영업소코드,영업소명,연월,차종,교통량
63,토평,2003-11,3종,8013
63,토평,2003-11,4종,6415
63,토평,2003-11,5종,10486
63,토평,2003-11,6종,25309
64,청계,2003-11,1종,3715170
64,청계,2003-11,2종,234200
64,청계,2003-11,3종,72209
64,청계,2003-11,4종,30037
64,청계,2003-11,5종,69424
64,청계,2003-11,6종,172277
65,판교,2003-11,1종,1758219
65,판교,2003-11,2종,56868
65,판교,2003-11,3종,82289
65,판교,2003-11,4종,15200
65,판교,2003-11,5종,12103
65,판교,2003-11,6종,65487
66,하남,2003-11,1종,436731
66,하남,2003-11,2종,32281
66,하남,2003-11,3종,11526
66,하남,2003-11,4종,11405
66,하남,2003-11,5종,8145
66,하남,2003-11,6종,17862
67,시흥,2003-11,1종,3296275
67,시흥,2003-11,2종,224959
67,시흥,2003-11,3종,63711
67,시흥,2003-11,4종,38230
67,시흥,2003-11,5종,41952
67,시흥,2003-11,6종,146822
68,김포,2003-11,1종,3421792
68,김포,2003-11,2종,249050
68,김포,2003-11,3종,38553
68,김포,2003-11,4종,35184
68,김포,2003-11,5종,74422
68,김포,2003-11,6종,155316
91,대동(개),2003-11,1종,137207
91,대동(개),2003-11,2종,15057
91,대동(개),2003-11,3종,958
91,대동(개),2003-11,4종,35392
91,대동(개),2003-11,5종,17390
91,대동(개),2003-11,6종,7668
101,서울,2003-11,1종,4900417
101,서울,2003-11,2종,310678
101,서울,2003-11,3종,377704
101,서울,2003-11,4종,56046
101,서울,2003-11,5종,49733
101,서울,2003-11,6종,177073
102,동수원,2003-11,1종,1676218
102,동수원,2003-11,2종,76026
102,동수원,2003-11,3종,54790
102,동수원,2003-11,4종,17597
102,동수원,2003-11,5종,29056
102,동수원,2003-11,6종,77612
103,수원신갈,2003-11,1종,1939321
103,수원신갈,2003-11,2종,138599
103,수원신갈,2003-11,3종,82189
103,수원신갈,2003-11,4종,28043
103,수원신갈,2003-11,5종,31579
103,수원신갈,2003-11,6종,91391
104,지곡,2003-11,1종,37424
104,지곡,2003-11,2종,3353
104,지곡,2003-11,3종,901
104,지곡,2003-11,4종,957
104,지곡,2003-11,5종,1808
104,지곡,2003-11,6종,1124
105,기흥,2003-11,1종,804594
105,기흥,2003-11,2종,82097
105,기흥,2003-11,3종,21739
105,기흥,2003-11,4종,16116
105,기흥,2003-11,5종,21595
105,기흥,2003-11,6종,28914
106,오산,2003-11,1종,1047597
106,오산,2003-11,2종,123718
106,오산,2003-11,3종,49574
106,오산,2003-11,4종,26181
106,오산,2003-11,5종,31951
106,오산,2003-11,6종,42215
107,안성,2003-11,1종,983315
107,안성,2003-11,2종,101833
107,안성,2003-11,3종,49070
107,안성,2003-11,4종,22809
107,안성,2003-11,5종,31998
107,안성,2003-11,6종,38357
108,천안,2003-11,1종,1227834
108,천안,2003-11,2종,89780
108,천안,2003-11,3종,68806
108,천안,2003-11,4종,25157
108,천안,2003-11,5종,30302
108,천안,2003-11,6종,43941
109,계룡,2003-11,1종,136630
109,계룡,2003-11,2종,15341
109,계룡,2003-11,3종,9917
109,계룡,2003-11,4종,7965
109,계룡,2003-11,5종,3522
109,계룡,2003-11,6종,6440
110,독립기념관,2003-11,1종,285402
110,독립기념관,2003-11,2종,40260
110,독립기념관,2003-11,3종,13816
110,독립기념관,2003-11,4종,13026
110,독립기념관,2003-11,5종,14510
110,독립기념관,2003-11,6종,8882
111,청주,2003-11,1종,526237
111,청주,2003-11,2종,47140
111,청주,2003-11,3종,39285
111,청주,2003-11,4종,12631
111,청주,2003-11,5종,18310
111,청주,2003-11,6종,18202
112,남청주,2003-11,1종,437163
112,남청주,2003-11,2종,72444
112,남청주,2003-11,3종,28617
112,남청주,2003-11,4종,30220
112,남청주,2003-11,5종,34775
112,남청주,2003-11,6종,15910
113,신탄진,2003-11,1종,457486
113,신탄진,2003-11,2종,70980
113,신탄진,2003-11,3종,17365
113,신탄진,2003-11,4종,32053
113,신탄진,2003-11,5종,39428
113,신탄진,2003-11,6종,17303
114,남대전,2003-11,1종,260255
114,남대전,2003-11,2종,14133
114,남대전,2003-11,3종,2894
114,남대전,2003-11,4종,3038
114,남대전,2003-11,5종,7607
114,남대전,2003-11,6종,10682
115,대전,2003-11,1종,1202847
115,대전,2003-11,2종,70043
115,대전,2003-11,3종,73492
115,대전,2003-11,4종,14782
115,대전,2003-11,5종,21431
115,대전,2003-11,6종,51036
116,옥천,2003-11,1종,427866
116,옥천,2003-11,2종,44855
116,옥천,2003-11,3종,9855
116,옥천,2003-11,4종,13217
116,옥천,2003-11,5종,14040
116,옥천,2003-11,6종,18527
117,금강,2003-11,1종,20390
117,금강,2003-11,2종,1508
117,금강,2003-11,3종,307
117,금강,2003-11,4종,1018
117,금강,2003-11,5종,655
117,금강,2003-11,6종,860
118,영동,2003-11,1종,119116
118,영동,2003-11,2종,17271
118,영동,2003-11,3종,5862
118,영동,2003-11,4종,6630
118,영동,2003-11,5종,12004
118,영동,2003-11,6종,3888
119,판암,2003-11,1종,349299
119,판암,2003-11,2종,18910
119,판암,2003-11,3종,3304
119,판암,2003-11,4종,9300
119,판암,2003-11,5종,7111
119,판암,2003-11,6종,16035
120,황간,2003-11,1종,78726
120,황간,2003-11,2종,8093
120,황간,2003-11,3종,2559
120,황간,2003-11,4종,5155
120,황간,2003-11,5종,5536
120,황간,2003-11,6종,3215
121,추풍령,2003-11,1종,49004
121,추풍령,2003-11,2종,6333
121,추풍령,2003-11,3종,3061
121,추풍령,2003-11,4종,5541
121,추풍령,2003-11,5종,5424
121,추풍령,2003-11,6종,2931
122,김천,2003-11,1종,263741
122,김천,2003-11,2종,34454
122,김천,2003-11,3종,16916
122,김천,2003-11,4종,13963
122,김천,2003-11,5종,18471
122,김천,2003-11,6종,9858
123,구미,2003-11,1종,598517
123,구미,2003-11,2종,33688
123,구미,2003-11,3종,21354
123,구미,2003-11,4종,13073
123,구미,2003-11,5종,13973
123,구미,2003-11,6종,28435
124,상주,2003-11,1종,218861
124,상주,2003-11,2종,15834
124,상주,2003-11,3종,7086
124,상주,2003-11,4종,3764
124,상주,2003-11,5종,8913
124,상주,2003-11,6종,10095
125,남구미,2003-11,1종,377546
125,남구미,2003-11,2종,41406
125,남구미,2003-11,3종,24477
125,남구미,2003-11,4종,17377
125,남구미,2003-11,5종,51975
125,남구미,2003-11,6종,18343
126,왜관,2003-11,1종,424666
126,왜관,2003-11,2종,48542
126,왜관,2003-11,3종,19672
126,왜관,2003-11,4종,15339
126,왜관,2003-11,5종,37883
126,왜관,2003-11,6종,20427
127,서대구,2003-11,1종,1937461
127,서대구,2003-11,2종,221150
127,서대구,2003-11,3종,86809
127,서대구,2003-11,4종,59967
127,서대구,2003-11,5종,113373
127,서대구,2003-11,6종,89080
129,북대구,2003-11,1종,1153256
129,북대구,2003-11,2종,80569
129,북대구,2003-11,3종,27239
129,북대구,2003-11,4종,18913
129,북대구,2003-11,5종,30333
129,북대구,2003-11,6종,50458
130,동김천,2003-11,1종,1028726
130,동김천,2003-11,2종,68661
130,동김천,2003-11,3종,41996
130,동김천,2003-11,4종,26728
130,동김천,2003-11,5종,39690
130,동김천,2003-11,6종,49820
131,경산,2003-11,1종,712056
131,경산,2003-11,2종,97428
131,경산,2003-11,3종,19712
131,경산,2003-11,4종,21879
131,경산,2003-11,5종,36676
131,경산,2003-11,6종,40291
132,영천,2003-11,1종,465117
132,영천,2003-11,2종,53232
132,영천,2003-11,3종,31574
132,영천,2003-11,4종,14442
132,영천,2003-11,5종,66535
132,영천,2003-11,6종,16595
133,서경주,2003-11,1종,86326
133,서경주,2003-11,2종,7578
133,서경주,2003-11,3종,2472
133,서경주,2003-11,4종,2334
133,서경주,2003-11,5종,6902
133,서경주,2003-11,6종,3094
134,선산,2003-11,1종,77975
134,선산,2003-11,2종,6769
134,선산,2003-11,3종,1089
134,선산,2003-11,4종,1719
134,선산,2003-11,5종,1762
134,선산,2003-11,6종,3729
135,경주,2003-11,1종,910689
135,경주,2003-11,2종,85369
135,경주,2003-11,3종,72375
135,경주,2003-11,4종,29394
135,경주,2003-11,5종,93258
135,경주,2003-11,6종,34272
136,음성,2003-11,1종,152559
136,음성,2003-11,2종,9227
136,음성,2003-11,3종,5385
136,음성,2003-11,4종,3271
136,음성,2003-11,5종,5076
136,음성,2003-11,6종,8698
137,통도사,2003-11,1종,354631
137,통도사,2003-11,2종,37822
137,통도사,2003-11,3종,17065
137,통도사,2003-11,4종,14992
137,통도사,2003-11,5종,23951
137,통도사,2003-11,6종,16940
138,양산,2003-11,1종,704723
138,양산,2003-11,2종,92269
138,양산,2003-11,3종,28824
138,양산,2003-11,4종,42139
138,양산,2003-11,5종,48336
138,양산,2003-11,6종,42880
139,서울산,2003-11,1종,397293
139,서울산,2003-11,2종,30713
139,서울산,2003-11,3종,19267
139,서울산,2003-11,4종,11108
139,서울산,2003-11,5종,17028
139,서울산,2003-11,6종,20294
140,부산,2003-11,1종,1425931
140,부산,2003-11,2종,94275
140,부산,2003-11,3종,70627
140,부산,2003-11,4종,43899
140,부산,2003-11,5종,120319
140,부산,2003-11,6종,72896
141,,2003-11,1종,1060404
141,,2003-11,2종,96409
141,,2003-11,3종,50391
141,,2003-11,4종,49795
141,,2003-11,5종,124021
141,,2003-11,6종,51765
142,군북,2003-11,1종,267738
142,군북,2003-11,2종,20382
142,군북,2003-11,3종,8810
142,군북,2003-11,4종,11511
142,군북,2003-11,5종,16636
142,군북,2003-11,6종,13559
143,장지,2003-11,1종,78918
143,장지,2003-11,2종,8030
143,장지,2003-11,3종,1956
143,장지,2003-11,4종,2050
143,장지,2003-11,5종,9660
143,장지,2003-11,6종,4615
144,함안,2003-11,1종,373861
144,함안,2003-11,2종,28241
144,함안,2003-11,3종,9870
144,함안,2003-11,4종,8151
144,함안,2003-11,5종,19979
144,함안,2003-11,6종,26624
145,산인,2003-11,1종,676272
145,산인,2003-11,2종,42631
145,산인,2003-11,3종,40707
145,산인,2003-11,4종,18253
145,산인,2003-11,5종,25955
145,산인,2003-11,6종,41091
146,동창원,2003-11,1종,586192
146,동창원,2003-11,2종,51057
146,동창원,2003-11,3종,9047
146,동창원,2003-11,4종,12514
146,동창원,2003-11,5종,41506
146,동창원,2003-11,6종,35002
147,진례,2003-11,1종,509596
147,진례,2003-11,2종,81150
147,진례,2003-11,3종,6505
147,진례,2003-11,4종,16123
147,진례,2003-11,5종,24603
147,진례,2003-11,6종,28469
148,서김해,2003-11,1종,671838
148,서김해,2003-11,2종,52855
148,서김해,2003-11,3종,10904
148,서김해,2003-11,4종,13284
148,서김해,2003-11,5종,25377
148,서김해,2003-11,6종,43901
149,동김해,2003-11,1종,1106614
149,동김해,2003-11,2종,69193
149,동김해,2003-11,3종,17413
149,동김해,2003-11,4종,18283
149,동김해,2003-11,5종,26758
149,동김해,2003-11,6종,87342
150,북부산,2003-11,1종,2427148
150,북부산,2003-11,2종,171062
150,북부산,2003-11,3종,66573
150,북부산,2003-11,4종,51196
150,북부산,2003-11,5종,122580
150,북부산,2003-11,6종,151166
151,북대전,2003-11,1종,529239
151,북대전,2003-11,2종,22444
151,북대전,2003-11,3종,16752
151,북대전,2003-11,4종,11483
151,북대전,2003-11,5종,12660
151,북대전,2003-11,6종,21625
152,유성,2003-11,1종,838693
152,유성,2003-11,2종,49827
152,유성,2003-11,3종,28496
152,유성,2003-11,4종,14297
152,유성,2003-11,5종,18775
152,유성,2003-11,6종,32618
153,서대전,2003-11,1종,571675
153,서대전,2003-11,2종,37690
153,서대전,2003-11,3종,10626
153,서대전,2003-11,4종,11119
153,서대전,2003-11,5종,14007
153,서대전,2003-11,6종,25245
154,안영,2003-11,1종,356079
154,안영,2003-11,2종,18729
154,안영,2003-11,3종,6650
154,안영,2003-11,4종,11447
154,안영,2003-11,5종,14514
154,안영,2003-11,6종,14481
155,논산,2003-11,1종,235257
155,논산,2003-11,2종,40706
155,논산,2003-11,3종,12877
155,논산,2003-11,4종,15946
155,논산,2003-11,5종,15923
155,논산,2003-11,6종,7538
156,익산,2003-11,1종,291690
156,익산,2003-11,2종,43201
156,익산,2003-11,3종,21114
156,익산,2003-11,4종,16690
156,익산,2003-11,5종,33955
156,익산,2003-11,6종,8230
157,삼례,2003-11,1종,84754
157,삼례,2003-11,2종,10757
157,삼례,2003-11,3종,2581
157,삼례,2003-11,4종,3762
157,삼례,2003-11,5종,5331
157,삼례,2003-11,6종,2417
158,전주,2003-11,1종,577352
158,전주,2003-11,2종,44827
158,전주,2003-11,3종,40855
158,전주,2003-11,4종,12969
158,전주,2003-11,5종,28573
158,전주,2003-11,6종,16548
159,서전주,2003-11,1종,174645
159,서전주,2003-11,2종,12209
159,서전주,2003-11,3종,4056
159,서전주,2003-11,4종,3309
159,서전주,2003-11,5종,3220
159,서전주,2003-11,6종,5000
160,김제,2003-11,1종,120340
160,김제,2003-11,2종,9455
160,김제,2003-11,3종,7756
160,김제,2003-11,4종,2964
160,김제,2003-11,5종,3390
160,김제,2003-11,6종,3300
161,금산사,2003-11,1종,61655
161,금산사,2003-11,2종,8290
161,금산사,2003-11,3종,2019
161,금산사,2003-11,4종,1602
161,금산사,2003-11,5종,3352
161,금산사,2003-11,6종,1639
162,태인,2003-11,1종,102574
162,태인,2003-11,2종,14029
162,태인,2003-11,3종,6346
162,태인,2003-11,4종,3945
162,태인,2003-11,5종,7521
162,태인,2003-11,6종,2649
163,정읍,2003-11,1종,411830
163,정읍,2003-11,2종,45738
163,정읍,2003-11,3종,29647
163,정읍,2003-11,4종,9873
163,정읍,2003-11,5종,13419
163,정읍,2003-11,6종,11365
164,무주,2003-11,1종,140902
164,무주,2003-11,2종,5978
164,무주,2003-11,3종,5457
164,무주,2003-11,4종,1219
164,무주,2003-11,5종,2647
164,무주,2003-11,6종,3938
165,백양사,2003-11,1종,146997
165,백양사,2003-11,2종,7731
165,백양사,2003-11,3종,7292
165,백양사,2003-11,4종,2228
165,백양사,2003-11,5종,2256
165,백양사,2003-11,6종,3796
166,장성,2003-11,1종,181886
166,장성,2003-11,2종,14367
166,장성,2003-11,3종,11161
166,장성,2003-11,4종,3393
166,장성,2003-11,5종,8637
166,장성,2003-11,6종,7597
167,광주,2003-11,1종,976907
167,광주,2003-11,2종,88206
167,광주,2003-11,3종,73558
167,광주,2003-11,4종,25793
167,광주,2003-11,5종,29655
167,광주,2003-11,6종,26885
168,덕유산,2003-11,1종,38002
168,덕유산,2003-11,2종,2205
168,덕유산,2003-11,3종,1193
168,덕유산,2003-11,4종,418
168,덕유산,2003-11,5종,1943
168,덕유산,2003-11,6종,1016
169,장수,2003-11,1종,109175
169,장수,2003-11,2종,20702
169,장수,2003-11,3종,8403
169,장수,2003-11,4종,6962
169,장수,2003-11,5종,16424
169,장수,2003-11,6종,2446
170,서상,2003-11,1종,38094
170,서상,2003-11,2종,4376
170,서상,2003-11,3종,2914
170,서상,2003-11,4종,882
170,서상,2003-11,5종,2193
170,서상,2003-11,6종,1251
171,마성,2003-11,1종,246624
171,마성,2003-11,2종,9454
171,마성,2003-11,3종,14972
171,마성,2003-11,4종,831
171,마성,2003-11,5종,566
171,마성,2003-11,6종,10605
172,용인,2003-11,1종,781552
172,용인,2003-11,2종,96072
172,용인,2003-11,3종,19209
172,용인,2003-11,4종,14310
172,용인,2003-11,5종,15006
172,용인,2003-11,6종,36720
173,양지,2003-11,1종,553879
173,양지,2003-11,2종,96181
173,양지,2003-11,3종,19550
173,양지,2003-11,4종,20644
173,양지,2003-11,5종,23889
173,양지,2003-11,6종,21512
174,춘천,2003-11,1종,409189
174,춘천,2003-11,2종,22369
174,춘천,2003-11,3종,14613
174,춘천,2003-11,4종,5157
174,춘천,2003-11,5종,7175
174,춘천,2003-11,6종,21084
175,덕평,2003-11,1종,164261
175,덕평,2003-11,2종,22020
175,덕평,2003-11,3종,8354
175,덕평,2003-11,4종,5728
175,덕평,2003-11,5종,5365
175,덕평,2003-11,6종,6366
176,이천,2003-11,1종,530802
176,이천,2003-11,2종,57282
176,이천,2003-11,3종,22832
176,이천,2003-11,4종,20518
176,이천,2003-11,5종,28671
176,이천,2003-11,6종,20102
177,여주,2003-11,1종,354058
177,여주,2003-11,2종,31617
177,여주,2003-11,3종,17082
177,여주,2003-11,4종,9495
177,여주,2003-11,5종,13244
177,여주,2003-11,6종,11733
178,문막,2003-11,1종,230008
178,문막,2003-11,2종,27484
178,문막,2003-11,3종,8040
178,문막,2003-11,4종,8044
178,문막,2003-11,5종,16135
178,문막,2003-11,6종,8146
179,홍천,2003-11,1종,271757
179,홍천,2003-11,2종,15909
179,홍천,2003-11,3종,8119
179,홍천,2003-11,4종,4920
179,홍천,2003-11,5종,4572
179,홍천,2003-11,6종,13994
180,원주,2003-11,1종,248414
180,원주,2003-11,2종,24250
180,원주,2003-11,3종,23862
180,원주,2003-11,4종,6573
180,원주,2003-11,5종,9580
180,원주,2003-11,6종,10047
181,새말,2003-11,1종,157363
181,새말,2003-11,2종,13849
181,새말,2003-11,3종,17458
181,새말,2003-11,4종,3365
181,새말,2003-11,5종,6349
181,새말,2003-11,6종,4896
182,둔내,2003-11,1종,95316
182,둔내,2003-11,2종,5615
182,둔내,2003-11,3종,2266
182,둔내,2003-11,4종,1430
182,둔내,2003-11,5종,929
182,둔내,2003-11,6종,2972
183,면온,2003-11,1종,84087
183,면온,2003-11,2종,3377
183,면온,2003-11,3종,7234
183,면온,2003-11,4종,3627
183,면온,2003-11,5종,2485
183,면온,2003-11,6종,2189
184,대관령,2003-11,1종,126740
184,대관령,2003-11,2종,6311
184,대관령,2003-11,3종,11122
184,대관령,2003-11,4종,1453
184,대관령,2003-11,5종,1238
184,대관령,2003-11,6종,4315
185,평창,2003-11,1종,103249
185,평창,2003-11,2종,7147
185,평창,2003-11,3종,11465
185,평창,2003-11,4종,2111
185,평창,2003-11,5종,3205
185,평창,2003-11,6종,3577
186,속사,2003-11,1종,32413
186,속사,2003-11,2종,2872
186,속사,2003-11,3종,726
186,속사,2003-11,4종,1074
186,속사,2003-11,5종,911
186,속사,2003-11,6종,990
187,진부,2003-11,1종,115247
187,진부,2003-11,2종,7373
187,진부,2003-11,3종,11930
187,진부,2003-11,4종,4359
187,진부,2003-11,5종,3039
187,진부,2003-11,6종,4133
189,강릉,2003-11,1종,506618
189,강릉,2003-11,2종,30610
189,강릉,2003-11,3종,32388
189,강릉,2003-11,4종,9166
189,강릉,2003-11,5종,18083
189,강릉,2003-11,6종,18015
190,동서울,2003-11,1종,2969831
190,동서울,2003-11,2종,246762
190,동서울,2003-11,3종,139993
190,동서울,2003-11,4종,42566
190,동서울,2003-11,5종,67309
190,동서울,2003-11,6종,95585
191,경기광주,2003-11,1종,692983
191,경기광주,2003-11,2종,53899
191,경기광주,2003-11,3종,21764
191,경기광주,2003-11,4종,7930
191,경기광주,2003-11,5종,16245
191,경기광주,2003-11,6종,31024
192,곤지암,2003-11,1종,664908
192,곤지암,2003-11,2종,87620
192,곤지암,2003-11,3종,12354
192,곤지암,2003-11,4종,14208
192,곤지암,2003-11,5종,19161
192,곤지암,2003-11,6종,22688
193,일죽,2003-11,1종,417359
193,일죽,2003-11,2종,67308
193,일죽,2003-11,3종,20961
193,일죽,2003-11,4종,15523
193,일죽,2003-11,5종,17989
193,일죽,2003-11,6종,13472
194,서이천,2003-11,1종,289540
194,서이천,2003-11,2종,29552
194,서이천,2003-11,3종,10999
194,서이천,2003-11,4종,5959
194,서이천,2003-11,5종,5648
194,서이천,2003-11,6종,11649
195,대소,2003-11,1종,327374
195,대소,2003-11,2종,55766
195,대소,2003-11,3종,12494
195,대소,2003-11,4종,12655
195,대소,2003-11,5종,12638
195,대소,2003-11,6종,10602
196,진천,2003-11,1종,253745
196,진천,2003-11,2종,36730
196,진천,2003-11,3종,8862
196,진천,2003-11,4종,8735
196,진천,2003-11,5종,11918
196,진천,2003-11,6종,8788
197,증평,2003-11,1종,317947
197,증평,2003-11,2종,42289
197,증평,2003-11,3종,10946
197,증평,2003-11,4종,8546
197,증평,2003-11,5종,18004
197,증평,2003-11,6종,9822
198,서청주,2003-11,1종,523907
198,서청주,2003-11,2종,51261
198,서청주,2003-11,3종,23838
198,서청주,2003-11,4종,17414
198,서청주,2003-11,5종,17344
198,서청주,2003-11,6종,19379
199,오창,2003-11,1종,246516
199,오창,2003-11,2종,22952
199,오창,2003-11,3종,10967
199,오창,2003-11,4종,5580
199,오창,2003-11,5종,7182
199,오창,2003-11,6종,8303
200,금산,2003-11,1종,209123
200,금산,2003-11,2종,9416
200,금산,2003-11,3종,3937
200,금산,2003-11,4종,2531
200,금산,2003-11,5종,4144
200,금산,2003-11,6종,6877
201,칠곡,2003-11,1종,524834
201,칠곡,2003-11,2종,28404
201,칠곡,2003-11,3종,13139
201,칠곡,2003-11,4종,5743
201,칠곡,2003-11,5종,8186
201,칠곡,2003-11,6종,30316
202,다부,2003-11,1종,109349
202,다부,2003-11,2종,9499
202,다부,2003-11,3종,2456
202,다부,2003-11,4종,2893
202,다부,2003-11,5종,4153
202,다부,2003-11,6종,4047
203,가산,2003-11,1종,402874
203,가산,2003-11,2종,28473
203,가산,2003-11,3종,8373
203,가산,2003-11,4종,5875
203,가산,2003-11,5종,13541
203,가산,2003-11,6종,16531
204,추부,2003-11,1종,264115
204,추부,2003-11,2종,19981
204,추부,2003-11,3종,7335
204,추부,2003-11,4종,8234
204,추부,2003-11,5종,5854
204,추부,2003-11,6종,11989
205,군위,2003-11,1종,107911
205,군위,2003-11,2종,11107
205,군위,2003-11,3종,1467
205,군위,2003-11,4종,1749
205,군위,2003-11,5종,2869
205,군위,2003-11,6종,4061
206,의성,2003-11,1종,170797
206,의성,2003-11,2종,11871
206,의성,2003-11,3종,2977
206,의성,2003-11,4종,2204
206,의성,2003-11,5종,4202
206,의성,2003-11,6종,6172
207,남안동,2003-11,1종,229257
207,남안동,2003-11,2종,13756
207,남안동,2003-11,3종,10728
207,남안동,2003-11,4종,2409
207,남안동,2003-11,5종,7781
207,남안동,2003-11,6종,9050
208,서안동,2003-11,1종,208539
208,서안동,2003-11,2종,16000
208,서안동,2003-11,3종,8199
208,서안동,2003-11,4종,2310
208,서안동,2003-11,5종,11160
208,서안동,2003-11,6종,7218
209,예천,2003-11,1종,49094
209,예천,2003-11,2종,3085
209,예천,2003-11,3종,1184
209,예천,2003-11,4종,457
209,예천,2003-11,5종,5152
209,예천,2003-11,6종,1740
210,영주,2003-11,1종,145188
210,영주,2003-11,2종,10056
210,영주,2003-11,3종,4674
210,영주,2003-11,4종,1835
210,영주,2003-11,5종,7059
210,영주,2003-11,6종,5509
211,풍기,2003-11,1종,174521
211,풍기,2003-11,2종,11631
211,풍기,2003-11,3종,10136
211,풍기,2003-11,4종,1140
211,풍기,2003-11,5종,7604
211,풍기,2003-11,6종,6332
212,북수원,2003-11,1종,1207999
212,북수원,2003-11,2종,85472
212,북수원,2003-11,3종,37863
212,북수원,2003-11,4종,24666
212,북수원,2003-11,5종,25149
212,북수원,2003-11,6종,53034
213,부곡,2003-11,1종,244073
213,부곡,2003-11,2종,15328
213,부곡,2003-11,3종,4214
213,부곡,2003-11,4종,5999
213,부곡,2003-11,5종,56079
213,부곡,2003-11,6종,11606
214,동군포,2003-11,1종,113397
214,동군포,2003-11,2종,21167
214,동군포,2003-11,3종,5406
214,동군포,2003-11,4종,12625
214,동군포,2003-11,5종,6134
214,동군포,2003-11,6종,5404
215,군포,2003-11,1종,660108
215,군포,2003-11,2종,84276
215,군포,2003-11,3종,15720
215,군포,2003-11,4종,18042
215,군포,2003-11,5종,28537
215,군포,2003-11,6종,28837
216,횡성,2003-11,1종,113871
216,횡성,2003-11,2종,8943
216,횡성,2003-11,3종,3176
216,횡성,2003-11,4종,2149
216,횡성,2003-11,5종,2890
216,횡성,2003-11,6종,4778
217,북원주,2003-11,1종,59079
217,북원주,2003-11,2종,5285
217,북원주,2003-11,3종,1892
217,북원주,2003-11,4종,1245
217,북원주,2003-11,5종,1158
217,북원주,2003-11,6종,3038
218,남원주,2003-11,1종,480612
218,남원주,2003-11,2종,29876
218,남원주,2003-11,3종,19324
218,남원주,2003-11,4종,5382
218,남원주,2003-11,5종,9698
218,남원주,2003-11,6종,19503
219,신림,2003-11,1종,97512
219,신림,2003-11,2종,7096
219,신림,2003-11,3종,2297
219,신림,2003-11,4종,1429
219,신림,2003-11,5종,14503
219,신림,2003-11,6종,3553
221,생초,2003-11,1종,53578
221,생초,2003-11,2종,9057
221,생초,2003-11,3종,2677
221,생초,2003-11,4종,6067
221,생초,2003-11,5종,9673
221,생초,2003-11,6종,1862
222,산청,2003-11,1종,49812
222,산청,2003-11,2종,2867
222,산청,2003-11,3종,1150
222,산청,2003-11,4종,649
222,산청,2003-11,5종,1552
222,산청,2003-11,6종,1970
223,단성,2003-11,1종,89546
223,단성,2003-11,2종,5415
223,단성,2003-11,3종,4305
223,단성,2003-11,4종,1200
223,단성,2003-11,5종,3164
223,단성,2003-11,6종,2860
224,함양,2003-11,1종,117257
224,함양,2003-11,2종,7679
224,함양,2003-11,3종,5059
224,함양,2003-11,4종,1615
224,함양,2003-11,5종,6034
224,함양,2003-11,6종,5101
225,서진주,2003-11,1종,314838
225,서진주,2003-11,2종,11174
225,서진주,2003-11,3종,4369
225,서진주,2003-11,4종,2578
225,서진주,2003-11,5종,5320
225,서진주,2003-11,6종,19848
227,군산,2003-11,1종,119220
227,군산,2003-11,2종,8146
227,군산,2003-11,3종,5223
227,군산,2003-11,4종,1491
227,군산,2003-11,5종,3630
227,군산,2003-11,6종,3525
228,동군산,2003-11,1종,350660
228,동군산,2003-11,2종,32097
228,동군산,2003-11,3종,11183
228,동군산,2003-11,4종,7252
228,동군산,2003-11,5종,26332
228,동군산,2003-11,6종,8426
231,화원옥포,2003-11,1종,1411727
231,화원옥포,2003-11,2종,166435
231,화원옥포,2003-11,3종,65795
231,화원옥포,2003-11,4종,37263
231,화원옥포,2003-11,5종,98023
231,화원옥포,2003-11,6종,60489
232,달성,2003-11,1종,213162
232,달성,2003-11,2종,28201
232,달성,2003-11,3종,10375
232,달성,2003-11,4종,5604
232,달성,2003-11,5종,3986
232,달성,2003-11,6종,15892
233,현풍,2003-11,1종,257461
233,현풍,2003-11,2종,36530
233,현풍,2003-11,3종,7485
233,현풍,2003-11,4종,9462
233,현풍,2003-11,5종,21971
233,현풍,2003-11,6종,10974
234,서천,2003-11,1종,119370
234,서천,2003-11,2종,11561
234,서천,2003-11,3종,2580
234,서천,2003-11,4종,4298
234,서천,2003-11,5종,8554
234,서천,2003-11,6종,3707
235,창녕,2003-11,1종,190249
235,창녕,2003-11,2종,13304
235,창녕,2003-11,3종,7856
235,창녕,2003-11,4종,1986
235,창녕,2003-11,5종,4959
235,창녕,2003-11,6종,9672
236,영산,2003-11,1종,169789
236,영산,2003-11,2종,13102
236,영산,2003-11,3종,6784
236,영산,2003-11,4종,2487
236,영산,2003-11,5종,3030
236,영산,2003-11,6종,8332
237,남지,2003-11,1종,144594
237,남지,2003-11,2종,11260
237,남지,2003-11,3종,8034
237,남지,2003-11,4종,8385
237,남지,2003-11,5종,7216
237,남지,2003-11,6종,10063
238,칠서,2003-11,1종,203322
238,칠서,2003-11,2종,27023
238,칠서,2003-11,3종,4264
238,칠서,2003-11,4종,18702
238,칠서,2003-11,5종,16474
238,칠서,2003-11,6종,11965
239,칠원,2003-11,1종,433322
239,칠원,2003-11,2종,36888
239,칠원,2003-11,3종,21170
239,칠원,2003-11,4종,22580
239,칠원,2003-11,5종,22054
239,칠원,2003-11,6종,24079
240,제천,2003-11,1종,313428
240,제천,2003-11,2종,23082
240,제천,2003-11,3종,14468
240,제천,2003-11,4종,4278
240,제천,2003-11,5종,31087
240,제천,2003-11,6종,11531
241,동고령,2003-11,1종,170977
