영업소코드,영업소명,연월,차종,교통량
215,군포,2004-07,6종,27470
216,횡성,2004-07,1종,111525
216,횡성,2004-07,2종,8769
216,횡성,2004-07,3종,3375
216,횡성,2004-07,4종,1604
216,횡성,2004-07,5종,2078
216,횡성,2004-07,6종,4193
217,북원주,2004-07,1종,59539
217,북원주,2004-07,2종,5450
217,북원주,2004-07,3종,530
217,북원주,2004-07,4종,950
217,북원주,2004-07,5종,1082
217,북원주,2004-07,6종,2854
218,남원주,2004-07,1종,440056
218,남원주,2004-07,2종,28228
218,남원주,2004-07,3종,13628
218,남원주,2004-07,4종,4691
218,남원주,2004-07,5종,7056
218,남원주,2004-07,6종,17063
219,신림,2004-07,1종,118951
219,신림,2004-07,2종,6371
219,신림,2004-07,3종,3901
219,신림,2004-07,4종,878
219,신림,2004-07,5종,6722
219,신림,2004-07,6종,3949
221,생초,2004-07,1종,53888
221,생초,2004-07,2종,9366
221,생초,2004-07,3종,2952
221,생초,2004-07,4종,4763
221,생초,2004-07,5종,9480
221,생초,2004-07,6종,1801
222,산청,2004-07,1종,59314
222,산청,2004-07,2종,2960
222,산청,2004-07,3종,2510
222,산청,2004-07,4종,611
222,산청,2004-07,5종,1314
222,산청,2004-07,6종,2483
223,단성,2004-07,1종,110807
223,단성,2004-07,2종,5391
223,단성,2004-07,3종,5342
223,단성,2004-07,4종,1459
223,단성,2004-07,5종,3182
223,단성,2004-07,6종,3909
224,함양,2004-07,1종,107590
224,함양,2004-07,2종,7578
224,함양,2004-07,3종,5023
224,함양,2004-07,4종,1441
224,함양,2004-07,5종,5393
224,함양,2004-07,6종,4846
225,서진주,2004-07,1종,291395
225,서진주,2004-07,2종,10464
225,서진주,2004-07,3종,3066
225,서진주,2004-07,4종,2422
225,서진주,2004-07,5종,4671
225,서진주,2004-07,6종,17319
227,군산,2004-07,1종,108733
227,군산,2004-07,2종,6532
227,군산,2004-07,3종,5021
227,군산,2004-07,4종,1220
227,군산,2004-07,5종,3552
227,군산,2004-07,6종,3135
228,동군산,2004-07,1종,320994
228,동군산,2004-07,2종,30215
228,동군산,2004-07,3종,8113
228,동군산,2004-07,4종,7401
228,동군산,2004-07,5종,22317
228,동군산,2004-07,6종,8240
231,화원옥포,2004-07,1종,1412436
231,화원옥포,2004-07,2종,165572
231,화원옥포,2004-07,3종,63551
231,화원옥포,2004-07,4종,38849
231,화원옥포,2004-07,5종,103005
231,화원옥포,2004-07,6종,59996
232,달성,2004-07,1종,222538
232,달성,2004-07,2종,28048
232,달성,2004-07,3종,10795
232,달성,2004-07,4종,6052
232,달성,2004-07,5종,4351
232,달성,2004-07,6종,15876
233,현풍,2004-07,1종,240340
233,현풍,2004-07,2종,35540
233,현풍,2004-07,3종,5272
233,현풍,2004-07,4종,7611
233,현풍,2004-07,5종,22664
233,현풍,2004-07,6종,10760
234,서천,2004-07,1종,108694
234,서천,2004-07,2종,11449
234,서천,2004-07,3종,1915
234,서천,2004-07,4종,4808
234,서천,2004-07,5종,8684
234,서천,2004-07,6종,3432
235,창녕,2004-07,1종,142541
235,창녕,2004-07,2종,10670
235,창녕,2004-07,3종,6880
235,창녕,2004-07,4종,1857
235,창녕,2004-07,5종,3874
235,창녕,2004-07,6종,6286
236,영산,2004-07,1종,163083
236,영산,2004-07,2종,12750
236,영산,2004-07,3종,7456
236,영산,2004-07,4종,2326
236,영산,2004-07,5종,3295
236,영산,2004-07,6종,7579
237,남지,2004-07,1종,139443
237,남지,2004-07,2종,14357
237,남지,2004-07,3종,9209
237,남지,2004-07,4종,7011
237,남지,2004-07,5종,16895
237,남지,2004-07,6종,8641
238,칠서,2004-07,1종,184811
238,칠서,2004-07,2종,28066
238,칠서,2004-07,3종,4460
238,칠서,2004-07,4종,15792
238,칠서,2004-07,5종,20477
238,칠서,2004-07,6종,10399
239,칠원,2004-07,1종,395191
239,칠원,2004-07,2종,35940
239,칠원,2004-07,3종,21076
239,칠원,2004-07,4종,19825
239,칠원,2004-07,5종,27470
239,칠원,2004-07,6종,21077
240,제천,2004-07,1종,305457
240,제천,2004-07,2종,21113
240,제천,2004-07,3종,15888
240,제천,2004-07,4종,3267
240,제천,2004-07,5종,16877
240,제천,2004-07,6종,10401
241,동고령,2004-07,1종,168027
241,동고령,2004-07,2종,15606
241,동고령,2004-07,3종,9350
241,동고령,2004-07,4종,3405
241,동고령,2004-07,5종,9766
241,동고령,2004-07,6종,7600
242,고령,2004-07,1종,162311
242,고령,2004-07,2종,13832
242,고령,2004-07,3종,3436
242,고령,2004-07,4종,2318
242,고령,2004-07,5종,3513
242,고령,2004-07,6종,6568
243,해인사,2004-07,1종,90540
243,해인사,2004-07,2종,5043
243,해인사,2004-07,3종,1709
243,해인사,2004-07,4종,824
243,해인사,2004-07,5종,411
243,해인사,2004-07,6종,4089
244,서부산,2004-07,1종,1862758
244,서부산,2004-07,2종,158744
244,서부산,2004-07,3종,74190
244,서부산,2004-07,4종,53983
244,서부산,2004-07,5종,172360
244,서부산,2004-07,6종,98615
245,장유,2004-07,1종,1238262
245,장유,2004-07,2종,82841
245,장유,2004-07,3종,30262
245,장유,2004-07,4종,16834
245,장유,2004-07,5종,50148
245,장유,2004-07,6종,83945
246,가락,2004-07,1종,355294
246,가락,2004-07,2종,37736
246,가락,2004-07,3종,4237
246,가락,2004-07,4종,17056
246,가락,2004-07,5종,23464
246,가락,2004-07,6종,21122
247,남원,2004-07,1종,165379
247,남원,2004-07,2종,12354
247,남원,2004-07,3종,8916
247,남원,2004-07,4종,3427
247,남원,2004-07,5종,5565
247,남원,2004-07,6종,5102
248,순창,2004-07,1종,71406
248,순창,2004-07,2종,4845
248,순창,2004-07,3종,1277
248,순창,2004-07,4종,1260
248,순창,2004-07,5종,717
248,순창,2004-07,6종,2160
249,담양,2004-07,1종,90909
249,담양,2004-07,2종,5953
249,담양,2004-07,3종,9804
249,담양,2004-07,4종,1509
249,담양,2004-07,5종,1831
249,담양,2004-07,6종,2951
250,남양산,2004-07,1종,768364
250,남양산,2004-07,2종,80064
250,남양산,2004-07,3종,17439
250,남양산,2004-07,4종,31043
250,남양산,2004-07,5종,46858
250,남양산,2004-07,6종,48301
251,물금,2004-07,1종,173981
251,물금,2004-07,2종,34520
251,물금,2004-07,3종,6836
251,물금,2004-07,4종,20742
251,물금,2004-07,5종,101797
251,물금,2004-07,6종,8986
252,대동,2004-07,1종,1688874
252,대동,2004-07,2종,235273
252,대동,2004-07,3종,42480
252,대동,2004-07,4종,66511
252,대동,2004-07,5종,180047
252,대동,2004-07,6종,80187
253,서서울,2004-07,1종,3754398
253,서서울,2004-07,2종,309478
253,서서울,2004-07,3종,69652
253,서서울,2004-07,4종,64438
253,서서울,2004-07,5종,96762
253,서서울,2004-07,6종,142889
254,군자,2004-07,1종,2473871
254,군자,2004-07,2종,257677
254,군자,2004-07,3종,60930
254,군자,2004-07,4종,68344
254,군자,2004-07,5종,206635
254,군자,2004-07,6종,114800
255,서안산,2004-07,1종,978477
255,서안산,2004-07,2종,121539
255,서안산,2004-07,3종,10245
255,서안산,2004-07,4종,22107
255,서안산,2004-07,5종,42574
255,서안산,2004-07,6종,47406
256,안산,2004-07,1종,1039199
256,안산,2004-07,2종,39525
256,안산,2004-07,3종,9744
256,안산,2004-07,4종,5013
256,안산,2004-07,5종,9640
256,안산,2004-07,6종,54076
257,홍성,2004-07,1종,297825
257,홍성,2004-07,2종,14622
257,홍성,2004-07,3종,6567
257,홍성,2004-07,4종,2205
257,홍성,2004-07,5종,5037
257,홍성,2004-07,6종,7836
258,광천,2004-07,1종,87759
258,광천,2004-07,2종,9603
258,광천,2004-07,3종,940
258,광천,2004-07,4종,1573
258,광천,2004-07,5종,5649
258,광천,2004-07,6종,2383
259,대천,2004-07,1종,317658
259,대천,2004-07,2종,13718
259,대천,2004-07,3종,4472
259,대천,2004-07,4종,1951
259,대천,2004-07,5종,3046
259,대천,2004-07,6종,9760
260,춘장대,2004-07,1종,48642
260,춘장대,2004-07,2종,2729
260,춘장대,2004-07,3종,643
260,춘장대,2004-07,4종,754
260,춘장대,2004-07,5종,1545
260,춘장대,2004-07,6종,1329
261,동광주,2004-07,1종,953120
261,동광주,2004-07,2종,63039
261,동광주,2004-07,3종,51903
261,동광주,2004-07,4종,19955
261,동광주,2004-07,5종,42340
261,동광주,2004-07,6종,28574
262,창평,2004-07,1종,57163
262,창평,2004-07,2종,3887
262,창평,2004-07,3종,1007
262,창평,2004-07,4종,1706
262,창평,2004-07,5종,1805
262,창평,2004-07,6종,1614
263,옥과,2004-07,1종,159386
263,옥과,2004-07,2종,7084
263,옥과,2004-07,3종,9530
263,옥과,2004-07,4종,3560
263,옥과,2004-07,5종,4435
263,옥과,2004-07,6종,5566
264,동남원,2004-07,1종,48657
264,동남원,2004-07,2종,3193
264,동남원,2004-07,3종,1453
264,동남원,2004-07,4종,1163
264,동남원,2004-07,5종,3258
264,동남원,2004-07,6종,1514
265,곡성,2004-07,1종,145933
265,곡성,2004-07,2종,8850
265,곡성,2004-07,3종,3511
265,곡성,2004-07,4종,3507
265,곡성,2004-07,5종,6431
265,곡성,2004-07,6종,4696
266,석곡,2004-07,1종,52449
266,석곡,2004-07,2종,2748
266,석곡,2004-07,3종,2049
266,석곡,2004-07,4종,337
266,석곡,2004-07,5종,920
266,석곡,2004-07,6종,2032
267,주암송광사,2004-07,1종,120592
267,주암송광사,2004-07,2종,8715
267,주암송광사,2004-07,3종,2783
267,주암송광사,2004-07,4종,2533
267,주암송광사,2004-07,5종,8208
267,주암송광사,2004-07,6종,3719
268,승주,2004-07,1종,44772
268,승주,2004-07,2종,2252
268,승주,2004-07,3종,1805
268,승주,2004-07,4종,353
268,승주,2004-07,5종,956
268,승주,2004-07,6종,2058
269,지리산,2004-07,1종,72602
269,지리산,2004-07,2종,3823
269,지리산,2004-07,3종,2934
269,지리산,2004-07,4종,1261
269,지리산,2004-07,5종,512
269,지리산,2004-07,6종,1967
270,서순천,2004-07,1종,168226
270,서순천,2004-07,2종,10054
270,서순천,2004-07,3종,9311
270,서순천,2004-07,4종,2163
270,서순천,2004-07,5종,16253
270,서순천,2004-07,6종,5756
271,순천,2004-07,1종,455702
271,순천,2004-07,2종,26787
271,순천,2004-07,3종,13366
271,순천,2004-07,4종,8069
271,순천,2004-07,5종,21669
271,순천,2004-07,6종,16214
272,광양,2004-07,1종,182682
272,광양,2004-07,2종,22225
272,광양,2004-07,3종,11604
272,광양,2004-07,4종,15148
272,광양,2004-07,5종,57567
272,광양,2004-07,6종,6108
273,동광양,2004-07,1종,91387
273,동광양,2004-07,2종,3649
273,동광양,2004-07,3종,1788
273,동광양,2004-07,4종,1355
273,동광양,2004-07,5종,33494
273,동광양,2004-07,6종,5405
274,가조,2004-07,1종,59313
274,가조,2004-07,2종,4612
274,가조,2004-07,3종,2523
274,가조,2004-07,4종,1348
274,가조,2004-07,5종,663
274,가조,2004-07,6종,4065
275,옥곡,2004-07,1종,100923
275,옥곡,2004-07,2종,3927
275,옥곡,2004-07,3종,2861
275,옥곡,2004-07,4종,726
275,옥곡,2004-07,5종,4695
275,옥곡,2004-07,6종,4937
276,진월,2004-07,1종,83096
276,진월,2004-07,2종,3987
276,진월,2004-07,3종,1534
276,진월,2004-07,4종,2627
276,진월,2004-07,5종,45781
276,진월,2004-07,6종,3326
277,하동,2004-07,1종,183298
277,하동,2004-07,2종,8458
277,하동,2004-07,3종,6695
277,하동,2004-07,4종,2551
277,하동,2004-07,5종,33399
277,하동,2004-07,6종,8226
278,진교,2004-07,1종,186654
278,진교,2004-07,2종,8774
278,진교,2004-07,3종,14053
278,진교,2004-07,4종,1379
278,진교,2004-07,5종,2789
278,진교,2004-07,6종,11137
279,곤양,2004-07,1종,126913
279,곤양,2004-07,2종,7762
279,곤양,2004-07,3종,5375
279,곤양,2004-07,4종,2575
279,곤양,2004-07,5종,3891
279,곤양,2004-07,6종,8244
280,거창,2004-07,1종,190232
280,거창,2004-07,2종,12933
280,거창,2004-07,3종,11875
280,거창,2004-07,4종,2734
280,거창,2004-07,5종,5064
280,거창,2004-07,6종,9784
281,매송,2004-07,1종,478382
281,매송,2004-07,2종,53916
281,매송,2004-07,3종,12375
281,매송,2004-07,4종,14380
281,매송,2004-07,5종,28899
281,매송,2004-07,6종,18663
282,비봉,2004-07,1종,602723
282,비봉,2004-07,2종,66272
282,비봉,2004-07,3종,9367
282,비봉,2004-07,4종,12884
282,비봉,2004-07,5종,31322
282,비봉,2004-07,6종,22048
283,발안,2004-07,1종,427162
283,발안,2004-07,2종,49943
283,발안,2004-07,3종,5356
283,발안,2004-07,4종,10268
283,발안,2004-07,5종,23523
283,발안,2004-07,6종,13351
284,남양양,2004-07,1종,325181
284,남양양,2004-07,2종,10021
284,남양양,2004-07,3종,12120
284,남양양,2004-07,4종,1989
284,남양양,2004-07,5종,3706
284,남양양,2004-07,6종,7998
285,서평택,2004-07,1종,613764
285,서평택,2004-07,2종,59826
285,서평택,2004-07,3종,9205
285,서평택,2004-07,4종,24291
285,서평택,2004-07,5종,77343
285,서평택,2004-07,6종,18211
287,송악,2004-07,1종,325573
287,송악,2004-07,2종,29560
287,송악,2004-07,3종,9756
287,송악,2004-07,4종,8209
287,송악,2004-07,5종,44360
287,송악,2004-07,6종,8544
288,당진,2004-07,1종,270802
288,당진,2004-07,2종,24508
288,당진,2004-07,3종,8726
288,당진,2004-07,4종,5721
288,당진,2004-07,5종,25362
288,당진,2004-07,6종,7429
289,마산,2004-07,1종,913651
289,마산,2004-07,2종,66388
289,마산,2004-07,3종,37322
289,마산,2004-07,4종,17338
289,마산,2004-07,5종,28009
289,마산,2004-07,6종,52758
290,축동,2004-07,1종,28663
290,축동,2004-07,2종,3099
290,축동,2004-07,3종,317
290,축동,2004-07,4종,947
290,축동,2004-07,5종,1989
290,축동,2004-07,6종,2162
291,사천,2004-07,1종,636124
291,사천,2004-07,2종,44678
291,사천,2004-07,3종,21792
291,사천,2004-07,4종,9287
291,사천,2004-07,5종,27494
291,사천,2004-07,6종,33966
292,진주,2004-07,1종,530948
292,진주,2004-07,2종,37664
292,진주,2004-07,3종,23710
292,진주,2004-07,4종,8145
292,진주,2004-07,5종,25724
292,진주,2004-07,6종,32673
293,문산,2004-07,1종,175760
293,문산,2004-07,2종,16876
293,문산,2004-07,3종,1863
293,문산,2004-07,4종,4232
293,문산,2004-07,5종,8978
293,문산,2004-07,6종,9878
294,북창원,2004-07,1종,235146
294,북창원,2004-07,2종,14595
294,북창원,2004-07,3종,1565
294,북창원,2004-07,4종,4788
294,북창원,2004-07,5종,5765
294,북창원,2004-07,6종,10743
295,진성,2004-07,1종,138875
295,진성,2004-07,2종,13911
295,진성,2004-07,3종,13977
295,진성,2004-07,4종,3091
295,진성,2004-07,5종,10983
295,진성,2004-07,6종,6794
296,지수,2004-07,1종,42070
296,지수,2004-07,2종,4551
296,지수,2004-07,3종,651
296,지수,2004-07,4종,452
296,지수,2004-07,5종,968
296,지수,2004-07,6종,2258
298,서산,2004-07,1종,364491
298,서산,2004-07,2종,24135
298,서산,2004-07,3종,9145
298,서산,2004-07,4종,5992
298,서산,2004-07,5종,11999
298,서산,2004-07,6종,10088
299,해미,2004-07,1종,163939
299,해미,2004-07,2종,11158
299,해미,2004-07,3종,3684
299,해미,2004-07,4종,2843
299,해미,2004-07,5종,7890
299,해미,2004-07,6종,4962
501,서김제,2004-07,1종,64079
501,서김제,2004-07,2종,8729
501,서김제,2004-07,3종,1112
501,서김제,2004-07,4종,1396
501,서김제,2004-07,5종,3017
501,서김제,2004-07,6종,1685
502,부안,2004-07,1종,90220
502,부안,2004-07,2종,8326
502,부안,2004-07,3종,1824
502,부안,2004-07,4종,2037
502,부안,2004-07,5종,5084
502,부안,2004-07,6종,2340
503,줄포,2004-07,1종,53454
503,줄포,2004-07,2종,3697
503,줄포,2004-07,3종,993
503,줄포,2004-07,4종,409
503,줄포,2004-07,5종,679
503,줄포,2004-07,6종,1129
504,선운산,2004-07,1종,65936
504,선운산,2004-07,2종,10162
504,선운산,2004-07,3종,6665
504,선운산,2004-07,4종,1759
504,선운산,2004-07,5종,3499
504,선운산,2004-07,6종,1432
505,고창,2004-07,1종,75695
505,고창,2004-07,2종,6835
505,고창,2004-07,3종,1101
505,고창,2004-07,4종,487
505,고창,2004-07,5종,1007
505,고창,2004-07,6종,1771
506,영광,2004-07,1종,63334
506,영광,2004-07,2종,7336
506,영광,2004-07,3종,3499
506,영광,2004-07,4종,611
506,영광,2004-07,5종,841
506,영광,2004-07,6종,1481
507,함평,2004-07,1종,54102
507,함평,2004-07,2종,12086
507,함평,2004-07,3종,1298
507,함평,2004-07,4종,1482
507,함평,2004-07,5종,2879
507,함평,2004-07,6종,1262
508,무안,2004-07,1종,275476
508,무안,2004-07,2종,22052
508,무안,2004-07,3종,9703
508,무안,2004-07,4종,3938
508,무안,2004-07,5종,9350
508,무안,2004-07,6종,6800
509,목포,2004-07,1종,409030
509,목포,2004-07,2종,32601
509,목포,2004-07,3종,17195
509,목포,2004-07,4종,6106
509,목포,2004-07,5종,15689
509,목포,2004-07,6종,9950
511,무창포,2004-07,1종,58735
511,무창포,2004-07,2종,4511
511,무창포,2004-07,3종,796
511,무창포,2004-07,4종,742
511,무창포,2004-07,5종,2960
511,무창포,2004-07,6종,1477
521,단양,2004-07,1종,84567
521,단양,2004-07,2종,3993
521,단양,2004-07,3종,4349
521,단양,2004-07,4종,661
521,단양,2004-07,5종,7257
521,단양,2004-07,6종,3054
522,북단양,2004-07,1종,73522
522,북단양,2004-07,2종,5010
522,북단양,2004-07,3종,2859
522,북단양,2004-07,4종,1407
522,북단양,2004-07,5종,17993
522,북단양,2004-07,6종,2229
523,남제천,2004-07,1종,46975
523,남제천,2004-07,2종,2793
523,남제천,2004-07,3종,1546
523,남제천,2004-07,4종,463
523,남제천,2004-07,5종,805
523,남제천,2004-07,6종,1242
530,내장산,2004-07,1종,27302
530,내장산,2004-07,2종,1990
530,내장산,2004-07,3종,256
530,내장산,2004-07,4종,429
530,내장산,2004-07,5종,474
530,내장산,2004-07,6종,884
540,청북,2004-07,1종,235041
540,청북,2004-07,2종,46639
540,청북,2004-07,3종,6829
540,청북,2004-07,4종,13857
540,청북,2004-07,5종,27005
540,청북,2004-07,6종,6781
541,송탄,2004-07,1종,292437
541,송탄,2004-07,2종,35700
541,송탄,2004-07,3종,6176
541,송탄,2004-07,4종,7474
541,송탄,2004-07,5종,15513
541,송탄,2004-07,6종,9789
542,서안성,2004-07,1종,117841
542,서안성,2004-07,2종,14861
542,서안성,2004-07,3종,1915
542,서안성,2004-07,4종,3341
542,서안성,2004-07,5종,6048
542,서안성,2004-07,6종,3550
560,감곡,2004-07,1종,177309
560,감곡,2004-07,2종,19525
560,감곡,2004-07,3종,8036
560,감곡,2004-07,4종,3022
560,감곡,2004-07,5종,28728
560,감곡,2004-07,6종,4593
561,북충주,2004-07,1종,48345
561,북충주,2004-07,2종,3628
561,북충주,2004-07,3종,1505
561,북충주,2004-07,4종,361
561,북충주,2004-07,5종,806
561,북충주,2004-07,6종,1439
562,충주,2004-07,1종,188107
562,충주,2004-07,2종,13581
562,충주,2004-07,3종,9125
562,충주,2004-07,4종,1716
562,충주,2004-07,5종,4231
562,충주,2004-07,6종,5876
563,괴산,2004-07,1종,47619
563,괴산,2004-07,2종,1942
563,괴산,2004-07,3종,1108
563,괴산,2004-07,4종,375
563,괴산,2004-07,5종,794
563,괴산,2004-07,6종,1166
570,북상주,2004-07,1종,118909
570,북상주,2004-07,2종,12823
570,북상주,2004-07,3종,3295
570,북상주,2004-07,4종,4271
570,북상주,2004-07,5종,8336
570,북상주,2004-07,6종,4653
601,남천안,2004-07,1종,245422
601,남천안,2004-07,2종,61348
601,남천안,2004-07,3종,14531
601,남천안,2004-07,4종,21697
601,남천안,2004-07,5종,30186
601,남천안,2004-07,6종,6760
602,풍세상,2004-07,1종,634430
602,풍세상,2004-07,2종,53863
602,풍세상,2004-07,3종,83000
602,풍세상,2004-07,4종,19433
602,풍세상,2004-07,5종,35313
602,풍세상,2004-07,6종,15705
603,정안,2004-07,1종,132513
603,정안,2004-07,2종,19172
603,정안,2004-07,3종,10436
603,정안,2004-07,4종,6258
603,정안,2004-07,5종,7811
603,정안,2004-07,6종,3571
604,남공주,2004-07,1종,35549
604,남공주,2004-07,2종,2500
604,남공주,2004-07,3종,529
604,남공주,2004-07,4종,627
604,남공주,2004-07,5종,1201
604,남공주,2004-07,6종,947
605,탄천,2004-07,1종,24921
605,탄천,2004-07,2종,2175
605,탄천,2004-07,3종,480
605,탄천,2004-07,4종,757
605,탄천,2004-07,5종,486
605,탄천,2004-07,6종,778
606,서논산,2004-07,1종,70683
606,서논산,2004-07,2종,9480
606,서논산,2004-07,3종,3543
606,서논산,2004-07,4종,3626
606,서논산,2004-07,5종,5662
606,서논산,2004-07,6종,2041
607,연무,2004-07,1종,46494
607,연무,2004-07,2종,3406
607,연무,2004-07,3종,1184
607,연무,2004-07,4종,872
607,연무,2004-07,5종,891
607,연무,2004-07,6종,1211
608,남논산하,2004-07,1종,495002
608,남논산하,2004-07,2종,38141
608,남논산하,2004-07,3종,73357
608,남논산하,2004-07,4종,13908
608,남논산하,2004-07,5종,24159
608,남논산하,2004-07,6종,11380
11,인천,2004-08,1종,3125005
11,인천,2004-08,2종,161085
11,인천,2004-08,3종,40035
11,인천,2004-08,4종,50668
11,인천,2004-08,5종,101926
11,인천,2004-08,6종,181887
22,,2004-08,1종,586362
22,,2004-08,2종,23807
22,,2004-08,3종,20208
22,,2004-08,4종,8552
22,,2004-08,5종,22261
22,,2004-08,6종,23593
53,남인천,2004-08,1종,1644016
53,남인천,2004-08,2종,87045
53,남인천,2004-08,3종,23549
53,남인천,2004-08,4종,21862
53,남인천,2004-08,5종,56229
53,남인천,2004-08,6종,86049
56,일로,2004-08,1종,24588
56,일로,2004-08,2종,1111
56,일로,2004-08,3종,139
56,일로,2004-08,4종,111
56,일로,2004-08,5종,298
56,일로,2004-08,6종,1152
61,성남,2004-08,1종,3087819
61,성남,2004-08,2종,216022
61,성남,2004-08,3종,69911
61,성남,2004-08,4종,35762
61,성남,2004-08,5종,55858
61,성남,2004-08,6종,127770
62,구리남양주,2004-08,1종,3939320
62,구리남양주,2004-08,2종,278120
62,구리남양주,2004-08,3종,60099
62,구리남양주,2004-08,4종,60522
62,구리남양주,2004-08,5종,74913
62,구리남양주,2004-08,6종,169047
63,토평,2004-08,1종,528382
63,토평,2004-08,2종,24309
63,토평,2004-08,3종,3121
63,토평,2004-08,4종,6117
63,토평,2004-08,5종,13310
63,토평,2004-08,6종,23540
64,청계,2004-08,1종,4217621
64,청계,2004-08,2종,238500
64,청계,2004-08,3종,72037
64,청계,2004-08,4종,33027
64,청계,2004-08,5종,66411
64,청계,2004-08,6종,189396
65,판교,2004-08,1종,2269541
65,판교,2004-08,2종,63958
65,판교,2004-08,3종,95175
65,판교,2004-08,4종,19871
65,판교,2004-08,5종,11650
65,판교,2004-08,6종,81500
66,하남,2004-08,1종,596638
66,하남,2004-08,2종,40832
66,하남,2004-08,3종,14655
66,하남,2004-08,4종,11093
66,하남,2004-08,5종,10815
66,하남,2004-08,6종,21825
67,시흥,2004-08,1종,3567877
67,시흥,2004-08,2종,229717
67,시흥,2004-08,3종,65553
67,시흥,2004-08,4종,46920
67,시흥,2004-08,5종,58618
67,시흥,2004-08,6종,152543
68,김포,2004-08,1종,3615506
68,김포,2004-08,2종,247885
68,김포,2004-08,3종,33686
68,김포,2004-08,4종,39106
68,김포,2004-08,5종,81864
68,김포,2004-08,6종,164016
91,대동(개),2004-08,1종,145632
91,대동(개),2004-08,2종,16996
91,대동(개),2004-08,3종,849
91,대동(개),2004-08,4종,36491
91,대동(개),2004-08,5종,22338
91,대동(개),2004-08,6종,8745
92,내서,2004-08,1종,9338
92,내서,2004-08,2종,356
92,내서,2004-08,3종,29
92,내서,2004-08,4종,84
92,내서,2004-08,5종,170
92,내서,2004-08,6종,677
101,서울,2004-08,1종,5245961
101,서울,2004-08,2종,313393
101,서울,2004-08,3종,354573
101,서울,2004-08,4종,56627
101,서울,2004-08,5종,46040
101,서울,2004-08,6종,181562
102,동수원,2004-08,1종,1834124
102,동수원,2004-08,2종,76979
102,동수원,2004-08,3종,53613
102,동수원,2004-08,4종,16586
102,동수원,2004-08,5종,21545
102,동수원,2004-08,6종,81650
103,수원신갈,2004-08,1종,2063170
103,수원신갈,2004-08,2종,147575
103,수원신갈,2004-08,3종,79075
103,수원신갈,2004-08,4종,29324
103,수원신갈,2004-08,5종,28905
103,수원신갈,2004-08,6종,97443
104,지곡,2004-08,1종,52091
104,지곡,2004-08,2종,3391
104,지곡,2004-08,3종,1433
104,지곡,2004-08,4종,599
104,지곡,2004-08,5종,1445
104,지곡,2004-08,6종,1801
105,기흥,2004-08,1종,922793
105,기흥,2004-08,2종,83971
105,기흥,2004-08,3종,24149
105,기흥,2004-08,4종,16592
105,기흥,2004-08,5종,23857
105,기흥,2004-08,6종,34765
106,오산,2004-08,1종,1086658
106,오산,2004-08,2종,124930
106,오산,2004-08,3종,48911
106,오산,2004-08,4종,26676
106,오산,2004-08,5종,30084
106,오산,2004-08,6종,43988
107,안성,2004-08,1종,988778
107,안성,2004-08,2종,103058
107,안성,2004-08,3종,42653
107,안성,2004-08,4종,24362
107,안성,2004-08,5종,34190
107,안성,2004-08,6종,36670
108,천안,2004-08,1종,1218602
108,천안,2004-08,2종,88639
108,천안,2004-08,3종,61303
108,천안,2004-08,4종,25717
108,천안,2004-08,5종,31099
108,천안,2004-08,6종,43023
109,계룡,2004-08,1종,133037
109,계룡,2004-08,2종,12422
109,계룡,2004-08,3종,5918
109,계룡,2004-08,4종,7715
109,계룡,2004-08,5종,2543
109,계룡,2004-08,6종,5892
110,독립기념관,2004-08,1종,307806
110,독립기념관,2004-08,2종,38824
110,독립기념관,2004-08,3종,13857
110,독립기념관,2004-08,4종,13746
110,독립기념관,2004-08,5종,15442
110,독립기념관,2004-08,6종,9562
111,청주,2004-08,1종,520263
111,청주,2004-08,2종,44313
111,청주,2004-08,3종,37571
111,청주,2004-08,4종,12672
111,청주,2004-08,5종,18398
111,청주,2004-08,6종,18269
112,남청주,2004-08,1종,446263
112,남청주,2004-08,2종,67769
112,남청주,2004-08,3종,25584
112,남청주,2004-08,4종,32245
112,남청주,2004-08,5종,29725
112,남청주,2004-08,6종,15956
113,신탄진,2004-08,1종,461097
113,신탄진,2004-08,2종,67831
113,신탄진,2004-08,3종,13027
113,신탄진,2004-08,4종,33403
113,신탄진,2004-08,5종,38208
113,신탄진,2004-08,6종,15193
114,남대전,2004-08,1종,263899
114,남대전,2004-08,2종,12920
114,남대전,2004-08,3종,2636
114,남대전,2004-08,4종,2651
114,남대전,2004-08,5종,4081
114,남대전,2004-08,6종,10905
115,대전,2004-08,1종,1219708
115,대전,2004-08,2종,65352
115,대전,2004-08,3종,72034
115,대전,2004-08,4종,16501
115,대전,2004-08,5종,19040
115,대전,2004-08,6종,49117
116,옥천,2004-08,1종,403171
116,옥천,2004-08,2종,40140
116,옥천,2004-08,3종,6690
116,옥천,2004-08,4종,12200
116,옥천,2004-08,5종,13524
116,옥천,2004-08,6종,16826
117,금강,2004-08,1종,45356
117,금강,2004-08,2종,2163
117,금강,2004-08,3종,197
117,금강,2004-08,4종,1039
117,금강,2004-08,5종,314
117,금강,2004-08,6종,1906
118,영동,2004-08,1종,124196
118,영동,2004-08,2종,12995
118,영동,2004-08,3종,4319
118,영동,2004-08,4종,4852
118,영동,2004-08,5종,9817
118,영동,2004-08,6종,4217
119,판암,2004-08,1종,342353
119,판암,2004-08,2종,17255
119,판암,2004-08,3종,2606
119,판암,2004-08,4종,8016
119,판암,2004-08,5종,8400
