영업소코드,영업소명,연도,차종,교통량
593,부여,2023,2종,21815
593,부여,2023,3종,42292
593,부여,2023,4종,39985
593,부여,2023,5종,54477
593,부여,2023,6종,39687
594,칠갑산,2023,1종,556545
594,칠갑산,2023,2종,9061
594,칠갑산,2023,3종,22739
594,칠갑산,2023,4종,19598
594,칠갑산,2023,5종,14869
594,칠갑산,2023,6종,16540
595,서공주,2023,1종,1999581
595,서공주,2023,2종,48981
595,서공주,2023,3종,65412
595,서공주,2023,4종,68728
595,서공주,2023,5종,112453
595,서공주,2023,6종,62882
596,가락2,2023,1종,369610
596,가락2,2023,2종,23401
596,가락2,2023,3종,35246
596,가락2,2023,4종,62271
596,가락2,2023,5종,106308
596,가락2,2023,6종,17516
597,서여주,2023,1종,2537838
597,서여주,2023,2종,87630
597,서여주,2023,3종,167282
597,서여주,2023,4종,160250
597,서여주,2023,5종,171139
597,서여주,2023,6종,113829
598,북여주,2023,1종,3435958
598,북여주,2023,2종,93031
598,북여주,2023,3종,143970
598,북여주,2023,4종,92999
598,북여주,2023,5종,120192
598,북여주,2023,6종,132881
599,양촌,2023,1종,933043
599,양촌,2023,2종,16554
599,양촌,2023,3종,3742
599,양촌,2023,4종,367
599,양촌,2023,5종,287
599,양촌,2023,6종,29850
601,남천안,2023,1종,3511369
601,남천안,2023,2종,126202
601,남천안,2023,3종,174727
601,남천안,2023,4종,204253
601,남천안,2023,5종,242563
601,남천안,2023,6종,136365
602,풍세상,2023,1종,22174248
602,풍세상,2023,2종,464080
602,풍세상,2023,3종,1261370
602,풍세상,2023,4종,1045504
602,풍세상,2023,5종,1493368
602,풍세상,2023,6종,529634
603,정안,2023,1종,4769094
603,정안,2023,2종,92965
603,정안,2023,3종,228269
603,정안,2023,4종,125823
603,정안,2023,5종,177068
603,정안,2023,6종,152147
604,남공주,2023,1종,1221763
604,남공주,2023,2종,44056
604,남공주,2023,3종,55522
604,남공주,2023,4종,42945
604,남공주,2023,5종,103219
604,남공주,2023,6종,41481
605,탄천,2023,1종,500133
605,탄천,2023,2종,24626
605,탄천,2023,3종,24060
605,탄천,2023,4종,37286
605,탄천,2023,5종,97747
605,탄천,2023,6종,17889
606,서논산,2023,1종,2139316
606,서논산,2023,2종,76840
606,서논산,2023,3종,126788
606,서논산,2023,4종,145327
606,서논산,2023,5종,165829
606,서논산,2023,6종,66161
607,연무,2023,1종,2532164
607,연무,2023,2종,86319
607,연무,2023,3종,153906
607,연무,2023,4종,174872
607,연무,2023,5종,166461
607,연무,2023,6종,68534
608,남논산하,2023,1종,13774722
608,남논산하,2023,2종,225928
608,남논산하,2023,3종,762292
608,남논산하,2023,4종,552396
608,남논산하,2023,5종,1000792
608,남논산하,2023,6종,266342
612,풍세하,2023,1종,20163158
612,풍세하,2023,2종,406800
612,풍세하,2023,3종,1193454
612,풍세하,2023,4종,823862
612,풍세하,2023,5종,1131080
612,풍세하,2023,6종,481998
613,남풍세,2023,1종,8776355
613,남풍세,2023,2종,280411
613,남풍세,2023,3종,521946
613,남풍세,2023,4종,709871
613,남풍세,2023,5종,1053056
613,남풍세,2023,6종,312734
618,남논산상,2023,1종,13876436
618,남논산상,2023,2종,230152
618,남논산상,2023,3종,760668
618,남논산상,2023,4종,570892
618,남논산상,2023,5종,1076876
618,남논산상,2023,6종,268776
621,동대구,2023,1종,10795884
621,동대구,2023,2종,243140
621,동대구,2023,3종,385319
621,동대구,2023,4종,333230
621,동대구,2023,5종,271275
621,동대구,2023,6종,471923
622,대구,2023,1종,18858416
622,대구,2023,2종,494324
622,대구,2023,3종,481938
622,대구,2023,4종,699274
622,대구,2023,5종,1424728
622,대구,2023,6종,590606
623,수성,2023,1종,12063024
623,수성,2023,2종,222986
623,수성,2023,3종,187848
623,수성,2023,4종,122003
623,수성,2023,5종,149706
623,수성,2023,6종,494674
624,청도,2023,1종,4091120
624,청도,2023,2종,105659
624,청도,2023,3종,112659
624,청도,2023,4종,104327
624,청도,2023,5종,138550
624,청도,2023,6종,158001
625,밀양,2023,1종,5030740
625,밀양,2023,2종,121700
625,밀양,2023,3종,131567
625,밀양,2023,4종,127713
625,밀양,2023,5종,151991
625,밀양,2023,6종,196205
626,남밀양,2023,1종,5947076
626,남밀양,2023,2종,206701
626,남밀양,2023,3종,197208
626,남밀양,2023,4종,193338
626,남밀양,2023,5종,289182
626,남밀양,2023,6종,289725
627,삼랑진,2023,1종,3382238
627,삼랑진,2023,2종,97228
627,삼랑진,2023,3종,115159
627,삼랑진,2023,4종,104112
627,삼랑진,2023,5종,257530
627,삼랑진,2023,6종,177024
628,상동,2023,1종,1801297
628,상동,2023,2종,243986
628,상동,2023,3종,153659
628,상동,2023,4종,306483
628,상동,2023,5종,157840
628,상동,2023,6종,97450
629,김해부산,2023,1종,16347364
629,김해부산,2023,2종,533078
629,김해부산,2023,3종,418516
629,김해부산,2023,4종,690628
629,김해부산,2023,5종,1269234
629,김해부산,2023,6종,536706
641,울산,2023,1종,13762584
641,울산,2023,2종,344290
641,울산,2023,3종,569710
641,울산,2023,4종,350858
641,울산,2023,5종,751571
641,울산,2023,6종,669995
642,문수,2023,1종,3688295
642,문수,2023,2종,93721
642,문수,2023,3종,153999
642,문수,2023,4종,151446
642,문수,2023,5종,209123
642,문수,2023,6종,186397
643,청량,2023,1종,10635346
643,청량,2023,2종,219341
643,청량,2023,3종,375690
643,청량,2023,4종,559815
643,청량,2023,5종,2487535
643,청량,2023,6종,576204
644,온양,2023,1종,2342840
644,온양,2023,2종,59311
644,온양,2023,3종,50696
644,온양,2023,4종,46958
644,온양,2023,5종,161438
644,온양,2023,6종,146474
645,장안,2023,1종,5061892
645,장안,2023,2종,106302
645,장안,2023,3종,166803
645,장안,2023,4종,169109
645,장안,2023,5종,273955
645,장안,2023,6종,265609
646,기장일광,2023,1종,6796408
646,기장일광,2023,2종,53513
646,기장일광,2023,3종,88783
646,기장일광,2023,4종,89780
646,기장일광,2023,5종,405547
646,기장일광,2023,6종,352966
647,해운대송정,2023,1종,3272610
647,해운대송정,2023,2종,28977
647,해운대송정,2023,3종,25466
647,해운대송정,2023,4종,23863
647,해운대송정,2023,5종,24637
647,해운대송정,2023,6종,172546
648,해운대,2023,1종,15860172
648,해운대,2023,2종,137950
648,해운대,2023,3종,197005
648,해운대,2023,4종,135368
648,해운대,2023,5종,595983
648,해운대,2023,6종,777687
651,남양주,2023,1종,27182011
651,남양주,2023,2종,470370
651,남양주,2023,3종,725474
651,남양주,2023,4종,392051
651,남양주,2023,5종,262297
651,남양주,2023,6종,1240223
652,화도,2023,1종,16387746
652,화도,2023,2종,406758
652,화도,2023,3종,394831
652,화도,2023,4종,333951
652,화도,2023,5종,213300
652,화도,2023,6종,943100
653,서종,2023,1종,2978434
653,서종,2023,2종,29531
653,서종,2023,3종,16387
653,서종,2023,4종,11926
653,서종,2023,5종,20174
653,서종,2023,6종,134982
654,설악,2023,1종,4841036
654,설악,2023,2종,48927
654,설악,2023,3종,78125
654,설악,2023,4종,25437
654,설악,2023,5종,32486
654,설악,2023,6종,193527
655,강촌,2023,1종,2823994
655,강촌,2023,2종,40855
655,강촌,2023,3종,92624
655,강촌,2023,4종,31498
655,강촌,2023,5종,33368
655,강촌,2023,6종,100416
656,남춘천,2023,1종,2779630
656,남춘천,2023,2종,35233
656,남춘천,2023,3종,45462
656,남춘천,2023,4종,31997
656,남춘천,2023,5종,66672
656,남춘천,2023,6종,85710
657,동산,2023,1종,14007198
657,동산,2023,2종,212746
657,동산,2023,3종,408580
657,동산,2023,4종,100316
657,동산,2023,5종,220702
657,동산,2023,6종,558950
658,조양,2023,1종,370595
658,조양,2023,2종,6529
658,조양,2023,3종,9883
658,조양,2023,4종,10852
658,조양,2023,5종,21924
658,조양,2023,6종,14044
671,봉담,2023,1종,17043110
671,봉담,2023,2종,460345
671,봉담,2023,3종,440563
671,봉담,2023,4종,321650
671,봉담,2023,5종,405353
671,봉담,2023,6종,1004067
672,정남,2023,1종,5155634
672,정남,2023,2종,245379
672,정남,2023,3종,147053
672,정남,2023,4종,194853
672,정남,2023,5종,178445
672,정남,2023,6종,312372
673,북오산,2023,1종,15131539
673,북오산,2023,2종,358578
673,북오산,2023,3종,464729
673,북오산,2023,4종,257798
673,북오산,2023,5종,169925
673,북오산,2023,6종,909802
675,서오산,2023,1종,15140750
675,서오산,2023,2종,298463
675,서오산,2023,3종,397797
675,서오산,2023,4종,210916
675,서오산,2023,5종,253599
675,서오산,2023,6종,831943
676,향남,2023,1종,5839686
676,향남,2023,2종,346241
676,향남,2023,3종,242412
676,향남,2023,4종,244390
676,향남,2023,5종,192161
676,향남,2023,6종,352872
677,북평택,2023,1종,27384180
677,북평택,2023,2종,633598
677,북평택,2023,3종,943888
677,북평택,2023,4종,685563
677,북평택,2023,5종,721155
677,북평택,2023,6종,1317107
681,장안본선,2023,1종,14772308
681,장안본선,2023,2종,820086
681,장안본선,2023,3종,2011308
681,장안본선,2023,4종,1104526
681,장안본선,2023,5종,2460306
681,장안본선,2023,6종,600882
682,조암,2023,1종,4142460
682,조암,2023,2종,385555
682,조암,2023,3종,452094
682,조암,2023,4종,400061
682,조암,2023,5종,542368
682,조암,2023,6종,189727
683,송산마도,2023,1종,9567139
683,송산마도,2023,2종,473124
683,송산마도,2023,3종,395801
683,송산마도,2023,4종,410426
683,송산마도,2023,5종,904390
683,송산마도,2023,6종,474525
684,남안산,2023,1종,8462933
684,남안산,2023,2종,657922
684,남안산,2023,3종,669443
684,남안산,2023,4종,790680
684,남안산,2023,5종,937527
684,남안산,2023,6종,445249
685,서시흥,2023,1종,17479535
685,서시흥,2023,2종,757265
685,서시흥,2023,3종,1119191
685,서시흥,2023,4종,1105669
685,서시흥,2023,5종,2234841
685,서시흥,2023,6종,794346
701,북양양,2023,1종,3066078
701,북양양,2023,2종,43796
701,북양양,2023,3종,58484
701,북양양,2023,4종,17641
701,북양양,2023,5종,29273
701,북양양,2023,6종,112467
702,속초,2023,1종,4325782
702,속초,2023,2종,71569
702,속초,2023,3종,98456
702,속초,2023,4종,39686
702,속초,2023,5종,77616
702,속초,2023,6종,136628
703,삼척,2023,1종,2217875
703,삼척,2023,2종,42573
703,삼척,2023,3종,73246
703,삼척,2023,4종,26171
703,삼척,2023,5종,67045
703,삼척,2023,6종,113815
704,근덕,2023,1종,2494674
704,근덕,2023,2종,37278
704,근덕,2023,3종,62089
704,근덕,2023,4종,34577
704,근덕,2023,5종,237345
704,근덕,2023,6종,99254
705,남이천,2023,1종,3673574
705,남이천,2023,2종,214737
705,남이천,2023,3종,194040
705,남이천,2023,4종,341494
705,남이천,2023,5종,273005
705,남이천,2023,6종,137930
706,남경주,2023,1종,3659440
706,남경주,2023,2종,59917
706,남경주,2023,3종,122476
706,남경주,2023,4종,74194
706,남경주,2023,5종,241521
706,남경주,2023,6종,161923
707,남포항,2023,1종,6013892
707,남포항,2023,2종,91342
707,남포항,2023,3종,169418
707,남포항,2023,4종,127326
707,남포항,2023,5종,1131841
707,남포항,2023,6종,240435
708,동경주,2023,1종,2139129
708,동경주,2023,2종,25155
708,동경주,2023,3종,27431
708,동경주,2023,4종,19551
708,동경주,2023,5종,149859
708,동경주,2023,6종,92954
710,밀양출구JC,2023,1종,1358200
710,밀양출구JC,2023,2종,59068
710,밀양출구JC,2023,3종,108829
710,밀양출구JC,2023,4종,57556
710,밀양출구JC,2023,5종,137551
710,밀양출구JC,2023,6종,51247
711,불갑산(목포),2023,1종,220369
711,불갑산(목포),2023,2종,3030
711,불갑산(목포),2023,3종,4621
711,불갑산(목포),2023,4종,478
711,불갑산(목포),2023,5종,2699
711,불갑산(목포),2023,6종,4963
712,동상주,2023,1종,1036604
712,동상주,2023,2종,26489
712,동상주,2023,3종,50934
712,동상주,2023,4종,48213
712,동상주,2023,5종,46638
712,동상주,2023,6종,31209
713,서의성,2023,1종,780547
713,서의성,2023,2종,19065
713,서의성,2023,3종,38547
713,서의성,2023,4종,35061
713,서의성,2023,5종,36615
713,서의성,2023,6종,27344
714,북의성,2023,1종,665784
714,북의성,2023,2종,16078
714,북의성,2023,3종,21538
714,북의성,2023,4종,17146
714,북의성,2023,5종,29952
714,북의성,2023,6종,22652
715,동안동,2023,1종,1727827
715,동안동,2023,2종,27955
715,동안동,2023,3종,36242
715,동안동,2023,4종,19803
715,동안동,2023,5종,49352
715,동안동,2023,6종,54138
716,청송,2023,1종,2088679
716,청송,2023,2종,36392
716,청송,2023,3종,38777
716,청송,2023,4종,27767
716,청송,2023,5종,34377
716,청송,2023,6종,67487
718,남광산,2023,1종,2524938
718,남광산,2023,2종,98182
718,남광산,2023,3종,177855
718,남광산,2023,4종,259917
718,남광산,2023,5종,259438
718,남광산,2023,6종,62608
719,남장성,2023,1종,2219109
719,남장성,2023,2종,134914
719,남장성,2023,3종,189446
719,남장성,2023,4종,340423
719,남장성,2023,5종,257405
719,남장성,2023,6종,65448
720,밀양입구JC,2023,1종,1283742
720,밀양입구JC,2023,2종,55070
720,밀양입구JC,2023,3종,116134
720,밀양입구JC,2023,4종,52048
720,밀양입구JC,2023,5종,132425
720,밀양입구JC,2023,6종,51017
722,활천,2023,1종,1168197
722,활천,2023,2종,85094
722,활천,2023,3종,144018
722,활천,2023,4종,137689
722,활천,2023,5종,213236
722,활천,2023,6종,42886
723,북구미,2023,1종,3529924
723,북구미,2023,2종,54038
723,북구미,2023,3종,28547
723,북구미,2023,4종,7261
723,북구미,2023,5종,16923
723,북구미,2023,6종,164972
724,서함양,2023,1종,178200
724,서함양,2023,2종,2657
724,서함양,2023,3종,1392
724,서함양,2023,4종,160
724,서함양,2023,5종,186
724,서함양,2023,6종,5346
725,임고,2023,1종,459914
725,임고,2023,2종,3552
725,임고,2023,3종,1147
725,임고,2023,4종,505
725,임고,2023,5종,1753
725,임고,2023,6종,10306
726,아산,2023,1종,685210
726,아산,2023,2종,27660
726,아산,2023,3종,55580
726,아산,2023,4종,108226
726,아산,2023,5종,208842
726,아산,2023,6종,26676
727,아산현충사,2023,1종,691523
727,아산현충사,2023,2종,16728
727,아산현충사,2023,3종,31142
727,아산현충사,2023,4종,40641
727,아산현충사,2023,5종,49620
727,아산현충사,2023,6종,28288
728,서천안,2023,1종,635485
728,서천안,2023,2종,17597
728,서천안,2023,3종,17653
728,서천안,2023,4종,22456
728,서천안,2023,5종,25176
728,서천안,2023,6종,26458
729,신둔,2023,1종,462244
729,신둔,2023,2종,45023
729,신둔,2023,3종,10335
729,신둔,2023,4종,4
729,신둔,2023,5종,1
729,신둔,2023,6종,27628
730,유천,2023,1종,5283229
730,유천,2023,2종,93882
730,유천,2023,3종,22136
730,유천,2023,4종,3175
730,유천,2023,5종,15738
730,유천,2023,6종,278861
731,북현풍,2023,1종,1991011
731,북현풍,2023,2종,32093
731,북현풍,2023,3종,13595
731,북현풍,2023,4종,271
731,북현풍,2023,5종,14125
731,북현풍,2023,6종,116031
732,행담도,2023,1종,338932
732,행담도,2023,2종,5142
732,행담도,2023,3종,1853
732,행담도,2023,4종,642
732,행담도,2023,5종,694
732,행담도,2023,6종,15868
733,옥산,2023,1종,1830214
733,옥산,2023,2종,63573
733,옥산,2023,3종,15313
733,옥산,2023,4종,1010
733,옥산,2023,5종,686
733,옥산,2023,6종,64526
734,동둔내,2023,1종,57451
734,동둔내,2023,2종,521
734,동둔내,2023,3종,324
734,동둔내,2023,4종,38
734,동둔내,2023,5종,214
734,동둔내,2023,6종,1275
735,남양평,2023,1종,1720971
735,남양평,2023,2종,32965
735,남양평,2023,3종,9508
735,남양평,2023,4종,1125
735,남양평,2023,5종,1590
735,남양평,2023,6종,71902
736,삼성,2023,1종,1364609
736,삼성,2023,2종,98864
736,삼성,2023,3종,5924
736,삼성,2023,4종,906
736,삼성,2023,5종,564
736,삼성,2023,6종,42862
741,평택고덕,2023,1종,7165979
741,평택고덕,2023,2종,134309
741,평택고덕,2023,3종,678212
741,평택고덕,2023,4종,176118
741,평택고덕,2023,5종,414009
741,평택고덕,2023,6종,445712
742,남사진위,2023,1종,6714884
742,남사진위,2023,2종,211470
742,남사진위,2023,3종,367247
742,남사진위,2023,4종,515643
742,남사진위,2023,5종,269457
742,남사진위,2023,6종,312495
743,시화,2023,1종,882207
743,시화,2023,2종,81661
743,시화,2023,3종,82276
743,시화,2023,4종,116347
743,시화,2023,5종,142445
743,시화,2023,6종,43693
746,기장일광입구,2023,1종,2464367
746,기장일광입구,2023,2종,38664
746,기장일광입구,2023,3종,6093
746,기장일광입구,2023,4종,650
746,기장일광입구,2023,5종,2081
746,기장일광입구,2023,6종,144065
747,척과구룡,2023,1종,1012068
747,척과구룡,2023,2종,73833
747,척과구룡,2023,3종,116292
747,척과구룡,2023,4종,78924
747,척과구룡,2023,5종,155491
747,척과구룡,2023,6종,44975
748,동청송영양,2023,1종,1113578
748,동청송영양,2023,2종,17966
748,동청송영양,2023,3종,21761
748,동청송영양,2023,4종,17924
748,동청송영양,2023,5종,23207
748,동청송영양,2023,6종,29902
749,영덕,2023,1종,3164148
749,영덕,2023,2종,40771
749,영덕,2023,3종,71492
749,영덕,2023,4종,35733
749,영덕,2023,5종,95147
749,영덕,2023,6종,77125
750,기장동JC,2023,1종,4672995
750,기장동JC,2023,2종,126464
750,기장동JC,2023,3종,215953
750,기장동JC,2023,4종,82444
750,기장동JC,2023,5종,508623
750,기장동JC,2023,6종,262356
751,기장일광(KEC),2023,1종,3531132
751,기장일광(KEC),2023,2종,49359
751,기장일광(KEC),2023,3종,45290
751,기장일광(KEC),2023,4종,46980
751,기장일광(KEC),2023,5종,204796
751,기장일광(KEC),2023,6종,228589
752,기장철마,2023,1종,8025850
752,기장철마,2023,2종,168014
752,기장철마,2023,3종,144192
752,기장철마,2023,4종,131169
752,기장철마,2023,5종,358038
752,기장철마,2023,6종,477729
753,금정,2023,1종,3788676
753,금정,2023,2종,116675
753,금정,2023,3종,138960
753,금정,2023,4종,110463
753,금정,2023,5종,178648
753,금정,2023,6종,210839
754,김해가야휴게소,2023,1종,990286
754,김해가야휴게소,2023,2종,21742
754,김해가야휴게소,2023,3종,665
754,김해가야휴게소,2023,4종,31
754,김해가야휴게소,2023,5종,15
754,김해가야휴게소,2023,6종,48665
755,광재,2023,1종,5375179
755,광재,2023,2종,233509
755,광재,2023,3종,259491
755,광재,2023,4종,221473
755,광재,2023,5종,501656
755,광재,2023,6종,303037
756,한림,2023,1종,1546174
756,한림,2023,2종,105453
756,한림,2023,3종,125743
756,한림,2023,4종,92006
756,한림,2023,5종,218056
756,한림,2023,6종,73952
757,진영,2023,1종,3218860
757,진영,2023,2종,174404
757,진영,2023,3종,212163
757,진영,2023,4종,239759
757,진영,2023,5종,376663
757,진영,2023,6종,171430
758,진영휴게소,2023,1종,5538
758,진영휴게소,2023,2종,47
758,진영휴게소,2023,3종,28
758,진영휴게소,2023,4종,27
758,진영휴게소,2023,5종,295
758,진영휴게소,2023,6종,282
760,기장서JC,2023,1종,8215850
760,기장서JC,2023,2종,216053
760,기장서JC,2023,3종,274220
760,기장서JC,2023,4종,108377
760,기장서JC,2023,5종,752437
760,기장서JC,2023,6종,498782
762,중앙탑,2023,1종,618909
762,중앙탑,2023,2종,12199
762,중앙탑,2023,3종,835
762,중앙탑,2023,4종,215
762,중앙탑,2023,5종,98
762,중앙탑,2023,6종,29836
763,두물머리,2023,1종,273840
763,두물머리,2023,2종,2645
763,두물머리,2023,3종,424
763,두물머리,2023,4종,143
763,두물머리,2023,5종,82
763,두물머리,2023,6종,12147
764,조안,2023,1종,1397636
764,조안,2023,2종,35553
764,조안,2023,3종,31325
764,조안,2023,4종,43379
764,조안,2023,5종,65480
764,조안,2023,6종,60959
765,내촌,2023,1종,505809
765,내촌,2023,2종,10280
765,내촌,2023,3종,7007
765,내촌,2023,4종,8780
765,내촌,2023,5종,10556
765,내촌,2023,6종,22593
766,인제,2023,1종,1129819
766,인제,2023,2종,21137
766,인제,2023,3종,15683
766,인제,2023,4종,11387
766,인제,2023,5종,15759
766,인제,2023,6종,54149
767,구병산,2023,1종,63258
767,구병산,2023,2종,645
767,구병산,2023,3종,537
767,구병산,2023,4종,4
767,구병산,2023,5종,0
767,구병산,2023,6종,4565
768,서양양,2023,1종,136961
768,서양양,2023,2종,1843
768,서양양,2023,3종,1985
768,서양양,2023,4종,944
768,서양양,2023,5종,1441
768,서양양,2023,6종,3121
770,울주동JC,2023,1종,2472574
770,울주동JC,2023,2종,93226
770,울주동JC,2023,3종,242710
770,울주동JC,2023,4종,87128
770,울주동JC,2023,5종,368170
770,울주동JC,2023,6종,119448
771,배내골,2023,1종,691457
771,배내골,2023,2종,4931
771,배내골,2023,3종,4004
771,배내골,2023,4종,3735
771,배내골,2023,5종,3372
771,배내골,2023,6종,30094
772,북달성,2023,1종,5913561
772,북달성,2023,2종,206601
772,북달성,2023,3종,261628
772,북달성,2023,4종,252356
772,북달성,2023,5종,185428
772,북달성,2023,6종,289938
773,북다사,2023,1종,3421607
773,북다사,2023,2종,90629
773,북다사,2023,3종,80495
773,북다사,2023,4종,85043
773,북다사,2023,5종,86409
773,북다사,2023,6종,193626
774,남칠곡,2023,1종,5051260
774,남칠곡,2023,2종,106991
774,남칠곡,2023,3종,112032
774,남칠곡,2023,4종,80318
774,남칠곡,2023,5종,88018
774,남칠곡,2023,6종,264229
775,동명동호,2023,1종,5225718
775,동명동호,2023,2종,98770
775,동명동호,2023,3종,78731
775,동명동호,2023,4종,68958
775,동명동호,2023,5종,178383
775,동명동호,2023,6종,181046
776,연경,2023,1종,10175983
776,연경,2023,2종,181608
776,연경,2023,3종,133607
776,연경,2023,4종,102313
776,연경,2023,5종,183295
776,연경,2023,6종,569082
777,파군재,2023,1종,5460656
777,파군재,2023,2종,52296
777,파군재,2023,3종,38495
777,파군재,2023,4종,19920
777,파군재,2023,5종,23793
777,파군재,2023,6종,342223
778,둔산,2023,1종,811209
778,둔산,2023,2종,35404
778,둔산,2023,3종,23110
778,둔산,2023,4종,18440
778,둔산,2023,5종,9225
778,둔산,2023,6종,47978
779,율암,2023,1종,8471438
779,율암,2023,2종,110657
779,율암,2023,3종,80775
779,율암,2023,4종,75034
779,율암,2023,5종,141382
779,율암,2023,6종,537669
780,울주서JC,2023,1종,2604333
780,울주서JC,2023,2종,91831
780,울주서JC,2023,3종,211184
780,울주서JC,2023,4종,86831
780,울주서JC,2023,5종,402697
780,울주서JC,2023,6종,127617
876,양감,2023,1종,3853774
876,양감,2023,2종,172313
876,양감,2023,3종,174259
876,양감,2023,4종,198286
876,양감,2023,5종,200760
876,양감,2023,6종,245113
981,서영암,2023,1종,3810837
981,서영암,2023,2종,57734
981,서영암,2023,3종,130717
981,서영암,2023,4종,112226
981,서영암,2023,5종,269339
981,서영암,2023,6종,106969
982,강진무위사,2023,1종,2398972
982,강진무위사,2023,2종,39091
982,강진무위사,2023,3종,85910
982,강진무위사,2023,4종,75178
982,강진무위사,2023,5종,100337
982,강진무위사,2023,6종,63731
983,장흥,2023,1종,1329064
983,장흥,2023,2종,20211
983,장흥,2023,3종,30803
983,장흥,2023,4종,18061
983,장흥,2023,5종,29036
983,장흥,2023,6종,35153
984,보성,2023,1종,2977233
984,보성,2023,2종,62113
984,보성,2023,3종,80569
984,보성,2023,4종,66141
984,보성,2023,5종,197920
984,보성,2023,6종,72060
985,벌교,2023,1종,2031496
985,벌교,2023,2종,42540
985,벌교,2023,3종,51225
985,벌교,2023,4종,36458
985,벌교,2023,5종,62897
985,벌교,2023,6종,49385
986,고흥,2023,1종,3078972
986,고흥,2023,2종,40076
986,고흥,2023,3종,69345
986,고흥,2023,4종,83195
986,고흥,2023,5종,133474
986,고흥,2023,6종,90624
987,남순천,2023,1종,7813190
987,남순천,2023,2종,108910
987,남순천,2023,3종,227050
987,남순천,2023,4종,223890
987,남순천,2023,5종,589406
987,남순천,2023,6종,207231
