영업소코드,영업소명,연월,차종,교통량
641,울산,2024-09,5종,57820
641,울산,2024-09,6종,51707
642,문수,2024-09,1종,317303
642,문수,2024-09,2종,6692
642,문수,2024-09,3종,11337
642,문수,2024-09,4종,11569
642,문수,2024-09,5종,17821
642,문수,2024-09,6종,15392
643,청량,2024-09,1종,923839
643,청량,2024-09,2종,16739
643,청량,2024-09,3종,28670
643,청량,2024-09,4종,43322
643,청량,2024-09,5종,193592
643,청량,2024-09,6종,47260
644,온양,2024-09,1종,210437
644,온양,2024-09,2종,4309
644,온양,2024-09,3종,3811
644,온양,2024-09,4종,3745
644,온양,2024-09,5종,11854
644,온양,2024-09,6종,12262
645,장안,2024-09,1종,500549
645,장안,2024-09,2종,9640
645,장안,2024-09,3종,15832
645,장안,2024-09,4종,17972
645,장안,2024-09,5종,19532
645,장안,2024-09,6종,25686
646,기장일광,2024-09,1종,613552
646,기장일광,2024-09,2종,4277
646,기장일광,2024-09,3종,6931
646,기장일광,2024-09,4종,6702
646,기장일광,2024-09,5종,31123
646,기장일광,2024-09,6종,30352
647,해운대송정,2024-09,1종,316405
647,해운대송정,2024-09,2종,2399
647,해운대송정,2024-09,3종,2360
647,해운대송정,2024-09,4종,1929
647,해운대송정,2024-09,5종,1895
647,해운대송정,2024-09,6종,16400
648,해운대,2024-09,1종,1367921
648,해운대,2024-09,2종,11312
648,해운대,2024-09,3종,17136
648,해운대,2024-09,4종,8951
648,해운대,2024-09,5종,49881
648,해운대,2024-09,6종,63323
651,남양주,2024-09,1종,2592696
651,남양주,2024-09,2종,39522
651,남양주,2024-09,3종,64017
651,남양주,2024-09,4종,33076
651,남양주,2024-09,5종,21762
651,남양주,2024-09,6종,112517
652,화도,2024-09,1종,1500762
652,화도,2024-09,2종,32222
652,화도,2024-09,3종,30828
652,화도,2024-09,4종,30544
652,화도,2024-09,5종,18467
652,화도,2024-09,6종,81153
653,서종,2024-09,1종,241391
653,서종,2024-09,2종,2098
653,서종,2024-09,3종,1275
653,서종,2024-09,4종,661
653,서종,2024-09,5종,1638
653,서종,2024-09,6종,10924
654,설악,2024-09,1종,415215
654,설악,2024-09,2종,3728
654,설악,2024-09,3종,6473
654,설악,2024-09,4종,2925
654,설악,2024-09,5종,2644
654,설악,2024-09,6종,16153
655,강촌,2024-09,1종,238707
655,강촌,2024-09,2종,3521
655,강촌,2024-09,3종,7125
655,강촌,2024-09,4종,2126
655,강촌,2024-09,5종,3638
655,강촌,2024-09,6종,8363
656,남춘천,2024-09,1종,282052
656,남춘천,2024-09,2종,3121
656,남춘천,2024-09,3종,3792
656,남춘천,2024-09,4종,2556
656,남춘천,2024-09,5종,5548
656,남춘천,2024-09,6종,8542
657,동산,2024-09,1종,1243270
657,동산,2024-09,2종,16802
657,동산,2024-09,3종,33610
657,동산,2024-09,4종,9834
657,동산,2024-09,5종,19972
657,동산,2024-09,6종,48320
658,조양,2024-09,1종,32647
658,조양,2024-09,2종,619
658,조양,2024-09,3종,648
658,조양,2024-09,4종,859
658,조양,2024-09,5종,2596
658,조양,2024-09,6종,1210
671,봉담,2024-09,1종,1499510
671,봉담,2024-09,2종,36043
671,봉담,2024-09,3종,31199
671,봉담,2024-09,4종,22461
671,봉담,2024-09,5종,28721
671,봉담,2024-09,6종,83763
672,정남,2024-09,1종,441600
672,정남,2024-09,2종,21432
672,정남,2024-09,3종,12374
672,정남,2024-09,4종,15391
672,정남,2024-09,5종,12539
672,정남,2024-09,6종,25015
673,북오산,2024-09,1종,1258602
673,북오산,2024-09,2종,26533
673,북오산,2024-09,3종,37395
673,북오산,2024-09,4종,20824
673,북오산,2024-09,5종,15481
673,북오산,2024-09,6종,72898
675,서오산,2024-09,1종,1376757
675,서오산,2024-09,2종,25983
675,서오산,2024-09,3종,32656
675,서오산,2024-09,4종,16519
675,서오산,2024-09,5종,16632
675,서오산,2024-09,6종,73245
676,향남,2024-09,1종,458968
676,향남,2024-09,2종,24696
676,향남,2024-09,3종,17725
676,향남,2024-09,4종,18880
676,향남,2024-09,5종,14625
676,향남,2024-09,6종,26909
677,북평택,2024-09,1종,2502814
677,북평택,2024-09,2종,50752
677,북평택,2024-09,3종,65874
677,북평택,2024-09,4종,56116
677,북평택,2024-09,5종,56804
677,북평택,2024-09,6종,113162
681,장안본선,2024-09,1종,1336650
681,장안본선,2024-09,2종,62698
681,장안본선,2024-09,3종,146926
681,장안본선,2024-09,4종,90028
681,장안본선,2024-09,5종,176466
681,장안본선,2024-09,6종,51016
682,조암,2024-09,1종,350412
682,조암,2024-09,2종,27971
682,조암,2024-09,3종,35823
682,조암,2024-09,4종,33525
682,조암,2024-09,5종,42723
682,조암,2024-09,6종,16145
683,송산마도,2024-09,1종,853144
683,송산마도,2024-09,2종,36523
683,송산마도,2024-09,3종,32182
683,송산마도,2024-09,4종,31708
683,송산마도,2024-09,5종,60510
683,송산마도,2024-09,6종,40867
684,남안산,2024-09,1종,615099
684,남안산,2024-09,2종,37360
684,남안산,2024-09,3종,37198
684,남안산,2024-09,4종,44241
684,남안산,2024-09,5종,43006
684,남안산,2024-09,6종,32039
685,서시흥,2024-09,1종,1530475
685,서시흥,2024-09,2종,57263
685,서시흥,2024-09,3종,83137
685,서시흥,2024-09,4종,85308
685,서시흥,2024-09,5종,150425
685,서시흥,2024-09,6종,63953
701,북양양,2024-09,1종,280870
701,북양양,2024-09,2종,3547
701,북양양,2024-09,3종,4904
701,북양양,2024-09,4종,1450
701,북양양,2024-09,5종,2439
701,북양양,2024-09,6종,10446
702,속초,2024-09,1종,372752
702,속초,2024-09,2종,5201
702,속초,2024-09,3종,7017
702,속초,2024-09,4종,3418
702,속초,2024-09,5종,7169
702,속초,2024-09,6종,11463
703,삼척,2024-09,1종,207046
703,삼척,2024-09,2종,3151
703,삼척,2024-09,3종,5872
703,삼척,2024-09,4종,2354
703,삼척,2024-09,5종,4089
703,삼척,2024-09,6종,10170
704,근덕,2024-09,1종,231342
704,근덕,2024-09,2종,3031
704,근덕,2024-09,3종,4880
704,근덕,2024-09,4종,3074
704,근덕,2024-09,5종,14366
704,근덕,2024-09,6종,8439
705,남이천,2024-09,1종,344876
705,남이천,2024-09,2종,16216
705,남이천,2024-09,3종,14829
705,남이천,2024-09,4종,28313
705,남이천,2024-09,5종,20392
705,남이천,2024-09,6종,11414
706,남경주,2024-09,1종,307909
706,남경주,2024-09,2종,4529
706,남경주,2024-09,3종,8977
706,남경주,2024-09,4종,6549
706,남경주,2024-09,5종,16477
706,남경주,2024-09,6종,13324
707,남포항,2024-09,1종,538715
707,남포항,2024-09,2종,6899
707,남포항,2024-09,3종,12853
707,남포항,2024-09,4종,11241
707,남포항,2024-09,5종,85764
707,남포항,2024-09,6종,20746
708,동경주,2024-09,1종,197364
708,동경주,2024-09,2종,2028
708,동경주,2024-09,3종,1805
708,동경주,2024-09,4종,2217
708,동경주,2024-09,5종,14426
708,동경주,2024-09,6종,8164
710,밀양출구JC,2024-09,1종,133767
710,밀양출구JC,2024-09,2종,4729
710,밀양출구JC,2024-09,3종,8814
710,밀양출구JC,2024-09,4종,5189
710,밀양출구JC,2024-09,5종,10258
710,밀양출구JC,2024-09,6종,4702
711,불갑산(목포),2024-09,1종,29442
711,불갑산(목포),2024-09,2종,223
711,불갑산(목포),2024-09,3종,851
711,불갑산(목포),2024-09,4종,86
711,불갑산(목포),2024-09,5종,291
711,불갑산(목포),2024-09,6종,602
712,동상주,2024-09,1종,103405
712,동상주,2024-09,2종,2290
712,동상주,2024-09,3종,3917
712,동상주,2024-09,4종,3873
712,동상주,2024-09,5종,4186
712,동상주,2024-09,6종,3158
713,서의성,2024-09,1종,78109
713,서의성,2024-09,2종,1405
713,서의성,2024-09,3종,3017
713,서의성,2024-09,4종,2661
713,서의성,2024-09,5종,2295
713,서의성,2024-09,6종,2302
714,북의성,2024-09,1종,69684
714,북의성,2024-09,2종,1238
714,북의성,2024-09,3종,1680
714,북의성,2024-09,4종,1402
714,북의성,2024-09,5종,2165
714,북의성,2024-09,6종,2144
715,동안동,2024-09,1종,151772
715,동안동,2024-09,2종,1801
715,동안동,2024-09,3종,2164
715,동안동,2024-09,4종,1212
715,동안동,2024-09,5종,4045
715,동안동,2024-09,6종,4791
716,청송,2024-09,1종,184043
716,청송,2024-09,2종,2178
716,청송,2024-09,3종,2127
716,청송,2024-09,4종,1609
716,청송,2024-09,5종,2564
716,청송,2024-09,6종,5657
718,남광산,2024-09,1종,299243
718,남광산,2024-09,2종,11013
718,남광산,2024-09,3종,16906
718,남광산,2024-09,4종,26913
718,남광산,2024-09,5종,25673
718,남광산,2024-09,6종,7368
719,남장성,2024-09,1종,259562
719,남장성,2024-09,2종,13003
719,남장성,2024-09,3종,16778
719,남장성,2024-09,4종,30763
719,남장성,2024-09,5종,26037
719,남장성,2024-09,6종,7303
720,밀양입구JC,2024-09,1종,129474
720,밀양입구JC,2024-09,2종,4172
720,밀양입구JC,2024-09,3종,8941
720,밀양입구JC,2024-09,4종,4757
720,밀양입구JC,2024-09,5종,9941
720,밀양입구JC,2024-09,6종,4820
722,활천,2024-09,1종,108065
722,활천,2024-09,2종,6367
722,활천,2024-09,3종,11245
722,활천,2024-09,4종,11235
722,활천,2024-09,5종,17044
722,활천,2024-09,6종,3923
723,북구미,2024-09,1종,349046
723,북구미,2024-09,2종,4559
723,북구미,2024-09,3종,3130
723,북구미,2024-09,4종,731
723,북구미,2024-09,5종,1124
723,북구미,2024-09,6종,16896
724,서함양,2024-09,1종,24055
724,서함양,2024-09,2종,227
724,서함양,2024-09,3종,160
724,서함양,2024-09,4종,10
724,서함양,2024-09,5종,2
724,서함양,2024-09,6종,663
725,임고,2024-09,1종,46320
725,임고,2024-09,2종,282
725,임고,2024-09,3종,74
725,임고,2024-09,4종,40
725,임고,2024-09,5종,144
725,임고,2024-09,6종,1133
726,아산,2024-09,1종,236007
726,아산,2024-09,2종,8452
726,아산,2024-09,3종,17961
726,아산,2024-09,4종,34558
726,아산,2024-09,5종,68560
726,아산,2024-09,6종,9553
727,아산현충사,2024-09,1종,259490
727,아산현충사,2024-09,2종,6535
727,아산현충사,2024-09,3종,12001
727,아산현충사,2024-09,4종,15518
727,아산현충사,2024-09,5종,17684
727,아산현충사,2024-09,6종,11219
728,서천안,2024-09,1종,233784
728,서천안,2024-09,2종,6415
728,서천안,2024-09,3종,7015
728,서천안,2024-09,4종,8343
728,서천안,2024-09,5종,9839
728,서천안,2024-09,6종,11077
729,신둔,2024-09,1종,39541
729,신둔,2024-09,2종,3511
729,신둔,2024-09,3종,1254
729,신둔,2024-09,4종,0
729,신둔,2024-09,5종,0
729,신둔,2024-09,6종,2083
730,유천,2024-09,1종,480930
730,유천,2024-09,2종,7301
730,유천,2024-09,3종,1831
730,유천,2024-09,4종,273
730,유천,2024-09,5종,954
730,유천,2024-09,6종,24977
731,북현풍,2024-09,1종,177388
731,북현풍,2024-09,2종,2438
731,북현풍,2024-09,3종,1173
731,북현풍,2024-09,4종,14
731,북현풍,2024-09,5종,662
731,북현풍,2024-09,6종,9095
732,행담도,2024-09,1종,37185
732,행담도,2024-09,2종,728
732,행담도,2024-09,3종,212
732,행담도,2024-09,4종,72
732,행담도,2024-09,5종,153
732,행담도,2024-09,6종,1688
733,옥산,2024-09,1종,167653
733,옥산,2024-09,2종,5008
733,옥산,2024-09,3종,1488
733,옥산,2024-09,4종,128
733,옥산,2024-09,5종,82
733,옥산,2024-09,6종,5511
734,동둔내,2024-09,1종,5184
734,동둔내,2024-09,2종,42
734,동둔내,2024-09,3종,27
734,동둔내,2024-09,4종,4
734,동둔내,2024-09,5종,1
734,동둔내,2024-09,6종,107
735,남양평,2024-09,1종,223776
735,남양평,2024-09,2종,3464
735,남양평,2024-09,3종,1123
735,남양평,2024-09,4종,186
735,남양평,2024-09,5종,140
735,남양평,2024-09,6종,10116
736,삼성,2024-09,1종,122376
736,삼성,2024-09,2종,8278
736,삼성,2024-09,3종,683
736,삼성,2024-09,4종,107
736,삼성,2024-09,5종,68
736,삼성,2024-09,6종,3660
740,화도상JC,2024-09,1종,421361
740,화도상JC,2024-09,2종,8496
740,화도상JC,2024-09,3종,9748
740,화도상JC,2024-09,4종,10615
740,화도상JC,2024-09,5종,15489
740,화도상JC,2024-09,6종,16065
741,평택고덕,2024-09,1종,629907
741,평택고덕,2024-09,2종,11115
741,평택고덕,2024-09,3종,48993
741,평택고덕,2024-09,4종,10696
741,평택고덕,2024-09,5종,16891
741,평택고덕,2024-09,6종,35262
742,남사진위,2024-09,1종,573292
742,남사진위,2024-09,2종,18373
742,남사진위,2024-09,3종,30359
742,남사진위,2024-09,4종,44066
742,남사진위,2024-09,5종,21089
742,남사진위,2024-09,6종,25650
743,시화,2024-09,1종,331096
743,시화,2024-09,2종,28140
743,시화,2024-09,3종,27405
743,시화,2024-09,4종,38331
743,시화,2024-09,5종,46190
743,시화,2024-09,6종,15935
746,기장일광입구,2024-09,1종,230175
746,기장일광입구,2024-09,2종,3006
746,기장일광입구,2024-09,3종,484
746,기장일광입구,2024-09,4종,31
746,기장일광입구,2024-09,5종,90
746,기장일광입구,2024-09,6종,12774
747,척과구룡,2024-09,1종,78021
747,척과구룡,2024-09,2종,5367
747,척과구룡,2024-09,3종,8754
747,척과구룡,2024-09,4종,5499
747,척과구룡,2024-09,5종,12452
747,척과구룡,2024-09,6종,3979
748,동청송영양,2024-09,1종,113023
748,동청송영양,2024-09,2종,1320
748,동청송영양,2024-09,3종,1236
748,동청송영양,2024-09,4종,862
748,동청송영양,2024-09,5종,1732
748,동청송영양,2024-09,6종,2907
749,영덕,2024-09,1종,270050
749,영덕,2024-09,2종,2612
749,영덕,2024-09,3종,4779
749,영덕,2024-09,4종,2225
749,영덕,2024-09,5종,6475
749,영덕,2024-09,6종,6797
750,기장동JC,2024-09,1종,406089
750,기장동JC,2024-09,2종,10093
750,기장동JC,2024-09,3종,17883
750,기장동JC,2024-09,4종,7731
750,기장동JC,2024-09,5종,38989
750,기장동JC,2024-09,6종,22294
751,기장일광(KEC),2024-09,1종,306463
751,기장일광(KEC),2024-09,2종,3727
751,기장일광(KEC),2024-09,3종,3589
751,기장일광(KEC),2024-09,4종,4293
751,기장일광(KEC),2024-09,5종,16886
751,기장일광(KEC),2024-09,6종,18818
752,기장철마,2024-09,1종,704800
752,기장철마,2024-09,2종,12814
752,기장철마,2024-09,3종,10788
752,기장철마,2024-09,4종,11007
752,기장철마,2024-09,5종,24929
752,기장철마,2024-09,6종,40116
753,금정,2024-09,1종,360709
753,금정,2024-09,2종,8987
753,금정,2024-09,3종,11668
753,금정,2024-09,4종,8700
753,금정,2024-09,5종,14262
753,금정,2024-09,6종,20098
754,김해가야휴게소,2024-09,1종,106011
754,김해가야휴게소,2024-09,2종,2372
754,김해가야휴게소,2024-09,3종,61
754,김해가야휴게소,2024-09,4종,0
754,김해가야휴게소,2024-09,5종,0
754,김해가야휴게소,2024-09,6종,5225
755,광재,2024-09,1종,450275
755,광재,2024-09,2종,16557
755,광재,2024-09,3종,17982
755,광재,2024-09,4종,16548
755,광재,2024-09,5종,36403
755,광재,2024-09,6종,25026
756,한림,2024-09,1종,146941
756,한림,2024-09,2종,7662
756,한림,2024-09,3종,9164
756,한림,2024-09,4종,7267
756,한림,2024-09,5종,16447
756,한림,2024-09,6종,6504
757,진영,2024-09,1종,221751
757,진영,2024-09,2종,11003
757,진영,2024-09,3종,15343
757,진영,2024-09,4종,17693
757,진영,2024-09,5종,22481
757,진영,2024-09,6종,11578
758,진영휴게소,2024-09,1종,608
758,진영휴게소,2024-09,2종,8
758,진영휴게소,2024-09,3종,3
758,진영휴게소,2024-09,4종,7
758,진영휴게소,2024-09,5종,57
758,진영휴게소,2024-09,6종,4
760,기장서JC,2024-09,1종,711145
760,기장서JC,2024-09,2종,16467
760,기장서JC,2024-09,3종,22814
760,기장서JC,2024-09,4종,10120
760,기장서JC,2024-09,5종,56228
760,기장서JC,2024-09,6종,41477
762,중앙탑,2024-09,1종,60806
762,중앙탑,2024-09,2종,1314
762,중앙탑,2024-09,3종,199
762,중앙탑,2024-09,4종,18
762,중앙탑,2024-09,5종,6
762,중앙탑,2024-09,6종,2759
763,두물머리,2024-09,1종,57080
763,두물머리,2024-09,2종,426
763,두물머리,2024-09,3종,50
763,두물머리,2024-09,4종,10
763,두물머리,2024-09,5종,4
763,두물머리,2024-09,6종,2638
764,조안,2024-09,1종,128736
764,조안,2024-09,2종,2089
764,조안,2024-09,3종,1185
764,조안,2024-09,4종,1316
764,조안,2024-09,5종,3734
764,조안,2024-09,6종,6027
765,내촌,2024-09,1종,47485
765,내촌,2024-09,2종,847
765,내촌,2024-09,3종,827
765,내촌,2024-09,4종,722
765,내촌,2024-09,5종,909
765,내촌,2024-09,6종,1938
766,인제,2024-09,1종,103403
766,인제,2024-09,2종,2072
766,인제,2024-09,3종,1383
766,인제,2024-09,4종,1146
766,인제,2024-09,5종,1475
766,인제,2024-09,6종,4577
767,구병산,2024-09,1종,6050
767,구병산,2024-09,2종,43
767,구병산,2024-09,3종,15
767,구병산,2024-09,4종,0
767,구병산,2024-09,5종,0
767,구병산,2024-09,6종,310
768,서양양,2024-09,1종,11180
768,서양양,2024-09,2종,112
768,서양양,2024-09,3종,153
768,서양양,2024-09,4종,61
768,서양양,2024-09,5종,321
768,서양양,2024-09,6종,289
770,울주동JC,2024-09,1종,232121
770,울주동JC,2024-09,2종,7440
770,울주동JC,2024-09,3종,18326
770,울주동JC,2024-09,4종,7592
770,울주동JC,2024-09,5종,28927
770,울주동JC,2024-09,6종,10836
771,배내골,2024-09,1종,48560
771,배내골,2024-09,2종,375
771,배내골,2024-09,3종,232
771,배내골,2024-09,4종,406
771,배내골,2024-09,5종,467
771,배내골,2024-09,6종,2412
772,북달성,2024-09,1종,540518
772,북달성,2024-09,2종,17750
772,북달성,2024-09,3종,21964
772,북달성,2024-09,4종,20963
772,북달성,2024-09,5종,15229
772,북달성,2024-09,6종,25638
773,북다사,2024-09,1종,321511
773,북다사,2024-09,2종,8035
773,북다사,2024-09,3종,7327
773,북다사,2024-09,4종,7388
773,북다사,2024-09,5종,6707
773,북다사,2024-09,6종,18066
774,남칠곡,2024-09,1종,473936
774,남칠곡,2024-09,2종,9500
774,남칠곡,2024-09,3종,8964
774,남칠곡,2024-09,4종,6923
774,남칠곡,2024-09,5종,7499
774,남칠곡,2024-09,6종,25070
775,동명동호,2024-09,1종,509398
775,동명동호,2024-09,2종,8477
775,동명동호,2024-09,3종,6616
775,동명동호,2024-09,4종,6263
775,동명동호,2024-09,5종,10277
775,동명동호,2024-09,6종,16762
776,연경,2024-09,1종,987759
776,연경,2024-09,2종,16321
776,연경,2024-09,3종,11921
776,연경,2024-09,4종,9072
776,연경,2024-09,5종,15388
776,연경,2024-09,6종,54367
777,파군재,2024-09,1종,530807
777,파군재,2024-09,2종,4805
777,파군재,2024-09,3종,3542
777,파군재,2024-09,4종,1703
777,파군재,2024-09,5종,1673
777,파군재,2024-09,6종,31058
778,둔산,2024-09,1종,75895
778,둔산,2024-09,2종,2957
778,둔산,2024-09,3종,2332
778,둔산,2024-09,4종,1722
778,둔산,2024-09,5종,936
778,둔산,2024-09,6종,4310
779,율암,2024-09,1종,822077
779,율암,2024-09,2종,10596
779,율암,2024-09,3종,7426
779,율암,2024-09,4종,5978
779,율암,2024-09,5종,10742
779,율암,2024-09,6종,51200
780,울주서JC,2024-09,1종,239126
780,울주서JC,2024-09,2종,7436
780,울주서JC,2024-09,3종,17052
780,울주서JC,2024-09,4종,7956
780,울주서JC,2024-09,5종,33718
780,울주서JC,2024-09,6종,11192
790,화도하JC,2024-09,1종,413898
790,화도하JC,2024-09,2종,10161
790,화도하JC,2024-09,3종,10034
790,화도하JC,2024-09,4종,12218
790,화도하JC,2024-09,5종,17366
790,화도하JC,2024-09,6종,15740
798,청주강서,2024-09,1종,370128
798,청주강서,2024-09,2종,4982
798,청주강서,2024-09,3종,3889
798,청주강서,2024-09,4종,209
798,청주강서,2024-09,5종,277
798,청주강서,2024-09,6종,15279
876,양감,2024-09,1종,343064
876,양감,2024-09,2종,14305
876,양감,2024-09,3종,12435
876,양감,2024-09,4종,17771
876,양감,2024-09,5종,15046
876,양감,2024-09,6종,22086
981,서영암,2024-09,1종,362995
981,서영암,2024-09,2종,4852
981,서영암,2024-09,3종,10492
981,서영암,2024-09,4종,7328
981,서영암,2024-09,5종,18352
981,서영암,2024-09,6종,9985
982,강진무위사,2024-09,1종,233209
982,강진무위사,2024-09,2종,3030
982,강진무위사,2024-09,3종,6360
982,강진무위사,2024-09,4종,4598
982,강진무위사,2024-09,5종,6884
982,강진무위사,2024-09,6종,5920
983,장흥,2024-09,1종,129413
983,장흥,2024-09,2종,1833
983,장흥,2024-09,3종,2573
983,장흥,2024-09,4종,1386
983,장흥,2024-09,5종,2297
983,장흥,2024-09,6종,3134
984,보성,2024-09,1종,267631
984,보성,2024-09,2종,4932
984,보성,2024-09,3종,6012
984,보성,2024-09,4종,5064
984,보성,2024-09,5종,14421
984,보성,2024-09,6종,6241
985,벌교,2024-09,1종,192186
985,벌교,2024-09,2종,3112
985,벌교,2024-09,3종,3765
985,벌교,2024-09,4종,2431
985,벌교,2024-09,5종,3933
985,벌교,2024-09,6종,4376
986,고흥,2024-09,1종,296697
986,고흥,2024-09,2종,2851
986,고흥,2024-09,3종,4345
986,고흥,2024-09,4종,4606
986,고흥,2024-09,5종,7678
986,고흥,2024-09,6종,7774
987,남순천,2024-09,1종,716737
987,남순천,2024-09,2종,8243
987,남순천,2024-09,3종,16135
987,남순천,2024-09,4종,14927
987,남순천,2024-09,5종,39690
987,남순천,2024-09,6종,17498
11,인천,2024-10,1종,4499183
11,인천,2024-10,2종,109876
11,인천,2024-10,3종,65254
11,인천,2024-10,4종,69189
11,인천,2024-10,5종,128569
11,인천,2024-10,6종,302152
12,서영암(개),2024-10,1종,83997
12,서영암(개),2024-10,2종,1057
12,서영암(개),2024-10,3종,1518
12,서영암(개),2024-10,4종,1258
12,서영암(개),2024-10,5종,2340
12,서영암(개),2024-10,6종,3185
13,순천만,2024-10,1종,219598
13,순천만,2024-10,2종,5360
13,순천만,2024-10,3종,7076
13,순천만,2024-10,4종,4008
13,순천만,2024-10,5종,9570
13,순천만,2024-10,6종,8238
25,동부산,2024-10,1종,528702
25,동부산,2024-10,2종,3013
25,동부산,2024-10,3종,10939
25,동부산,2024-10,4종,2974
25,동부산,2024-10,5종,3944
25,동부산,2024-10,6종,11809
29,가락(개),2024-10,1종,1013182
29,가락(개),2024-10,2종,19785
29,가락(개),2024-10,3종,21568
29,가락(개),2024-10,4종,20354
29,가락(개),2024-10,5종,100063
29,가락(개),2024-10,6종,70644
53,남인천,2024-10,1종,2353360
53,남인천,2024-10,2종,49196
53,남인천,2024-10,3종,46338
53,남인천,2024-10,4종,31266
53,남인천,2024-10,5종,56326
53,남인천,2024-10,6종,143294
56,일로,2024-10,1종,36688
56,일로,2024-10,2종,684
56,일로,2024-10,3종,565
56,일로,2024-10,4종,701
56,일로,2024-10,5종,1701
56,일로,2024-10,6종,1655
57,다사,2024-10,1종,100364
57,다사,2024-10,2종,1654
57,다사,2024-10,3종,1533
57,다사,2024-10,4종,883
57,다사,2024-10,5종,683
57,다사,2024-10,6종,7321
58,지천,2024-10,1종,61766
58,지천,2024-10,2종,1402
58,지천,2024-10,3종,1201
58,지천,2024-10,4종,768
58,지천,2024-10,5종,1640
58,지천,2024-10,6종,3511
61,성남,2024-10,1종,5147140
61,성남,2024-10,2종,140609
61,성남,2024-10,3종,139822
61,성남,2024-10,4종,109803
61,성남,2024-10,5종,101059
61,성남,2024-10,6종,263272
62,구리남양주,2024-10,1종,5360753
62,구리남양주,2024-10,2종,164895
62,구리남양주,2024-10,3종,128629
62,구리남양주,2024-10,4종,127834
62,구리남양주,2024-10,5종,110039
62,구리남양주,2024-10,6종,301706
63,토평,2024-10,1종,682892
63,토평,2024-10,2종,22384
63,토평,2024-10,3종,14438
63,토평,2024-10,4종,16004
63,토평,2024-10,5종,19673
63,토평,2024-10,6종,41068
64,청계,2024-10,1종,4596405
64,청계,2024-10,2종,103695
64,청계,2024-10,3종,131136
64,청계,2024-10,4종,64334
64,청계,2024-10,5종,84248
64,청계,2024-10,6종,247067
65,판교,2024-10,1종,2378775
65,판교,2024-10,2종,24888
65,판교,2024-10,3종,147448
65,판교,2024-10,4종,13538
65,판교,2024-10,5종,18145
65,판교,2024-10,6종,97339
66,하남,2024-10,1종,978632
66,하남,2024-10,2종,22039
66,하남,2024-10,3종,11461
66,하남,2024-10,4종,9705
66,하남,2024-10,5종,10283
66,하남,2024-10,6종,53129
67,시흥,2024-10,1종,4352619
67,시흥,2024-10,2종,116359
67,시흥,2024-10,3종,104402
67,시흥,2024-10,4종,107195
67,시흥,2024-10,5종,104680
67,시흥,2024-10,6종,238917
68,김포,2024-10,1종,5176109
68,김포,2024-10,2종,145677
68,김포,2024-10,3종,98801
68,김포,2024-10,4종,100040
68,김포,2024-10,5종,148443
68,김포,2024-10,6종,322470
69,대왕판교,2024-10,1종,237112
69,대왕판교,2024-10,2종,2001
69,대왕판교,2024-10,3종,2115
69,대왕판교,2024-10,4종,16
69,대왕판교,2024-10,5종,26
69,대왕판교,2024-10,6종,8845
74,덕소삼패,2024-10,1종,434486
74,덕소삼패,2024-10,2종,7325
74,덕소삼패,2024-10,3종,4501
74,덕소삼패,2024-10,4종,7360
74,덕소삼패,2024-10,5종,15256
74,덕소삼패,2024-10,6종,29436
91,대동(개),2024-10,1종,104857
91,대동(개),2024-10,2종,4492
91,대동(개),2024-10,3종,2966
91,대동(개),2024-10,4종,12903
91,대동(개),2024-10,5종,7045
91,대동(개),2024-10,6종,5596
92,내서,2024-10,1종,224079
92,내서,2024-10,2종,5807
92,내서,2024-10,3종,9819
92,내서,2024-10,4종,4773
92,내서,2024-10,5종,8568
92,내서,2024-10,6종,15903
101,서울,2024-10,1종,5483022
101,서울,2024-10,2종,148317
101,서울,2024-10,3종,560943
101,서울,2024-10,4종,124635
101,서울,2024-10,5종,74068
101,서울,2024-10,6종,213817
102,동수원,2024-10,1종,2345255
102,동수원,2024-10,2종,25883
102,동수원,2024-10,3종,71668
102,동수원,2024-10,4종,9041
102,동수원,2024-10,5종,8839
102,동수원,2024-10,6종,117144
103,수원신갈,2024-10,1종,2467671
103,수원신갈,2024-10,2종,78096
103,수원신갈,2024-10,3종,148015
103,수원신갈,2024-10,4종,55185
103,수원신갈,2024-10,5종,28567
103,수원신갈,2024-10,6종,110011
104,지곡,2024-10,1종,47436
104,지곡,2024-10,2종,1182
104,지곡,2024-10,3종,2397
104,지곡,2024-10,4종,2836
104,지곡,2024-10,5종,3627
104,지곡,2024-10,6종,1673
105,기흥,2024-10,1종,1115565
105,기흥,2024-10,2종,13983
105,기흥,2024-10,3종,35284
105,기흥,2024-10,4종,9954
105,기흥,2024-10,5종,6288
105,기흥,2024-10,6종,53287
106,오산,2024-10,1종,1331326
106,오산,2024-10,2종,87489
106,오산,2024-10,3종,80088
106,오산,2024-10,4종,60217
106,오산,2024-10,5종,33145
106,오산,2024-10,6종,75857
107,안성,2024-10,1종,1303424
107,안성,2024-10,2종,29724
107,안성,2024-10,3종,46746
107,안성,2024-10,4종,19596
107,안성,2024-10,5종,13165
107,안성,2024-10,6종,75921
108,천안,2024-10,1종,1911536
108,천안,2024-10,2종,36116
108,천안,2024-10,3종,90300
108,천안,2024-10,4종,35218
108,천안,2024-10,5종,41019
108,천안,2024-10,6종,93990
109,계룡,2024-10,1종,311558
109,계룡,2024-10,2종,12835
109,계룡,2024-10,3종,15345
109,계룡,2024-10,4종,14109
109,계룡,2024-10,5종,12763
109,계룡,2024-10,6종,17233
110,독립기념관,2024-10,1종,414078
