영업소코드,영업소명,연월,차종,교통량
232,달성,2007-07,3종,13133
232,달성,2007-07,4종,5915
232,달성,2007-07,5종,5535
232,달성,2007-07,6종,13492
233,현풍,2007-07,1종,243233
233,현풍,2007-07,2종,28940
233,현풍,2007-07,3종,10190
233,현풍,2007-07,4종,9308
233,현풍,2007-07,5종,27160
233,현풍,2007-07,6종,7781
234,서천,2007-07,1종,110241
234,서천,2007-07,2종,9657
234,서천,2007-07,3종,3099
234,서천,2007-07,4종,5011
234,서천,2007-07,5종,10953
234,서천,2007-07,6종,2761
235,창녕,2007-07,1종,131426
235,창녕,2007-07,2종,8730
235,창녕,2007-07,3종,7816
235,창녕,2007-07,4종,1446
235,창녕,2007-07,5종,4545
235,창녕,2007-07,6종,5508
236,영산,2007-07,1종,116510
236,영산,2007-07,2종,8227
236,영산,2007-07,3종,6584
236,영산,2007-07,4종,1927
236,영산,2007-07,5종,2934
236,영산,2007-07,6종,4400
237,남지,2007-07,1종,111181
237,남지,2007-07,2종,11622
237,남지,2007-07,3종,10439
237,남지,2007-07,4종,5629
237,남지,2007-07,5종,14853
237,남지,2007-07,6종,6559
238,칠서,2007-07,1종,181234
238,칠서,2007-07,2종,29628
238,칠서,2007-07,3종,9340
238,칠서,2007-07,4종,17397
238,칠서,2007-07,5종,19961
238,칠서,2007-07,6종,9080
239,칠원,2007-07,1종,396513
239,칠원,2007-07,2종,32987
239,칠원,2007-07,3종,30860
239,칠원,2007-07,4종,23025
239,칠원,2007-07,5종,25476
239,칠원,2007-07,6종,18013
240,제천,2007-07,1종,375414
240,제천,2007-07,2종,17735
240,제천,2007-07,3종,20764
240,제천,2007-07,4종,4455
240,제천,2007-07,5종,20586
240,제천,2007-07,6종,11024
241,동고령,2007-07,1종,158185
241,동고령,2007-07,2종,13977
241,동고령,2007-07,3종,8714
241,동고령,2007-07,4종,3650
241,동고령,2007-07,5종,7192
241,동고령,2007-07,6종,5224
242,고령,2007-07,1종,147169
242,고령,2007-07,2종,10992
242,고령,2007-07,3종,5018
242,고령,2007-07,4종,1897
242,고령,2007-07,5종,4875
242,고령,2007-07,6종,5243
243,해인사,2007-07,1종,86995
243,해인사,2007-07,2종,3791
243,해인사,2007-07,3종,1715
243,해인사,2007-07,4종,663
243,해인사,2007-07,5종,589
243,해인사,2007-07,6종,3628
244,서부산,2007-07,1종,2008450
244,서부산,2007-07,2종,114284
244,서부산,2007-07,3종,83519
244,서부산,2007-07,4종,40832
244,서부산,2007-07,5종,130060
244,서부산,2007-07,6종,98320
245,장유,2007-07,1종,1403060
245,장유,2007-07,2종,70715
245,장유,2007-07,3종,38492
245,장유,2007-07,4종,20984
245,장유,2007-07,5종,48720
245,장유,2007-07,6종,85306
246,가락,2007-07,1종,509273
246,가락,2007-07,2종,44369
246,가락,2007-07,3종,12799
246,가락,2007-07,4종,18833
246,가락,2007-07,5종,43893
246,가락,2007-07,6종,25988
247,남원,2007-07,1종,167033
247,남원,2007-07,2종,11388
247,남원,2007-07,3종,9449
247,남원,2007-07,4종,2466
247,남원,2007-07,5종,5138
247,남원,2007-07,6종,4710
248,순창,2007-07,1종,87393
248,순창,2007-07,2종,4151
248,순창,2007-07,3종,1981
248,순창,2007-07,4종,1085
248,순창,2007-07,5종,2133
248,순창,2007-07,6종,2476
249,담양,2007-07,1종,118355
249,담양,2007-07,2종,5604
249,담양,2007-07,3종,11900
249,담양,2007-07,4종,1817
249,담양,2007-07,5종,4189
249,담양,2007-07,6종,2751
250,남양산,2007-07,1종,894183
250,남양산,2007-07,2종,75897
250,남양산,2007-07,3종,30247
250,남양산,2007-07,4종,25142
250,남양산,2007-07,5종,44719
250,남양산,2007-07,6종,55464
251,물금,2007-07,1종,200750
251,물금,2007-07,2종,35763
251,물금,2007-07,3종,10314
251,물금,2007-07,4종,22436
251,물금,2007-07,5종,101703
251,물금,2007-07,6종,10075
252,대동,2007-07,1종,2114544
252,대동,2007-07,2종,234905
252,대동,2007-07,3종,82897
252,대동,2007-07,4종,82202
252,대동,2007-07,5종,285849
252,대동,2007-07,6종,85623
253,서서울,2007-07,1종,4403999
253,서서울,2007-07,2종,285507
253,서서울,2007-07,3종,123237
253,서서울,2007-07,4종,86191
253,서서울,2007-07,5종,109873
253,서서울,2007-07,6종,162476
254,군자,2007-07,1종,2757647
254,군자,2007-07,2종,246897
254,군자,2007-07,3종,106690
254,군자,2007-07,4종,83595
254,군자,2007-07,5종,261696
254,군자,2007-07,6종,122267
255,서안산,2007-07,1종,1469355
255,서안산,2007-07,2종,157543
255,서안산,2007-07,3종,37493
255,서안산,2007-07,4종,41826
255,서안산,2007-07,5종,79555
255,서안산,2007-07,6종,75180
256,안산,2007-07,1종,958724
256,안산,2007-07,2종,35895
256,안산,2007-07,3종,14740
256,안산,2007-07,4종,5360
256,안산,2007-07,5종,7821
256,안산,2007-07,6종,49486
257,홍성,2007-07,1종,316843
257,홍성,2007-07,2종,11605
257,홍성,2007-07,3종,7793
257,홍성,2007-07,4종,2155
257,홍성,2007-07,5종,5425
257,홍성,2007-07,6종,7447
258,광천,2007-07,1종,110947
258,광천,2007-07,2종,9089
258,광천,2007-07,3종,3345
258,광천,2007-07,4종,2033
258,광천,2007-07,5종,7929
258,광천,2007-07,6종,2603
259,대천,2007-07,1종,355770
259,대천,2007-07,2종,11134
259,대천,2007-07,3종,10736
259,대천,2007-07,4종,1896
259,대천,2007-07,5종,2751
259,대천,2007-07,6종,9697
260,춘장대,2007-07,1종,55630
260,춘장대,2007-07,2종,2454
260,춘장대,2007-07,3종,887
260,춘장대,2007-07,4종,425
260,춘장대,2007-07,5종,700
260,춘장대,2007-07,6종,1410
261,동광주,2007-07,1종,951181
261,동광주,2007-07,2종,49274
261,동광주,2007-07,3종,54848
261,동광주,2007-07,4종,22663
261,동광주,2007-07,5종,47104
261,동광주,2007-07,6종,24165
262,창평,2007-07,1종,75014
262,창평,2007-07,2종,3685
262,창평,2007-07,3종,1838
262,창평,2007-07,4종,4001
262,창평,2007-07,5종,1918
262,창평,2007-07,6종,1999
263,옥과,2007-07,1종,170556
263,옥과,2007-07,2종,5701
263,옥과,2007-07,3종,9233
263,옥과,2007-07,4종,3979
263,옥과,2007-07,5종,3887
263,옥과,2007-07,6종,4882
264,동남원,2007-07,1종,50370
264,동남원,2007-07,2종,3121
264,동남원,2007-07,3종,2038
264,동남원,2007-07,4종,723
264,동남원,2007-07,5종,3810
264,동남원,2007-07,6종,1466
265,곡성,2007-07,1종,152593
265,곡성,2007-07,2종,7039
265,곡성,2007-07,3종,4452
265,곡성,2007-07,4종,3978
265,곡성,2007-07,5종,6629
265,곡성,2007-07,6종,4176
266,석곡,2007-07,1종,46260
266,석곡,2007-07,2종,2276
266,석곡,2007-07,3종,2086
266,석곡,2007-07,4종,304
266,석곡,2007-07,5종,787
266,석곡,2007-07,6종,1443
267,주암송광사,2007-07,1종,141609
267,주암송광사,2007-07,2종,6993
267,주암송광사,2007-07,3종,3389
267,주암송광사,2007-07,4종,3751
267,주암송광사,2007-07,5종,8865
267,주암송광사,2007-07,6종,3106
268,승주,2007-07,1종,51230
268,승주,2007-07,2종,1946
268,승주,2007-07,3종,1678
268,승주,2007-07,4종,638
268,승주,2007-07,5종,5238
268,승주,2007-07,6종,1678
269,지리산,2007-07,1종,66926
269,지리산,2007-07,2종,3652
269,지리산,2007-07,3종,3205
269,지리산,2007-07,4종,1058
269,지리산,2007-07,5종,515
269,지리산,2007-07,6종,1600
270,서순천,2007-07,1종,168824
270,서순천,2007-07,2종,8361
270,서순천,2007-07,3종,12162
270,서순천,2007-07,4종,2663
270,서순천,2007-07,5종,7357
270,서순천,2007-07,6종,4907
271,순천,2007-07,1종,484197
271,순천,2007-07,2종,23937
271,순천,2007-07,3종,16352
271,순천,2007-07,4종,8664
271,순천,2007-07,5종,38549
271,순천,2007-07,6종,13086
272,광양,2007-07,1종,196649
272,광양,2007-07,2종,16076
272,광양,2007-07,3종,13988
272,광양,2007-07,4종,14300
272,광양,2007-07,5종,45713
272,광양,2007-07,6종,5068
273,동광양,2007-07,1종,81362
273,동광양,2007-07,2종,3277
273,동광양,2007-07,3종,2166
273,동광양,2007-07,4종,803
273,동광양,2007-07,5종,16999
273,동광양,2007-07,6종,3703
274,가조,2007-07,1종,56743
274,가조,2007-07,2종,3548
274,가조,2007-07,3종,2368
274,가조,2007-07,4종,1034
274,가조,2007-07,5종,631
274,가조,2007-07,6종,2939
275,옥곡,2007-07,1종,98957
275,옥곡,2007-07,2종,3093
275,옥곡,2007-07,3종,4231
275,옥곡,2007-07,4종,697
275,옥곡,2007-07,5종,4856
275,옥곡,2007-07,6종,3581
276,진월,2007-07,1종,58795
276,진월,2007-07,2종,2533
276,진월,2007-07,3종,1447
276,진월,2007-07,4종,2886
276,진월,2007-07,5종,37583
276,진월,2007-07,6종,2107
277,하동,2007-07,1종,178366
277,하동,2007-07,2종,6411
277,하동,2007-07,3종,6897
277,하동,2007-07,4종,4649
277,하동,2007-07,5종,28453
277,하동,2007-07,6종,6635
278,진교,2007-07,1종,180473
278,진교,2007-07,2종,7021
278,진교,2007-07,3종,12567
278,진교,2007-07,4종,921
278,진교,2007-07,5종,3264
278,진교,2007-07,6종,9525
279,곤양,2007-07,1종,106459
279,곤양,2007-07,2종,6008
279,곤양,2007-07,3종,5639
279,곤양,2007-07,4종,1526
279,곤양,2007-07,5종,6712
279,곤양,2007-07,6종,5317
280,거창,2007-07,1종,192345
280,거창,2007-07,2종,11668
280,거창,2007-07,3종,13798
280,거창,2007-07,4종,2617
280,거창,2007-07,5종,5952
280,거창,2007-07,6종,8297
281,매송,2007-07,1종,522120
281,매송,2007-07,2종,42107
281,매송,2007-07,3종,20030
281,매송,2007-07,4종,11697
281,매송,2007-07,5종,21850
281,매송,2007-07,6종,17725
282,비봉,2007-07,1종,746296
282,비봉,2007-07,2종,69852
282,비봉,2007-07,3종,22049
282,비봉,2007-07,4종,17855
282,비봉,2007-07,5종,46094
282,비봉,2007-07,6종,24568
283,발안,2007-07,1종,485963
283,발안,2007-07,2종,45878
283,발안,2007-07,3종,13019
283,발안,2007-07,4종,12303
283,발안,2007-07,5종,23543
283,발안,2007-07,6종,15220
284,남양양,2007-07,1종,275299
284,남양양,2007-07,2종,6795
284,남양양,2007-07,3종,9493
284,남양양,2007-07,4종,2977
284,남양양,2007-07,5종,7892
284,남양양,2007-07,6종,5705
285,서평택,2007-07,1종,644616
285,서평택,2007-07,2종,59952
285,서평택,2007-07,3종,21491
285,서평택,2007-07,4종,33358
285,서평택,2007-07,5종,78823
285,서평택,2007-07,6종,19225
287,송악,2007-07,1종,416978
287,송악,2007-07,2종,29028
287,송악,2007-07,3종,13326
287,송악,2007-07,4종,15367
287,송악,2007-07,5종,73546
287,송악,2007-07,6종,10558
288,당진,2007-07,1종,325051
288,당진,2007-07,2종,20842
288,당진,2007-07,3종,13528
288,당진,2007-07,4종,6504
288,당진,2007-07,5종,25787
288,당진,2007-07,6종,8079
289,마산,2007-07,1종,969122
289,마산,2007-07,2종,58452
289,마산,2007-07,3종,42940
289,마산,2007-07,4종,17380
289,마산,2007-07,5종,28030
289,마산,2007-07,6종,47633
290,축동,2007-07,1종,30074
290,축동,2007-07,2종,2075
290,축동,2007-07,3종,431
290,축동,2007-07,4종,630
290,축동,2007-07,5종,8025
290,축동,2007-07,6종,1861
291,사천,2007-07,1종,578545
291,사천,2007-07,2종,29828
291,사천,2007-07,3종,19647
291,사천,2007-07,4종,7519
291,사천,2007-07,5종,24861
291,사천,2007-07,6종,30944
292,진주,2007-07,1종,631362
292,진주,2007-07,2종,33805
292,진주,2007-07,3종,39889
292,진주,2007-07,4종,8566
292,진주,2007-07,5종,27492
292,진주,2007-07,6종,35671
293,문산,2007-07,1종,194622
293,문산,2007-07,2종,15565
293,문산,2007-07,3종,4215
293,문산,2007-07,4종,3943
293,문산,2007-07,5종,9222
293,문산,2007-07,6종,8886
294,북창원,2007-07,1종,220654
294,북창원,2007-07,2종,13777
294,북창원,2007-07,3종,4041
294,북창원,2007-07,4종,4833
294,북창원,2007-07,5종,5958
294,북창원,2007-07,6종,8865
295,진성,2007-07,1종,136767
295,진성,2007-07,2종,11676
295,진성,2007-07,3종,6330
295,진성,2007-07,4종,3074
295,진성,2007-07,5종,10461
295,진성,2007-07,6종,5750
296,지수,2007-07,1종,44290
296,지수,2007-07,2종,5129
296,지수,2007-07,3종,1208
296,지수,2007-07,4종,635
296,지수,2007-07,5종,2349
296,지수,2007-07,6종,2326
298,서산,2007-07,1종,411407
298,서산,2007-07,2종,18644
298,서산,2007-07,3종,16308
298,서산,2007-07,4종,6566
298,서산,2007-07,5종,12725
298,서산,2007-07,6종,10281
299,해미,2007-07,1종,172137
299,해미,2007-07,2종,9383
299,해미,2007-07,3종,5254
299,해미,2007-07,4종,3240
299,해미,2007-07,5종,9419
299,해미,2007-07,6종,4263
501,서김제,2007-07,1종,58153
501,서김제,2007-07,2종,4546
501,서김제,2007-07,3종,2418
501,서김제,2007-07,4종,742
501,서김제,2007-07,5종,1997
501,서김제,2007-07,6종,1070
502,부안,2007-07,1종,88620
502,부안,2007-07,2종,6891
502,부안,2007-07,3종,2837
502,부안,2007-07,4종,1422
502,부안,2007-07,5종,4015
502,부안,2007-07,6종,1875
503,줄포,2007-07,1종,47409
503,줄포,2007-07,2종,2127
503,줄포,2007-07,3종,1205
503,줄포,2007-07,4종,314
503,줄포,2007-07,5종,356
503,줄포,2007-07,6종,873
504,선운산,2007-07,1종,81280
504,선운산,2007-07,2종,7204
504,선운산,2007-07,3종,7998
504,선운산,2007-07,4종,3074
504,선운산,2007-07,5종,3808
504,선운산,2007-07,6종,1326
505,고창,2007-07,1종,75919
505,고창,2007-07,2종,5833
505,고창,2007-07,3종,2415
505,고창,2007-07,4종,749
505,고창,2007-07,5종,1326
505,고창,2007-07,6종,1470
506,영광,2007-07,1종,61171
506,영광,2007-07,2종,5039
506,영광,2007-07,3종,4878
506,영광,2007-07,4종,746
506,영광,2007-07,5종,1007
506,영광,2007-07,6종,1295
507,함평,2007-07,1종,55096
507,함평,2007-07,2종,8264
507,함평,2007-07,3종,4220
507,함평,2007-07,4종,1455
507,함평,2007-07,5종,3735
507,함평,2007-07,6종,1107
508,무안,2007-07,1종,262035
508,무안,2007-07,2종,14871
508,무안,2007-07,3종,11898
508,무안,2007-07,4종,4158
508,무안,2007-07,5종,11565
508,무안,2007-07,6종,5179
509,목포,2007-07,1종,412927
509,목포,2007-07,2종,22478
509,목포,2007-07,3종,21183
509,목포,2007-07,4종,7767
509,목포,2007-07,5종,20802
509,목포,2007-07,6종,8135
511,무창포,2007-07,1종,68656
511,무창포,2007-07,2종,3631
511,무창포,2007-07,3종,1018
511,무창포,2007-07,4종,599
511,무창포,2007-07,5종,2057
511,무창포,2007-07,6종,1508
512,연화산,2007-07,1종,36304
512,연화산,2007-07,2종,1664
512,연화산,2007-07,3종,495
512,연화산,2007-07,4종,318
512,연화산,2007-07,5종,2800
512,연화산,2007-07,6종,1466
513,고성,2007-07,1종,348915
513,고성,2007-07,2종,29593
513,고성,2007-07,3종,11016
513,고성,2007-07,4종,10221
513,고성,2007-07,5종,13705
513,고성,2007-07,6종,13379
514,동고성,2007-07,1종,76638
514,동고성,2007-07,2종,4669
514,동고성,2007-07,3종,1932
514,동고성,2007-07,4종,3019
514,동고성,2007-07,5종,10958
514,동고성,2007-07,6종,3326
515,북통영,2007-07,1종,96491
515,북통영,2007-07,2종,6155
515,북통영,2007-07,3종,3507
515,북통영,2007-07,4종,1428
515,북통영,2007-07,5종,2316
515,북통영,2007-07,6종,3789
516,통영,2007-07,1종,573751
516,통영,2007-07,2종,33803
516,통영,2007-07,3종,20316
516,통영,2007-07,4종,12282
516,통영,2007-07,5종,27240
516,통영,2007-07,6종,20359
521,단양,2007-07,1종,76285
521,단양,2007-07,2종,2696
521,단양,2007-07,3종,3636
521,단양,2007-07,4종,642
521,단양,2007-07,5종,5752
521,단양,2007-07,6종,2402
522,북단양,2007-07,1종,77315
522,북단양,2007-07,2종,4278
522,북단양,2007-07,3종,3268
522,북단양,2007-07,4종,2068
522,북단양,2007-07,5종,23706
522,북단양,2007-07,6종,2090
523,남제천,2007-07,1종,54604
523,남제천,2007-07,2종,2568
523,남제천,2007-07,3종,2184
523,남제천,2007-07,4종,587
523,남제천,2007-07,5종,1658
523,남제천,2007-07,6종,1246
524,청통와촌,2007-07,1종,209508
524,청통와촌,2007-07,2종,15382
524,청통와촌,2007-07,3종,4458
524,청통와촌,2007-07,4종,2923
524,청통와촌,2007-07,5종,3832
524,청통와촌,2007-07,6종,5793
525,북영천,2007-07,1종,152773
525,북영천,2007-07,2종,10180
525,북영천,2007-07,3종,3212
525,북영천,2007-07,4종,2826
525,북영천,2007-07,5종,13606
525,북영천,2007-07,6종,3917
526,서포항,2007-07,1종,73377
526,서포항,2007-07,2종,2771
526,서포항,2007-07,3종,1685
526,서포항,2007-07,4종,438
526,서포항,2007-07,5종,1863
526,서포항,2007-07,6종,2178
527,포항,2007-07,1종,589015
527,포항,2007-07,2종,16760
527,포항,2007-07,3종,18252
527,포항,2007-07,4종,3482
527,포항,2007-07,5종,15957
527,포항,2007-07,6종,17418
529,노포,2007-07,1종,217435
529,노포,2007-07,2종,18108
529,노포,2007-07,3종,37819
529,노포,2007-07,4종,3942
529,노포,2007-07,5종,6641
529,노포,2007-07,6종,8070
530,내장산,2007-07,1종,47793
530,내장산,2007-07,2종,2621
530,내장산,2007-07,3종,782
530,내장산,2007-07,4종,489
530,내장산,2007-07,5종,752
530,내장산,2007-07,6종,840
540,청북,2007-07,1종,326349
540,청북,2007-07,2종,53303
540,청북,2007-07,3종,15849
540,청북,2007-07,4종,19482
540,청북,2007-07,5종,34452
540,청북,2007-07,6종,10230
541,송탄,2007-07,1종,322036
541,송탄,2007-07,2종,35914
541,송탄,2007-07,3종,11733
541,송탄,2007-07,4종,12971
541,송탄,2007-07,5종,15252
541,송탄,2007-07,6종,9693
542,서안성,2007-07,1종,263791
542,서안성,2007-07,2종,40535
542,서안성,2007-07,3종,14467
542,서안성,2007-07,4종,16269
542,서안성,2007-07,5종,18017
542,서안성,2007-07,6종,6710
560,감곡,2007-07,1종,286116
560,감곡,2007-07,2종,24321
560,감곡,2007-07,3종,15337
560,감곡,2007-07,4종,7349
560,감곡,2007-07,5종,31677
560,감곡,2007-07,6종,6263
561,북충주,2007-07,1종,58028
561,북충주,2007-07,2종,3636
561,북충주,2007-07,3종,925
561,북충주,2007-07,4종,674
561,북충주,2007-07,5종,683
561,북충주,2007-07,6종,1324
562,충주,2007-07,1종,195526
562,충주,2007-07,2종,18377
562,충주,2007-07,3종,14658
562,충주,2007-07,4종,10650
562,충주,2007-07,5종,12600
562,충주,2007-07,6종,5760
563,괴산,2007-07,1종,51799
563,괴산,2007-07,2종,2018
563,괴산,2007-07,3종,1555
563,괴산,2007-07,4종,893
563,괴산,2007-07,5종,1016
563,괴산,2007-07,6종,1242
564,연풍,2007-07,1종,61255
564,연풍,2007-07,2종,13732
564,연풍,2007-07,3종,8376
564,연풍,2007-07,4종,6355
564,연풍,2007-07,5종,8262
564,연풍,2007-07,6종,1273
565,문경새재,2007-07,1종,97978
565,문경새재,2007-07,2종,8701
565,문경새재,2007-07,3종,7029
565,문경새재,2007-07,4종,2565
565,문경새재,2007-07,5종,4236
565,문경새재,2007-07,6종,2351
566,점촌함창,2007-07,1종,126148
566,점촌함창,2007-07,2종,10485
566,점촌함창,2007-07,3종,8712
566,점촌함창,2007-07,4종,3546
566,점촌함창,2007-07,5종,5940
566,점촌함창,2007-07,6종,3535
570,북상주,2007-07,1종,96534
570,북상주,2007-07,2종,8143
570,북상주,2007-07,3종,5228
570,북상주,2007-07,4종,2348
570,북상주,2007-07,5종,4030
570,북상주,2007-07,6종,2852
580,북강릉,2007-07,1종,145710
580,북강릉,2007-07,2종,5026
580,북강릉,2007-07,3종,3355
580,북강릉,2007-07,4종,1257
580,북강릉,2007-07,5종,3065
580,북강릉,2007-07,6종,3769
581,옥계,2007-07,1종,76159
581,옥계,2007-07,2종,3317
581,옥계,2007-07,3종,1836
581,옥계,2007-07,4종,2660
581,옥계,2007-07,5종,6815
581,옥계,2007-07,6종,2905
582,망상,2007-07,1종,92278
582,망상,2007-07,2종,3276
582,망상,2007-07,3종,11027
582,망상,2007-07,4종,754
582,망상,2007-07,5종,1033
582,망상,2007-07,6종,3259
583,동해,2007-07,1종,262177
583,동해,2007-07,2종,10920
583,동해,2007-07,3종,10603
583,동해,2007-07,4종,5520
583,동해,2007-07,5종,14750
583,동해,2007-07,6종,8827
601,남천안,2007-07,1종,262116
601,남천안,2007-07,2종,43670
601,남천안,2007-07,3종,15222
601,남천안,2007-07,4종,18802
601,남천안,2007-07,5종,23387
601,남천안,2007-07,6종,6514
602,풍세상,2007-07,1종,853157
602,풍세상,2007-07,2종,56111
602,풍세상,2007-07,3종,108830
602,풍세상,2007-07,4종,31684
602,풍세상,2007-07,5종,45604
602,풍세상,2007-07,6종,18360
603,정안,2007-07,1종,154357
603,정안,2007-07,2종,19834
603,정안,2007-07,3종,15119
603,정안,2007-07,4종,9694
603,정안,2007-07,5종,9053
603,정안,2007-07,6종,3839
604,남공주,2007-07,1종,52070
604,남공주,2007-07,2종,3777
604,남공주,2007-07,3종,1458
604,남공주,2007-07,4종,1163
604,남공주,2007-07,5종,1616
604,남공주,2007-07,6종,1233
605,탄천,2007-07,1종,23242
605,탄천,2007-07,2종,1595
605,탄천,2007-07,3종,550
605,탄천,2007-07,4종,681
605,탄천,2007-07,5종,601
605,탄천,2007-07,6종,552
606,서논산,2007-07,1종,84915
606,서논산,2007-07,2종,9002
606,서논산,2007-07,3종,5871
606,서논산,2007-07,4종,4252
606,서논산,2007-07,5종,5860
606,서논산,2007-07,6종,2182
607,연무,2007-07,1종,55547
607,연무,2007-07,2종,3119
607,연무,2007-07,3종,3076
607,연무,2007-07,4종,947
607,연무,2007-07,5종,1286
607,연무,2007-07,6종,1184
608,남논산하,2007-07,1종,638557
608,남논산하,2007-07,2종,38009
608,남논산하,2007-07,3종,92459
608,남논산하,2007-07,4종,21840
608,남논산하,2007-07,5종,30975
608,남논산하,2007-07,6종,12909
621,동대구,2007-07,1종,806917
621,동대구,2007-07,2종,39758
621,동대구,2007-07,3종,37116
621,동대구,2007-07,4종,19927
621,동대구,2007-07,5종,22750
621,동대구,2007-07,6종,30418
622,대구,2007-07,1종,794488
622,대구,2007-07,2종,68966
622,대구,2007-07,3종,43588
622,대구,2007-07,4종,35570
622,대구,2007-07,5종,121091
622,대구,2007-07,6종,23326
623,수성,2007-07,1종,478295
623,수성,2007-07,2종,16736
623,수성,2007-07,3종,6215
623,수성,2007-07,4종,4501
623,수성,2007-07,5종,8204
623,수성,2007-07,6종,15885
624,청도,2007-07,1종,137805
624,청도,2007-07,2종,8691
624,청도,2007-07,3종,2493
624,청도,2007-07,4종,1520
624,청도,2007-07,5종,2558
624,청도,2007-07,6종,5217
625,밀양,2007-07,1종,205242
625,밀양,2007-07,2종,9085
625,밀양,2007-07,3종,4167
625,밀양,2007-07,4종,2770
625,밀양,2007-07,5종,5164
625,밀양,2007-07,6종,7342
626,남밀양,2007-07,1종,209484
626,남밀양,2007-07,2종,16391
626,남밀양,2007-07,3종,7278
626,남밀양,2007-07,4종,4731
626,남밀양,2007-07,5종,10193
626,남밀양,2007-07,6종,9585
627,삼랑진,2007-07,1종,118317
627,삼랑진,2007-07,2종,5845
627,삼랑진,2007-07,3종,1601
627,삼랑진,2007-07,4종,1613
627,삼랑진,2007-07,5종,7763
627,삼랑진,2007-07,6종,5965
628,상동,2007-07,1종,224735
628,상동,2007-07,2종,32670
628,상동,2007-07,3종,6748
628,상동,2007-07,4종,11019
628,상동,2007-07,5종,27683
628,상동,2007-07,6종,9259
629,김해부산,2007-07,1종,921161
629,김해부산,2007-07,2종,87835
629,김해부산,2007-07,3종,46762
629,김해부산,2007-07,4종,45171
629,김해부산,2007-07,5종,140620
629,김해부산,2007-07,6종,30640
11,인천,2007-08,1종,3421509
11,인천,2007-08,2종,162791
11,인천,2007-08,3종,58397
11,인천,2007-08,4종,50344
11,인천,2007-08,5종,132236
11,인천,2007-08,6종,189660
53,남인천,2007-08,1종,1915572
53,남인천,2007-08,2종,82610
53,남인천,2007-08,3종,39852
53,남인천,2007-08,4종,23017
53,남인천,2007-08,5종,83725
53,남인천,2007-08,6종,90780
56,일로,2007-08,1종,29606
56,일로,2007-08,2종,1249
56,일로,2007-08,3종,283
56,일로,2007-08,4종,217
56,일로,2007-08,5종,401
56,일로,2007-08,6종,1221
61,성남,2007-08,1종,3755797
61,성남,2007-08,2종,212588
61,성남,2007-08,3종,112048
61,성남,2007-08,4종,50818
61,성남,2007-08,5종,63532
61,성남,2007-08,6종,140446
62,구리남양주,2007-08,1종,4813968
62,구리남양주,2007-08,2종,274371
62,구리남양주,2007-08,3종,116386
62,구리남양주,2007-08,4종,79443
62,구리남양주,2007-08,5종,80979
62,구리남양주,2007-08,6종,188322
63,토평,2007-08,1종,499908
63,토평,2007-08,2종,24621
63,토평,2007-08,3종,4303
63,토평,2007-08,4종,6980
63,토평,2007-08,5종,8726
63,토평,2007-08,6종,20155
64,청계,2007-08,1종,4732120
64,청계,2007-08,2종,233318
64,청계,2007-08,3종,117906
64,청계,2007-08,4종,39453
64,청계,2007-08,5종,93188
64,청계,2007-08,6종,194244
65,판교,2007-08,1종,2824438
65,판교,2007-08,2종,62079
65,판교,2007-08,3종,107316
65,판교,2007-08,4종,31356
65,판교,2007-08,5종,30740
65,판교,2007-08,6종,88363
66,하남,2007-08,1종,838584
66,하남,2007-08,2종,37869
66,하남,2007-08,3종,18331
66,하남,2007-08,4종,9566
66,하남,2007-08,5종,9942
66,하남,2007-08,6종,27033
67,시흥,2007-08,1종,3879445
67,시흥,2007-08,2종,210497
67,시흥,2007-08,3종,118320
67,시흥,2007-08,4종,58560
67,시흥,2007-08,5종,68146
67,시흥,2007-08,6종,158620
68,김포,2007-08,1종,4046691
68,김포,2007-08,2종,231326
68,김포,2007-08,3종,75019
68,김포,2007-08,4종,50985
68,김포,2007-08,5종,101657
68,김포,2007-08,6종,170779
91,대동(개),2007-08,1종,130734
91,대동(개),2007-08,2종,10732
91,대동(개),2007-08,3종,2082
91,대동(개),2007-08,4종,14001
91,대동(개),2007-08,5종,10605
91,대동(개),2007-08,6종,7490
92,내서,2007-08,1종,268157
92,내서,2007-08,2종,14478
92,내서,2007-08,3종,8192
92,내서,2007-08,4종,3241
92,내서,2007-08,5종,6698
92,내서,2007-08,6종,16571
101,서울,2007-08,1종,5486616
101,서울,2007-08,2종,263652
101,서울,2007-08,3종,404591
101,서울,2007-08,4종,62159
101,서울,2007-08,5종,47290
101,서울,2007-08,6종,170999
102,동수원,2007-08,1종,1987192
102,동수원,2007-08,2종,55919
102,동수원,2007-08,3종,70128
102,동수원,2007-08,4종,11247
102,동수원,2007-08,5종,16409
102,동수원,2007-08,6종,78690
103,수원신갈,2007-08,1종,2371210
103,수원신갈,2007-08,2종,124872
103,수원신갈,2007-08,3종,106961
103,수원신갈,2007-08,4종,28148
103,수원신갈,2007-08,5종,25052
103,수원신갈,2007-08,6종,91224
104,지곡,2007-08,1종,54345
104,지곡,2007-08,2종,2479
104,지곡,2007-08,3종,1855
104,지곡,2007-08,4종,619
104,지곡,2007-08,5종,1080
104,지곡,2007-08,6종,1719
105,기흥,2007-08,1종,1067003
105,기흥,2007-08,2종,78169
105,기흥,2007-08,3종,36448
105,기흥,2007-08,4종,19561
105,기흥,2007-08,5종,25661
105,기흥,2007-08,6종,37966
106,오산,2007-08,1종,1214232
106,오산,2007-08,2종,108584
106,오산,2007-08,3종,61029
