영업소코드,영업소명,연월,차종,교통량
139,서울산,2011-10,6종,23049
140,부산,2011-10,1종,1566390
140,부산,2011-10,2종,77884
140,부산,2011-10,3종,57920
140,부산,2011-10,4종,40444
140,부산,2011-10,5종,70307
140,부산,2011-10,6종,84737
142,군북,2011-10,1종,275881
142,군북,2011-10,2종,13064
142,군북,2011-10,3종,11586
142,군북,2011-10,4종,8960
142,군북,2011-10,5종,22882
142,군북,2011-10,6종,15531
143,장지,2011-10,1종,111242
143,장지,2011-10,2종,7206
143,장지,2011-10,3종,4286
143,장지,2011-10,4종,5401
143,장지,2011-10,5종,18366
143,장지,2011-10,6종,6114
144,함안,2011-10,1종,248080
144,함안,2011-10,2종,15978
144,함안,2011-10,3종,10372
144,함안,2011-10,4종,8391
144,함안,2011-10,5종,17156
144,함안,2011-10,6종,14730
145,산인,2011-10,1종,658796
145,산인,2011-10,2종,20202
145,산인,2011-10,3종,35528
145,산인,2011-10,4종,14549
145,산인,2011-10,5종,23802
145,산인,2011-10,6종,37735
146,동창원,2011-10,1종,621109
146,동창원,2011-10,2종,37949
146,동창원,2011-10,3종,20750
146,동창원,2011-10,4종,16806
146,동창원,2011-10,5종,33331
146,동창원,2011-10,6종,41196
147,진례,2011-10,1종,498228
147,진례,2011-10,2종,44166
147,진례,2011-10,3종,20940
147,진례,2011-10,4종,17958
147,진례,2011-10,5종,24040
147,진례,2011-10,6종,32569
148,서김해,2011-10,1종,667153
148,서김해,2011-10,2종,25706
148,서김해,2011-10,3종,19148
148,서김해,2011-10,4종,10699
148,서김해,2011-10,5종,18020
148,서김해,2011-10,6종,45530
149,동김해,2011-10,1종,1177049
149,동김해,2011-10,2종,41034
149,동김해,2011-10,3종,28556
149,동김해,2011-10,4종,12154
149,동김해,2011-10,5종,19112
149,동김해,2011-10,6종,93459
150,북부산,2011-10,1종,2485929
150,북부산,2011-10,2종,85581
150,북부산,2011-10,3종,78240
150,북부산,2011-10,4종,41161
150,북부산,2011-10,5종,109055
150,북부산,2011-10,6종,161096
151,북대전,2011-10,1종,688470
151,북대전,2011-10,2종,20535
151,북대전,2011-10,3종,31669
151,북대전,2011-10,4종,18191
151,북대전,2011-10,5종,15510
151,북대전,2011-10,6종,35510
152,유성,2011-10,1종,1074152
152,유성,2011-10,2종,30938
152,유성,2011-10,3종,41030
152,유성,2011-10,4종,16616
152,유성,2011-10,5종,14578
152,유성,2011-10,6종,45959
153,서대전,2011-10,1종,635435
153,서대전,2011-10,2종,23803
153,서대전,2011-10,3종,18257
153,서대전,2011-10,4종,12238
153,서대전,2011-10,5종,15217
153,서대전,2011-10,6종,33064
154,안영,2011-10,1종,454920
154,안영,2011-10,2종,17253
154,안영,2011-10,3종,13889
154,안영,2011-10,4종,5928
154,안영,2011-10,5종,11411
154,안영,2011-10,6종,21507
155,논산,2011-10,1종,212976
155,논산,2011-10,2종,19105
155,논산,2011-10,3종,19489
155,논산,2011-10,4종,11584
155,논산,2011-10,5종,11324
155,논산,2011-10,6종,7551
156,익산,2011-10,1종,281969
156,익산,2011-10,2종,26603
156,익산,2011-10,3종,31373
156,익산,2011-10,4종,16530
156,익산,2011-10,5종,26789
156,익산,2011-10,6종,8469
157,삼례,2011-10,1종,108251
157,삼례,2011-10,2종,10754
157,삼례,2011-10,3종,7138
157,삼례,2011-10,4종,4836
157,삼례,2011-10,5종,9441
157,삼례,2011-10,6종,3122
158,전주,2011-10,1종,456193
158,전주,2011-10,2종,26734
158,전주,2011-10,3종,51512
158,전주,2011-10,4종,18244
158,전주,2011-10,5종,41360
158,전주,2011-10,6종,13417
159,서전주,2011-10,1종,225423
159,서전주,2011-10,2종,14643
159,서전주,2011-10,3종,12438
159,서전주,2011-10,4종,5856
159,서전주,2011-10,5종,7145
159,서전주,2011-10,6종,6381
160,김제,2011-10,1종,111684
160,김제,2011-10,2종,9008
160,김제,2011-10,3종,6029
160,김제,2011-10,4종,3535
160,김제,2011-10,5종,5314
160,김제,2011-10,6종,3141
161,금산사,2011-10,1종,44071
161,금산사,2011-10,2종,3737
161,금산사,2011-10,3종,2671
161,금산사,2011-10,4종,656
161,금산사,2011-10,5종,2590
161,금산사,2011-10,6종,1301
162,태인,2011-10,1종,92969
162,태인,2011-10,2종,6907
162,태인,2011-10,3종,7428
162,태인,2011-10,4종,3063
162,태인,2011-10,5종,5924
162,태인,2011-10,6종,2789
163,정읍,2011-10,1종,263248
163,정읍,2011-10,2종,21703
163,정읍,2011-10,3종,23615
163,정읍,2011-10,4종,9084
163,정읍,2011-10,5종,14867
163,정읍,2011-10,6종,7924
164,무주,2011-10,1종,166693
164,무주,2011-10,2종,5735
164,무주,2011-10,3종,7470
164,무주,2011-10,4종,3192
164,무주,2011-10,5종,3494
164,무주,2011-10,6종,5553
165,백양사,2011-10,1종,94578
165,백양사,2011-10,2종,3436
165,백양사,2011-10,3종,5489
165,백양사,2011-10,4종,1814
165,백양사,2011-10,5종,6515
165,백양사,2011-10,6종,2467
166,장성,2011-10,1종,148723
166,장성,2011-10,2종,11146
166,장성,2011-10,3종,8892
166,장성,2011-10,4종,5536
166,장성,2011-10,5종,9872
166,장성,2011-10,6종,4633
167,광주,2011-10,1종,1046766
167,광주,2011-10,2종,56489
167,광주,2011-10,3종,89106
167,광주,2011-10,4종,45039
167,광주,2011-10,5종,38148
167,광주,2011-10,6종,27939
168,덕유산,2011-10,1종,68041
168,덕유산,2011-10,2종,2682
168,덕유산,2011-10,3종,2264
168,덕유산,2011-10,4종,1070
168,덕유산,2011-10,5종,2271
168,덕유산,2011-10,6종,1698
169,장수,2011-10,1종,109238
169,장수,2011-10,2종,5364
169,장수,2011-10,3종,4929
169,장수,2011-10,4종,2152
169,장수,2011-10,5종,4045
169,장수,2011-10,6종,3322
170,서상,2011-10,1종,49478
170,서상,2011-10,2종,3898
170,서상,2011-10,3종,4862
170,서상,2011-10,4종,3566
170,서상,2011-10,5종,3842
170,서상,2011-10,6종,1658
171,마성,2011-10,1종,419352
171,마성,2011-10,2종,8157
171,마성,2011-10,3종,31507
171,마성,2011-10,4종,1831
171,마성,2011-10,5종,3087
171,마성,2011-10,6종,20440
172,용인,2011-10,1종,792623
172,용인,2011-10,2종,66275
172,용인,2011-10,3종,34315
172,용인,2011-10,4종,21069
172,용인,2011-10,5종,13985
172,용인,2011-10,6종,49481
173,양지,2011-10,1종,772548
173,양지,2011-10,2종,91943
173,양지,2011-10,3종,62750
173,양지,2011-10,4종,47769
173,양지,2011-10,5종,40858
173,양지,2011-10,6종,37748
174,춘천,2011-10,1종,808468
174,춘천,2011-10,2종,25277
174,춘천,2011-10,3종,39450
174,춘천,2011-10,4종,8582
174,춘천,2011-10,5종,11278
174,춘천,2011-10,6종,44002
175,덕평,2011-10,1종,227530
175,덕평,2011-10,2종,38461
175,덕평,2011-10,3종,20284
175,덕평,2011-10,4종,13858
175,덕평,2011-10,5종,9753
175,덕평,2011-10,6종,12024
176,이천,2011-10,1종,601908
176,이천,2011-10,2종,46274
176,이천,2011-10,3종,42976
176,이천,2011-10,4종,36075
176,이천,2011-10,5종,36788
176,이천,2011-10,6종,25680
177,여주,2011-10,1종,548852
177,여주,2011-10,2종,28434
177,여주,2011-10,3종,49995
177,여주,2011-10,4종,22466
177,여주,2011-10,5종,12597
177,여주,2011-10,6종,19352
178,문막,2011-10,1종,349203
178,문막,2011-10,2종,27489
178,문막,2011-10,3종,35582
178,문막,2011-10,4종,13251
178,문막,2011-10,5종,17613
178,문막,2011-10,6종,13183
179,홍천,2011-10,1종,326100
179,홍천,2011-10,2종,13116
179,홍천,2011-10,3종,19146
179,홍천,2011-10,4종,8154
179,홍천,2011-10,5종,9027
179,홍천,2011-10,6종,18550
180,원주,2011-10,1종,255559
180,원주,2011-10,2종,17556
180,원주,2011-10,3종,18888
180,원주,2011-10,4종,9045
180,원주,2011-10,5종,9445
180,원주,2011-10,6종,11476
181,새말,2011-10,1종,235119
181,새말,2011-10,2종,11172
181,새말,2011-10,3종,13742
181,새말,2011-10,4종,4713
181,새말,2011-10,5종,5050
181,새말,2011-10,6종,7809
182,둔내,2011-10,1종,116836
182,둔내,2011-10,2종,6077
182,둔내,2011-10,3종,6761
182,둔내,2011-10,4종,3065
182,둔내,2011-10,5종,1814
182,둔내,2011-10,6종,4154
183,면온,2011-10,1종,86332
183,면온,2011-10,2종,2094
183,면온,2011-10,3종,3023
183,면온,2011-10,4종,1164
183,면온,2011-10,5종,1109
183,면온,2011-10,6종,2670
184,대관령,2011-10,1종,242184
184,대관령,2011-10,2종,8014
184,대관령,2011-10,3종,19736
184,대관령,2011-10,4종,3089
184,대관령,2011-10,5종,2071
184,대관령,2011-10,6종,8675
185,평창,2011-10,1종,150096
185,평창,2011-10,2종,7329
185,평창,2011-10,3종,15864
185,평창,2011-10,4종,4128
185,평창,2011-10,5종,3841
185,평창,2011-10,6종,6057
186,속사,2011-10,1종,46218
186,속사,2011-10,2종,2368
186,속사,2011-10,3종,2727
186,속사,2011-10,4종,1481
186,속사,2011-10,5종,1519
186,속사,2011-10,6종,1430
187,진부,2011-10,1종,176466
187,진부,2011-10,2종,7451
187,진부,2011-10,3종,18836
187,진부,2011-10,4종,3289
187,진부,2011-10,5종,3049
187,진부,2011-10,6종,6612
189,강릉,2011-10,1종,469073
189,강릉,2011-10,2종,16911
189,강릉,2011-10,3종,44104
189,강릉,2011-10,4종,8773
189,강릉,2011-10,5종,9892
189,강릉,2011-10,6종,22299
190,동서울,2011-10,1종,3590225
190,동서울,2011-10,2종,216301
190,동서울,2011-10,3종,243402
190,동서울,2011-10,4종,94041
190,동서울,2011-10,5종,61942
190,동서울,2011-10,6종,141667
191,경기광주,2011-10,1종,818633
191,경기광주,2011-10,2종,50024
191,경기광주,2011-10,3종,35154
191,경기광주,2011-10,4종,11848
191,경기광주,2011-10,5종,6525
191,경기광주,2011-10,6종,48082
192,곤지암,2011-10,1종,812049
192,곤지암,2011-10,2종,75522
192,곤지암,2011-10,3종,43168
192,곤지암,2011-10,4종,27882
192,곤지암,2011-10,5종,18543
192,곤지암,2011-10,6종,37961
193,일죽,2011-10,1종,482078
193,일죽,2011-10,2종,45935
193,일죽,2011-10,3종,36411
193,일죽,2011-10,4종,27478
193,일죽,2011-10,5종,20264
193,일죽,2011-10,6종,17106
194,서이천,2011-10,1종,442821
194,서이천,2011-10,2종,61759
194,서이천,2011-10,3종,45697
194,서이천,2011-10,4종,25118
194,서이천,2011-10,5종,10786
194,서이천,2011-10,6종,20511
195,대소,2011-10,1종,390628
195,대소,2011-10,2종,59063
195,대소,2011-10,3종,37865
195,대소,2011-10,4종,33801
195,대소,2011-10,5종,27123
195,대소,2011-10,6종,15586
196,진천,2011-10,1종,219306
196,진천,2011-10,2종,18772
196,진천,2011-10,3종,16033
196,진천,2011-10,4종,11415
196,진천,2011-10,5종,14308
196,진천,2011-10,6종,8470
197,증평,2011-10,1종,443932
197,증평,2011-10,2종,33509
197,증평,2011-10,3종,29755
197,증평,2011-10,4종,18968
197,증평,2011-10,5종,28988
197,증평,2011-10,6종,16599
198,서청주,2011-10,1종,763532
198,서청주,2011-10,2종,41530
198,서청주,2011-10,3종,41106
198,서청주,2011-10,4종,27945
198,서청주,2011-10,5종,24185
198,서청주,2011-10,6종,33682
199,오창,2011-10,1종,502032
199,오창,2011-10,2종,26852
199,오창,2011-10,3종,27506
199,오창,2011-10,4종,14457
199,오창,2011-10,5종,17139
199,오창,2011-10,6종,21799
200,금산,2011-10,1종,181562
200,금산,2011-10,2종,6083
200,금산,2011-10,3종,11176
200,금산,2011-10,4종,4547
200,금산,2011-10,5종,7450
200,금산,2011-10,6종,7046
201,칠곡,2011-10,1종,640968
201,칠곡,2011-10,2종,29940
201,칠곡,2011-10,3종,23531
201,칠곡,2011-10,4종,8627
201,칠곡,2011-10,5종,13115
201,칠곡,2011-10,6종,30603
202,다부,2011-10,1종,124940
202,다부,2011-10,2종,9739
202,다부,2011-10,3종,4814
202,다부,2011-10,4종,1977
202,다부,2011-10,5종,7380
202,다부,2011-10,6종,4416
203,가산,2011-10,1종,531588
203,가산,2011-10,2종,25573
203,가산,2011-10,3종,20040
203,가산,2011-10,4종,11317
203,가산,2011-10,5종,22580
203,가산,2011-10,6종,21843
204,추부,2011-10,1종,203035
204,추부,2011-10,2종,11455
204,추부,2011-10,3종,14896
204,추부,2011-10,4종,3545
204,추부,2011-10,5종,5447
204,추부,2011-10,6종,10026
205,군위,2011-10,1종,142665
205,군위,2011-10,2종,7111
205,군위,2011-10,3종,3893
205,군위,2011-10,4종,2223
205,군위,2011-10,5종,6763
205,군위,2011-10,6종,6393
206,의성,2011-10,1종,182510
206,의성,2011-10,2종,6623
206,의성,2011-10,3종,4793
206,의성,2011-10,4종,1871
206,의성,2011-10,5종,4196
206,의성,2011-10,6종,5960
207,남안동,2011-10,1종,282037
207,남안동,2011-10,2종,10634
207,남안동,2011-10,3종,8683
207,남안동,2011-10,4종,3358
207,남안동,2011-10,5종,4755
207,남안동,2011-10,6종,9520
208,서안동,2011-10,1종,214131
208,서안동,2011-10,2종,8220
208,서안동,2011-10,3종,19664
208,서안동,2011-10,4종,3134
208,서안동,2011-10,5종,8287
208,서안동,2011-10,6종,6766
209,예천,2011-10,1종,31148
209,예천,2011-10,2종,856
209,예천,2011-10,3종,764
209,예천,2011-10,4종,286
209,예천,2011-10,5종,751
209,예천,2011-10,6종,1106
210,영주,2011-10,1종,144128
210,영주,2011-10,2종,6454
210,영주,2011-10,3종,7932
210,영주,2011-10,4종,2866
210,영주,2011-10,5종,9828
210,영주,2011-10,6종,4860
211,풍기,2011-10,1종,231579
211,풍기,2011-10,2종,8764
211,풍기,2011-10,3종,18941
211,풍기,2011-10,4종,3793
211,풍기,2011-10,5종,7041
211,풍기,2011-10,6종,7586
212,북수원,2011-10,1종,1196575
212,북수원,2011-10,2종,49382
212,북수원,2011-10,3종,59775
212,북수원,2011-10,4종,32075
212,북수원,2011-10,5종,19790
212,북수원,2011-10,6종,64892
213,부곡,2011-10,1종,398264
213,부곡,2011-10,2종,11813
213,부곡,2011-10,3종,8963
213,부곡,2011-10,4종,10503
213,부곡,2011-10,5종,65089
213,부곡,2011-10,6종,24596
214,동군포,2011-10,1종,165378
214,동군포,2011-10,2종,12653
214,동군포,2011-10,3종,14195
214,동군포,2011-10,4종,18857
214,동군포,2011-10,5종,16546
214,동군포,2011-10,6종,9988
215,군포,2011-10,1종,1066840
215,군포,2011-10,2종,73559
215,군포,2011-10,3종,49136
215,군포,2011-10,4종,25134
215,군포,2011-10,5종,35837
215,군포,2011-10,6종,71374
216,횡성,2011-10,1종,203897
216,횡성,2011-10,2종,8606
216,횡성,2011-10,3종,9669
216,횡성,2011-10,4종,3861
216,횡성,2011-10,5종,7797
216,횡성,2011-10,6종,8747
217,북원주,2011-10,1종,76647
217,북원주,2011-10,2종,4583
217,북원주,2011-10,3종,3061
217,북원주,2011-10,4종,1920
217,북원주,2011-10,5종,3398
217,북원주,2011-10,6종,4163
218,남원주,2011-10,1종,529730
218,남원주,2011-10,2종,20541
218,남원주,2011-10,3종,30630
218,남원주,2011-10,4종,7169
218,남원주,2011-10,5종,8229
218,남원주,2011-10,6종,23752
219,신림,2011-10,1종,106522
219,신림,2011-10,2종,3954
219,신림,2011-10,3종,3941
219,신림,2011-10,4종,3064
219,신림,2011-10,5종,7650
219,신림,2011-10,6종,3766
221,생초,2011-10,1종,59461
221,생초,2011-10,2종,3135
221,생초,2011-10,3종,3604
221,생초,2011-10,4종,2089
221,생초,2011-10,5종,8254
221,생초,2011-10,6종,2081
222,산청,2011-10,1종,50726
222,산청,2011-10,2종,2191
222,산청,2011-10,3종,2605
222,산청,2011-10,4종,840
222,산청,2011-10,5종,1877
222,산청,2011-10,6종,1869
223,단성,2011-10,1종,103637
223,단성,2011-10,2종,3656
223,단성,2011-10,3종,7712
223,단성,2011-10,4종,2357
223,단성,2011-10,5종,4084
223,단성,2011-10,6종,4199
224,함양,2011-10,1종,114826
224,함양,2011-10,2종,5462
224,함양,2011-10,3종,8205
224,함양,2011-10,4종,1828
224,함양,2011-10,5종,4958
224,함양,2011-10,6종,4757
225,서진주,2011-10,1종,378414
225,서진주,2011-10,2종,8874
225,서진주,2011-10,3종,9859
225,서진주,2011-10,4종,2717
225,서진주,2011-10,5종,5491
225,서진주,2011-10,6종,23572
227,군산,2011-10,1종,267654
227,군산,2011-10,2종,11774
227,군산,2011-10,3종,19347
227,군산,2011-10,4종,13612
227,군산,2011-10,5종,36226
227,군산,2011-10,6종,7267
228,동군산,2011-10,1종,251125
228,동군산,2011-10,2종,13173
228,동군산,2011-10,3종,16155
228,동군산,2011-10,4종,8195
228,동군산,2011-10,5종,23814
228,동군산,2011-10,6종,6656
230,팔공산,2011-10,1종,595995
230,팔공산,2011-10,2종,23057
230,팔공산,2011-10,3종,14128
230,팔공산,2011-10,4종,6896
230,팔공산,2011-10,5종,10318
230,팔공산,2011-10,6종,26175
231,화원옥포,2011-10,1종,638673
231,화원옥포,2011-10,2종,42431
231,화원옥포,2011-10,3종,20323
231,화원옥포,2011-10,4종,8785
231,화원옥포,2011-10,5종,15538
231,화원옥포,2011-10,6종,31253
232,달성,2011-10,1종,346531
232,달성,2011-10,2종,25247
232,달성,2011-10,3종,20060
232,달성,2011-10,4종,6087
232,달성,2011-10,5종,6993
232,달성,2011-10,6종,23192
233,현풍,2011-10,1종,390171
233,현풍,2011-10,2종,37470
233,현풍,2011-10,3종,20832
233,현풍,2011-10,4종,16732
233,현풍,2011-10,5종,35801
233,현풍,2011-10,6종,17824
234,서천,2011-10,1종,120104
234,서천,2011-10,2종,5585
234,서천,2011-10,3종,5258
234,서천,2011-10,4종,7140
234,서천,2011-10,5종,9949
234,서천,2011-10,6종,3601
235,창녕,2011-10,1종,195392
235,창녕,2011-10,2종,8256
235,창녕,2011-10,3종,9917
235,창녕,2011-10,4종,2956
235,창녕,2011-10,5종,6347
235,창녕,2011-10,6종,8741
236,영산,2011-10,1종,157808
236,영산,2011-10,2종,10300
236,영산,2011-10,3종,10614
236,영산,2011-10,4종,5325
236,영산,2011-10,5종,7633
236,영산,2011-10,6종,6064
237,남지,2011-10,1종,142311
237,남지,2011-10,2종,10942
237,남지,2011-10,3종,11146
237,남지,2011-10,4종,8098
237,남지,2011-10,5종,23874
237,남지,2011-10,6종,9350
238,칠서,2011-10,1종,222261
238,칠서,2011-10,2종,28519
238,칠서,2011-10,3종,13261
238,칠서,2011-10,4종,17529
238,칠서,2011-10,5종,38217
238,칠서,2011-10,6종,13890
239,칠원,2011-10,1종,587053
239,칠원,2011-10,2종,31639
239,칠원,2011-10,3종,49144
239,칠원,2011-10,4종,31172
239,칠원,2011-10,5종,38198
239,칠원,2011-10,6종,28013
240,제천,2011-10,1종,479733
240,제천,2011-10,2종,17847
240,제천,2011-10,3종,30165
240,제천,2011-10,4종,9014
240,제천,2011-10,5종,20665
240,제천,2011-10,6종,17711
241,동고령,2011-10,1종,267221
241,동고령,2011-10,2종,21580
241,동고령,2011-10,3종,16334
241,동고령,2011-10,4종,11030
241,동고령,2011-10,5종,14453
241,동고령,2011-10,6종,10815
242,고령,2011-10,1종,201496
242,고령,2011-10,2종,13022
242,고령,2011-10,3종,12315
242,고령,2011-10,4종,5359
242,고령,2011-10,5종,13007
242,고령,2011-10,6종,8039
243,해인사,2011-10,1종,183846
243,해인사,2011-10,2종,4358
243,해인사,2011-10,3종,10757
243,해인사,2011-10,4종,1393
243,해인사,2011-10,5종,1191
243,해인사,2011-10,6종,7503
244,서부산,2011-10,1종,2115557
244,서부산,2011-10,2종,88992
244,서부산,2011-10,3종,98777
244,서부산,2011-10,4종,49059
244,서부산,2011-10,5종,178144
244,서부산,2011-10,6종,132288
245,장유,2011-10,1종,1441499
245,장유,2011-10,2종,52637
245,장유,2011-10,3종,51817
245,장유,2011-10,4종,23530
245,장유,2011-10,5종,36391
245,장유,2011-10,6종,107164
246,가락,2011-10,1종,744725
246,가락,2011-10,2종,55791
246,가락,2011-10,3종,26644
246,가락,2011-10,4종,41453
246,가락,2011-10,5종,167819
246,가락,2011-10,6종,47802
247,남원,2011-10,1종,160530
247,남원,2011-10,2종,8533
247,남원,2011-10,3종,9637
247,남원,2011-10,4종,2339
247,남원,2011-10,5종,9523
247,남원,2011-10,6종,5447
248,순창,2011-10,1종,132793
248,순창,2011-10,2종,4897
248,순창,2011-10,3종,6856
248,순창,2011-10,4종,2885
248,순창,2011-10,5종,4441
248,순창,2011-10,6종,4104
249,담양,2011-10,1종,202068
249,담양,2011-10,2종,5844
249,담양,2011-10,3종,18133
249,담양,2011-10,4종,3115
249,담양,2011-10,5종,7566
249,담양,2011-10,6종,6303
250,남양산,2011-10,1종,940084
250,남양산,2011-10,2종,51205
250,남양산,2011-10,3종,42308
250,남양산,2011-10,4종,20637
250,남양산,2011-10,5종,29470
250,남양산,2011-10,6종,61255
251,물금,2011-10,1종,398769
251,물금,2011-10,2종,45013
251,물금,2011-10,3종,18109
251,물금,2011-10,4종,32067
251,물금,2011-10,5종,65692
251,물금,2011-10,6종,27173
252,대동,2011-10,1종,2410004
252,대동,2011-10,2종,207662
252,대동,2011-10,3종,123753
252,대동,2011-10,4종,98036
252,대동,2011-10,5종,284182
252,대동,2011-10,6종,119927
253,서서울,2011-10,1종,4979874
253,서서울,2011-10,2종,249672
253,서서울,2011-10,3종,163693
253,서서울,2011-10,4종,121361
253,서서울,2011-10,5종,139316
253,서서울,2011-10,6종,268893
254,군자,2011-10,1종,3050535
254,군자,2011-10,2종,194564
254,군자,2011-10,3종,171809
254,군자,2011-10,4종,128418
254,군자,2011-10,5종,263944
254,군자,2011-10,6종,186772
255,서안산,2011-10,1종,1893391
255,서안산,2011-10,2종,147540
255,서안산,2011-10,3종,70051
255,서안산,2011-10,4종,67585
255,서안산,2011-10,5종,96270
255,서안산,2011-10,6종,136870
256,안산,2011-10,1종,1009394
256,안산,2011-10,2종,30251
256,안산,2011-10,3종,22945
256,안산,2011-10,4종,6388
256,안산,2011-10,5종,8033
256,안산,2011-10,6종,66438
257,홍성,2011-10,1종,307746
257,홍성,2011-10,2종,9132
257,홍성,2011-10,3종,11581
257,홍성,2011-10,4종,4260
257,홍성,2011-10,5종,5857
257,홍성,2011-10,6종,8859
258,광천,2011-10,1종,156335
258,광천,2011-10,2종,9020
258,광천,2011-10,3종,9686
258,광천,2011-10,4종,5679
258,광천,2011-10,5종,13051
258,광천,2011-10,6종,4697
259,대천,2011-10,1종,247677
259,대천,2011-10,2종,9515
259,대천,2011-10,3종,12413
259,대천,2011-10,4종,3414
259,대천,2011-10,5종,4398
259,대천,2011-10,6종,7907
260,춘장대,2011-10,1종,72922
260,춘장대,2011-10,2종,1728
260,춘장대,2011-10,3종,2208
260,춘장대,2011-10,4종,1368
260,춘장대,2011-10,5종,3107
260,춘장대,2011-10,6종,1839
261,동광주,2011-10,1종,1150391
261,동광주,2011-10,2종,44816
261,동광주,2011-10,3종,69697
261,동광주,2011-10,4종,27474
261,동광주,2011-10,5종,61880
261,동광주,2011-10,6종,35783
262,창평,2011-10,1종,93031
262,창평,2011-10,2종,6249
262,창평,2011-10,3종,3554
262,창평,2011-10,4종,2163
262,창평,2011-10,5종,1796
262,창평,2011-10,6종,2805
263,옥과,2011-10,1종,192282
263,옥과,2011-10,2종,5182
263,옥과,2011-10,3종,10431
263,옥과,2011-10,4종,3713
263,옥과,2011-10,5종,3907
263,옥과,2011-10,6종,7288
264,동남원,2011-10,1종,48060
264,동남원,2011-10,2종,2585
264,동남원,2011-10,3종,2558
264,동남원,2011-10,4종,1589
264,동남원,2011-10,5종,1730
264,동남원,2011-10,6종,1758
265,곡성,2011-10,1종,174844
265,곡성,2011-10,2종,6653
265,곡성,2011-10,3종,6692
265,곡성,2011-10,4종,2404
265,곡성,2011-10,5종,7812
265,곡성,2011-10,6종,6284
266,석곡,2011-10,1종,48798
266,석곡,2011-10,2종,1847
266,석곡,2011-10,3종,2063
266,석곡,2011-10,4종,518
266,석곡,2011-10,5종,1335
266,석곡,2011-10,6종,1331
267,주암송광사,2011-10,1종,148087
267,주암송광사,2011-10,2종,5715
267,주암송광사,2011-10,3종,5371
267,주암송광사,2011-10,4종,3220
267,주암송광사,2011-10,5종,8635
267,주암송광사,2011-10,6종,4014
268,승주,2011-10,1종,80932
268,승주,2011-10,2종,1961
268,승주,2011-10,3종,3083
268,승주,2011-10,4종,537
268,승주,2011-10,5종,675
268,승주,2011-10,6종,2929
269,지리산,2011-10,1종,69024
269,지리산,2011-10,2종,3055
269,지리산,2011-10,3종,4487
269,지리산,2011-10,4종,2040
269,지리산,2011-10,5종,1466
269,지리산,2011-10,6종,1768
270,서순천,2011-10,1종,181457
270,서순천,2011-10,2종,7300
270,서순천,2011-10,3종,12415
270,서순천,2011-10,4종,2118
270,서순천,2011-10,5종,3793
270,서순천,2011-10,6종,6059
271,순천,2011-10,1종,660944
271,순천,2011-10,2종,23773
271,순천,2011-10,3종,30272
271,순천,2011-10,4종,14575
271,순천,2011-10,5종,52261
271,순천,2011-10,6종,19151
272,광양,2011-10,1종,265863
272,광양,2011-10,2종,12593
272,광양,2011-10,3종,17233
272,광양,2011-10,4종,13396
272,광양,2011-10,5종,46887
272,광양,2011-10,6종,8544
273,동광양,2011-10,1종,126413
273,동광양,2011-10,2종,2876
273,동광양,2011-10,3종,3464
273,동광양,2011-10,4종,1973
273,동광양,2011-10,5종,16168
273,동광양,2011-10,6종,5341
274,가조,2011-10,1종,61865
274,가조,2011-10,2종,2483
274,가조,2011-10,3종,3263
274,가조,2011-10,4종,2201
274,가조,2011-10,5종,1325
274,가조,2011-10,6종,3399
275,옥곡,2011-10,1종,123374
275,옥곡,2011-10,2종,3128
275,옥곡,2011-10,3종,4218
275,옥곡,2011-10,4종,1151
275,옥곡,2011-10,5종,8003
275,옥곡,2011-10,6종,5196
276,진월,2011-10,1종,80160
276,진월,2011-10,2종,2496
276,진월,2011-10,3종,1971
276,진월,2011-10,4종,5225
276,진월,2011-10,5종,44050
276,진월,2011-10,6종,2571
277,하동,2011-10,1종,202765
277,하동,2011-10,2종,5917
277,하동,2011-10,3종,9363
277,하동,2011-10,4종,7123
277,하동,2011-10,5종,34701
277,하동,2011-10,6종,7836
278,진교,2011-10,1종,171267
278,진교,2011-10,2종,6094
278,진교,2011-10,3종,14351
278,진교,2011-10,4종,1177
278,진교,2011-10,5종,2598
278,진교,2011-10,6종,9645
279,곤양,2011-10,1종,125519
279,곤양,2011-10,2종,5303
279,곤양,2011-10,3종,7272
279,곤양,2011-10,4종,2504
279,곤양,2011-10,5종,6629
279,곤양,2011-10,6종,6420
280,거창,2011-10,1종,175812
280,거창,2011-10,2종,10284
280,거창,2011-10,3종,15877
280,거창,2011-10,4종,3502
280,거창,2011-10,5종,3759
280,거창,2011-10,6종,8383
281,매송,2011-10,1종,506220
281,매송,2011-10,2종,38084
281,매송,2011-10,3종,25972
281,매송,2011-10,4종,16515
281,매송,2011-10,5종,25635
281,매송,2011-10,6종,25525
282,비봉,2011-10,1종,806119
282,비봉,2011-10,2종,62234
282,비봉,2011-10,3종,39814
282,비봉,2011-10,4종,27034
282,비봉,2011-10,5종,48599
282,비봉,2011-10,6종,41988
283,발안,2011-10,1종,492058
283,발안,2011-10,2종,39993
283,발안,2011-10,3종,20661
283,발안,2011-10,4종,17699
283,발안,2011-10,5종,28931
283,발안,2011-10,6종,25410
284,남양양,2011-10,1종,65299
284,남양양,2011-10,2종,1767
284,남양양,2011-10,3종,4617
284,남양양,2011-10,4종,751
284,남양양,2011-10,5종,1039
284,남양양,2011-10,6종,1828
285,서평택,2011-10,1종,643230
285,서평택,2011-10,2종,59559
285,서평택,2011-10,3종,48408
285,서평택,2011-10,4종,60594
