영업소코드,영업소명,연월,차종,교통량
770,울주동JC,2026-03,5종,42733
770,울주동JC,2026-03,6종,8621
771,배내골,2026-03,1종,41980
771,배내골,2026-03,2종,334
771,배내골,2026-03,3종,350
771,배내골,2026-03,4종,107
771,배내골,2026-03,5종,167
771,배내골,2026-03,6종,1952
772,북달성,2026-03,1종,525772
772,북달성,2026-03,2종,19327
772,북달성,2026-03,3종,25164
772,북달성,2026-03,4종,23945
772,북달성,2026-03,5종,17835
772,북달성,2026-03,6종,26410
773,북다사,2026-03,1종,319012
773,북다사,2026-03,2종,8692
773,북다사,2026-03,3종,7648
773,북다사,2026-03,4종,8477
773,북다사,2026-03,5종,8155
773,북다사,2026-03,6종,17976
774,남칠곡,2026-03,1종,434496
774,남칠곡,2026-03,2종,10417
774,남칠곡,2026-03,3종,9693
774,남칠곡,2026-03,4종,7553
774,남칠곡,2026-03,5종,7991
774,남칠곡,2026-03,6종,24328
775,동명동호,2026-03,1종,479247
775,동명동호,2026-03,2종,9665
775,동명동호,2026-03,3종,6479
775,동명동호,2026-03,4종,5700
775,동명동호,2026-03,5종,11246
775,동명동호,2026-03,6종,16243
776,연경,2026-03,1종,921728
776,연경,2026-03,2종,17489
776,연경,2026-03,3종,14839
776,연경,2026-03,4종,9846
776,연경,2026-03,5종,15272
776,연경,2026-03,6종,52050
777,파군재,2026-03,1종,490454
777,파군재,2026-03,2종,5671
777,파군재,2026-03,3종,3445
777,파군재,2026-03,4종,2025
777,파군재,2026-03,5종,1677
777,파군재,2026-03,6종,30503
778,둔산,2026-03,1종,75649
778,둔산,2026-03,2종,3253
778,둔산,2026-03,3종,2459
778,둔산,2026-03,4종,1826
778,둔산,2026-03,5종,1604
778,둔산,2026-03,6종,4943
779,율암,2026-03,1종,798041
779,율암,2026-03,2종,11590
779,율암,2026-03,3종,10716
779,율암,2026-03,4종,6647
779,율암,2026-03,5종,11770
779,율암,2026-03,6종,50670
780,울주서JC,2026-03,1종,241996
780,울주서JC,2026-03,2종,6354
780,울주서JC,2026-03,3종,8905
780,울주서JC,2026-03,4종,11321
780,울주서JC,2026-03,5종,49866
780,울주서JC,2026-03,6종,8463
781,안성맞춤,2026-03,1종,416596
781,안성맞춤,2026-03,2종,13341
781,안성맞춤,2026-03,3종,19245
781,안성맞춤,2026-03,4종,18374
781,안성맞춤,2026-03,5종,15278
781,안성맞춤,2026-03,6종,18466
782,고삼,2026-03,1종,61355
782,고삼,2026-03,2종,2875
782,고삼,2026-03,3종,157
782,고삼,2026-03,4종,6
782,고삼,2026-03,5종,0
782,고삼,2026-03,6종,2442
783,남용인,2026-03,1종,223461
783,남용인,2026-03,2종,3813
783,남용인,2026-03,3종,12067
783,남용인,2026-03,4종,14431
783,남용인,2026-03,5종,30149
783,남용인,2026-03,6종,10517
785,북용인,2026-03,1종,735945
785,북용인,2026-03,2종,21713
785,북용인,2026-03,3종,15203
785,북용인,2026-03,4종,36590
785,북용인,2026-03,5종,19739
785,북용인,2026-03,6종,35143
786,오포(포천),2026-03,1종,335482
786,오포(포천),2026-03,2종,13513
786,오포(포천),2026-03,3종,5395
786,오포(포천),2026-03,4종,6060
786,오포(포천),2026-03,5종,6084
786,오포(포천),2026-03,6종,21400
787,오포(세종),2026-03,1종,259366
787,오포(세종),2026-03,2종,14697
787,오포(세종),2026-03,3종,8703
787,오포(세종),2026-03,4종,13357
787,오포(세종),2026-03,5종,12955
787,오포(세종),2026-03,6종,15375
788,광남,2026-03,1종,739500
788,광남,2026-03,2종,30838
788,광남,2026-03,3종,13874
788,광남,2026-03,4종,24353
788,광남,2026-03,5종,18915
788,광남,2026-03,6종,39429
789,하남감북1,2026-03,1종,134416
789,하남감북1,2026-03,2종,5978
789,하남감북1,2026-03,3종,2471
789,하남감북1,2026-03,4종,2698
789,하남감북1,2026-03,5종,2512
789,하남감북1,2026-03,6종,6984
790,화도하JC,2026-03,1종,287066
790,화도하JC,2026-03,2종,8763
790,화도하JC,2026-03,3종,7112
790,화도하JC,2026-03,4종,12003
790,화도하JC,2026-03,5종,15517
790,화도하JC,2026-03,6종,11983
791,남장유,2026-03,1종,182011
791,남장유,2026-03,2종,2116
791,남장유,2026-03,3종,483
791,남장유,2026-03,4종,346
791,남장유,2026-03,5종,725
791,남장유,2026-03,6종,11320
795,북용인상JC,2026-03,1종,530810
795,북용인상JC,2026-03,2종,24089
795,북용인상JC,2026-03,3종,18092
795,북용인상JC,2026-03,4종,21562
795,북용인상JC,2026-03,5종,20664
795,북용인상JC,2026-03,6종,19666
797,상서,2026-03,1종,172790
797,상서,2026-03,2종,4323
797,상서,2026-03,3종,443
797,상서,2026-03,4종,40
797,상서,2026-03,5종,30
797,상서,2026-03,6종,7895
798,청주강서,2026-03,1종,445494
798,청주강서,2026-03,2종,6540
798,청주강서,2026-03,3종,5247
798,청주강서,2026-03,4종,503
798,청주강서,2026-03,5종,704
798,청주강서,2026-03,6종,18482
799,하남감북2,2026-03,1종,1179090
799,하남감북2,2026-03,2종,53921
799,하남감북2,2026-03,3종,30713
799,하남감북2,2026-03,4종,36449
799,하남감북2,2026-03,5종,28950
799,하남감북2,2026-03,6종,58372
876,양감,2026-03,1종,343695
876,양감,2026-03,2종,15637
876,양감,2026-03,3종,16233
876,양감,2026-03,4종,18142
876,양감,2026-03,5종,15221
876,양감,2026-03,6종,21498
981,서영암,2026-03,1종,304743
981,서영암,2026-03,2종,4664
981,서영암,2026-03,3종,10757
981,서영암,2026-03,4종,11987
981,서영암,2026-03,5종,26855
981,서영암,2026-03,6종,8158
982,강진무위사,2026-03,1종,183951
982,강진무위사,2026-03,2종,2974
982,강진무위사,2026-03,3종,7465
982,강진무위사,2026-03,4종,8318
982,강진무위사,2026-03,5종,11252
982,강진무위사,2026-03,6종,4574
983,장흥,2026-03,1종,100524
983,장흥,2026-03,2종,1700
983,장흥,2026-03,3종,2098
983,장흥,2026-03,4종,1470
983,장흥,2026-03,5종,2858
983,장흥,2026-03,6종,2527
984,보성,2026-03,1종,222933
984,보성,2026-03,2종,4741
984,보성,2026-03,3종,6066
984,보성,2026-03,4종,5658
984,보성,2026-03,5종,18407
984,보성,2026-03,6종,5454
985,벌교,2026-03,1종,156145
985,벌교,2026-03,2종,3602
985,벌교,2026-03,3종,4078
985,벌교,2026-03,4종,3690
985,벌교,2026-03,5종,7438
985,벌교,2026-03,6종,3822
986,고흥,2026-03,1종,253099
986,고흥,2026-03,2종,3137
986,고흥,2026-03,3종,4970
986,고흥,2026-03,4종,6179
986,고흥,2026-03,5종,14523
986,고흥,2026-03,6종,7085
987,남순천,2026-03,1종,627027
987,남순천,2026-03,2종,8696
987,남순천,2026-03,3종,17016
987,남순천,2026-03,4종,20009
987,남순천,2026-03,5종,57583
987,남순천,2026-03,6종,16231
2,하남감북4,2026-04,1종,979394
2,하남감북4,2026-04,2종,25048
2,하남감북4,2026-04,3종,18048
2,하남감북4,2026-04,4종,17019
2,하남감북4,2026-04,5종,30812
2,하남감북4,2026-04,6종,54200
3,강동고덕,2026-04,1종,216591
3,강동고덕,2026-04,2종,4024
3,강동고덕,2026-04,3종,5475
3,강동고덕,2026-04,4종,2492
3,강동고덕,2026-04,5종,2923
3,강동고덕,2026-04,6종,13646
11,인천,2026-04,1종,4116436
11,인천,2026-04,2종,101992
11,인천,2026-04,3종,67743
11,인천,2026-04,4종,85143
11,인천,2026-04,5종,113907
11,인천,2026-04,6종,266886
12,서영암(개),2026-04,1종,108909
12,서영암(개),2026-04,2종,971
12,서영암(개),2026-04,3종,1869
12,서영암(개),2026-04,4종,1783
12,서영암(개),2026-04,5종,2820
12,서영암(개),2026-04,6종,3725
13,순천만,2026-04,1종,195082
13,순천만,2026-04,2종,4255
13,순천만,2026-04,3종,6652
13,순천만,2026-04,4종,3964
13,순천만,2026-04,5종,9531
13,순천만,2026-04,6종,7184
25,동부산,2026-04,1종,447672
25,동부산,2026-04,2종,4259
25,동부산,2026-04,3종,7929
25,동부산,2026-04,4종,1106
25,동부산,2026-04,5종,1833
25,동부산,2026-04,6종,37139
29,가락(개),2026-04,1종,1001393
29,가락(개),2026-04,2종,20425
29,가락(개),2026-04,3종,23507
29,가락(개),2026-04,4종,21088
29,가락(개),2026-04,5종,98857
29,가락(개),2026-04,6종,66622
53,남인천,2026-04,1종,2292268
53,남인천,2026-04,2종,48469
53,남인천,2026-04,3종,46263
53,남인천,2026-04,4종,31735
53,남인천,2026-04,5종,56599
53,남인천,2026-04,6종,129082
56,일로,2026-04,1종,32694
56,일로,2026-04,2종,783
56,일로,2026-04,3종,545
56,일로,2026-04,4종,685
56,일로,2026-04,5종,1979
56,일로,2026-04,6종,1472
57,다사,2026-04,1종,100403
57,다사,2026-04,2종,1632
57,다사,2026-04,3종,1394
57,다사,2026-04,4종,1271
57,다사,2026-04,5종,779
57,다사,2026-04,6종,6938
58,지천,2026-04,1종,59630
58,지천,2026-04,2종,1487
58,지천,2026-04,3종,1325
58,지천,2026-04,4종,1066
58,지천,2026-04,5종,978
58,지천,2026-04,6종,3293
59,하남감북3,2026-04,1종,34507
59,하남감북3,2026-04,2종,1493
59,하남감북3,2026-04,3종,1327
59,하남감북3,2026-04,4종,1882
59,하남감북3,2026-04,5종,1007
59,하남감북3,2026-04,6종,1735
61,성남,2026-04,1종,4880754
61,성남,2026-04,2종,123037
61,성남,2026-04,3종,126500
61,성남,2026-04,4종,97149
61,성남,2026-04,5종,91699
61,성남,2026-04,6종,239689
62,구리남양주,2026-04,1종,5208674
62,구리남양주,2026-04,2종,142549
62,구리남양주,2026-04,3종,109807
62,구리남양주,2026-04,4종,111609
62,구리남양주,2026-04,5종,89496
62,구리남양주,2026-04,6종,285156
63,토평,2026-04,1종,403330
63,토평,2026-04,2종,9079
63,토평,2026-04,3종,5837
63,토평,2026-04,4종,5115
63,토평,2026-04,5종,4241
63,토평,2026-04,6종,25734
64,청계,2026-04,1종,4561391
64,청계,2026-04,2종,99467
64,청계,2026-04,3종,121622
64,청계,2026-04,4종,66847
64,청계,2026-04,5종,75449
64,청계,2026-04,6종,230683
65,판교,2026-04,1종,2351940
65,판교,2026-04,2종,22083
65,판교,2026-04,3종,149731
65,판교,2026-04,4종,18093
65,판교,2026-04,5종,10680
65,판교,2026-04,6종,90580
66,하남,2026-04,1종,904544
66,하남,2026-04,2종,17825
66,하남,2026-04,3종,9472
66,하남,2026-04,4종,9432
66,하남,2026-04,5종,11283
66,하남,2026-04,6종,46786
67,시흥,2026-04,1종,4151453
67,시흥,2026-04,2종,113123
67,시흥,2026-04,3종,96636
67,시흥,2026-04,4종,110851
67,시흥,2026-04,5종,99840
67,시흥,2026-04,6종,211545
68,김포,2026-04,1종,4921757
68,김포,2026-04,2종,141521
68,김포,2026-04,3종,100941
68,김포,2026-04,4종,105552
68,김포,2026-04,5종,144176
68,김포,2026-04,6종,297128
69,대왕판교,2026-04,1종,233572
69,대왕판교,2026-04,2종,1771
69,대왕판교,2026-04,3종,3449
69,대왕판교,2026-04,4종,19
69,대왕판교,2026-04,5종,18
69,대왕판교,2026-04,6종,8105
73,초이(개),2026-04,1종,158347
73,초이(개),2026-04,2종,4214
73,초이(개),2026-04,3종,3419
73,초이(개),2026-04,4종,20624
73,초이(개),2026-04,5종,15010
73,초이(개),2026-04,6종,11841
74,덕소삼패,2026-04,1종,413345
74,덕소삼패,2026-04,2종,8293
74,덕소삼패,2026-04,3종,4895
74,덕소삼패,2026-04,4종,5635
74,덕소삼패,2026-04,5종,7213
74,덕소삼패,2026-04,6종,26666
91,대동(개),2026-04,1종,119780
91,대동(개),2026-04,2종,4469
91,대동(개),2026-04,3종,3982
91,대동(개),2026-04,4종,10147
91,대동(개),2026-04,5종,7275
91,대동(개),2026-04,6종,6450
92,내서,2026-04,1종,222659
92,내서,2026-04,2종,5559
92,내서,2026-04,3종,8953
92,내서,2026-04,4종,4289
92,내서,2026-04,5종,7679
92,내서,2026-04,6종,16523
101,서울,2026-04,1종,5245164
101,서울,2026-04,2종,131068
101,서울,2026-04,3종,535897
101,서울,2026-04,4종,116964
101,서울,2026-04,5종,60569
101,서울,2026-04,6종,194624
102,동수원,2026-04,1종,2222415
102,동수원,2026-04,2종,24093
102,동수원,2026-04,3종,67534
102,동수원,2026-04,4종,7792
102,동수원,2026-04,5종,7912
102,동수원,2026-04,6종,107270
103,수원신갈,2026-04,1종,2372690
103,수원신갈,2026-04,2종,69249
103,수원신갈,2026-04,3종,145981
103,수원신갈,2026-04,4종,53768
103,수원신갈,2026-04,5종,28844
103,수원신갈,2026-04,6종,101825
104,지곡,2026-04,1종,43762
104,지곡,2026-04,2종,1144
104,지곡,2026-04,3종,2327
104,지곡,2026-04,4종,2924
104,지곡,2026-04,5종,4613
104,지곡,2026-04,6종,1355
105,기흥,2026-04,1종,1132126
105,기흥,2026-04,2종,12770
105,기흥,2026-04,3종,37598
105,기흥,2026-04,4종,11277
105,기흥,2026-04,5종,7108
105,기흥,2026-04,6종,51545
106,오산,2026-04,1종,1354485
106,오산,2026-04,2종,88313
106,오산,2026-04,3종,79898
106,오산,2026-04,4종,65962
106,오산,2026-04,5종,30558
106,오산,2026-04,6종,76536
107,안성,2026-04,1종,1256391
107,안성,2026-04,2종,29412
107,안성,2026-04,3종,46087
107,안성,2026-04,4종,20665
107,안성,2026-04,5종,11394
107,안성,2026-04,6종,72616
108,천안,2026-04,1종,1851472
108,천안,2026-04,2종,35289
108,천안,2026-04,3종,88959
108,천안,2026-04,4종,35167
108,천안,2026-04,5종,36884
108,천안,2026-04,6종,88436
109,계룡,2026-04,1종,207543
109,계룡,2026-04,2종,10208
109,계룡,2026-04,3종,9162
109,계룡,2026-04,4종,8700
109,계룡,2026-04,5종,9242
109,계룡,2026-04,6종,10474
110,독립기념관,2026-04,1종,464343
110,독립기념관,2026-04,2종,19812
110,독립기념관,2026-04,3종,26889
110,독립기념관,2026-04,4종,42065
110,독립기념관,2026-04,5종,33648
110,독립기념관,2026-04,6종,18967
111,청주,2026-04,1종,615025
111,청주,2026-04,2종,16456
111,청주,2026-04,3종,40203
111,청주,2026-04,4종,22613
111,청주,2026-04,5종,29137
111,청주,2026-04,6종,24134
112,남청주,2026-04,1종,541890
112,남청주,2026-04,2종,28066
112,남청주,2026-04,3종,27163
112,남청주,2026-04,4종,45547
112,남청주,2026-04,5종,45843
112,남청주,2026-04,6종,20888
113,신탄진,2026-04,1종,719641
113,신탄진,2026-04,2종,24379
113,신탄진,2026-04,3종,26770
113,신탄진,2026-04,4종,46552
113,신탄진,2026-04,5종,67672
113,신탄진,2026-04,6종,36092
114,남대전,2026-04,1종,425796
114,남대전,2026-04,2종,15712
114,남대전,2026-04,3종,23487
114,남대전,2026-04,4종,46374
114,남대전,2026-04,5종,13077
114,남대전,2026-04,6종,21748
115,대전,2026-04,1종,1636873
115,대전,2026-04,2종,32808
115,대전,2026-04,3종,51187
115,대전,2026-04,4종,16049
115,대전,2026-04,5종,15023
115,대전,2026-04,6종,84654
116,옥천,2026-04,1종,544907
116,옥천,2026-04,2종,17820
116,옥천,2026-04,3종,18029
116,옥천,2026-04,4종,31993
116,옥천,2026-04,5종,29494
116,옥천,2026-04,6종,27487
117,금강,2026-04,1종,45461
117,금강,2026-04,2종,950
117,금강,2026-04,3종,1325
117,금강,2026-04,4종,2998
117,금강,2026-04,5종,724
117,금강,2026-04,6종,2490
118,영동,2026-04,1종,115602
118,영동,2026-04,2종,3185
118,영동,2026-04,3종,4116
118,영동,2026-04,4종,4119
118,영동,2026-04,5종,11732
118,영동,2026-04,6종,4558
119,판암,2026-04,1종,714537
119,판암,2026-04,2종,12244
119,판암,2026-04,3종,10828
119,판암,2026-04,4종,6307
119,판암,2026-04,5종,6255
119,판암,2026-04,6종,40313
120,황간,2026-04,1종,100164
120,황간,2026-04,2종,2135
120,황간,2026-04,3종,3270
120,황간,2026-04,4종,5420
120,황간,2026-04,5종,7193
120,황간,2026-04,6종,3708
121,추풍령,2026-04,1종,51058
121,추풍령,2026-04,2종,903
121,추풍령,2026-04,3종,1201
121,추풍령,2026-04,4종,1011
121,추풍령,2026-04,5종,1879
121,추풍령,2026-04,6종,2068
122,김천,2026-04,1종,287468
122,김천,2026-04,2종,4832
122,김천,2026-04,3종,8557
122,김천,2026-04,4종,7851
122,김천,2026-04,5종,7784
122,김천,2026-04,6종,13222
123,구미,2026-04,1종,792293
123,구미,2026-04,2종,13514
123,구미,2026-04,3종,27955
123,구미,2026-04,4종,17480
123,구미,2026-04,5종,12744
123,구미,2026-04,6종,35843
124,상주,2026-04,1종,93699
124,상주,2026-04,2종,2963
124,상주,2026-04,3종,4249
124,상주,2026-04,4종,4556
124,상주,2026-04,5종,6052
124,상주,2026-04,6종,2902
125,남구미,2026-04,1종,627553
125,남구미,2026-04,2종,18249
125,남구미,2026-04,3종,29719
125,남구미,2026-04,4종,27405
125,남구미,2026-04,5종,36167
125,남구미,2026-04,6종,29343
126,왜관,2026-04,1종,741404
126,왜관,2026-04,2종,34202
126,왜관,2026-04,3종,28887
126,왜관,2026-04,4종,33008
126,왜관,2026-04,5종,38480
126,왜관,2026-04,6종,30981
127,서대구,2026-04,1종,1853349
127,서대구,2026-04,2종,52520
127,서대구,2026-04,3종,62053
127,서대구,2026-04,4종,44558
127,서대구,2026-04,5종,36368
127,서대구,2026-04,6종,80104
128,금왕꽃동네,2026-04,1종,295877
128,금왕꽃동네,2026-04,2종,16053
128,금왕꽃동네,2026-04,3종,21797
128,금왕꽃동네,2026-04,4종,33634
128,금왕꽃동네,2026-04,5종,39714
128,금왕꽃동네,2026-04,6종,12411
129,북대구,2026-04,1종,1787777
129,북대구,2026-04,2종,43079
129,북대구,2026-04,3종,47308
129,북대구,2026-04,4종,22991
129,북대구,2026-04,5종,26919
129,북대구,2026-04,6종,70630
130,동김천,2026-04,1종,351168
130,동김천,2026-04,2종,11411
130,동김천,2026-04,3종,17769
130,동김천,2026-04,4종,15413
130,동김천,2026-04,5종,22824
130,동김천,2026-04,6종,15215
131,경산,2026-04,1종,1000936
131,경산,2026-04,2종,63607
131,경산,2026-04,3종,59228
131,경산,2026-04,4종,59438
131,경산,2026-04,5종,54933
131,경산,2026-04,6종,49278
132,영천,2026-04,1종,390516
132,영천,2026-04,2종,14870
132,영천,2026-04,3종,27494
132,영천,2026-04,4종,26299
132,영천,2026-04,5종,33492
132,영천,2026-04,6종,14733
133,서경주,2026-04,1종,202351
133,서경주,2026-04,2종,6472
133,서경주,2026-04,3종,10682
133,서경주,2026-04,4종,9587
133,서경주,2026-04,5종,19837
133,서경주,2026-04,6종,6699
134,선산,2026-04,1종,84819
134,선산,2026-04,2종,2476
134,선산,2026-04,3종,4250
134,선산,2026-04,4종,4543
134,선산,2026-04,5종,4945
134,선산,2026-04,6종,3182
135,경주,2026-04,1종,939831
135,경주,2026-04,2종,16496
135,경주,2026-04,3종,49625
135,경주,2026-04,4종,28930
135,경주,2026-04,5종,43078
135,경주,2026-04,6종,32012
136,음성,2026-04,1종,307086
136,음성,2026-04,2종,10008
136,음성,2026-04,3종,13074
136,음성,2026-04,4종,20390
136,음성,2026-04,5종,25675
136,음성,2026-04,6종,10254
137,통도사,2026-04,1종,323071
137,통도사,2026-04,2종,16009
137,통도사,2026-04,3종,19299
137,통도사,2026-04,4종,19151
137,통도사,2026-04,5종,28845
137,통도사,2026-04,6종,16258
138,양산,2026-04,1종,780397
138,양산,2026-04,2종,62337
138,양산,2026-04,3종,51605
138,양산,2026-04,4종,61689
138,양산,2026-04,5종,72154
138,양산,2026-04,6종,36595
139,서울산,2026-04,1종,534270
139,서울산,2026-04,2종,13045
139,서울산,2026-04,3종,21699
139,서울산,2026-04,4종,14729
139,서울산,2026-04,5종,20374
139,서울산,2026-04,6종,29134
140,부산,2026-04,1종,1694449
140,부산,2026-04,2종,39769
140,부산,2026-04,3종,38369
140,부산,2026-04,4종,22120
140,부산,2026-04,5종,44175
140,부산,2026-04,6종,80709
142,군북,2026-04,1종,504197
142,군북,2026-04,2종,10235
142,군북,2026-04,3종,18302
142,군북,2026-04,4종,13096
142,군북,2026-04,5종,33028
142,군북,2026-04,6종,26462
143,장지,2026-04,1종,136549
143,장지,2026-04,2종,4457
143,장지,2026-04,3종,6139
143,장지,2026-04,4종,6405
143,장지,2026-04,5종,19705
143,장지,2026-04,6종,7778
144,함안,2026-04,1종,317076
144,함안,2026-04,2종,8677
144,함안,2026-04,3종,10732
144,함안,2026-04,4종,10011
144,함안,2026-04,5종,23975
144,함안,2026-04,6종,16792
145,산인,2026-04,1종,1029783
145,산인,2026-04,2종,16205
145,산인,2026-04,3종,38630
145,산인,2026-04,4종,14648
145,산인,2026-04,5종,26325
145,산인,2026-04,6종,44616
146,동창원,2026-04,1종,524420
146,동창원,2026-04,2종,14127
146,동창원,2026-04,3종,13038
146,동창원,2026-04,4종,12624
146,동창원,2026-04,5종,19177
146,동창원,2026-04,6종,30609
147,진례,2026-04,1종,469291
147,진례,2026-04,2종,28880
147,진례,2026-04,3종,30588
147,진례,2026-04,4종,32961
147,진례,2026-04,5종,33447
147,진례,2026-04,6종,28477
148,서김해,2026-04,1종,875689
148,서김해,2026-04,2종,22268
148,서김해,2026-04,3종,25115
148,서김해,2026-04,4종,20736
148,서김해,2026-04,5종,24884
148,서김해,2026-04,6종,52883
149,동김해,2026-04,1종,1062355
149,동김해,2026-04,2종,25891
149,동김해,2026-04,3종,34039
149,동김해,2026-04,4종,30598
149,동김해,2026-04,5종,20238
149,동김해,2026-04,6종,69077
150,북부산,2026-04,1종,1909778
150,북부산,2026-04,2종,26576
150,북부산,2026-04,3종,31177
150,북부산,2026-04,4종,16909
150,북부산,2026-04,5종,31034
150,북부산,2026-04,6종,105051
151,북대전,2026-04,1종,910340
151,북대전,2026-04,2종,11885
151,북대전,2026-04,3종,26767
151,북대전,2026-04,4종,15592
151,북대전,2026-04,5종,22556
151,북대전,2026-04,6종,43778
152,유성,2026-04,1종,1278743
152,유성,2026-04,2종,21427
152,유성,2026-04,3종,35341
152,유성,2026-04,4종,23010
152,유성,2026-04,5종,22164
152,유성,2026-04,6종,54513
153,서대전,2026-04,1종,1056821
153,서대전,2026-04,2종,21091
153,서대전,2026-04,3종,24417
153,서대전,2026-04,4종,30769
153,서대전,2026-04,5종,21414
153,서대전,2026-04,6종,54526
154,안영,2026-04,1종,559513
154,안영,2026-04,2종,13914
154,안영,2026-04,3종,15917
154,안영,2026-04,4종,14647
154,안영,2026-04,5종,15419
154,안영,2026-04,6종,27364
155,논산,2026-04,1종,293124
155,논산,2026-04,2종,10340
155,논산,2026-04,3종,17137
155,논산,2026-04,4종,18047
155,논산,2026-04,5종,18216
155,논산,2026-04,6종,10925
156,익산,2026-04,1종,325269
156,익산,2026-04,2종,19689
156,익산,2026-04,3종,27278
156,익산,2026-04,4종,39119
156,익산,2026-04,5종,41584
156,익산,2026-04,6종,8702
157,삼례,2026-04,1종,124430
157,삼례,2026-04,2종,4334
157,삼례,2026-04,3종,6179
157,삼례,2026-04,4종,7767
157,삼례,2026-04,5종,9790
157,삼례,2026-04,6종,3533
158,전주,2026-04,1종,454825
158,전주,2026-04,2종,13483
158,전주,2026-04,3종,36082
158,전주,2026-04,4종,19665
158,전주,2026-04,5종,33248
158,전주,2026-04,6종,12397
159,서전주,2026-04,1종,440383
159,서전주,2026-04,2종,11423
159,서전주,2026-04,3종,12614
159,서전주,2026-04,4종,13483
159,서전주,2026-04,5종,15170
159,서전주,2026-04,6종,11714
160,김제,2026-04,1종,154701
160,김제,2026-04,2종,6688
160,김제,2026-04,3종,8378
160,김제,2026-04,4종,10601
160,김제,2026-04,5종,11145
160,김제,2026-04,6종,3890
161,금산사,2026-04,1종,44030
161,금산사,2026-04,2종,4308
161,금산사,2026-04,3종,3001
161,금산사,2026-04,4종,2896
161,금산사,2026-04,5종,4240
161,금산사,2026-04,6종,1026
162,태인,2026-04,1종,106198
162,태인,2026-04,2종,4313
162,태인,2026-04,3종,7739
162,태인,2026-04,4종,10068
162,태인,2026-04,5종,8903
162,태인,2026-04,6종,3040
163,정읍,2026-04,1종,229881
163,정읍,2026-04,2종,5911
163,정읍,2026-04,3종,12388
163,정읍,2026-04,4종,10307
163,정읍,2026-04,5종,14515
163,정읍,2026-04,6종,6206
164,무주,2026-04,1종,164171
164,무주,2026-04,2종,2815
164,무주,2026-04,3종,5005
164,무주,2026-04,4종,3104
164,무주,2026-04,5종,4259
164,무주,2026-04,6종,5374
165,백양사,2026-04,1종,82258
165,백양사,2026-04,2종,1904
165,백양사,2026-04,3종,1564
165,백양사,2026-04,4종,2327
165,백양사,2026-04,5종,1267
165,백양사,2026-04,6종,2601
166,장성,2026-04,1종,180889
166,장성,2026-04,2종,11463
166,장성,2026-04,3종,10501
166,장성,2026-04,4종,14438
166,장성,2026-04,5종,9082
166,장성,2026-04,6종,6213
167,광주,2026-04,1종,1028522
167,광주,2026-04,2종,25994
167,광주,2026-04,3종,44960
167,광주,2026-04,4종,29153
167,광주,2026-04,5종,20809
167,광주,2026-04,6종,27854
168,덕유산,2026-04,1종,55014
168,덕유산,2026-04,2종,1320
168,덕유산,2026-04,3종,1000
168,덕유산,2026-04,4종,902
168,덕유산,2026-04,5종,1377
168,덕유산,2026-04,6종,1870
169,장수,2026-04,1종,133955
169,장수,2026-04,2종,2834
169,장수,2026-04,3종,3332
169,장수,2026-04,4종,3133
169,장수,2026-04,5종,3853
169,장수,2026-04,6종,3818
170,서상,2026-04,1종,59984
170,서상,2026-04,2종,1572
170,서상,2026-04,3종,3234
170,서상,2026-04,4종,3202
170,서상,2026-04,5종,3227
170,서상,2026-04,6종,2234
171,마성,2026-04,1종,478694
171,마성,2026-04,2종,7380
171,마성,2026-04,3종,21881
171,마성,2026-04,4종,4339
171,마성,2026-04,5종,7231
171,마성,2026-04,6종,19236
172,용인,2026-04,1종,925191
172,용인,2026-04,2종,34294
172,용인,2026-04,3종,24321
172,용인,2026-04,4종,20964
172,용인,2026-04,5종,18517
172,용인,2026-04,6종,56237
173,양지,2026-04,1종,1113522
173,양지,2026-04,2종,83574
173,양지,2026-04,3종,52678
173,양지,2026-04,4종,77910
173,양지,2026-04,5종,49986
173,양지,2026-04,6종,51755
174,춘천,2026-04,1종,952171
174,춘천,2026-04,2종,19767
174,춘천,2026-04,3종,21550
174,춘천,2026-04,4종,11675
174,춘천,2026-04,5종,11986
174,춘천,2026-04,6종,45554
175,덕평,2026-04,1종,383428
175,덕평,2026-04,2종,40418
175,덕평,2026-04,3종,28280
175,덕평,2026-04,4종,45815
175,덕평,2026-04,5종,28677
175,덕평,2026-04,6종,19602
176,이천,2026-04,1종,648491
176,이천,2026-04,2종,32301
176,이천,2026-04,3종,60003
176,이천,2026-04,4종,58206
176,이천,2026-04,5종,49112
176,이천,2026-04,6종,28611
177,여주,2026-04,1종,380999
177,여주,2026-04,2종,14306
177,여주,2026-04,3종,27714
177,여주,2026-04,4종,27520
177,여주,2026-04,5종,21438
177,여주,2026-04,6종,13704
178,문막,2026-04,1종,305390
178,문막,2026-04,2종,18219
178,문막,2026-04,3종,22300
178,문막,2026-04,4종,15235
178,문막,2026-04,5종,26013
178,문막,2026-04,6종,14390
179,홍천,2026-04,1종,425033
179,홍천,2026-04,2종,9920
179,홍천,2026-04,3종,13505
179,홍천,2026-04,4종,7709
179,홍천,2026-04,5종,13621
179,홍천,2026-04,6종,22212
180,원주,2026-04,1종,402598
180,원주,2026-04,2종,19964
180,원주,2026-04,3종,16870
180,원주,2026-04,4종,20219
180,원주,2026-04,5종,17705
180,원주,2026-04,6종,18969
181,새말,2026-04,1종,223520
181,새말,2026-04,2종,7659
181,새말,2026-04,3종,9814
181,새말,2026-04,4종,9567
181,새말,2026-04,5종,8935
181,새말,2026-04,6종,7970
