영업소코드,영업소명,연월,차종,교통량
512,연화산,2021-05,5종,2319
512,연화산,2021-05,6종,2996
513,고성,2021-05,1종,414585
513,고성,2021-05,2종,8482
513,고성,2021-05,3종,14381
513,고성,2021-05,4종,7674
513,고성,2021-05,5종,12206
513,고성,2021-05,6종,21726
514,동고성,2021-05,1종,102964
514,동고성,2021-05,2종,2363
514,동고성,2021-05,3종,4049
514,동고성,2021-05,4종,3616
514,동고성,2021-05,5종,12513
514,동고성,2021-05,6종,8774
515,북통영,2021-05,1종,217445
515,북통영,2021-05,2종,3823
515,북통영,2021-05,3종,9813
515,북통영,2021-05,4종,1652
515,북통영,2021-05,5종,2927
515,북통영,2021-05,6종,10917
516,통영,2021-05,1종,595278
516,통영,2021-05,2종,11032
516,통영,2021-05,3종,17809
516,통영,2021-05,4종,9267
516,통영,2021-05,5종,18780
516,통영,2021-05,6종,31319
517,양평,2021-05,1종,213360
517,양평,2021-05,2종,4784
517,양평,2021-05,3종,6350
517,양평,2021-05,4종,7726
517,양평,2021-05,5종,10840
517,양평,2021-05,6종,7703
518,칠곡물류,2021-05,1종,171839
518,칠곡물류,2021-05,2종,27722
518,칠곡물류,2021-05,3종,22254
518,칠곡물류,2021-05,4종,36809
518,칠곡물류,2021-05,5종,22081
518,칠곡물류,2021-05,6종,7025
519,남대구,2021-05,1종,1838399
519,남대구,2021-05,2종,46785
519,남대구,2021-05,3종,56009
519,남대구,2021-05,4종,36518
519,남대구,2021-05,5종,54546
519,남대구,2021-05,6종,91807
520,평택,2021-05,1종,1007530
520,평택,2021-05,2종,40429
520,평택,2021-05,3종,69370
520,평택,2021-05,4종,58185
520,평택,2021-05,5종,69784
520,평택,2021-05,6종,43251
521,단양,2021-05,1종,98669
521,단양,2021-05,2종,1463
521,단양,2021-05,3종,1092
521,단양,2021-05,4종,1786
521,단양,2021-05,5종,16178
521,단양,2021-05,6종,3574
522,북단양,2021-05,1종,165947
522,북단양,2021-05,2종,2699
522,북단양,2021-05,3종,2293
522,북단양,2021-05,4종,11337
522,북단양,2021-05,5종,77863
522,북단양,2021-05,6종,5556
523,남제천,2021-05,1종,249720
523,남제천,2021-05,2종,4694
523,남제천,2021-05,3종,5102
523,남제천,2021-05,4종,6971
523,남제천,2021-05,5종,41197
523,남제천,2021-05,6종,7378
524,청통와촌,2021-05,1종,335142
524,청통와촌,2021-05,2종,18140
524,청통와촌,2021-05,3종,12575
524,청통와촌,2021-05,4종,8407
524,청통와촌,2021-05,5종,12370
524,청통와촌,2021-05,6종,11669
525,북영천,2021-05,1종,216040
525,북영천,2021-05,2종,5217
525,북영천,2021-05,3종,4380
525,북영천,2021-05,4종,3600
525,북영천,2021-05,5종,8281
525,북영천,2021-05,6종,6975
526,서포항,2021-05,1종,115649
526,서포항,2021-05,2종,1936
526,서포항,2021-05,3종,2083
526,서포항,2021-05,4종,1324
526,서포항,2021-05,5종,4042
526,서포항,2021-05,6종,5177
527,포항,2021-05,1종,923034
527,포항,2021-05,2종,15715
527,포항,2021-05,3종,19134
527,포항,2021-05,4종,14393
527,포항,2021-05,5종,71365
527,포항,2021-05,6종,29376
528,기흥동탄,2021-05,1종,1384793
528,기흥동탄,2021-05,2종,22549
528,기흥동탄,2021-05,3종,103052
528,기흥동탄,2021-05,4종,24499
528,기흥동탄,2021-05,5종,25164
528,기흥동탄,2021-05,6종,64613
529,노포,2021-05,1종,191999
529,노포,2021-05,2종,6737
529,노포,2021-05,3종,22384
529,노포,2021-05,4종,5295
529,노포,2021-05,5종,4247
529,노포,2021-05,6종,9715
530,내장산,2021-05,1종,91013
530,내장산,2021-05,2종,3580
530,내장산,2021-05,3종,4329
530,내장산,2021-05,4종,4021
530,내장산,2021-05,5종,3592
530,내장산,2021-05,6종,2198
531,문의청남대,2021-05,1종,228595
531,문의청남대,2021-05,2종,4595
531,문의청남대,2021-05,3종,7186
531,문의청남대,2021-05,4종,9168
531,문의청남대,2021-05,5종,12207
531,문의청남대,2021-05,6종,7573
532,회인,2021-05,1종,71310
532,회인,2021-05,2종,1083
532,회인,2021-05,3종,906
532,회인,2021-05,4종,812
532,회인,2021-05,5종,1359
532,회인,2021-05,6종,2556
533,보은,2021-05,1종,160045
533,보은,2021-05,2종,5054
533,보은,2021-05,3종,5389
533,보은,2021-05,4종,5599
533,보은,2021-05,5종,7167
533,보은,2021-05,6종,5978
534,속리산,2021-05,1종,82670
534,속리산,2021-05,2종,1700
534,속리산,2021-05,3종,2330
534,속리산,2021-05,4종,2286
534,속리산,2021-05,5종,3451
534,속리산,2021-05,6종,2820
535,화서,2021-05,1종,69024
535,화서,2021-05,2종,1538
535,화서,2021-05,3종,2755
535,화서,2021-05,4종,2580
535,화서,2021-05,5종,6792
535,화서,2021-05,6종,2299
536,남상주,2021-05,1종,148481
536,남상주,2021-05,2종,4469
536,남상주,2021-05,3종,12748
536,남상주,2021-05,4종,8149
536,남상주,2021-05,5종,5942
536,남상주,2021-05,6종,4755
537,남김천,2021-05,1종,107281
537,남김천,2021-05,2종,4133
537,남김천,2021-05,3종,6478
537,남김천,2021-05,4종,7395
537,남김천,2021-05,5종,19321
537,남김천,2021-05,6종,3521
538,성주,2021-05,1종,139941
538,성주,2021-05,2종,5902
538,성주,2021-05,3종,9573
538,성주,2021-05,4종,11481
538,성주,2021-05,5종,14544
538,성주,2021-05,6종,4589
539,남성주,2021-05,1종,85317
539,남성주,2021-05,2종,5475
539,남성주,2021-05,3종,6765
539,남성주,2021-05,4종,7647
539,남성주,2021-05,5종,10977
539,남성주,2021-05,6종,2551
540,청북,2021-05,1종,512805
540,청북,2021-05,2종,36186
540,청북,2021-05,3종,48335
540,청북,2021-05,4종,57839
540,청북,2021-05,5종,66606
540,청북,2021-05,6종,25594
541,송탄,2021-05,1종,524793
541,송탄,2021-05,2종,27549
541,송탄,2021-05,3종,33014
541,송탄,2021-05,4종,40469
541,송탄,2021-05,5종,36836
541,송탄,2021-05,6종,27641
542,서안성,2021-05,1종,733592
542,서안성,2021-05,2종,32450
542,서안성,2021-05,3종,51889
542,서안성,2021-05,4종,73382
542,서안성,2021-05,5종,54047
542,서안성,2021-05,6종,33118
543,남안성,2021-05,1종,733095
543,남안성,2021-05,2종,43387
543,남안성,2021-05,3종,51818
543,남안성,2021-05,4종,63569
543,남안성,2021-05,5종,71820
543,남안성,2021-05,6종,34043
544,완주,2021-05,1종,298487
544,완주,2021-05,2종,8554
544,완주,2021-05,3종,16275
544,완주,2021-05,4종,20134
544,완주,2021-05,5종,50403
544,완주,2021-05,6종,7424
545,소양,2021-05,1종,188722
545,소양,2021-05,2종,3232
545,소양,2021-05,3종,10032
545,소양,2021-05,4종,4554
545,소양,2021-05,5종,7746
545,소양,2021-05,6종,4676
546,진안,2021-05,1종,74708
546,진안,2021-05,2종,1785
546,진안,2021-05,3종,3869
546,진안,2021-05,4종,2141
546,진안,2021-05,5종,4111
546,진안,2021-05,6종,2060
547,무안공항,2021-05,1종,53988
547,무안공항,2021-05,2종,465
547,무안공항,2021-05,3종,584
547,무안공항,2021-05,4종,476
547,무안공항,2021-05,5종,711
547,무안공항,2021-05,6종,1051
548,북무안,2021-05,1종,202866
548,북무안,2021-05,2종,3897
548,북무안,2021-05,3종,5713
548,북무안,2021-05,4종,6463
548,북무안,2021-05,5종,7030
548,북무안,2021-05,6종,4496
549,동함평,2021-05,1종,236799
549,동함평,2021-05,2종,3784
549,동함평,2021-05,3종,4952
549,동함평,2021-05,4종,3052
549,동함평,2021-05,5종,4543
549,동함평,2021-05,6종,7226
550,문평,2021-05,1종,54908
550,문평,2021-05,2종,1149
550,문평,2021-05,3종,1391
550,문평,2021-05,4종,1058
550,문평,2021-05,5종,9752
550,문평,2021-05,6종,1554
551,나주,2021-05,1종,91769
551,나주,2021-05,2종,2080
551,나주,2021-05,3종,1949
551,나주,2021-05,4종,3201
551,나주,2021-05,5종,5510
551,나주,2021-05,6종,3708
552,서광산,2021-05,1종,351682
552,서광산,2021-05,2종,11605
552,서광산,2021-05,3종,11164
552,서광산,2021-05,4종,10054
552,서광산,2021-05,5종,12202
552,서광산,2021-05,6종,11206
553,동광산,2021-05,1종,1340079
553,동광산,2021-05,2종,24393
553,동광산,2021-05,3종,27713
553,동광산,2021-05,4종,24158
553,동광산,2021-05,5종,35572
553,동광산,2021-05,6종,38629
554,동홍천,2021-05,1종,362183
554,동홍천,2021-05,2종,5141
554,동홍천,2021-05,3종,7379
554,동홍천,2021-05,4종,4015
554,동홍천,2021-05,5종,4727
554,동홍천,2021-05,6종,13124
555,북진천,2021-05,1종,380808
555,북진천,2021-05,2종,28496
555,북진천,2021-05,3종,40786
555,북진천,2021-05,4종,45373
555,북진천,2021-05,5종,44068
555,북진천,2021-05,6종,14622
556,동순천,2021-05,1종,408636
556,동순천,2021-05,2종,5386
556,동순천,2021-05,3종,13301
556,동순천,2021-05,4종,16667
556,동순천,2021-05,5종,55214
556,동순천,2021-05,6종,8997
557,황전,2021-05,1종,129333
557,황전,2021-05,2종,1805
557,황전,2021-05,3종,1383
557,황전,2021-05,4종,1534
557,황전,2021-05,5종,6258
557,황전,2021-05,6종,4142
558,구례화엄사,2021-05,1종,150834
558,구례화엄사,2021-05,2종,3017
558,구례화엄사,2021-05,3종,3718
558,구례화엄사,2021-05,4종,4162
558,구례화엄사,2021-05,5종,8227
558,구례화엄사,2021-05,6종,3813
559,서남원,2021-05,1종,101595
559,서남원,2021-05,2종,2576
559,서남원,2021-05,3종,4050
559,서남원,2021-05,4종,4622
559,서남원,2021-05,5종,11413
559,서남원,2021-05,6종,2795
560,감곡,2021-05,1종,312368
560,감곡,2021-05,2종,7761
560,감곡,2021-05,3종,10032
560,감곡,2021-05,4종,14148
560,감곡,2021-05,5종,31392
560,감곡,2021-05,6종,9819
561,북충주,2021-05,1종,231640
561,북충주,2021-05,2종,4935
561,북충주,2021-05,3종,8970
561,북충주,2021-05,4종,5368
561,북충주,2021-05,5종,8028
561,북충주,2021-05,6종,7565
562,충주,2021-05,1종,170325
562,충주,2021-05,2종,4424
562,충주,2021-05,3종,10232
562,충주,2021-05,4종,13562
562,충주,2021-05,5종,13142
562,충주,2021-05,6종,5103
563,괴산,2021-05,1종,73851
563,괴산,2021-05,2종,1509
563,괴산,2021-05,3종,2281
563,괴산,2021-05,4종,3354
563,괴산,2021-05,5종,6654
563,괴산,2021-05,6종,2302
564,연풍,2021-05,1종,66676
564,연풍,2021-05,2종,2386
564,연풍,2021-05,3종,5500
564,연풍,2021-05,4종,7376
564,연풍,2021-05,5종,7308
564,연풍,2021-05,6종,1907
565,문경새재,2021-05,1종,108601
565,문경새재,2021-05,2종,2597
565,문경새재,2021-05,3종,4181
565,문경새재,2021-05,4종,5271
565,문경새재,2021-05,5종,6476
565,문경새재,2021-05,6종,2934
566,점촌함창,2021-05,1종,111634
566,점촌함창,2021-05,2종,2302
566,점촌함창,2021-05,3종,6111
566,점촌함창,2021-05,4종,3813
566,점촌함창,2021-05,5종,4361
566,점촌함창,2021-05,6종,3297
567,남고창,2021-05,1종,167357
567,남고창,2021-05,2종,3220
567,남고창,2021-05,3종,5156
567,남고창,2021-05,4종,2491
567,남고창,2021-05,5종,7881
567,남고창,2021-05,6종,5105
568,장성물류,2021-05,1종,53102
568,장성물류,2021-05,2종,7211
568,장성물류,2021-05,3종,4717
568,장성물류,2021-05,4종,6744
568,장성물류,2021-05,5종,12334
568,장성물류,2021-05,6종,1283
569,북광주,2021-05,1종,510164
569,북광주,2021-05,2종,18283
569,북광주,2021-05,3종,17566
569,북광주,2021-05,4종,27095
569,북광주,2021-05,5종,43244
569,북광주,2021-05,6종,13808
570,북상주,2021-05,1종,132155
570,북상주,2021-05,2종,4858
570,북상주,2021-05,3종,8935
570,북상주,2021-05,4종,13262
570,북상주,2021-05,5종,8133
570,북상주,2021-05,6종,3712
571,면천,2021-05,1종,129923
571,면천,2021-05,2종,2261
571,면천,2021-05,3종,3349
571,면천,2021-05,4종,3925
571,면천,2021-05,5종,13068
571,면천,2021-05,6종,5092
572,고덕,2021-05,1종,164600
572,고덕,2021-05,2종,3753
572,고덕,2021-05,3종,6115
572,고덕,2021-05,4종,5788
572,고덕,2021-05,5종,10197
572,고덕,2021-05,6종,6058
573,예산수덕사,2021-05,1종,395228
573,예산수덕사,2021-05,2종,9802
573,예산수덕사,2021-05,3종,12219
573,예산수덕사,2021-05,4종,15685
573,예산수덕사,2021-05,5종,22844
573,예산수덕사,2021-05,6종,12789
574,신양,2021-05,1종,89011
574,신양,2021-05,2종,1673
574,신양,2021-05,3종,2039
574,신양,2021-05,4종,2385
574,신양,2021-05,5종,3894
574,신양,2021-05,6종,2873
575,유구,2021-05,1종,138083
575,유구,2021-05,2종,2512
575,유구,2021-05,3종,2666
575,유구,2021-05,4종,3555
575,유구,2021-05,5종,4727
575,유구,2021-05,6종,4108
576,마곡사,2021-05,1종,74351
576,마곡사,2021-05,2종,1354
576,마곡사,2021-05,3종,1461
576,마곡사,2021-05,4종,1461
576,마곡사,2021-05,5종,1803
576,마곡사,2021-05,6종,2514
577,공주,2021-05,1종,197341
577,공주,2021-05,2종,4576
577,공주,2021-05,3종,7244
577,공주,2021-05,4종,3280
577,공주,2021-05,5종,4677
577,공주,2021-05,6종,7082
578,서세종,2021-05,1종,366989
578,서세종,2021-05,2종,10095
578,서세종,2021-05,3종,8926
578,서세종,2021-05,4종,7620
578,서세종,2021-05,5종,10565
578,서세종,2021-05,6종,12734
579,남세종,2021-05,1종,570759
579,남세종,2021-05,2종,8011
579,남세종,2021-05,3종,8650
579,남세종,2021-05,4종,6465
579,남세종,2021-05,5종,9686
579,남세종,2021-05,6종,25180
580,북강릉,2021-05,1종,353141
580,북강릉,2021-05,2종,6919
580,북강릉,2021-05,3종,6186
580,북강릉,2021-05,4종,3311
580,북강릉,2021-05,5종,8642
580,북강릉,2021-05,6종,13245
581,옥계,2021-05,1종,96318
581,옥계,2021-05,2종,1863
581,옥계,2021-05,3종,1200
581,옥계,2021-05,4종,2333
581,옥계,2021-05,5종,20815
581,옥계,2021-05,6종,4562
582,망상,2021-05,1종,146213
582,망상,2021-05,2종,3171
582,망상,2021-05,3종,5870
582,망상,2021-05,4종,1030
582,망상,2021-05,5종,3835
582,망상,2021-05,6종,7607
583,동해,2021-05,1종,334852
583,동해,2021-05,2종,6461
583,동해,2021-05,3종,11128
583,동해,2021-05,4종,5625
583,동해,2021-05,5종,27664
583,동해,2021-05,6종,17575
584,남강릉,2021-05,1종,169189
584,남강릉,2021-05,2종,5809
584,남강릉,2021-05,3종,3728
584,남강릉,2021-05,4종,3222
584,남강릉,2021-05,5종,7204
584,남강릉,2021-05,6종,8763
585,하조대,2021-05,1종,175618
585,하조대,2021-05,2종,2934
585,하조대,2021-05,3종,3482
585,하조대,2021-05,4종,1197
585,하조대,2021-05,5종,2376
585,하조대,2021-05,6종,6255
586,북남원,2021-05,1종,60532
586,북남원,2021-05,2종,1558
586,북남원,2021-05,3종,1315
586,북남원,2021-05,4종,1668
586,북남원,2021-05,5종,4937
586,북남원,2021-05,6종,1421
587,오수,2021-05,1종,177747
587,오수,2021-05,2종,3300
587,오수,2021-05,3종,7410
587,오수,2021-05,4종,5889
587,오수,2021-05,5종,12171
587,오수,2021-05,6종,4868
588,임실,2021-05,1종,71984
588,임실,2021-05,2종,1909
588,임실,2021-05,3종,2610
588,임실,2021-05,4종,1895
588,임실,2021-05,5종,3939
588,임실,2021-05,6종,2045
589,상관,2021-05,1종,228146
589,상관,2021-05,2종,3517
589,상관,2021-05,3종,10398
589,상관,2021-05,4종,6191
589,상관,2021-05,5종,27547
589,상관,2021-05,6종,5536
590,동전주,2021-05,1종,252734
590,동전주,2021-05,2종,3951
590,동전주,2021-05,3종,2786
590,동전주,2021-05,4종,2538
590,동전주,2021-05,5종,4900
590,동전주,2021-05,6종,8217
591,동서천,2021-05,1종,89118
591,동서천,2021-05,2종,1617
591,동서천,2021-05,3종,3370
591,동서천,2021-05,4종,5319
591,동서천,2021-05,5종,16491
591,동서천,2021-05,6종,2623
592,서부여,2021-05,1종,93035
592,서부여,2021-05,2종,1997
592,서부여,2021-05,3종,2973
592,서부여,2021-05,4종,2297
592,서부여,2021-05,5종,3861
592,서부여,2021-05,6종,3077
593,부여,2021-05,1종,121683
593,부여,2021-05,2종,1950
593,부여,2021-05,3종,3690
593,부여,2021-05,4종,3598
593,부여,2021-05,5종,4038
593,부여,2021-05,6종,3367
594,칠갑산,2021-05,1종,43675
594,칠갑산,2021-05,2종,796
594,칠갑산,2021-05,3종,1608
594,칠갑산,2021-05,4종,1324
594,칠갑산,2021-05,5종,1049
594,칠갑산,2021-05,6종,1371
595,서공주,2021-05,1종,165943
595,서공주,2021-05,2종,3771
595,서공주,2021-05,3종,4419
595,서공주,2021-05,4종,4597
595,서공주,2021-05,5종,7988
595,서공주,2021-05,6종,5509
596,가락2,2021-05,1종,31086
596,가락2,2021-05,2종,1538
596,가락2,2021-05,3종,2618
596,가락2,2021-05,4종,4069
596,가락2,2021-05,5종,6107
596,가락2,2021-05,6종,1475
597,서여주,2021-05,1종,213475
597,서여주,2021-05,2종,7411
597,서여주,2021-05,3종,13293
597,서여주,2021-05,4종,11595
597,서여주,2021-05,5종,14104
597,서여주,2021-05,6종,9182
598,북여주,2021-05,1종,276203
598,북여주,2021-05,2종,7244
598,북여주,2021-05,3종,11704
598,북여주,2021-05,4종,7164
598,북여주,2021-05,5종,9761
598,북여주,2021-05,6종,9843
599,양촌,2021-05,1종,73794
599,양촌,2021-05,2종,1244
599,양촌,2021-05,3종,226
599,양촌,2021-05,4종,18
599,양촌,2021-05,5종,29
599,양촌,2021-05,6종,2519
601,남천안,2021-05,1종,295515
601,남천안,2021-05,2종,11739
601,남천안,2021-05,3종,14834
601,남천안,2021-05,4종,18400
601,남천안,2021-05,5종,17711
601,남천안,2021-05,6종,10621
602,풍세상,2021-05,1종,1836212
602,풍세상,2021-05,2종,33924
602,풍세상,2021-05,3종,94072
602,풍세상,2021-05,4종,82222
602,풍세상,2021-05,5종,117026
602,풍세상,2021-05,6종,41066
603,정안,2021-05,1종,404649
603,정안,2021-05,2종,7815
603,정안,2021-05,3종,19000
603,정안,2021-05,4종,11314
603,정안,2021-05,5종,13550
603,정안,2021-05,6종,13312
604,남공주,2021-05,1종,103412
604,남공주,2021-05,2종,3975
604,남공주,2021-05,3종,4242
604,남공주,2021-05,4종,3539
604,남공주,2021-05,5종,7978
604,남공주,2021-05,6종,3208
605,탄천,2021-05,1종,35724
605,탄천,2021-05,2종,1735
605,탄천,2021-05,3종,2170
605,탄천,2021-05,4종,3113
605,탄천,2021-05,5종,7859
605,탄천,2021-05,6종,1211
606,서논산,2021-05,1종,164595
606,서논산,2021-05,2종,6247
606,서논산,2021-05,3종,9622
606,서논산,2021-05,4종,12012
606,서논산,2021-05,5종,12796
606,서논산,2021-05,6종,5102
607,연무,2021-05,1종,117088
607,연무,2021-05,2종,4221
607,연무,2021-05,3종,7045
607,연무,2021-05,4종,8102
607,연무,2021-05,5종,6381
607,연무,2021-05,6종,3217
608,남논산하,2021-05,1종,1186070
608,남논산하,2021-05,2종,18458
608,남논산하,2021-05,3종,59162
608,남논산하,2021-05,4종,44918
608,남논산하,2021-05,5종,84314
608,남논산하,2021-05,6종,21658
612,풍세하,2021-05,1종,1789834
612,풍세하,2021-05,2종,32098
612,풍세하,2021-05,3종,92814
612,풍세하,2021-05,4종,64294
612,풍세하,2021-05,5종,94496
612,풍세하,2021-05,6종,40598
613,남풍세,2021-05,1종,602824
613,남풍세,2021-05,2종,20999
613,남풍세,2021-05,3종,36608
613,남풍세,2021-05,4종,51468
613,남풍세,2021-05,5종,87187
613,남풍세,2021-05,6종,18569
618,남논산상,2021-05,1종,1189832
618,남논산상,2021-05,2종,18372
618,남논산상,2021-05,3종,59792
618,남논산상,2021-05,4종,48378
618,남논산상,2021-05,5종,94078
618,남논산상,2021-05,6종,21888
621,동대구,2021-05,1종,1054593
621,동대구,2021-05,2종,26273
621,동대구,2021-05,3종,30748
621,동대구,2021-05,4종,24832
621,동대구,2021-05,5종,37538
621,동대구,2021-05,6종,45787
622,대구,2021-05,1종,1544892
622,대구,2021-05,2종,38372
622,대구,2021-05,3종,32772
622,대구,2021-05,4종,44698
622,대구,2021-05,5종,117492
622,대구,2021-05,6종,44242
623,수성,2021-05,1종,1058723
623,수성,2021-05,2종,19445
623,수성,2021-05,3종,13333
623,수성,2021-05,4종,11242
623,수성,2021-05,5종,13552
623,수성,2021-05,6종,41558
624,청도,2021-05,1종,335977
624,청도,2021-05,2종,8430
624,청도,2021-05,3종,9523
624,청도,2021-05,4종,8726
624,청도,2021-05,5종,11576
624,청도,2021-05,6종,12067
625,밀양,2021-05,1종,436325
625,밀양,2021-05,2종,11093
625,밀양,2021-05,3종,10350
625,밀양,2021-05,4종,8812
625,밀양,2021-05,5종,10285
625,밀양,2021-05,6종,16737
626,남밀양,2021-05,1종,498866
626,남밀양,2021-05,2종,17404
626,남밀양,2021-05,3종,17087
626,남밀양,2021-05,4종,15180
626,남밀양,2021-05,5종,22761
626,남밀양,2021-05,6종,23631
627,삼랑진,2021-05,1종,291929
627,삼랑진,2021-05,2종,8361
627,삼랑진,2021-05,3종,10037
627,삼랑진,2021-05,4종,7755
627,삼랑진,2021-05,5종,15326
627,삼랑진,2021-05,6종,14401
628,상동,2021-05,1종,137502
628,상동,2021-05,2종,18774
628,상동,2021-05,3종,12475
628,상동,2021-05,4종,16049
628,상동,2021-05,5종,12420
628,상동,2021-05,6종,7774
629,김해부산,2021-05,1종,1309786
629,김해부산,2021-05,2종,42002
629,김해부산,2021-05,3종,29324
629,김해부산,2021-05,4종,44368
629,김해부산,2021-05,5종,97952
629,김해부산,2021-05,6종,41298
641,울산,2021-05,1종,1227773
641,울산,2021-05,2종,27707
641,울산,2021-05,3종,41293
641,울산,2021-05,4종,28637
641,울산,2021-05,5종,60667
641,울산,2021-05,6종,57515
642,문수,2021-05,1종,261478
642,문수,2021-05,2종,6826
642,문수,2021-05,3종,11430
642,문수,2021-05,4종,11342
642,문수,2021-05,5종,16435
642,문수,2021-05,6종,12951
643,청량,2021-05,1종,824986
643,청량,2021-05,2종,16367
643,청량,2021-05,3종,29909
643,청량,2021-05,4종,46291
643,청량,2021-05,5종,184126
643,청량,2021-05,6종,44951
644,온양,2021-05,1종,199363
644,온양,2021-05,2종,4756
644,온양,2021-05,3종,5184
644,온양,2021-05,4종,4267
644,온양,2021-05,5종,18391
644,온양,2021-05,6종,12433
645,장안,2021-05,1종,422361
645,장안,2021-05,2종,7410
645,장안,2021-05,3종,9320
645,장안,2021-05,4종,11225
645,장안,2021-05,5종,19162
645,장안,2021-05,6종,21410
646,기장일광,2021-05,1종,615591
646,기장일광,2021-05,2종,5028
646,기장일광,2021-05,3종,6372
646,기장일광,2021-05,4종,9249
646,기장일광,2021-05,5종,30543
646,기장일광,2021-05,6종,30955
647,해운대송정,2021-05,1종,272567
647,해운대송정,2021-05,2종,2599
647,해운대송정,2021-05,3종,1686
647,해운대송정,2021-05,4종,1929
647,해운대송정,2021-05,5종,2109
647,해운대송정,2021-05,6종,14378
648,해운대,2021-05,1종,1372634
648,해운대,2021-05,2종,10776
648,해운대,2021-05,3종,12983
648,해운대,2021-05,4종,13413
648,해운대,2021-05,5종,54419
648,해운대,2021-05,6종,67621
651,남양주,2021-05,1종,2531923
651,남양주,2021-05,2종,41791
651,남양주,2021-05,3종,54940
651,남양주,2021-05,4종,28692
651,남양주,2021-05,5종,26230
651,남양주,2021-05,6종,115785
652,화도,2021-05,1종,1486233
652,화도,2021-05,2종,35267
652,화도,2021-05,3종,32290
652,화도,2021-05,4종,25036
652,화도,2021-05,5종,20592
652,화도,2021-05,6종,89047
653,서종,2021-05,1종,308577
653,서종,2021-05,2종,2824
653,서종,2021-05,3종,1244
653,서종,2021-05,4종,1505
653,서종,2021-05,5종,2740
653,서종,2021-05,6종,14578
654,설악,2021-05,1종,451416
654,설악,2021-05,2종,4237
654,설악,2021-05,3종,4852
654,설악,2021-05,4종,1983
654,설악,2021-05,5종,3840
654,설악,2021-05,6종,18515
655,강촌,2021-05,1종,249603
655,강촌,2021-05,2종,3451
655,강촌,2021-05,3종,6462
655,강촌,2021-05,4종,2484
655,강촌,2021-05,5종,4143
655,강촌,2021-05,6종,8760
656,남춘천,2021-05,1종,253987
656,남춘천,2021-05,2종,2817
656,남춘천,2021-05,3종,3057
656,남춘천,2021-05,4종,2694
656,남춘천,2021-05,5종,6388
656,남춘천,2021-05,6종,8081
657,동산,2021-05,1종,1278132
657,동산,2021-05,2종,19076
657,동산,2021-05,3종,28722
657,동산,2021-05,4종,7894
657,동산,2021-05,5종,18946
657,동산,2021-05,6종,48040
658,조양,2021-05,1종,37765
658,조양,2021-05,2종,508
658,조양,2021-05,3종,941
658,조양,2021-05,4종,763
658,조양,2021-05,5종,1270
658,조양,2021-05,6종,1573
671,봉담,2021-05,1종,1470585
671,봉담,2021-05,2종,39185
671,봉담,2021-05,3종,37715
671,봉담,2021-05,4종,26810
671,봉담,2021-05,5종,40894
671,봉담,2021-05,6종,85807
672,정남,2021-05,1종,411365
672,정남,2021-05,2종,19647
672,정남,2021-05,3종,11139
672,정남,2021-05,4종,13304
672,정남,2021-05,5종,14136
672,정남,2021-05,6종,25404
673,북오산,2021-05,1종,1225180
673,북오산,2021-05,2종,26868
673,북오산,2021-05,3종,36349
673,북오산,2021-05,4종,19545
673,북오산,2021-05,5종,16709
673,북오산,2021-05,6종,73648
675,서오산,2021-05,1종,1254512
675,서오산,2021-05,2종,26299
675,서오산,2021-05,3종,27622
675,서오산,2021-05,4종,18296
675,서오산,2021-05,5종,24882
675,서오산,2021-05,6종,69809
676,향남,2021-05,1종,491989
676,향남,2021-05,2종,25887
676,향남,2021-05,3종,19662
676,향남,2021-05,4종,20684
676,향남,2021-05,5종,15478
676,향남,2021-05,6종,29867
677,북평택,2021-05,1종,2197777
677,북평택,2021-05,2종,50052
677,북평택,2021-05,3종,70542
677,북평택,2021-05,4종,49549
677,북평택,2021-05,5종,60495
677,북평택,2021-05,6종,103378
681,장안본선,2021-05,1종,1244314
681,장안본선,2021-05,2종,68308
681,장안본선,2021-05,3종,169010
681,장안본선,2021-05,4종,83704
681,장안본선,2021-05,5종,203172
681,장안본선,2021-05,6종,52780
682,조암,2021-05,1종,343598
682,조암,2021-05,2종,32073
682,조암,2021-05,3종,39492
682,조암,2021-05,4종,33944
682,조암,2021-05,5종,41807
682,조암,2021-05,6종,16679
683,송산마도,2021-05,1종,799209
683,송산마도,2021-05,2종,38052
683,송산마도,2021-05,3종,34512
683,송산마도,2021-05,4종,32411
683,송산마도,2021-05,5종,80975
683,송산마도,2021-05,6종,37293
684,남안산,2021-05,1종,751700
684,남안산,2021-05,2종,65533
684,남안산,2021-05,3종,62575
684,남안산,2021-05,4종,67167
684,남안산,2021-05,5종,90851
684,남안산,2021-05,6종,40762
685,서시흥,2021-05,1종,1492252
685,서시흥,2021-05,2종,67613
685,서시흥,2021-05,3종,84724
685,서시흥,2021-05,4종,92228
685,서시흥,2021-05,5종,210626
685,서시흥,2021-05,6종,70851
701,북양양,2021-05,1종,231039
701,북양양,2021-05,2종,3070
701,북양양,2021-05,3종,3847
701,북양양,2021-05,4종,1380
701,북양양,2021-05,5종,3369
701,북양양,2021-05,6종,8605
702,속초,2021-05,1종,359881
702,속초,2021-05,2종,5783
702,속초,2021-05,3종,6140
702,속초,2021-05,4종,3668
702,속초,2021-05,5종,8284
702,속초,2021-05,6종,10610
703,삼척,2021-05,1종,175647
703,삼척,2021-05,2종,3454
703,삼척,2021-05,3종,5138
703,삼척,2021-05,4종,2181
703,삼척,2021-05,5종,6713
