영업소코드,영업소명,연월,차종,교통량
222,산청,2020-01,3종,2224
222,산청,2020-01,4종,1369
222,산청,2020-01,5종,1725
222,산청,2020-01,6종,2198
223,단성,2020-01,1종,116918
223,단성,2020-01,2종,1748
223,단성,2020-01,3종,4933
223,단성,2020-01,4종,4352
223,단성,2020-01,5종,4873
223,단성,2020-01,6종,3820
224,함양,2020-01,1종,134522
224,함양,2020-01,2종,2865
224,함양,2020-01,3종,7197
224,함양,2020-01,4종,2147
224,함양,2020-01,5종,2783
224,함양,2020-01,6종,5775
225,서진주,2020-01,1종,346239
225,서진주,2020-01,2종,6950
225,서진주,2020-01,3종,8711
225,서진주,2020-01,4종,5519
225,서진주,2020-01,5종,17724
225,서진주,2020-01,6종,15879
226,금강휴게소,2020-01,1종,11642
226,금강휴게소,2020-01,2종,224
226,금강휴게소,2020-01,3종,253
226,금강휴게소,2020-01,4종,382
226,금강휴게소,2020-01,5종,168
226,금강휴게소,2020-01,6종,288
227,군산,2020-01,1종,268401
227,군산,2020-01,2종,4055
227,군산,2020-01,3종,15133
227,군산,2020-01,4종,8248
227,군산,2020-01,5종,14615
227,군산,2020-01,6종,7301
228,동군산,2020-01,1종,269088
228,동군산,2020-01,2종,6255
228,동군산,2020-01,3종,13267
228,동군산,2020-01,4종,10612
228,동군산,2020-01,5종,21047
228,동군산,2020-01,6종,6582
229,북천안,2020-01,1종,490359
229,북천안,2020-01,2종,24965
229,북천안,2020-01,3종,38021
229,북천안,2020-01,4종,43787
229,북천안,2020-01,5종,38938
229,북천안,2020-01,6종,23881
230,팔공산,2020-01,1종,760540
230,팔공산,2020-01,2종,19432
230,팔공산,2020-01,3종,15977
230,팔공산,2020-01,4종,8267
230,팔공산,2020-01,5종,12598
230,팔공산,2020-01,6종,32503
231,화원옥포,2020-01,1종,673598
231,화원옥포,2020-01,2종,23481
231,화원옥포,2020-01,3종,15925
231,화원옥포,2020-01,4종,11216
231,화원옥포,2020-01,5종,15550
231,화원옥포,2020-01,6종,38139
232,달성,2020-01,1종,208613
232,달성,2020-01,2종,12306
232,달성,2020-01,3종,17542
232,달성,2020-01,4종,7305
232,달성,2020-01,5종,5539
232,달성,2020-01,6종,11535
233,현풍,2020-01,1종,513282
233,현풍,2020-01,2종,24317
233,현풍,2020-01,3종,33124
233,현풍,2020-01,4종,26073
233,현풍,2020-01,5종,38413
233,현풍,2020-01,6종,23077
234,서천,2020-01,1종,189040
234,서천,2020-01,2종,3589
234,서천,2020-01,3종,5849
234,서천,2020-01,4종,6983
234,서천,2020-01,5종,19947
234,서천,2020-01,6종,5767
235,창녕,2020-01,1종,152933
235,창녕,2020-01,2종,4185
235,창녕,2020-01,3종,8328
235,창녕,2020-01,4종,4140
235,창녕,2020-01,5종,8150
235,창녕,2020-01,6종,5988
236,영산,2020-01,1종,162712
236,영산,2020-01,2종,6316
236,영산,2020-01,3종,9691
236,영산,2020-01,4종,10171
236,영산,2020-01,5종,14509
236,영산,2020-01,6종,5568
237,남지,2020-01,1종,128925
237,남지,2020-01,2종,5386
237,남지,2020-01,3종,12999
237,남지,2020-01,4종,10108
237,남지,2020-01,5종,21869
237,남지,2020-01,6종,7858
238,칠서,2020-01,1종,187908
238,칠서,2020-01,2종,14779
238,칠서,2020-01,3종,19498
238,칠서,2020-01,4종,18671
238,칠서,2020-01,5종,41454
238,칠서,2020-01,6종,9700
239,칠원,2020-01,1종,586948
239,칠원,2020-01,2종,15627
239,칠원,2020-01,3종,42041
239,칠원,2020-01,4종,29690
239,칠원,2020-01,5종,34405
239,칠원,2020-01,6종,22873
240,제천,2020-01,1종,588844
240,제천,2020-01,2종,11376
240,제천,2020-01,3종,25926
240,제천,2020-01,4종,10083
240,제천,2020-01,5종,18752
240,제천,2020-01,6종,21405
241,동고령,2020-01,1종,297468
241,동고령,2020-01,2종,13411
241,동고령,2020-01,3종,16966
241,동고령,2020-01,4종,16700
241,동고령,2020-01,5종,18184
241,동고령,2020-01,6종,12132
242,고령,2020-01,1종,252577
242,고령,2020-01,2종,5951
242,고령,2020-01,3종,9728
242,고령,2020-01,4종,6764
242,고령,2020-01,5종,20722
242,고령,2020-01,6종,10159
243,해인사,2020-01,1종,114198
243,해인사,2020-01,2종,1657
243,해인사,2020-01,3종,2261
243,해인사,2020-01,4종,1121
243,해인사,2020-01,5종,1274
243,해인사,2020-01,6종,5703
244,서부산,2020-01,1종,1565066
244,서부산,2020-01,2종,30845
244,서부산,2020-01,3종,74208
244,서부산,2020-01,4종,37529
244,서부산,2020-01,5종,84567
244,서부산,2020-01,6종,78179
245,장유,2020-01,1종,1582531
245,장유,2020-01,2종,33309
245,장유,2020-01,3종,62374
245,장유,2020-01,4종,26625
245,장유,2020-01,5종,31022
245,장유,2020-01,6종,100143
246,가락,2020-01,1종,19909
246,가락,2020-01,2종,1714
246,가락,2020-01,3종,3053
246,가락,2020-01,4종,4188
246,가락,2020-01,5종,7975
246,가락,2020-01,6종,835
247,남원,2020-01,1종,182972
247,남원,2020-01,2종,4805
247,남원,2020-01,3종,6729
247,남원,2020-01,4종,3809
247,남원,2020-01,5종,9173
247,남원,2020-01,6종,6940
248,순창,2020-01,1종,167701
248,순창,2020-01,2종,3319
248,순창,2020-01,3종,3888
248,순창,2020-01,4종,2802
248,순창,2020-01,5종,6205
248,순창,2020-01,6종,5843
249,담양,2020-01,1종,171763
249,담양,2020-01,2종,3303
249,담양,2020-01,3종,10297
249,담양,2020-01,4종,3169
249,담양,2020-01,5종,4894
249,담양,2020-01,6종,5088
250,남양산,2020-01,1종,1328070
250,남양산,2020-01,2종,33783
250,남양산,2020-01,3종,43194
250,남양산,2020-01,4종,20672
250,남양산,2020-01,5종,23003
250,남양산,2020-01,6종,91715
251,물금,2020-01,1종,672049
251,물금,2020-01,2종,48346
251,물금,2020-01,3종,21628
251,물금,2020-01,4종,36876
251,물금,2020-01,5종,59178
251,물금,2020-01,6종,47162
252,대동,2020-01,1종,2450641
252,대동,2020-01,2종,92226
252,대동,2020-01,3종,88492
252,대동,2020-01,4종,77164
252,대동,2020-01,5종,234227
252,대동,2020-01,6종,118912
253,서서울,2020-01,1종,4806876
253,서서울,2020-01,2종,133260
253,서서울,2020-01,3종,130603
253,서서울,2020-01,4종,128608
253,서서울,2020-01,5종,124958
253,서서울,2020-01,6종,250336
254,군자,2020-01,1종,2358378
254,군자,2020-01,2종,82734
254,군자,2020-01,3종,96831
254,군자,2020-01,4종,83430
254,군자,2020-01,5종,135010
254,군자,2020-01,6종,139343
255,서안산,2020-01,1종,1756132
255,서안산,2020-01,2종,62104
255,서안산,2020-01,3종,56818
255,서안산,2020-01,4종,47303
255,서안산,2020-01,5종,53063
255,서안산,2020-01,6종,98014
256,안산,2020-01,1종,904482
256,안산,2020-01,2종,19718
256,안산,2020-01,3종,18839
256,안산,2020-01,4종,6689
256,안산,2020-01,5종,7348
256,안산,2020-01,6종,63818
257,홍성,2020-01,1종,202930
257,홍성,2020-01,2종,3648
257,홍성,2020-01,3종,6659
257,홍성,2020-01,4종,4323
257,홍성,2020-01,5종,6073
257,홍성,2020-01,6종,6371
258,광천,2020-01,1종,146770
258,광천,2020-01,2종,4475
258,광천,2020-01,3종,8046
258,광천,2020-01,4종,6134
258,광천,2020-01,5종,11436
258,광천,2020-01,6종,4609
259,대천,2020-01,1종,229615
259,대천,2020-01,2종,4427
259,대천,2020-01,3종,8827
259,대천,2020-01,4종,2876
259,대천,2020-01,5종,4335
259,대천,2020-01,6종,7829
260,춘장대,2020-01,1종,51060
260,춘장대,2020-01,2종,975
260,춘장대,2020-01,3종,1274
260,춘장대,2020-01,4종,1293
260,춘장대,2020-01,5종,1386
260,춘장대,2020-01,6종,1441
261,동광주,2020-01,1종,1237131
261,동광주,2020-01,2종,23194
261,동광주,2020-01,3종,55019
261,동광주,2020-01,4종,22743
261,동광주,2020-01,5종,34028
261,동광주,2020-01,6종,36075
262,창평,2020-01,1종,130732
262,창평,2020-01,2종,5348
262,창평,2020-01,3종,2890
262,창평,2020-01,4종,3588
262,창평,2020-01,5종,2094
262,창평,2020-01,6종,4015
263,옥과,2020-01,1종,216565
263,옥과,2020-01,2종,3120
263,옥과,2020-01,3종,8900
263,옥과,2020-01,4종,2783
263,옥과,2020-01,5종,7244
263,옥과,2020-01,6종,7689
264,동남원,2020-01,1종,45070
264,동남원,2020-01,2종,1053
264,동남원,2020-01,3종,1795
264,동남원,2020-01,4종,935
264,동남원,2020-01,5종,1272
264,동남원,2020-01,6종,1316
265,곡성,2020-01,1종,150514
265,곡성,2020-01,2종,2520
265,곡성,2020-01,3종,4044
265,곡성,2020-01,4종,2588
265,곡성,2020-01,5종,6895
265,곡성,2020-01,6종,5025
266,석곡,2020-01,1종,51445
266,석곡,2020-01,2종,931
266,석곡,2020-01,3종,1650
266,석곡,2020-01,4종,976
266,석곡,2020-01,5종,979
266,석곡,2020-01,6종,1687
267,주암송광사,2020-01,1종,139187
267,주암송광사,2020-01,2종,2778
267,주암송광사,2020-01,3종,2188
267,주암송광사,2020-01,4종,2078
267,주암송광사,2020-01,5종,3204
267,주암송광사,2020-01,6종,4088
268,승주,2020-01,1종,52923
268,승주,2020-01,2종,641
268,승주,2020-01,3종,816
268,승주,2020-01,4종,799
268,승주,2020-01,5종,1307
268,승주,2020-01,6종,1884
269,지리산,2020-01,1종,87298
269,지리산,2020-01,2종,1796
269,지리산,2020-01,3종,2099
269,지리산,2020-01,4종,2215
269,지리산,2020-01,5종,791
269,지리산,2020-01,6종,3498
270,서순천,2020-01,1종,155284
270,서순천,2020-01,2종,4453
270,서순천,2020-01,3종,8290
270,서순천,2020-01,4종,1629
270,서순천,2020-01,5종,3236
270,서순천,2020-01,6종,4841
271,순천,2020-01,1종,615943
271,순천,2020-01,2종,13087
271,순천,2020-01,3종,12615
271,순천,2020-01,4종,8500
271,순천,2020-01,5종,29344
271,순천,2020-01,6종,16898
272,광양,2020-01,1종,330325
272,광양,2020-01,2종,6520
272,광양,2020-01,3종,18099
272,광양,2020-01,4종,17637
272,광양,2020-01,5종,55479
272,광양,2020-01,6종,9812
273,동광양,2020-01,1종,155007
273,동광양,2020-01,2종,2409
273,동광양,2020-01,3종,2925
273,동광양,2020-01,4종,5273
273,동광양,2020-01,5종,29164
273,동광양,2020-01,6종,5227
274,가조,2020-01,1종,77827
274,가조,2020-01,2종,2761
274,가조,2020-01,3종,3920
274,가조,2020-01,4종,1833
274,가조,2020-01,5종,1349
274,가조,2020-01,6종,3412
275,옥곡,2020-01,1종,190529
275,옥곡,2020-01,2종,3668
275,옥곡,2020-01,3종,9140
275,옥곡,2020-01,4종,10544
275,옥곡,2020-01,5종,51326
275,옥곡,2020-01,6종,6342
276,진월,2020-01,1종,79172
276,진월,2020-01,2종,1636
276,진월,2020-01,3종,1742
276,진월,2020-01,4종,4471
276,진월,2020-01,5종,43962
276,진월,2020-01,6종,2627
277,하동,2020-01,1종,228509
277,하동,2020-01,2종,3678
277,하동,2020-01,3종,6563
277,하동,2020-01,4종,5504
277,하동,2020-01,5종,32360
277,하동,2020-01,6종,8615
278,진교,2020-01,1종,187691
278,진교,2020-01,2종,2845
278,진교,2020-01,3종,11156
278,진교,2020-01,4종,1591
278,진교,2020-01,5종,4139
278,진교,2020-01,6종,9068
279,곤양,2020-01,1종,137375
279,곤양,2020-01,2종,2689
279,곤양,2020-01,3종,5652
279,곤양,2020-01,4종,2295
279,곤양,2020-01,5종,5768
279,곤양,2020-01,6종,6204
280,거창,2020-01,1종,258924
280,거창,2020-01,2종,7849
280,거창,2020-01,3종,18513
280,거창,2020-01,4종,5470
280,거창,2020-01,5종,5682
280,거창,2020-01,6종,10662
281,매송,2020-01,1종,556405
281,매송,2020-01,2종,14008
281,매송,2020-01,3종,16060
281,매송,2020-01,4종,9148
281,매송,2020-01,5종,12306
281,매송,2020-01,6종,31774
282,비봉,2020-01,1종,707677
282,비봉,2020-01,2종,29739
282,비봉,2020-01,3종,30151
282,비봉,2020-01,4종,19188
282,비봉,2020-01,5종,33665
282,비봉,2020-01,6종,38266
283,발안,2020-01,1종,538606
283,발안,2020-01,2종,24935
283,발안,2020-01,3종,23087
283,발안,2020-01,4종,18916
283,발안,2020-01,5종,23618
283,발안,2020-01,6종,32376
284,남양양,2020-01,1종,117341
284,남양양,2020-01,2종,1856
284,남양양,2020-01,3종,1825
284,남양양,2020-01,4종,846
284,남양양,2020-01,5종,1604
284,남양양,2020-01,6종,3636
285,서평택,2020-01,1종,504090
285,서평택,2020-01,2종,24583
285,서평택,2020-01,3종,41942
285,서평택,2020-01,4종,55838
285,서평택,2020-01,5종,125850
285,서평택,2020-01,6종,28426
286,통도사휴게소,2020-01,1종,131353
286,통도사휴게소,2020-01,2종,1277
286,통도사휴게소,2020-01,3종,3406
286,통도사휴게소,2020-01,4종,11
286,통도사휴게소,2020-01,5종,14
286,통도사휴게소,2020-01,6종,5732
287,송악,2020-01,1종,477896
287,송악,2020-01,2종,12944
287,송악,2020-01,3종,21560
287,송악,2020-01,4종,22557
287,송악,2020-01,5종,136852
287,송악,2020-01,6종,22034
288,당진,2020-01,1종,441260
288,당진,2020-01,2종,11002
288,당진,2020-01,3종,24785
288,당진,2020-01,4종,13153
288,당진,2020-01,5종,43348
288,당진,2020-01,6종,19777
289,마산,2020-01,1종,1146482
289,마산,2020-01,2종,27411
289,마산,2020-01,3종,50817
289,마산,2020-01,4종,17881
289,마산,2020-01,5종,27478
289,마산,2020-01,6종,58542
290,축동,2020-01,1종,45325
290,축동,2020-01,2종,2701
290,축동,2020-01,3종,1807
290,축동,2020-01,4종,5785
290,축동,2020-01,5종,6681
290,축동,2020-01,6종,2150
291,사천,2020-01,1종,771240
291,사천,2020-01,2종,22583
291,사천,2020-01,3종,25921
291,사천,2020-01,4종,17624
291,사천,2020-01,5종,30839
291,사천,2020-01,6종,42107
292,진주,2020-01,1종,740748
292,진주,2020-01,2종,17406
292,진주,2020-01,3종,45312
292,진주,2020-01,4종,11557
292,진주,2020-01,5종,22486
292,진주,2020-01,6종,42736
293,문산,2020-01,1종,329356
293,문산,2020-01,2종,7753
293,문산,2020-01,3종,8864
293,문산,2020-01,4종,4924
293,문산,2020-01,5종,7320
293,문산,2020-01,6종,17749
294,북창원,2020-01,1종,287040
294,북창원,2020-01,2종,7161
294,북창원,2020-01,3종,6277
294,북창원,2020-01,4종,7324
294,북창원,2020-01,5종,7962
294,북창원,2020-01,6종,16528
295,진성,2020-01,1종,179693
295,진성,2020-01,2종,6201
295,진성,2020-01,3종,7680
295,진성,2020-01,4종,6412
295,진성,2020-01,5종,13082
295,진성,2020-01,6종,7256
296,지수,2020-01,1종,57576
296,지수,2020-01,2종,1838
296,지수,2020-01,3종,2664
296,지수,2020-01,4종,2790
296,지수,2020-01,5종,8021
296,지수,2020-01,6종,3519
297,동충주,2020-01,1종,254089
297,동충주,2020-01,2종,6919
297,동충주,2020-01,3종,11834
297,동충주,2020-01,4종,12521
297,동충주,2020-01,5종,24580
297,동충주,2020-01,6종,7957
298,서산,2020-01,1종,611004
298,서산,2020-01,2종,13172
298,서산,2020-01,3종,31743
298,서산,2020-01,4종,25748
298,서산,2020-01,5종,51560
298,서산,2020-01,6종,23140
299,해미,2020-01,1종,131074
299,해미,2020-01,2종,3392
299,해미,2020-01,3종,5945
299,해미,2020-01,4종,3855
299,해미,2020-01,5종,9300
299,해미,2020-01,6종,4975
500,남여주,2020-01,1종,184949
500,남여주,2020-01,2종,5133
500,남여주,2020-01,3종,7632
500,남여주,2020-01,4종,9882
500,남여주,2020-01,5종,13621
500,남여주,2020-01,6종,7697
501,서김제,2020-01,1종,68515
501,서김제,2020-01,2종,1703
501,서김제,2020-01,3종,4044
501,서김제,2020-01,4종,4277
501,서김제,2020-01,5종,3025
501,서김제,2020-01,6종,1454
502,부안,2020-01,1종,135156
502,부안,2020-01,2종,3410
502,부안,2020-01,3종,8905
502,부안,2020-01,4종,4952
502,부안,2020-01,5종,6534
502,부안,2020-01,6종,3280
503,줄포,2020-01,1종,66396
503,줄포,2020-01,2종,1399
503,줄포,2020-01,3종,2267
503,줄포,2020-01,4종,1944
503,줄포,2020-01,5종,1274
503,줄포,2020-01,6종,1431
504,선운산,2020-01,1종,116390
504,선운산,2020-01,2종,2451
504,선운산,2020-01,3종,7663
504,선운산,2020-01,4종,9034
504,선운산,2020-01,5종,8067
504,선운산,2020-01,6종,2513
505,고창,2020-01,1종,106784
505,고창,2020-01,2종,2378
505,고창,2020-01,3종,4108
505,고창,2020-01,4종,2384
505,고창,2020-01,5종,2213
505,고창,2020-01,6종,2611
506,영광,2020-01,1종,121539
506,영광,2020-01,2종,2309
506,영광,2020-01,3종,6410
506,영광,2020-01,4종,3908
506,영광,2020-01,5종,4032
506,영광,2020-01,6종,2630
507,함평,2020-01,1종,72199
507,함평,2020-01,2종,1604
507,함평,2020-01,3종,5329
507,함평,2020-01,4종,5342
507,함평,2020-01,5종,5927
507,함평,2020-01,6종,1799
508,무안,2020-01,1종,215950
508,무안,2020-01,2종,4746
508,무안,2020-01,3종,8030
508,무안,2020-01,4종,6956
508,무안,2020-01,5종,9772
508,무안,2020-01,6종,6295
509,목포,2020-01,1종,958633
509,목포,2020-01,2종,16969
509,목포,2020-01,3종,37404
509,목포,2020-01,4종,39783
509,목포,2020-01,5종,45338
509,목포,2020-01,6종,25510
510,양양,2020-01,1종,229358
510,양양,2020-01,2종,2564
510,양양,2020-01,3종,7206
510,양양,2020-01,4종,2521
510,양양,2020-01,5종,1994
510,양양,2020-01,6종,8002
511,무창포,2020-01,1종,83387
511,무창포,2020-01,2종,1820
511,무창포,2020-01,3종,3007
511,무창포,2020-01,4종,1777
511,무창포,2020-01,5종,3830
511,무창포,2020-01,6종,2285
512,연화산,2020-01,1종,44579
512,연화산,2020-01,2종,1250
512,연화산,2020-01,3종,1356
512,연화산,2020-01,4종,1016
512,연화산,2020-01,5종,1979
512,연화산,2020-01,6종,2674
513,고성,2020-01,1종,397853
513,고성,2020-01,2종,8200
513,고성,2020-01,3종,16077
513,고성,2020-01,4종,7613
513,고성,2020-01,5종,12951
513,고성,2020-01,6종,21311
514,동고성,2020-01,1종,96805
514,동고성,2020-01,2종,2586
514,동고성,2020-01,3종,3708
514,동고성,2020-01,4종,4082
514,동고성,2020-01,5종,14227
514,동고성,2020-01,6종,8419
515,북통영,2020-01,1종,212581
515,북통영,2020-01,2종,3768
515,북통영,2020-01,3종,12331
515,북통영,2020-01,4종,1412
515,북통영,2020-01,5종,2388
515,북통영,2020-01,6종,11646
516,통영,2020-01,1종,573292
516,통영,2020-01,2종,11160
516,통영,2020-01,3종,20454
516,통영,2020-01,4종,10208
516,통영,2020-01,5종,19956
516,통영,2020-01,6종,29240
517,양평,2020-01,1종,168173
517,양평,2020-01,2종,4375
517,양평,2020-01,3종,6223
517,양평,2020-01,4종,7548
517,양평,2020-01,5종,8840
517,양평,2020-01,6종,6733
518,칠곡물류,2020-01,1종,141340
518,칠곡물류,2020-01,2종,24145
518,칠곡물류,2020-01,3종,17184
518,칠곡물류,2020-01,4종,30081
518,칠곡물류,2020-01,5종,24650
518,칠곡물류,2020-01,6종,6228
519,남대구,2020-01,1종,1589475
519,남대구,2020-01,2종,43189
519,남대구,2020-01,3종,64158
519,남대구,2020-01,4종,25957
519,남대구,2020-01,5종,37392
519,남대구,2020-01,6종,79003
520,평택,2020-01,1종,907468
520,평택,2020-01,2종,40600
520,평택,2020-01,3종,74436
520,평택,2020-01,4종,51877
520,평택,2020-01,5종,61101
520,평택,2020-01,6종,40791
521,단양,2020-01,1종,86908
521,단양,2020-01,2종,1149
521,단양,2020-01,3종,2384
521,단양,2020-01,4종,1405
521,단양,2020-01,5종,11579
521,단양,2020-01,6종,2699
522,북단양,2020-01,1종,134298
522,북단양,2020-01,2종,1890
522,북단양,2020-01,3종,2968
522,북단양,2020-01,4종,7142
522,북단양,2020-01,5종,49238
522,북단양,2020-01,6종,4056
523,남제천,2020-01,1종,249079
523,남제천,2020-01,2종,3886
523,남제천,2020-01,3종,7666
523,남제천,2020-01,4종,5532
523,남제천,2020-01,5종,32305
523,남제천,2020-01,6종,7138
524,청통와촌,2020-01,1종,280282
524,청통와촌,2020-01,2종,14337
524,청통와촌,2020-01,3종,11076
