영업소코드,영업소명,연월,차종,교통량
222,산청,2017-01,3종,2053
222,산청,2017-01,4종,1164
222,산청,2017-01,5종,1661
222,산청,2017-01,6종,1943
223,단성,2017-01,1종,108185
223,단성,2017-01,2종,2004
223,단성,2017-01,3종,5125
223,단성,2017-01,4종,3610
223,단성,2017-01,5종,4227
223,단성,2017-01,6종,3913
224,함양,2017-01,1종,118391
224,함양,2017-01,2종,3042
224,함양,2017-01,3종,7246
224,함양,2017-01,4종,1873
224,함양,2017-01,5종,2051
224,함양,2017-01,6종,5101
225,서진주,2017-01,1종,345510
225,서진주,2017-01,2종,6774
225,서진주,2017-01,3종,8062
225,서진주,2017-01,4종,5392
225,서진주,2017-01,5종,19053
225,서진주,2017-01,6종,17942
227,군산,2017-01,1종,310444
227,군산,2017-01,2종,5915
227,군산,2017-01,3종,17046
227,군산,2017-01,4종,12740
227,군산,2017-01,5종,35321
227,군산,2017-01,6종,9258
228,동군산,2017-01,1종,265959
228,동군산,2017-01,2종,6981
228,동군산,2017-01,3종,13120
228,동군산,2017-01,4종,9753
228,동군산,2017-01,5종,25815
228,동군산,2017-01,6종,7061
229,북천안,2017-01,1종,404317
229,북천안,2017-01,2종,27748
229,북천안,2017-01,3종,35958
229,북천안,2017-01,4종,41789
229,북천안,2017-01,5종,38183
229,북천안,2017-01,6종,22186
230,팔공산,2017-01,1종,698358
230,팔공산,2017-01,2종,21383
230,팔공산,2017-01,3종,13873
230,팔공산,2017-01,4종,8444
230,팔공산,2017-01,5종,9822
230,팔공산,2017-01,6종,31507
231,화원옥포,2017-01,1종,704547
231,화원옥포,2017-01,2종,27128
231,화원옥포,2017-01,3종,18353
231,화원옥포,2017-01,4종,10071
231,화원옥포,2017-01,5종,12128
231,화원옥포,2017-01,6종,38824
232,달성,2017-01,1종,276429
232,달성,2017-01,2종,15145
232,달성,2017-01,3종,20055
232,달성,2017-01,4종,6474
232,달성,2017-01,5종,5519
232,달성,2017-01,6종,17980
233,현풍,2017-01,1종,453834
233,현풍,2017-01,2종,25114
233,현풍,2017-01,3종,29486
233,현풍,2017-01,4종,21355
233,현풍,2017-01,5종,34158
233,현풍,2017-01,6종,20715
234,서천,2017-01,1종,116303
234,서천,2017-01,2종,2750
234,서천,2017-01,3종,3798
234,서천,2017-01,4종,3555
234,서천,2017-01,5종,6710
234,서천,2017-01,6종,3909
235,창녕,2017-01,1종,156344
235,창녕,2017-01,2종,5812
235,창녕,2017-01,3종,8326
235,창녕,2017-01,4종,3929
235,창녕,2017-01,5종,7312
235,창녕,2017-01,6종,6420
236,영산,2017-01,1종,178740
236,영산,2017-01,2종,7159
236,영산,2017-01,3종,11092
236,영산,2017-01,4종,8767
236,영산,2017-01,5종,9634
236,영산,2017-01,6종,6860
237,남지,2017-01,1종,137369
237,남지,2017-01,2종,6637
237,남지,2017-01,3종,12781
237,남지,2017-01,4종,8333
237,남지,2017-01,5종,14889
237,남지,2017-01,6종,8629
238,칠서,2017-01,1종,203672
238,칠서,2017-01,2종,18987
238,칠서,2017-01,3종,18817
238,칠서,2017-01,4종,25514
238,칠서,2017-01,5종,35277
238,칠서,2017-01,6종,12192
239,칠원,2017-01,1종,602713
239,칠원,2017-01,2종,20240
239,칠원,2017-01,3종,44688
239,칠원,2017-01,4종,33994
239,칠원,2017-01,5종,31135
239,칠원,2017-01,6종,26615
240,제천,2017-01,1종,537896
240,제천,2017-01,2종,10856
240,제천,2017-01,3종,26296
240,제천,2017-01,4종,7945
240,제천,2017-01,5종,16917
240,제천,2017-01,6종,20766
241,동고령,2017-01,1종,274641
241,동고령,2017-01,2종,14980
241,동고령,2017-01,3종,16919
241,동고령,2017-01,4종,12738
241,동고령,2017-01,5종,14902
241,동고령,2017-01,6종,12164
242,고령,2017-01,1종,254397
242,고령,2017-01,2종,7535
242,고령,2017-01,3종,9290
242,고령,2017-01,4종,6402
242,고령,2017-01,5종,17057
242,고령,2017-01,6종,10223
243,해인사,2017-01,1종,104633
243,해인사,2017-01,2종,2107
243,해인사,2017-01,3종,2096
243,해인사,2017-01,4종,958
243,해인사,2017-01,5종,918
243,해인사,2017-01,6종,5871
244,서부산,2017-01,1종,1657572
244,서부산,2017-01,2종,39455
244,서부산,2017-01,3종,80207
244,서부산,2017-01,4종,37218
244,서부산,2017-01,5종,94334
244,서부산,2017-01,6종,86707
245,장유,2017-01,1종,1514715
245,장유,2017-01,2종,37666
245,장유,2017-01,3종,60938
245,장유,2017-01,4종,25494
245,장유,2017-01,5종,34980
245,장유,2017-01,6종,98396
246,가락,2017-01,1종,38980
246,가락,2017-01,2종,4882
246,가락,2017-01,3종,5754
246,가락,2017-01,4종,14450
246,가락,2017-01,5종,37773
246,가락,2017-01,6종,1411
247,남원,2017-01,1종,172649
247,남원,2017-01,2종,5142
247,남원,2017-01,3종,7589
247,남원,2017-01,4종,3482
247,남원,2017-01,5종,10257
247,남원,2017-01,6종,6771
248,순창,2017-01,1종,147460
248,순창,2017-01,2종,3434
248,순창,2017-01,3종,3647
248,순창,2017-01,4종,2975
248,순창,2017-01,5종,5070
248,순창,2017-01,6종,5169
249,담양,2017-01,1종,155750
249,담양,2017-01,2종,3199
249,담양,2017-01,3종,11545
249,담양,2017-01,4종,2556
249,담양,2017-01,5종,5079
249,담양,2017-01,6종,5125
250,남양산,2017-01,1종,1297325
250,남양산,2017-01,2종,45999
250,남양산,2017-01,3종,45777
250,남양산,2017-01,4종,28112
250,남양산,2017-01,5종,34821
250,남양산,2017-01,6종,88313
251,물금,2017-01,1종,589090
251,물금,2017-01,2종,43228
251,물금,2017-01,3종,21019
251,물금,2017-01,4종,35933
251,물금,2017-01,5종,58731
251,물금,2017-01,6종,40075
252,대동,2017-01,1종,1968314
252,대동,2017-01,2종,93092
252,대동,2017-01,3종,80355
252,대동,2017-01,4종,73891
252,대동,2017-01,5종,216406
252,대동,2017-01,6종,91176
253,서서울,2017-01,1종,4778529
253,서서울,2017-01,2종,160490
253,서서울,2017-01,3종,143809
253,서서울,2017-01,4종,137237
253,서서울,2017-01,5종,136415
253,서서울,2017-01,6종,270057
254,군자,2017-01,1종,2285381
254,군자,2017-01,2종,87209
254,군자,2017-01,3종,96842
254,군자,2017-01,4종,76168
254,군자,2017-01,5종,150685
254,군자,2017-01,6종,144025
255,서안산,2017-01,1종,1700419
255,서안산,2017-01,2종,80908
255,서안산,2017-01,3종,61672
255,서안산,2017-01,4종,49038
255,서안산,2017-01,5종,55139
255,서안산,2017-01,6종,124004
256,안산,2017-01,1종,850895
256,안산,2017-01,2종,20423
256,안산,2017-01,3종,20200
256,안산,2017-01,4종,6196
256,안산,2017-01,5종,7804
256,안산,2017-01,6종,64080
257,홍성,2017-01,1종,203049
257,홍성,2017-01,2종,4065
257,홍성,2017-01,3종,5996
257,홍성,2017-01,4종,3861
257,홍성,2017-01,5종,5477
257,홍성,2017-01,6종,6849
258,광천,2017-01,1종,139240
258,광천,2017-01,2종,5304
258,광천,2017-01,3종,7506
258,광천,2017-01,4종,5785
258,광천,2017-01,5종,14063
258,광천,2017-01,6종,4458
259,대천,2017-01,1종,230479
259,대천,2017-01,2종,5017
259,대천,2017-01,3종,9152
259,대천,2017-01,4종,3867
259,대천,2017-01,5종,7312
259,대천,2017-01,6종,8136
260,춘장대,2017-01,1종,48275
260,춘장대,2017-01,2종,1139
260,춘장대,2017-01,3종,1325
260,춘장대,2017-01,4종,1249
260,춘장대,2017-01,5종,4943
260,춘장대,2017-01,6종,1447
261,동광주,2017-01,1종,1134858
261,동광주,2017-01,2종,24658
261,동광주,2017-01,3종,56110
261,동광주,2017-01,4종,21846
261,동광주,2017-01,5종,34715
261,동광주,2017-01,6종,35786
262,창평,2017-01,1종,109846
262,창평,2017-01,2종,5213
262,창평,2017-01,3종,2660
262,창평,2017-01,4종,3801
262,창평,2017-01,5종,2233
262,창평,2017-01,6종,3512
263,옥과,2017-01,1종,204524
263,옥과,2017-01,2종,3465
263,옥과,2017-01,3종,9169
263,옥과,2017-01,4종,3127
263,옥과,2017-01,5종,5954
263,옥과,2017-01,6종,7548
264,동남원,2017-01,1종,46439
264,동남원,2017-01,2종,1237
264,동남원,2017-01,3종,2266
264,동남원,2017-01,4종,1010
264,동남원,2017-01,5종,1069
264,동남원,2017-01,6종,1814
265,곡성,2017-01,1종,139435
265,곡성,2017-01,2종,2972
265,곡성,2017-01,3종,4320
265,곡성,2017-01,4종,1968
265,곡성,2017-01,5종,6799
265,곡성,2017-01,6종,5237
266,석곡,2017-01,1종,46377
266,석곡,2017-01,2종,1189
266,석곡,2017-01,3종,1843
266,석곡,2017-01,4종,799
266,석곡,2017-01,5종,982
266,석곡,2017-01,6종,1703
267,주암송광사,2017-01,1종,131474
267,주암송광사,2017-01,2종,2625
267,주암송광사,2017-01,3종,2510
267,주암송광사,2017-01,4종,1959
267,주암송광사,2017-01,5종,3790
267,주암송광사,2017-01,6종,4069
268,승주,2017-01,1종,64401
268,승주,2017-01,2종,787
268,승주,2017-01,3종,1152
268,승주,2017-01,4종,645
268,승주,2017-01,5종,1399
268,승주,2017-01,6종,2890
269,지리산,2017-01,1종,73091
269,지리산,2017-01,2종,1610
269,지리산,2017-01,3종,2424
269,지리산,2017-01,4종,1778
269,지리산,2017-01,5종,899
269,지리산,2017-01,6종,2612
270,서순천,2017-01,1종,162922
270,서순천,2017-01,2종,4932
270,서순천,2017-01,3종,10407
270,서순천,2017-01,4종,1871
270,서순천,2017-01,5종,3744
270,서순천,2017-01,6종,5903
271,순천,2017-01,1종,617444
271,순천,2017-01,2종,13921
271,순천,2017-01,3종,14084
271,순천,2017-01,4종,8739
271,순천,2017-01,5종,33421
271,순천,2017-01,6종,19067
272,광양,2017-01,1종,344461
272,광양,2017-01,2종,8322
272,광양,2017-01,3종,19971
272,광양,2017-01,4종,16244
272,광양,2017-01,5종,61561
272,광양,2017-01,6종,10476
273,동광양,2017-01,1종,155726
273,동광양,2017-01,2종,2409
273,동광양,2017-01,3종,2787
273,동광양,2017-01,4종,4502
273,동광양,2017-01,5종,28324
273,동광양,2017-01,6종,6547
274,가조,2017-01,1종,83558
274,가조,2017-01,2종,1858
274,가조,2017-01,3종,2903
274,가조,2017-01,4종,1685
274,가조,2017-01,5종,871
274,가조,2017-01,6종,4981
275,옥곡,2017-01,1종,185248
275,옥곡,2017-01,2종,4291
275,옥곡,2017-01,3종,9551
275,옥곡,2017-01,4종,9761
275,옥곡,2017-01,5종,43176
275,옥곡,2017-01,6종,6733
276,진월,2017-01,1종,85135
276,진월,2017-01,2종,1885
276,진월,2017-01,3종,2129
276,진월,2017-01,4종,5532
276,진월,2017-01,5종,47154
276,진월,2017-01,6종,2966
277,하동,2017-01,1종,225353
277,하동,2017-01,2종,4671
277,하동,2017-01,3종,6910
277,하동,2017-01,4종,7302
277,하동,2017-01,5종,42541
277,하동,2017-01,6종,9068
278,진교,2017-01,1종,195178
278,진교,2017-01,2종,3528
278,진교,2017-01,3종,13163
278,진교,2017-01,4종,1331
278,진교,2017-01,5종,4239
278,진교,2017-01,6종,9817
279,곤양,2017-01,1종,129958
279,곤양,2017-01,2종,3067
279,곤양,2017-01,3종,5554
279,곤양,2017-01,4종,2581
279,곤양,2017-01,5종,6613
279,곤양,2017-01,6종,5717
280,거창,2017-01,1종,264466
280,거창,2017-01,2종,7888
280,거창,2017-01,3종,17322
280,거창,2017-01,4종,5155
280,거창,2017-01,5종,5759
280,거창,2017-01,6종,12632
281,매송,2017-01,1종,518792
281,매송,2017-01,2종,19060
281,매송,2017-01,3종,22026
281,매송,2017-01,4종,11263
281,매송,2017-01,5종,19323
281,매송,2017-01,6종,31122
282,비봉,2017-01,1종,681311
282,비봉,2017-01,2종,33021
282,비봉,2017-01,3종,27322
282,비봉,2017-01,4종,16767
282,비봉,2017-01,5종,33220
282,비봉,2017-01,6종,40024
283,발안,2017-01,1종,502911
283,발안,2017-01,2종,25315
283,발안,2017-01,3종,22934
283,발안,2017-01,4종,19034
283,발안,2017-01,5종,19902
283,발안,2017-01,6종,32309
284,남양양,2017-01,1종,72504
284,남양양,2017-01,2종,1358
284,남양양,2017-01,3종,1756
284,남양양,2017-01,4종,560
284,남양양,2017-01,5종,1092
284,남양양,2017-01,6종,2172
285,서평택,2017-01,1종,523015
285,서평택,2017-01,2종,30421
285,서평택,2017-01,3종,44314
285,서평택,2017-01,4종,54707
285,서평택,2017-01,5종,128954
285,서평택,2017-01,6종,31194
286,통도사휴게소,2017-01,1종,75034
286,통도사휴게소,2017-01,2종,819
286,통도사휴게소,2017-01,3종,3056
286,통도사휴게소,2017-01,4종,22
286,통도사휴게소,2017-01,5종,25
286,통도사휴게소,2017-01,6종,3802
287,송악,2017-01,1종,466562
287,송악,2017-01,2종,14621
287,송악,2017-01,3종,21936
287,송악,2017-01,4종,24422
287,송악,2017-01,5종,143402
287,송악,2017-01,6종,21530
288,당진,2017-01,1종,412066
288,당진,2017-01,2종,12504
288,당진,2017-01,3종,23534
288,당진,2017-01,4종,11619
288,당진,2017-01,5종,23044
288,당진,2017-01,6종,19104
289,마산,2017-01,1종,966168
289,마산,2017-01,2종,24410
289,마산,2017-01,3종,41471
289,마산,2017-01,4종,14253
289,마산,2017-01,5종,17297
289,마산,2017-01,6종,56911
290,축동,2017-01,1종,45053
290,축동,2017-01,2종,2538
290,축동,2017-01,3종,1690
290,축동,2017-01,4종,5972
290,축동,2017-01,5종,6426
290,축동,2017-01,6종,2498
291,사천,2017-01,1종,751863
291,사천,2017-01,2종,26122
291,사천,2017-01,3종,26398
291,사천,2017-01,4종,15388
291,사천,2017-01,5종,28488
291,사천,2017-01,6종,44940
292,진주,2017-01,1종,743985
292,진주,2017-01,2종,19973
292,진주,2017-01,3종,49293
292,진주,2017-01,4종,11521
292,진주,2017-01,5종,27009
292,진주,2017-01,6종,46510
293,문산,2017-01,1종,329827
293,문산,2017-01,2종,10496
293,문산,2017-01,3종,8115
293,문산,2017-01,4종,6171
293,문산,2017-01,5종,8565
293,문산,2017-01,6종,19190
294,북창원,2017-01,1종,259021
294,북창원,2017-01,2종,7468
294,북창원,2017-01,3종,6006
294,북창원,2017-01,4종,11179
294,북창원,2017-01,5종,5684
294,북창원,2017-01,6종,13349
295,진성,2017-01,1종,158440
295,진성,2017-01,2종,6447
295,진성,2017-01,3종,7085
295,진성,2017-01,4종,5779
295,진성,2017-01,5종,14694
295,진성,2017-01,6종,6822
296,지수,2017-01,1종,54547
296,지수,2017-01,2종,2446
296,지수,2017-01,3종,2407
296,지수,2017-01,4종,1580
296,지수,2017-01,5종,4973
296,지수,2017-01,6종,3197
297,동충주,2017-01,1종,223906
297,동충주,2017-01,2종,7310
297,동충주,2017-01,3종,12055
297,동충주,2017-01,4종,10058
297,동충주,2017-01,5종,23896
297,동충주,2017-01,6종,7400
298,서산,2017-01,1종,523736
298,서산,2017-01,2종,13389
298,서산,2017-01,3종,31446
298,서산,2017-01,4종,25318
298,서산,2017-01,5종,52244
298,서산,2017-01,6종,20886
299,해미,2017-01,1종,129705
299,해미,2017-01,2종,4219
299,해미,2017-01,3종,5444
299,해미,2017-01,4종,4206
299,해미,2017-01,5종,10265
299,해미,2017-01,6종,5231
500,남여주,2017-01,1종,160420
500,남여주,2017-01,2종,6031
500,남여주,2017-01,3종,8006
500,남여주,2017-01,4종,9594
500,남여주,2017-01,5종,17617
500,남여주,2017-01,6종,7407
501,서김제,2017-01,1종,62400
501,서김제,2017-01,2종,2087
501,서김제,2017-01,3종,4201
501,서김제,2017-01,4종,2787
501,서김제,2017-01,5종,2748
501,서김제,2017-01,6종,1483
502,부안,2017-01,1종,118746
502,부안,2017-01,2종,3570
502,부안,2017-01,3종,7564
502,부안,2017-01,4종,3504
502,부안,2017-01,5종,4901
502,부안,2017-01,6종,3238
503,줄포,2017-01,1종,68786
503,줄포,2017-01,2종,1447
503,줄포,2017-01,3종,1651
503,줄포,2017-01,4종,1198
503,줄포,2017-01,5종,962
503,줄포,2017-01,6종,1650
504,선운산,2017-01,1종,110167
504,선운산,2017-01,2종,3231
504,선운산,2017-01,3종,7740
504,선운산,2017-01,4종,8149
504,선운산,2017-01,5종,6520
504,선운산,2017-01,6종,3027
505,고창,2017-01,1종,94968
505,고창,2017-01,2종,2869
505,고창,2017-01,3종,4047
505,고창,2017-01,4종,2161
505,고창,2017-01,5종,1451
505,고창,2017-01,6종,2705
506,영광,2017-01,1종,100597
506,영광,2017-01,2종,2653
506,영광,2017-01,3종,6779
506,영광,2017-01,4종,2556
506,영광,2017-01,5종,2698
506,영광,2017-01,6종,2577
507,함평,2017-01,1종,66306
507,함평,2017-01,2종,2107
507,함평,2017-01,3종,4851
507,함평,2017-01,4종,3826
507,함평,2017-01,5종,5516
507,함평,2017-01,6종,1683
508,무안,2017-01,1종,207799
508,무안,2017-01,2종,4749
508,무안,2017-01,3종,7211
508,무안,2017-01,4종,5478
508,무안,2017-01,5종,7061
508,무안,2017-01,6종,6613
509,목포,2017-01,1종,883535
509,목포,2017-01,2종,17900
509,목포,2017-01,3종,38723
509,목포,2017-01,4종,35158
509,목포,2017-01,5종,44414
509,목포,2017-01,6종,25224
510,양양,2017-01,1종,69844
510,양양,2017-01,2종,1460
510,양양,2017-01,3종,1623
510,양양,2017-01,4종,1255
510,양양,2017-01,5종,1603
510,양양,2017-01,6종,2590
511,무창포,2017-01,1종,76726
511,무창포,2017-01,2종,1757
511,무창포,2017-01,3종,2994
511,무창포,2017-01,4종,1906
511,무창포,2017-01,5종,5879
511,무창포,2017-01,6종,2141
512,연화산,2017-01,1종,42352
512,연화산,2017-01,2종,1145
512,연화산,2017-01,3종,1109
512,연화산,2017-01,4종,875
512,연화산,2017-01,5종,1503
512,연화산,2017-01,6종,2404
513,고성,2017-01,1종,405209
513,고성,2017-01,2종,10345
513,고성,2017-01,3종,16210
513,고성,2017-01,4종,8895
513,고성,2017-01,5종,12272
513,고성,2017-01,6종,22633
514,동고성,2017-01,1종,93814
514,동고성,2017-01,2종,3233
514,동고성,2017-01,3종,4732
514,동고성,2017-01,4종,7137
514,동고성,2017-01,5종,10916
514,동고성,2017-01,6종,8013
515,북통영,2017-01,1종,190177
515,북통영,2017-01,2종,3924
515,북통영,2017-01,3종,12098
515,북통영,2017-01,4종,1908
515,북통영,2017-01,5종,2300
515,북통영,2017-01,6종,10644
516,통영,2017-01,1종,615598
516,통영,2017-01,2종,13724
516,통영,2017-01,3종,22512
516,통영,2017-01,4종,15234
516,통영,2017-01,5종,23027
516,통영,2017-01,6종,31491
517,양평,2017-01,1종,188314
517,양평,2017-01,2종,5655
517,양평,2017-01,3종,6812
517,양평,2017-01,4종,5151
517,양평,2017-01,5종,8758
517,양평,2017-01,6종,7844
518,칠곡물류,2017-01,1종,75140
518,칠곡물류,2017-01,2종,18541
518,칠곡물류,2017-01,3종,10511
518,칠곡물류,2017-01,4종,21908
518,칠곡물류,2017-01,5종,15824
518,칠곡물류,2017-01,6종,4009
519,남대구,2017-01,1종,1421174
519,남대구,2017-01,2종,46829
519,남대구,2017-01,3종,64448
519,남대구,2017-01,4종,22770
519,남대구,2017-01,5종,30050
519,남대구,2017-01,6종,72062
520,평택,2017-01,1종,779094
520,평택,2017-01,2종,38863
520,평택,2017-01,3종,63289
520,평택,2017-01,4종,41503
520,평택,2017-01,5종,56614
520,평택,2017-01,6종,41949
521,단양,2017-01,1종,73360
521,단양,2017-01,2종,1276
521,단양,2017-01,3종,2696
521,단양,2017-01,4종,1118
521,단양,2017-01,5종,9728
521,단양,2017-01,6종,2834
522,북단양,2017-01,1종,126629
522,북단양,2017-01,2종,2270
522,북단양,2017-01,3종,3325
522,북단양,2017-01,4종,7424
522,북단양,2017-01,5종,52858
522,북단양,2017-01,6종,4431
523,남제천,2017-01,1종,226690
523,남제천,2017-01,2종,3797
523,남제천,2017-01,3종,9367
523,남제천,2017-01,4종,5668
523,남제천,2017-01,5종,31545
523,남제천,2017-01,6종,7228
524,청통와촌,2017-01,1종,261967
524,청통와촌,2017-01,2종,10753
524,청통와촌,2017-01,3종,8090
524,청통와촌,2017-01,4종,6055
524,청통와촌,2017-01,5종,5647
524,청통와촌,2017-01,6종,9882
525,북영천,2017-01,1종,195732
525,북영천,2017-01,2종,5457
525,북영천,2017-01,3종,4460
525,북영천,2017-01,4종,3912
