영업소코드,영업소명,연월,차종,교통량
292,진주,2006-09,5종,29771
292,진주,2006-09,6종,34520
293,문산,2006-09,1종,190007
293,문산,2006-09,2종,18015
293,문산,2006-09,3종,4000
293,문산,2006-09,4종,3758
293,문산,2006-09,5종,10520
293,문산,2006-09,6종,9823
294,북창원,2006-09,1종,236126
294,북창원,2006-09,2종,17447
294,북창원,2006-09,3종,4374
294,북창원,2006-09,4종,5823
294,북창원,2006-09,5종,6172
294,북창원,2006-09,6종,9891
295,진성,2006-09,1종,135788
295,진성,2006-09,2종,13820
295,진성,2006-09,3종,9885
295,진성,2006-09,4종,3873
295,진성,2006-09,5종,11777
295,진성,2006-09,6종,5882
296,지수,2006-09,1종,47479
296,지수,2006-09,2종,4828
296,지수,2006-09,3종,1258
296,지수,2006-09,4종,548
296,지수,2006-09,5종,1965
296,지수,2006-09,6종,2366
298,서산,2006-09,1종,357854
298,서산,2006-09,2종,23757
298,서산,2006-09,3종,14478
298,서산,2006-09,4종,7419
298,서산,2006-09,5종,15253
298,서산,2006-09,6종,8819
299,해미,2006-09,1종,154065
299,해미,2006-09,2종,10704
299,해미,2006-09,3종,7207
299,해미,2006-09,4종,3422
299,해미,2006-09,5종,10176
299,해미,2006-09,6종,4217
501,서김제,2006-09,1종,67539
501,서김제,2006-09,2종,5819
501,서김제,2006-09,3종,1897
501,서김제,2006-09,4종,1373
501,서김제,2006-09,5종,3085
501,서김제,2006-09,6종,1255
502,부안,2006-09,1종,88322
502,부안,2006-09,2종,9944
502,부안,2006-09,3종,3010
502,부안,2006-09,4종,2178
502,부안,2006-09,5종,5943
502,부안,2006-09,6종,1822
503,줄포,2006-09,1종,47627
503,줄포,2006-09,2종,3488
503,줄포,2006-09,3종,1395
503,줄포,2006-09,4종,387
503,줄포,2006-09,5종,679
503,줄포,2006-09,6종,839
504,선운산,2006-09,1종,81971
504,선운산,2006-09,2종,10027
504,선운산,2006-09,3종,8313
504,선운산,2006-09,4종,3283
504,선운산,2006-09,5종,5071
504,선운산,2006-09,6종,1405
505,고창,2006-09,1종,78843
505,고창,2006-09,2종,6609
505,고창,2006-09,3종,2085
505,고창,2006-09,4종,860
505,고창,2006-09,5종,1869
505,고창,2006-09,6종,1652
506,영광,2006-09,1종,66784
506,영광,2006-09,2종,5653
506,영광,2006-09,3종,4373
506,영광,2006-09,4종,843
506,영광,2006-09,5종,1234
506,영광,2006-09,6종,1360
507,함평,2006-09,1종,59465
507,함평,2006-09,2종,8976
507,함평,2006-09,3종,2755
507,함평,2006-09,4종,1811
507,함평,2006-09,5종,4734
507,함평,2006-09,6종,1100
508,무안,2006-09,1종,290630
508,무안,2006-09,2종,20425
508,무안,2006-09,3종,11853
508,무안,2006-09,4종,4502
508,무안,2006-09,5종,15847
508,무안,2006-09,6종,6007
509,목포,2006-09,1종,426008
509,목포,2006-09,2종,32588
509,목포,2006-09,3종,21807
509,목포,2006-09,4종,8202
509,목포,2006-09,5종,26313
509,목포,2006-09,6종,8279
511,무창포,2006-09,1종,56381
511,무창포,2006-09,2종,5554
511,무창포,2006-09,3종,1192
511,무창포,2006-09,4종,810
511,무창포,2006-09,5종,2891
511,무창포,2006-09,6종,1062
512,연화산,2006-09,1종,32725
512,연화산,2006-09,2종,1996
512,연화산,2006-09,3종,482
512,연화산,2006-09,4종,432
512,연화산,2006-09,5종,1752
512,연화산,2006-09,6종,1478
513,고성,2006-09,1종,281178
513,고성,2006-09,2종,28445
513,고성,2006-09,3종,8874
513,고성,2006-09,4종,8559
513,고성,2006-09,5종,12356
513,고성,2006-09,6종,11225
514,동고성,2006-09,1종,63330
514,동고성,2006-09,2종,4394
514,동고성,2006-09,3종,1559
514,동고성,2006-09,4종,2394
514,동고성,2006-09,5종,8549
514,동고성,2006-09,6종,3192
515,북통영,2006-09,1종,95162
515,북통영,2006-09,2종,7617
515,북통영,2006-09,3종,3018
515,북통영,2006-09,4종,1399
515,북통영,2006-09,5종,1954
515,북통영,2006-09,6종,3623
516,통영,2006-09,1종,430922
516,통영,2006-09,2종,31962
516,통영,2006-09,3종,15424
516,통영,2006-09,4종,9531
516,통영,2006-09,5종,19192
516,통영,2006-09,6종,16401
521,단양,2006-09,1종,68779
521,단양,2006-09,2종,3964
521,단양,2006-09,3종,4436
521,단양,2006-09,4종,1343
521,단양,2006-09,5종,7398
521,단양,2006-09,6종,2262
522,북단양,2006-09,1종,70723
522,북단양,2006-09,2종,6012
522,북단양,2006-09,3종,3078
522,북단양,2006-09,4종,2489
522,북단양,2006-09,5종,22438
522,북단양,2006-09,6종,2070
523,남제천,2006-09,1종,48265
523,남제천,2006-09,2종,3155
523,남제천,2006-09,3종,1932
523,남제천,2006-09,4종,625
523,남제천,2006-09,5종,1035
523,남제천,2006-09,6종,1230
524,청통와촌,2006-09,1종,180736
524,청통와촌,2006-09,2종,16060
524,청통와촌,2006-09,3종,4330
524,청통와촌,2006-09,4종,2716
524,청통와촌,2006-09,5종,4525
524,청통와촌,2006-09,6종,6199
525,북영천,2006-09,1종,146996
525,북영천,2006-09,2종,11983
525,북영천,2006-09,3종,2877
525,북영천,2006-09,4종,3298
525,북영천,2006-09,5종,16237
525,북영천,2006-09,6종,4034
526,서포항,2006-09,1종,62538
526,서포항,2006-09,2종,3160
526,서포항,2006-09,3종,1428
526,서포항,2006-09,4종,432
526,서포항,2006-09,5종,1963
526,서포항,2006-09,6종,2154
527,포항,2006-09,1종,448658
527,포항,2006-09,2종,17721
527,포항,2006-09,3종,15412
527,포항,2006-09,4종,3646
527,포항,2006-09,5종,21749
527,포항,2006-09,6종,14264
529,노포,2006-09,1종,184848
529,노포,2006-09,2종,16575
529,노포,2006-09,3종,34365
529,노포,2006-09,4종,3411
529,노포,2006-09,5종,4963
529,노포,2006-09,6종,7624
530,내장산,2006-09,1종,43038
530,내장산,2006-09,2종,2817
530,내장산,2006-09,3종,468
530,내장산,2006-09,4종,708
530,내장산,2006-09,5종,1184
530,내장산,2006-09,6종,785
540,청북,2006-09,1종,321935
540,청북,2006-09,2종,60864
540,청북,2006-09,3종,13025
540,청북,2006-09,4종,19575
540,청북,2006-09,5종,37335
540,청북,2006-09,6종,9679
541,송탄,2006-09,1종,336309
541,송탄,2006-09,2종,42193
541,송탄,2006-09,3종,11050
541,송탄,2006-09,4종,12575
541,송탄,2006-09,5종,17276
541,송탄,2006-09,6종,11451
542,서안성,2006-09,1종,256475
542,서안성,2006-09,2종,47273
542,서안성,2006-09,3종,13157
542,서안성,2006-09,4종,15825
542,서안성,2006-09,5종,19963
542,서안성,2006-09,6종,7192
560,감곡,2006-09,1종,282284
560,감곡,2006-09,2종,33941
560,감곡,2006-09,3종,14040
560,감곡,2006-09,4종,7359
560,감곡,2006-09,5종,38421
560,감곡,2006-09,6종,6504
561,북충주,2006-09,1종,59842
561,북충주,2006-09,2종,4461
561,북충주,2006-09,3종,899
561,북충주,2006-09,4종,1030
561,북충주,2006-09,5종,1102
561,북충주,2006-09,6종,1620
562,충주,2006-09,1종,198291
562,충주,2006-09,2종,21104
562,충주,2006-09,3종,15657
562,충주,2006-09,4종,10532
562,충주,2006-09,5종,14393
562,충주,2006-09,6종,5915
563,괴산,2006-09,1종,45680
563,괴산,2006-09,2종,1960
563,괴산,2006-09,3종,1239
563,괴산,2006-09,4종,724
563,괴산,2006-09,5종,647
563,괴산,2006-09,6종,1046
564,연풍,2006-09,1종,57487
564,연풍,2006-09,2종,17304
564,연풍,2006-09,3종,7893
564,연풍,2006-09,4종,6226
564,연풍,2006-09,5종,9900
564,연풍,2006-09,6종,1192
565,문경새재,2006-09,1종,100405
565,문경새재,2006-09,2종,12124
565,문경새재,2006-09,3종,8797
565,문경새재,2006-09,4종,2351
565,문경새재,2006-09,5종,4526
565,문경새재,2006-09,6종,2722
566,점촌함창,2006-09,1종,132198
566,점촌함창,2006-09,2종,11819
566,점촌함창,2006-09,3종,8811
566,점촌함창,2006-09,4종,3606
566,점촌함창,2006-09,5종,5664
566,점촌함창,2006-09,6종,3645
570,북상주,2006-09,1종,98924
570,북상주,2006-09,2종,10541
570,북상주,2006-09,3종,4980
570,북상주,2006-09,4종,2463
570,북상주,2006-09,5종,5127
570,북상주,2006-09,6종,2997
580,북강릉,2006-09,1종,105280
580,북강릉,2006-09,2종,6006
580,북강릉,2006-09,3종,2505
580,북강릉,2006-09,4종,1235
580,북강릉,2006-09,5종,4045
580,북강릉,2006-09,6종,3452
581,옥계,2006-09,1종,60589
581,옥계,2006-09,2종,3819
581,옥계,2006-09,3종,1919
581,옥계,2006-09,4종,2661
581,옥계,2006-09,5종,7704
581,옥계,2006-09,6종,2921
582,망상,2006-09,1종,65178
582,망상,2006-09,2종,3555
582,망상,2006-09,3종,9864
582,망상,2006-09,4종,926
582,망상,2006-09,5종,1331
582,망상,2006-09,6종,2662
583,동해,2006-09,1종,219722
583,동해,2006-09,2종,13286
583,동해,2006-09,3종,10991
583,동해,2006-09,4종,4792
583,동해,2006-09,5종,15155
583,동해,2006-09,6종,8278
601,남천안,2006-09,1종,261134
601,남천안,2006-09,2종,51715
601,남천안,2006-09,3종,15227
601,남천안,2006-09,4종,18828
601,남천안,2006-09,5종,26107
601,남천안,2006-09,6종,6692
602,풍세상,2006-09,1종,798201
602,풍세상,2006-09,2종,64810
602,풍세상,2006-09,3종,105571
602,풍세상,2006-09,4종,30804
602,풍세상,2006-09,5종,49523
602,풍세상,2006-09,6종,17244
603,정안,2006-09,1종,163438
603,정안,2006-09,2종,23498
603,정안,2006-09,3종,15769
603,정안,2006-09,4종,9123
603,정안,2006-09,5종,9559
603,정안,2006-09,6종,4221
604,남공주,2006-09,1종,42623
604,남공주,2006-09,2종,3277
604,남공주,2006-09,3종,1356
604,남공주,2006-09,4종,1045
604,남공주,2006-09,5종,1457
604,남공주,2006-09,6종,1212
605,탄천,2006-09,1종,29064
605,탄천,2006-09,2종,1979
605,탄천,2006-09,3종,759
605,탄천,2006-09,4종,354
605,탄천,2006-09,5종,640
605,탄천,2006-09,6종,743
606,서논산,2006-09,1종,79870
606,서논산,2006-09,2종,10217
606,서논산,2006-09,3종,6185
606,서논산,2006-09,4종,4751
606,서논산,2006-09,5종,6808
606,서논산,2006-09,6종,2128
607,연무,2006-09,1종,58547
607,연무,2006-09,2종,3790
607,연무,2006-09,3종,4940
607,연무,2006-09,4종,892
607,연무,2006-09,5종,1705
607,연무,2006-09,6종,1364
608,남논산하,2006-09,1종,569610
608,남논산하,2006-09,2종,46268
608,남논산하,2006-09,3종,87161
608,남논산하,2006-09,4종,23677
608,남논산하,2006-09,5종,35640
608,남논산하,2006-09,6종,11162
621,동대구,2006-09,1종,930650
621,동대구,2006-09,2종,53694
621,동대구,2006-09,3종,39851
621,동대구,2006-09,4종,20033
621,동대구,2006-09,5종,27372
621,동대구,2006-09,6종,38605
622,대구,2006-09,1종,625819
622,대구,2006-09,2종,73415
622,대구,2006-09,3종,38946
622,대구,2006-09,4종,32670
622,대구,2006-09,5종,116116
622,대구,2006-09,6종,19576
623,수성,2006-09,1종,366578
623,수성,2006-09,2종,14506
623,수성,2006-09,3종,4639
623,수성,2006-09,4종,2859
623,수성,2006-09,5종,8530
623,수성,2006-09,6종,13054
624,청도,2006-09,1종,123600
624,청도,2006-09,2종,9356
624,청도,2006-09,3종,2166
624,청도,2006-09,4종,1937
624,청도,2006-09,5종,2996
624,청도,2006-09,6종,4938
625,밀양,2006-09,1종,159786
625,밀양,2006-09,2종,8422
625,밀양,2006-09,3종,2993
625,밀양,2006-09,4종,2634
625,밀양,2006-09,5종,5742
625,밀양,2006-09,6종,5993
626,남밀양,2006-09,1종,176867
626,남밀양,2006-09,2종,15816
626,남밀양,2006-09,3종,5147
626,남밀양,2006-09,4종,4812
626,남밀양,2006-09,5종,12907
626,남밀양,2006-09,6종,8569
627,삼랑진,2006-09,1종,97413
627,삼랑진,2006-09,2종,5592
627,삼랑진,2006-09,3종,1783
627,삼랑진,2006-09,4종,1946
627,삼랑진,2006-09,5종,11538
627,삼랑진,2006-09,6종,4998
628,상동,2006-09,1종,185878
628,상동,2006-09,2종,33573
628,상동,2006-09,3종,4355
628,상동,2006-09,4종,12490
628,상동,2006-09,5종,22176
628,상동,2006-09,6종,8343
629,김해부산,2006-09,1종,757878
629,김해부산,2006-09,2종,93470
629,김해부산,2006-09,3종,39747
629,김해부산,2006-09,4종,45064
629,김해부산,2006-09,5종,144212
629,김해부산,2006-09,6종,26390
11,인천,2006-10,1종,3396116
11,인천,2006-10,2종,164122
11,인천,2006-10,3종,53549
11,인천,2006-10,4종,48904
11,인천,2006-10,5종,109632
11,인천,2006-10,6종,196072
53,남인천,2006-10,1종,1836687
53,남인천,2006-10,2종,84370
53,남인천,2006-10,3종,36723
53,남인천,2006-10,4종,22238
53,남인천,2006-10,5종,73539
53,남인천,2006-10,6종,91440
56,일로,2006-10,1종,29123
56,일로,2006-10,2종,1463
56,일로,2006-10,3종,230
56,일로,2006-10,4종,124
56,일로,2006-10,5종,208
56,일로,2006-10,6종,1499
61,성남,2006-10,1종,3530794
61,성남,2006-10,2종,209318
61,성남,2006-10,3종,111712
61,성남,2006-10,4종,47530
61,성남,2006-10,5종,61438
61,성남,2006-10,6종,138722
62,구리남양주,2006-10,1종,4615960
62,구리남양주,2006-10,2종,270051
62,구리남양주,2006-10,3종,109913
62,구리남양주,2006-10,4종,79033
62,구리남양주,2006-10,5종,81503
62,구리남양주,2006-10,6종,188690
63,토평,2006-10,1종,467643
63,토평,2006-10,2종,22470
63,토평,2006-10,3종,3416
63,토평,2006-10,4종,4884
63,토평,2006-10,5종,7933
63,토평,2006-10,6종,20288
64,청계,2006-10,1종,4540542
64,청계,2006-10,2종,231451
64,청계,2006-10,3종,110782
64,청계,2006-10,4종,33251
64,청계,2006-10,5종,75202
64,청계,2006-10,6종,196792
65,판교,2006-10,1종,2777473
65,판교,2006-10,2종,55922
65,판교,2006-10,3종,110533
65,판교,2006-10,4종,21138
65,판교,2006-10,5종,16142
65,판교,2006-10,6종,90625
66,하남,2006-10,1종,676266
66,하남,2006-10,2종,36065
66,하남,2006-10,3종,18017
66,하남,2006-10,4종,8160
66,하남,2006-10,5종,10818
66,하남,2006-10,6종,25221
67,시흥,2006-10,1종,3749794
67,시흥,2006-10,2종,207589
67,시흥,2006-10,3종,107765
67,시흥,2006-10,4종,53998
67,시흥,2006-10,5종,60557
67,시흥,2006-10,6종,161666
68,김포,2006-10,1종,3905474
68,김포,2006-10,2종,230341
68,김포,2006-10,3종,62848
68,김포,2006-10,4종,45833
68,김포,2006-10,5종,93633
68,김포,2006-10,6종,170833
91,대동(개),2006-10,1종,124018
91,대동(개),2006-10,2종,12831
91,대동(개),2006-10,3종,2149
91,대동(개),2006-10,4종,13849
91,대동(개),2006-10,5종,10676
91,대동(개),2006-10,6종,7132
92,내서,2006-10,1종,236872
92,내서,2006-10,2종,11448
92,내서,2006-10,3종,7104
92,내서,2006-10,4종,2546
92,내서,2006-10,5종,5471
92,내서,2006-10,6종,16756
101,서울,2006-10,1종,5339679
101,서울,2006-10,2종,262153
101,서울,2006-10,3종,438809
101,서울,2006-10,4종,56897
101,서울,2006-10,5종,42357
101,서울,2006-10,6종,173363
102,동수원,2006-10,1종,1951449
102,동수원,2006-10,2종,58729
102,동수원,2006-10,3종,69646
102,동수원,2006-10,4종,12275
102,동수원,2006-10,5종,16067
102,동수원,2006-10,6종,80075
103,수원신갈,2006-10,1종,2186742
103,수원신갈,2006-10,2종,119173
103,수원신갈,2006-10,3종,105970
103,수원신갈,2006-10,4종,26370
103,수원신갈,2006-10,5종,24427
103,수원신갈,2006-10,6종,90905
104,지곡,2006-10,1종,40412
104,지곡,2006-10,2종,3010
104,지곡,2006-10,3종,1132
104,지곡,2006-10,4종,868
104,지곡,2006-10,5종,1464
104,지곡,2006-10,6종,1344
105,기흥,2006-10,1종,929692
105,기흥,2006-10,2종,75849
105,기흥,2006-10,3종,32277
105,기흥,2006-10,4종,17683
105,기흥,2006-10,5종,24048
105,기흥,2006-10,6종,33036
106,오산,2006-10,1종,1128053
106,오산,2006-10,2종,105825
106,오산,2006-10,3종,58460
106,오산,2006-10,4종,26550
106,오산,2006-10,5종,31600
106,오산,2006-10,6종,44171
107,안성,2006-10,1종,957735
107,안성,2006-10,2종,82837
107,안성,2006-10,3종,54310
107,안성,2006-10,4종,22590
107,안성,2006-10,5종,30594
107,안성,2006-10,6종,34937
108,천안,2006-10,1종,1232035
108,천안,2006-10,2종,76291
108,천안,2006-10,3종,77161
108,천안,2006-10,4종,27063
108,천안,2006-10,5종,33636
108,천안,2006-10,6종,39738
109,계룡,2006-10,1종,164355
109,계룡,2006-10,2종,14768
109,계룡,2006-10,3종,10550
109,계룡,2006-10,4종,8721
109,계룡,2006-10,5종,4324
109,계룡,2006-10,6종,7735
110,독립기념관,2006-10,1종,376165
110,독립기념관,2006-10,2종,42861
110,독립기념관,2006-10,3종,23413
110,독립기념관,2006-10,4종,20696
110,독립기념관,2006-10,5종,27564
110,독립기념관,2006-10,6종,10859
111,청주,2006-10,1종,524781
111,청주,2006-10,2종,34543
111,청주,2006-10,3종,45771
111,청주,2006-10,4종,12613
111,청주,2006-10,5종,18357
111,청주,2006-10,6종,16386
112,남청주,2006-10,1종,458555
112,남청주,2006-10,2종,46884
112,남청주,2006-10,3종,28921
112,남청주,2006-10,4종,25025
112,남청주,2006-10,5종,32738
112,남청주,2006-10,6종,13966
113,신탄진,2006-10,1종,543283
113,신탄진,2006-10,2종,60154
113,신탄진,2006-10,3종,19225
113,신탄진,2006-10,4종,30403
113,신탄진,2006-10,5종,36977
113,신탄진,2006-10,6종,17893
114,남대전,2006-10,1종,224176
114,남대전,2006-10,2종,12221
114,남대전,2006-10,3종,5703
114,남대전,2006-10,4종,4180
114,남대전,2006-10,5종,4610
114,남대전,2006-10,6종,8985
115,대전,2006-10,1종,1176385
115,대전,2006-10,2종,53018
115,대전,2006-10,3종,79614
115,대전,2006-10,4종,14621
115,대전,2006-10,5종,18160
115,대전,2006-10,6종,43303
116,옥천,2006-10,1종,362970
116,옥천,2006-10,2종,34106
116,옥천,2006-10,3종,13194
116,옥천,2006-10,4종,16065
116,옥천,2006-10,5종,12962
116,옥천,2006-10,6종,14139
117,금강,2006-10,1종,37575
117,금강,2006-10,2종,2691
117,금강,2006-10,3종,495
117,금강,2006-10,4종,2089
117,금강,2006-10,5종,2027
117,금강,2006-10,6종,1869
118,영동,2006-10,1종,122494
118,영동,2006-10,2종,10493
118,영동,2006-10,3종,4902
118,영동,2006-10,4종,3695
118,영동,2006-10,5종,7551
118,영동,2006-10,6종,3436
119,판암,2006-10,1종,346855
119,판암,2006-10,2종,16083
119,판암,2006-10,3종,5240
119,판암,2006-10,4종,6778
119,판암,2006-10,5종,6553
119,판암,2006-10,6종,14110
120,황간,2006-10,1종,85123
120,황간,2006-10,2종,6912
120,황간,2006-10,3종,3434
120,황간,2006-10,4종,2588
120,황간,2006-10,5종,2818
120,황간,2006-10,6종,2484
121,추풍령,2006-10,1종,57206
121,추풍령,2006-10,2종,3369
121,추풍령,2006-10,3종,1660
121,추풍령,2006-10,4종,1769
121,추풍령,2006-10,5종,1412
121,추풍령,2006-10,6종,1731
122,김천,2006-10,1종,317522
122,김천,2006-10,2종,21718
122,김천,2006-10,3종,14078
122,김천,2006-10,4종,7670
122,김천,2006-10,5종,12162
122,김천,2006-10,6종,10181
123,구미,2006-10,1종,751199
123,구미,2006-10,2종,28285
123,구미,2006-10,3종,25999
123,구미,2006-10,4종,12133
123,구미,2006-10,5종,10962
123,구미,2006-10,6종,29358
124,상주,2006-10,1종,174944
124,상주,2006-10,2종,18858
124,상주,2006-10,3종,10256
124,상주,2006-10,4종,8702
124,상주,2006-10,5종,7100
124,상주,2006-10,6종,5849
125,남구미,2006-10,1종,559757
125,남구미,2006-10,2종,36549
125,남구미,2006-10,3종,30536
125,남구미,2006-10,4종,18619
125,남구미,2006-10,5종,50934
125,남구미,2006-10,6종,23241
126,왜관,2006-10,1종,587729
126,왜관,2006-10,2종,53144
126,왜관,2006-10,3종,20905
126,왜관,2006-10,4종,15127
126,왜관,2006-10,5종,38106
126,왜관,2006-10,6종,22516
127,서대구,2006-10,1종,2428898
127,서대구,2006-10,2종,216384
127,서대구,2006-10,3종,116936
127,서대구,2006-10,4종,68560
127,서대구,2006-10,5종,112824
127,서대구,2006-10,6종,90282
129,북대구,2006-10,1종,1720524
129,북대구,2006-10,2종,83793
129,북대구,2006-10,3종,39130
129,북대구,2006-10,4종,17290
129,북대구,2006-10,5종,28971
129,북대구,2006-10,6종,61507
131,경산,2006-10,1종,731877
131,경산,2006-10,2종,84579
131,경산,2006-10,3종,21793
131,경산,2006-10,4종,24570
131,경산,2006-10,5종,30670
131,경산,2006-10,6종,33037
132,영천,2006-10,1종,315189
132,영천,2006-10,2종,32266
132,영천,2006-10,3종,22169
132,영천,2006-10,4종,9926
132,영천,2006-10,5종,34310
132,영천,2006-10,6종,8791
133,서경주,2006-10,1종,139118
133,서경주,2006-10,2종,12043
133,서경주,2006-10,3종,7353
133,서경주,2006-10,4종,4797
133,서경주,2006-10,5종,15155
133,서경주,2006-10,6종,3867
134,선산,2006-10,1종,97305
134,선산,2006-10,2종,7257
134,선산,2006-10,3종,2124
134,선산,2006-10,4종,1929
134,선산,2006-10,5종,2157
134,선산,2006-10,6종,3208
135,경주,2006-10,1종,854364
135,경주,2006-10,2종,63322
135,경주,2006-10,3종,70596
135,경주,2006-10,4종,23634
135,경주,2006-10,5종,84388
135,경주,2006-10,6종,26584
137,통도사,2006-10,1종,351533
137,통도사,2006-10,2종,24695
137,통도사,2006-10,3종,15461
137,통도사,2006-10,4종,9996
137,통도사,2006-10,5종,15992
137,통도사,2006-10,6종,14081
138,양산,2006-10,1종,678898
138,양산,2006-10,2종,107264
138,양산,2006-10,3종,34746
138,양산,2006-10,4종,46618
138,양산,2006-10,5종,59059
138,양산,2006-10,6종,34586
139,서울산,2006-10,1종,404482
139,서울산,2006-10,2종,32187
139,서울산,2006-10,3종,21394
139,서울산,2006-10,4종,8854
139,서울산,2006-10,5종,18560
139,서울산,2006-10,6종,16540
140,부산,2006-10,1종,1567521
140,부산,2006-10,2종,85911
140,부산,2006-10,3종,46585
140,부산,2006-10,4종,34327
140,부산,2006-10,5종,75067
140,부산,2006-10,6종,70744
141,,2006-10,1종,1050288
141,,2006-10,2종,85595
141,,2006-10,3종,62491
141,,2006-10,4종,44280
141,,2006-10,5종,128233
141,,2006-10,6종,39019
142,군북,2006-10,1종,277812
142,군북,2006-10,2종,15762
142,군북,2006-10,3종,8761
142,군북,2006-10,4종,8518
142,군북,2006-10,5종,19484
142,군북,2006-10,6종,12728
143,장지,2006-10,1종,77733
143,장지,2006-10,2종,6706
143,장지,2006-10,3종,1425
143,장지,2006-10,4종,1945
143,장지,2006-10,5종,15531
143,장지,2006-10,6종,3947
144,함안,2006-10,1종,350275
144,함안,2006-10,2종,20138
144,함안,2006-10,3종,10401
144,함안,2006-10,4종,5711
144,함안,2006-10,5종,17842
144,함안,2006-10,6종,20520
145,산인,2006-10,1종,719757
145,산인,2006-10,2종,30708
145,산인,2006-10,3종,36674
145,산인,2006-10,4종,16049
145,산인,2006-10,5종,27460
145,산인,2006-10,6종,38197
146,동창원,2006-10,1종,583825
146,동창원,2006-10,2종,45859
146,동창원,2006-10,3종,12085
146,동창원,2006-10,4종,11897
146,동창원,2006-10,5종,34095
146,동창원,2006-10,6종,32024
147,진례,2006-10,1종,507496
147,진례,2006-10,2종,67223
147,진례,2006-10,3종,13369
147,진례,2006-10,4종,17549
147,진례,2006-10,5종,26328
147,진례,2006-10,6종,26373
148,서김해,2006-10,1종,710258
148,서김해,2006-10,2종,50819
148,서김해,2006-10,3종,15876
148,서김해,2006-10,4종,13077
148,서김해,2006-10,5종,24370
148,서김해,2006-10,6종,43012
149,동김해,2006-10,1종,1164025
149,동김해,2006-10,2종,58993
149,동김해,2006-10,3종,26666
149,동김해,2006-10,4종,22145
149,동김해,2006-10,5종,30891
149,동김해,2006-10,6종,83668
150,북부산,2006-10,1종,2634950
150,북부산,2006-10,2종,141921
150,북부산,2006-10,3종,69575
150,북부산,2006-10,4종,42278
150,북부산,2006-10,5종,112150
150,북부산,2006-10,6종,150701
151,북대전,2006-10,1종,529251
151,북대전,2006-10,2종,19201
151,북대전,2006-10,3종,21037
151,북대전,2006-10,4종,10621
151,북대전,2006-10,5종,12278
151,북대전,2006-10,6종,19983
152,유성,2006-10,1종,910907
152,유성,2006-10,2종,44168
152,유성,2006-10,3종,35009
152,유성,2006-10,4종,12676
152,유성,2006-10,5종,16136
152,유성,2006-10,6종,32629
153,서대전,2006-10,1종,574943
153,서대전,2006-10,2종,30700
153,서대전,2006-10,3종,14301
153,서대전,2006-10,4종,11435
153,서대전,2006-10,5종,13449
153,서대전,2006-10,6종,23543
154,안영,2006-10,1종,376451
154,안영,2006-10,2종,16558
154,안영,2006-10,3종,9772
154,안영,2006-10,4종,4811
154,안영,2006-10,5종,8789
154,안영,2006-10,6종,13920
155,논산,2006-10,1종,245969
155,논산,2006-10,2종,27383
155,논산,2006-10,3종,16292
155,논산,2006-10,4종,10717
155,논산,2006-10,5종,9908
155,논산,2006-10,6종,7324
156,익산,2006-10,1종,317033
156,익산,2006-10,2종,31684
156,익산,2006-10,3종,28742
156,익산,2006-10,4종,14900
156,익산,2006-10,5종,30996
156,익산,2006-10,6종,8079
157,삼례,2006-10,1종,94733
157,삼례,2006-10,2종,8107
157,삼례,2006-10,3종,2838
157,삼례,2006-10,4종,3808
157,삼례,2006-10,5종,4120
157,삼례,2006-10,6종,2481
158,전주,2006-10,1종,644044
158,전주,2006-10,2종,39085
158,전주,2006-10,3종,48466
158,전주,2006-10,4종,14769
158,전주,2006-10,5종,31364
158,전주,2006-10,6종,15605
159,서전주,2006-10,1종,215115
159,서전주,2006-10,2종,10345
159,서전주,2006-10,3종,7236
159,서전주,2006-10,4종,2468
159,서전주,2006-10,5종,4017
159,서전주,2006-10,6종,5362
160,김제,2006-10,1종,129357
160,김제,2006-10,2종,7778
160,김제,2006-10,3종,8433
160,김제,2006-10,4종,3301
160,김제,2006-10,5종,2881
160,김제,2006-10,6종,3416
161,금산사,2006-10,1종,76290
161,금산사,2006-10,2종,9735
161,금산사,2006-10,3종,3182
161,금산사,2006-10,4종,2886
161,금산사,2006-10,5종,7340
161,금산사,2006-10,6종,1585
162,태인,2006-10,1종,173064
162,태인,2006-10,2종,13819
162,태인,2006-10,3종,7342
162,태인,2006-10,4종,4030
162,태인,2006-10,5종,8789
162,태인,2006-10,6종,4539
163,정읍,2006-10,1종,397623
163,정읍,2006-10,2종,34634
163,정읍,2006-10,3종,30924
163,정읍,2006-10,4종,7772
163,정읍,2006-10,5종,11061
163,정읍,2006-10,6종,10019
164,무주,2006-10,1종,145421
164,무주,2006-10,2종,5072
164,무주,2006-10,3종,6243
164,무주,2006-10,4종,960
164,무주,2006-10,5종,2066
164,무주,2006-10,6종,3594
165,백양사,2006-10,1종,147576
165,백양사,2006-10,2종,6861
165,백양사,2006-10,3종,7288
165,백양사,2006-10,4종,1852
165,백양사,2006-10,5종,2636
165,백양사,2006-10,6종,3572
166,장성,2006-10,1종,236471
166,장성,2006-10,2종,17266
166,장성,2006-10,3종,12771
166,장성,2006-10,4종,5521
166,장성,2006-10,5종,7602
166,장성,2006-10,6종,8163
167,광주,2006-10,1종,1196912
167,광주,2006-10,2종,84599
167,광주,2006-10,3종,92526
167,광주,2006-10,4종,32862
167,광주,2006-10,5종,33102
167,광주,2006-10,6종,28980
168,덕유산,2006-10,1종,45935
168,덕유산,2006-10,2종,2113
168,덕유산,2006-10,3종,1317
168,덕유산,2006-10,4종,293
