영업소코드,영업소명,연도,차종,교통량
593,부여,2022,3종,43264
593,부여,2022,4종,41797
593,부여,2022,5종,52522
593,부여,2022,6종,40121
594,칠갑산,2022,1종,546738
594,칠갑산,2022,2종,8853
594,칠갑산,2022,3종,20524
594,칠갑산,2022,4종,17269
594,칠갑산,2022,5종,15135
594,칠갑산,2022,6종,16365
595,서공주,2022,1종,1962890
595,서공주,2022,2종,48362
595,서공주,2022,3종,58349
595,서공주,2022,4종,63787
595,서공주,2022,5종,97512
595,서공주,2022,6종,59276
596,가락2,2022,1종,366110
596,가락2,2022,2종,22466
596,가락2,2022,3종,33579
596,가락2,2022,4종,59943
596,가락2,2022,5종,96810
596,가락2,2022,6종,17956
597,서여주,2022,1종,2365478
597,서여주,2022,2종,81655
597,서여주,2022,3종,158851
597,서여주,2022,4종,142892
597,서여주,2022,5종,166313
597,서여주,2022,6종,102615
598,북여주,2022,1종,3070100
598,북여주,2022,2종,82524
598,북여주,2022,3종,138025
598,북여주,2022,4종,87192
598,북여주,2022,5종,108668
598,북여주,2022,6종,112679
599,양촌,2022,1종,852255
599,양촌,2022,2종,15654
599,양촌,2022,3종,3539
599,양촌,2022,4종,332
599,양촌,2022,5종,372
599,양촌,2022,6종,27378
601,남천안,2022,1종,3455468
601,남천안,2022,2종,126105
601,남천안,2022,3종,172083
601,남천안,2022,4종,203768
601,남천안,2022,5종,223413
601,남천안,2022,6종,128158
602,풍세상,2022,1종,21888210
602,풍세상,2022,2종,452894
602,풍세상,2022,3종,1190138
602,풍세상,2022,4종,1057840
602,풍세상,2022,5종,1570252
602,풍세상,2022,6종,510820
603,정안,2022,1종,4600537
603,정안,2022,2종,89478
603,정안,2022,3종,220020
603,정안,2022,4종,123843
603,정안,2022,5종,173118
603,정안,2022,6종,148767
604,남공주,2022,1종,1170334
604,남공주,2022,2종,45653
604,남공주,2022,3종,54610
604,남공주,2022,4종,43601
604,남공주,2022,5종,101856
604,남공주,2022,6종,37659
605,탄천,2022,1종,444398
605,탄천,2022,2종,22766
605,탄천,2022,3종,22384
605,탄천,2022,4종,35164
605,탄천,2022,5종,75831
605,탄천,2022,6종,17755
606,서논산,2022,1종,1996097
606,서논산,2022,2종,75584
606,서논산,2022,3종,120026
606,서논산,2022,4종,141722
606,서논산,2022,5종,159070
606,서논산,2022,6종,62915
607,연무,2022,1종,2193811
607,연무,2022,2종,73577
607,연무,2022,3종,137307
607,연무,2022,4종,147821
607,연무,2022,5종,138966
607,연무,2022,6종,63031
608,남논산하,2022,1종,13311624
608,남논산하,2022,2종,221716
608,남논산하,2022,3종,705568
608,남논산하,2022,4종,530208
608,남논산하,2022,5종,1005186
608,남논산하,2022,6종,245762
612,풍세하,2022,1종,20622158
612,풍세하,2022,2종,408838
612,풍세하,2022,3종,1142518
612,풍세하,2022,4종,826660
612,풍세하,2022,5종,1204548
612,풍세하,2022,6종,480058
613,남풍세,2022,1종,8150608
613,남풍세,2022,2종,295168
613,남풍세,2022,3종,560372
613,남풍세,2022,4종,798830
613,남풍세,2022,5종,1200493
613,남풍세,2022,6종,274504
618,남논산상,2022,1종,13203632
618,남논산상,2022,2종,221334
618,남논산상,2022,3종,705154
618,남논산상,2022,4종,553050
618,남논산상,2022,5종,1085568
618,남논산상,2022,6종,243544
621,동대구,2022,1종,10985706
621,동대구,2022,2종,267720
621,동대구,2022,3종,351734
621,동대구,2022,4종,259824
621,동대구,2022,5종,307762
621,동대구,2022,6종,475598
622,대구,2022,1종,18011748
622,대구,2022,2종,477258
622,대구,2022,3종,433072
622,대구,2022,4종,642148
622,대구,2022,5종,1389524
622,대구,2022,6종,538882
623,수성,2022,1종,11929743
623,수성,2022,2종,226093
623,수성,2022,3종,176595
623,수성,2022,4종,126021
623,수성,2022,5종,167276
623,수성,2022,6종,477767
624,청도,2022,1종,3941866
624,청도,2022,2종,105561
624,청도,2022,3종,110923
624,청도,2022,4종,108743
624,청도,2022,5종,126093
624,청도,2022,6종,148889
625,밀양,2022,1종,4901847
625,밀양,2022,2종,127252
625,밀양,2022,3종,123484
625,밀양,2022,4종,118650
625,밀양,2022,5종,186906
625,밀양,2022,6종,188532
626,남밀양,2022,1종,5704772
626,남밀양,2022,2종,203110
626,남밀양,2022,3종,193298
626,남밀양,2022,4종,177558
626,남밀양,2022,5종,293879
626,남밀양,2022,6종,276396
627,삼랑진,2022,1종,3280139
627,삼랑진,2022,2종,99873
627,삼랑진,2022,3종,111641
627,삼랑진,2022,4종,95247
627,삼랑진,2022,5종,247928
627,삼랑진,2022,6종,173286
628,상동,2022,1종,1731169
628,상동,2022,2종,237240
628,상동,2022,3종,161659
628,상동,2022,4종,221934
628,상동,2022,5종,169473
628,상동,2022,6종,90817
629,김해부산,2022,1종,15491262
629,김해부산,2022,2종,523104
629,김해부산,2022,3종,399058
629,김해부산,2022,4종,591554
629,김해부산,2022,5종,1268190
629,김해부산,2022,6종,496132
641,울산,2022,1종,13502498
641,울산,2022,2종,335752
641,울산,2022,3종,527397
641,울산,2022,4종,329893
641,울산,2022,5종,719523
641,울산,2022,6종,641597
642,문수,2022,1종,3433023
642,문수,2022,2종,85843
642,문수,2022,3종,150440
642,문수,2022,4종,144049
642,문수,2022,5종,193006
642,문수,2022,6종,177480
643,청량,2022,1종,9951280
643,청량,2022,2종,204396
643,청량,2022,3종,361144
643,청량,2022,4종,552056
643,청량,2022,5종,2368902
643,청량,2022,6종,532501
644,온양,2022,1종,2275240
644,온양,2022,2종,60379
644,온양,2022,3종,54983
644,온양,2022,4종,47188
644,온양,2022,5종,156249
644,온양,2022,6종,140851
645,장안,2022,1종,4749845
645,장안,2022,2종,93281
645,장안,2022,3종,134334
645,장안,2022,4종,136249
645,장안,2022,5종,242516
645,장안,2022,6종,248652
646,기장일광,2022,1종,6834965
646,기장일광,2022,2종,56461
646,기장일광,2022,3종,87081
646,기장일광,2022,4종,92752
646,기장일광,2022,5종,401974
646,기장일광,2022,6종,346541
647,해운대송정,2022,1종,3196202
647,해운대송정,2022,2종,30980
647,해운대송정,2022,3종,25326
647,해운대송정,2022,4종,22820
647,해운대송정,2022,5종,23551
647,해운대송정,2022,6종,169128
648,해운대,2022,1종,15663219
648,해운대,2022,2종,129964
648,해운대,2022,3종,174779
648,해운대,2022,4종,126199
648,해운대,2022,5종,614466
648,해운대,2022,6종,770424
651,남양주,2022,1종,28111185
651,남양주,2022,2종,491465
651,남양주,2022,3종,705921
651,남양주,2022,4종,393291
651,남양주,2022,5종,289177
651,남양주,2022,6종,1268308
652,화도,2022,1종,16561845
652,화도,2022,2종,411475
652,화도,2022,3종,397586
652,화도,2022,4종,341760
652,화도,2022,5종,225706
652,화도,2022,6종,953469
653,서종,2022,1종,3167104
653,서종,2022,2종,31068
653,서종,2022,3종,16708
653,서종,2022,4종,15917
653,서종,2022,5종,27601
653,서종,2022,6종,147308
654,설악,2022,1종,5022081
654,설악,2022,2종,47745
654,설악,2022,3종,70384
654,설악,2022,4종,25027
654,설악,2022,5종,33344
654,설악,2022,6종,197994
655,강촌,2022,1종,2910521
655,강촌,2022,2종,39754
655,강촌,2022,3종,87022
655,강촌,2022,4종,30141
655,강촌,2022,5종,35208
655,강촌,2022,6종,101111
656,남춘천,2022,1종,2840183
656,남춘천,2022,2종,34108
656,남춘천,2022,3종,47309
656,남춘천,2022,4종,29965
656,남춘천,2022,5종,74663
656,남춘천,2022,6종,90779
657,동산,2022,1종,14278442
657,동산,2022,2종,216898
657,동산,2022,3종,390064
657,동산,2022,4종,101232
657,동산,2022,5종,219512
657,동산,2022,6종,530788
658,조양,2022,1종,402048
658,조양,2022,2종,6563
658,조양,2022,3종,12240
658,조양,2022,4종,10204
658,조양,2022,5종,18995
658,조양,2022,6종,16164
671,봉담,2022,1종,16562094
671,봉담,2022,2종,476224
671,봉담,2022,3종,437830
671,봉담,2022,4종,313139
671,봉담,2022,5종,464313
671,봉담,2022,6종,979002
672,정남,2022,1종,5013225
672,정남,2022,2종,247923
672,정남,2022,3종,137847
672,정남,2022,4종,158079
672,정남,2022,5종,182590
672,정남,2022,6종,301089
673,북오산,2022,1종,14653532
673,북오산,2022,2종,341434
673,북오산,2022,3종,457668
673,북오산,2022,4종,239202
673,북오산,2022,5종,168728
673,북오산,2022,6종,884504
675,서오산,2022,1종,14573891
675,서오산,2022,2종,308375
675,서오산,2022,3종,351684
675,서오산,2022,4종,209902
675,서오산,2022,5종,284801
675,서오산,2022,6종,805128
676,향남,2022,1종,5933405
676,향남,2022,2종,337087
676,향남,2022,3종,243780
676,향남,2022,4종,241779
676,향남,2022,5종,206811
676,향남,2022,6종,363140
677,북평택,2022,1종,26286210
677,북평택,2022,2종,618239
677,북평택,2022,3종,942610
677,북평택,2022,4종,660843
677,북평택,2022,5종,701331
677,북평택,2022,6종,1266162
681,장안본선,2022,1종,13830546
681,장안본선,2022,2종,806246
681,장안본선,2022,3종,1941008
681,장안본선,2022,4종,1039642
681,장안본선,2022,5종,2435570
681,장안본선,2022,6종,561060
682,조암,2022,1종,4074951
682,조암,2022,2종,393355
682,조암,2022,3종,447471
682,조암,2022,4종,403810
682,조암,2022,5종,516873
682,조암,2022,6종,188064
683,송산마도,2022,1종,9367207
683,송산마도,2022,2종,472278
683,송산마도,2022,3종,420260
683,송산마도,2022,4종,411526
683,송산마도,2022,5종,1102236
683,송산마도,2022,6종,453629
684,남안산,2022,1종,8821150
684,남안산,2022,2종,754269
684,남안산,2022,3종,715018
684,남안산,2022,4종,826610
684,남안산,2022,5종,1042420
684,남안산,2022,6종,461027
685,서시흥,2022,1종,17042109
685,서시흥,2022,2종,795612
685,서시흥,2022,3종,1030773
685,서시흥,2022,4종,1119438
685,서시흥,2022,5종,2557222
685,서시흥,2022,6종,795993
701,북양양,2022,1종,3036532
701,북양양,2022,2종,40921
701,북양양,2022,3종,54680
701,북양양,2022,4종,16220
701,북양양,2022,5종,31847
701,북양양,2022,6종,108551
702,속초,2022,1종,4293178
702,속초,2022,2종,71495
702,속초,2022,3종,89280
702,속초,2022,4종,40296
702,속초,2022,5종,78527
702,속초,2022,6종,128203
703,삼척,2022,1종,2112581
703,삼척,2022,2종,39590
703,삼척,2022,3종,70607
703,삼척,2022,4종,26152
703,삼척,2022,5종,63369
703,삼척,2022,6종,105134
704,근덕,2022,1종,2430137
704,근덕,2022,2종,37770
704,근덕,2022,3종,57720
704,근덕,2022,4종,34962
704,근덕,2022,5종,179078
704,근덕,2022,6종,89349
705,남이천,2022,1종,3618366
705,남이천,2022,2종,196542
705,남이천,2022,3종,191633
705,남이천,2022,4종,339323
705,남이천,2022,5종,277773
705,남이천,2022,6종,133556
706,남경주,2022,1종,3613183
706,남경주,2022,2종,57430
706,남경주,2022,3종,117250
706,남경주,2022,4종,74640
706,남경주,2022,5종,213870
706,남경주,2022,6종,158674
707,남포항,2022,1종,5734686
707,남포항,2022,2종,86483
707,남포항,2022,3종,152889
707,남포항,2022,4종,128301
707,남포항,2022,5종,1041970
707,남포항,2022,6종,219280
708,동경주,2022,1종,2034675
708,동경주,2022,2종,25961
708,동경주,2022,3종,25276
708,동경주,2022,4종,19658
708,동경주,2022,5종,152258
708,동경주,2022,6종,84063
710,밀양출구JC,2022,1종,1201164
710,밀양출구JC,2022,2종,54860
710,밀양출구JC,2022,3종,104694
710,밀양출구JC,2022,4종,50512
710,밀양출구JC,2022,5종,121985
710,밀양출구JC,2022,6종,45224
711,불갑산(목포),2022,1종,199233
711,불갑산(목포),2022,2종,2128
711,불갑산(목포),2022,3종,3646
711,불갑산(목포),2022,4종,336
711,불갑산(목포),2022,5종,1295
711,불갑산(목포),2022,6종,4515
712,동상주,2022,1종,978762
712,동상주,2022,2종,27290
712,동상주,2022,3종,49735
712,동상주,2022,4종,47897
712,동상주,2022,5종,42232
712,동상주,2022,6종,28159
713,서의성,2022,1종,705509
713,서의성,2022,2종,18427
713,서의성,2022,3종,36564
713,서의성,2022,4종,36036
713,서의성,2022,5종,35729
713,서의성,2022,6종,26883
714,북의성,2022,1종,635165
714,북의성,2022,2종,16691
714,북의성,2022,3종,19838
714,북의성,2022,4종,15974
714,북의성,2022,5종,30039
714,북의성,2022,6종,21547
715,동안동,2022,1종,1587744
715,동안동,2022,2종,23503
715,동안동,2022,3종,29947
715,동안동,2022,4종,17984
715,동안동,2022,5종,44909
715,동안동,2022,6종,53264
716,청송,2022,1종,1927622
716,청송,2022,2종,32614
716,청송,2022,3종,32148
716,청송,2022,4종,26287
716,청송,2022,5종,28863
716,청송,2022,6종,64897
718,남광산,2022,1종,35792
718,남광산,2022,2종,1639
718,남광산,2022,3종,2940
718,남광산,2022,4종,4600
718,남광산,2022,5종,4656
718,남광산,2022,6종,1053
719,남장성,2022,1종,34376
719,남장성,2022,2종,1970
719,남장성,2022,3종,2385
719,남장성,2022,4종,5458
719,남장성,2022,5종,4595
719,남장성,2022,6종,1165
720,밀양입구JC,2022,1종,1169892
720,밀양입구JC,2022,2종,47793
720,밀양입구JC,2022,3종,117429
720,밀양입구JC,2022,4종,43699
720,밀양입구JC,2022,5종,120030
720,밀양입구JC,2022,6종,46133
722,활천,2022,1종,1057821
722,활천,2022,2종,78952
722,활천,2022,3종,124029
722,활천,2022,4종,129342
722,활천,2022,5종,204379
722,활천,2022,6종,39059
723,북구미,2022,1종,2798822
723,북구미,2022,2종,44329
723,북구미,2022,3종,19776
723,북구미,2022,4종,3981
723,북구미,2022,5종,7942
723,북구미,2022,6종,123393
724,서함양,2022,1종,168258
724,서함양,2022,2종,2221
724,서함양,2022,3종,1107
724,서함양,2022,4종,150
724,서함양,2022,5종,345
724,서함양,2022,6종,4538
725,임고,2022,1종,424044
725,임고,2022,2종,3471
725,임고,2022,3종,1133
725,임고,2022,4종,474
725,임고,2022,5종,1832
725,임고,2022,6종,8446
729,신둔,2022,1종,450339
729,신둔,2022,2종,44514
729,신둔,2022,3종,6872
729,신둔,2022,4종,2
729,신둔,2022,5종,5
729,신둔,2022,6종,25297
730,유천,2022,1종,5253843
730,유천,2022,2종,103506
730,유천,2022,3종,23968
730,유천,2022,4종,3304
730,유천,2022,5종,13487
730,유천,2022,6종,267147
731,북현풍,2022,1종,1855814
731,북현풍,2022,2종,29505
731,북현풍,2022,3종,11249
731,북현풍,2022,4종,149
731,북현풍,2022,5종,11218
731,북현풍,2022,6종,105405
732,행담도,2022,1종,339124
732,행담도,2022,2종,4932
732,행담도,2022,3종,1948
732,행담도,2022,4종,1612
732,행담도,2022,5종,870
732,행담도,2022,6종,15434
733,옥산,2022,1종,1778868
733,옥산,2022,2종,62720
733,옥산,2022,3종,15777
733,옥산,2022,4종,1105
733,옥산,2022,5종,872
733,옥산,2022,6종,63252
734,동둔내,2022,1종,56474
734,동둔내,2022,2종,441
734,동둔내,2022,3종,188
734,동둔내,2022,4종,21
734,동둔내,2022,5종,17
734,동둔내,2022,6종,1097
735,남양평,2022,1종,1557592
735,남양평,2022,2종,28513
735,남양평,2022,3종,8509
735,남양평,2022,4종,971
735,남양평,2022,5종,1575
735,남양평,2022,6종,63411
736,삼성,2022,1종,1349037
736,삼성,2022,2종,100892
736,삼성,2022,3종,5555
736,삼성,2022,4종,919
736,삼성,2022,5종,638
736,삼성,2022,6종,45644
741,평택고덕,2022,1종,6360862
741,평택고덕,2022,2종,126800
741,평택고덕,2022,3종,578002
741,평택고덕,2022,4종,189125
741,평택고덕,2022,5종,295893
741,평택고덕,2022,6종,395595
742,남사진위,2022,1종,3499830
742,남사진위,2022,2종,99318
742,남사진위,2022,3종,185518
742,남사진위,2022,4종,252723
742,남사진위,2022,5종,121041
742,남사진위,2022,6종,162209
746,기장일광입구,2022,1종,2408455
746,기장일광입구,2022,2종,38477
746,기장일광입구,2022,3종,4769
746,기장일광입구,2022,4종,699
746,기장일광입구,2022,5종,1851
746,기장일광입구,2022,6종,137493
747,척과구룡,2022,1종,1007056
747,척과구룡,2022,2종,67563
747,척과구룡,2022,3종,119734
747,척과구룡,2022,4종,74386
747,척과구룡,2022,5종,146066
747,척과구룡,2022,6종,43061
748,동청송영양,2022,1종,1023893
748,동청송영양,2022,2종,15220
748,동청송영양,2022,3종,18416
748,동청송영양,2022,4종,14528
748,동청송영양,2022,5종,21849
748,동청송영양,2022,6종,28615
749,영덕,2022,1종,3001678
749,영덕,2022,2종,34802
749,영덕,2022,3종,60567
749,영덕,2022,4종,31005
749,영덕,2022,5종,91707
749,영덕,2022,6종,76529
750,기장동JC,2022,1종,4516330
750,기장동JC,2022,2종,117211
750,기장동JC,2022,3종,199915
750,기장동JC,2022,4종,69435
750,기장동JC,2022,5종,471709
750,기장동JC,2022,6종,264237
751,기장일광(KEC),2022,1종,3547582
751,기장일광(KEC),2022,2종,52278
751,기장일광(KEC),2022,3종,45936
751,기장일광(KEC),2022,4종,49694
751,기장일광(KEC),2022,5종,195845
751,기장일광(KEC),2022,6종,222576
752,기장철마,2022,1종,7883930
752,기장철마,2022,2종,166301
752,기장철마,2022,3종,131757
752,기장철마,2022,4종,122402
752,기장철마,2022,5종,355300
752,기장철마,2022,6종,485048
753,금정,2022,1종,3562757
753,금정,2022,2종,113836
753,금정,2022,3종,118861
753,금정,2022,4종,100861
753,금정,2022,5종,169540
753,금정,2022,6종,197648
754,김해가야휴게소,2022,1종,902251
754,김해가야휴게소,2022,2종,21154
754,김해가야휴게소,2022,3종,495
754,김해가야휴게소,2022,4종,17
754,김해가야휴게소,2022,5종,6
754,김해가야휴게소,2022,6종,42093
755,광재,2022,1종,5197079
755,광재,2022,2종,243585
755,광재,2022,3종,235412
755,광재,2022,4종,212870
755,광재,2022,5종,456002
755,광재,2022,6종,282303
756,한림,2022,1종,1458149
756,한림,2022,2종,101070
756,한림,2022,3종,105232
756,한림,2022,4종,82718
756,한림,2022,5종,189867
756,한림,2022,6종,66113
757,진영,2022,1종,3107163
757,진영,2022,2종,160694
757,진영,2022,3종,197450
757,진영,2022,4종,225849
757,진영,2022,5종,335431
757,진영,2022,6종,166696
758,진영휴게소,2022,1종,4971
758,진영휴게소,2022,2종,43
758,진영휴게소,2022,3종,37
758,진영휴게소,2022,4종,24
758,진영휴게소,2022,5종,373
758,진영휴게소,2022,6종,314
760,기장서JC,2022,1종,7935243
760,기장서JC,2022,2종,210133
760,기장서JC,2022,3종,263747
760,기장서JC,2022,4종,94742
760,기장서JC,2022,5종,711716
760,기장서JC,2022,6종,473121
762,중앙탑,2022,1종,564452
762,중앙탑,2022,2종,10671
762,중앙탑,2022,3종,635
762,중앙탑,2022,4종,303
762,중앙탑,2022,5종,88
762,중앙탑,2022,6종,29535
765,내촌,2022,1종,490045
765,내촌,2022,2종,9559
765,내촌,2022,3종,6069
765,내촌,2022,4종,8185
765,내촌,2022,5종,8712
765,내촌,2022,6종,22006
766,인제,2022,1종,1091514
766,인제,2022,2종,21051
766,인제,2022,3종,14115
766,인제,2022,4종,10818
766,인제,2022,5종,15971
766,인제,2022,6종,49641
767,구병산,2022,1종,56228
767,구병산,2022,2종,610
767,구병산,2022,3종,451
767,구병산,2022,4종,6
767,구병산,2022,5종,1
767,구병산,2022,6종,4238
768,서양양,2022,1종,141481
768,서양양,2022,2종,1695
768,서양양,2022,3종,1655
768,서양양,2022,4종,964
768,서양양,2022,5종,1367
768,서양양,2022,6종,3282
770,울주동JC,2022,1종,2271798
770,울주동JC,2022,2종,83836
770,울주동JC,2022,3종,230410
770,울주동JC,2022,4종,73529
770,울주동JC,2022,5종,331429
770,울주동JC,2022,6종,108294
771,배내골,2022,1종,700351
771,배내골,2022,2종,4271
771,배내골,2022,3종,3886
771,배내골,2022,4종,2506
771,배내골,2022,5종,3204
771,배내골,2022,6종,29302
772,북달성,2022,1종,3680636
772,북달성,2022,2종,110116
772,북달성,2022,3종,160058
772,북달성,2022,4종,150678
772,북달성,2022,5종,109791
772,북달성,2022,6종,171545
773,북다사,2022,1종,1990502
773,북다사,2022,2종,51061
773,북다사,2022,3종,47637
773,북다사,2022,4종,47411
773,북다사,2022,5종,53347
773,북다사,2022,6종,101788
774,남칠곡,2022,1종,3190011
774,남칠곡,2022,2종,67232
774,남칠곡,2022,3종,70483
774,남칠곡,2022,4종,52247
774,남칠곡,2022,5종,54269
774,남칠곡,2022,6종,152428
775,동명동호,2022,1종,3322778
775,동명동호,2022,2종,62428
775,동명동호,2022,3종,49418
775,동명동호,2022,4종,45682
775,동명동호,2022,5종,144875
775,동명동호,2022,6종,110777
776,연경,2022,1종,6318790
776,연경,2022,2종,115330
776,연경,2022,3종,86819
776,연경,2022,4종,70611
776,연경,2022,5종,126940
776,연경,2022,6종,339736
777,파군재,2022,1종,3464610
777,파군재,2022,2종,31002
777,파군재,2022,3종,23246
777,파군재,2022,4종,13284
777,파군재,2022,5종,16806
777,파군재,2022,6종,208901
778,둔산,2022,1종,501103
778,둔산,2022,2종,20045
778,둔산,2022,3종,10979
778,둔산,2022,4종,9898
778,둔산,2022,5종,5606
778,둔산,2022,6종,26808
779,율암,2022,1종,5098150
779,율암,2022,2종,64946
779,율암,2022,3종,50204
779,율암,2022,4종,57844
779,율암,2022,5종,96331
779,율암,2022,6종,313422
780,울주서JC,2022,1종,2317144
780,울주서JC,2022,2종,85157
780,울주서JC,2022,3종,196349
780,울주서JC,2022,4종,74110
780,울주서JC,2022,5종,339993
780,울주서JC,2022,6종,113669
876,양감,2022,1종,3586396
876,양감,2022,2종,173338
876,양감,2022,3종,179137
876,양감,2022,4종,193858
876,양감,2022,5종,191968
876,양감,2022,6종,233828
981,서영암,2022,1종,3634045
981,서영암,2022,2종,53498
981,서영암,2022,3종,115785
981,서영암,2022,4종,105091
981,서영암,2022,5종,243855
981,서영암,2022,6종,98818
982,강진무위사,2022,1종,2351870
982,강진무위사,2022,2종,37962
982,강진무위사,2022,3종,78035
982,강진무위사,2022,4종,73454
982,강진무위사,2022,5종,97910
982,강진무위사,2022,6종,61132
983,장흥,2022,1종,1296878
983,장흥,2022,2종,20580
983,장흥,2022,3종,27013
983,장흥,2022,4종,15439
983,장흥,2022,5종,27270
983,장흥,2022,6종,35105
984,보성,2022,1종,2905205
984,보성,2022,2종,63187
984,보성,2022,3종,78237
984,보성,2022,4종,67925
984,보성,2022,5종,196706
984,보성,2022,6종,68057
985,벌교,2022,1종,2016342
985,벌교,2022,2종,44414
985,벌교,2022,3종,50209
985,벌교,2022,4종,36047
985,벌교,2022,5종,66748
985,벌교,2022,6종,47677
986,고흥,2022,1종,2970822
986,고흥,2022,2종,41489
986,고흥,2022,3종,65923
986,고흥,2022,4종,74106
986,고흥,2022,5종,140182
986,고흥,2022,6종,86924
987,남순천,2022,1종,7423910
987,남순천,2022,2종,110661
987,남순천,2022,3종,206061
987,남순천,2022,4종,209652
987,남순천,2022,5종,566114
987,남순천,2022,6종,191637
