영업소코드,영업소명,연도,차종,교통량
582,망상,2026,3종,36458
582,망상,2026,4종,5058
582,망상,2026,5종,20805
582,망상,2026,6종,57614
583,동해,2026,1종,2522607
583,동해,2026,2종,45056
583,동해,2026,3종,72559
583,동해,2026,4종,29327
583,동해,2026,5종,201310
583,동해,2026,6종,130849
584,남강릉,2026,1종,1261865
584,남강릉,2026,2종,32286
584,남강릉,2026,3종,23001
584,남강릉,2026,4종,19652
584,남강릉,2026,5종,58869
584,남강릉,2026,6종,60818
585,하조대,2026,1종,1071523
585,하조대,2026,2종,16789
585,하조대,2026,3종,22669
585,하조대,2026,4종,7677
585,하조대,2026,5종,15932
585,하조대,2026,6종,37040
586,북남원,2026,1종,413771
586,북남원,2026,2종,10337
586,북남원,2026,3종,9662
586,북남원,2026,4종,11140
586,북남원,2026,5종,11522
586,북남원,2026,6종,12336
587,오수,2026,1종,1367959
587,오수,2026,2종,21328
587,오수,2026,3종,56119
587,오수,2026,4종,49927
587,오수,2026,5종,91955
587,오수,2026,6종,34047
588,임실,2026,1종,581145
588,임실,2026,2종,12451
588,임실,2026,3종,19495
588,임실,2026,4종,14923
588,임실,2026,5종,35028
588,임실,2026,6종,16163
589,상관,2026,1종,1223616
589,상관,2026,2종,19335
589,상관,2026,3종,31694
589,상관,2026,4종,30780
589,상관,2026,5종,89463
589,상관,2026,6종,27829
590,동전주,2026,1종,1993661
590,동전주,2026,2종,33573
590,동전주,2026,3종,34294
590,동전주,2026,4종,34689
590,동전주,2026,5종,35778
590,동전주,2026,6종,60056
591,동서천,2026,1종,686082
591,동서천,2026,2종,13338
591,동서천,2026,3종,26858
591,동서천,2026,4종,43901
591,동서천,2026,5종,167308
591,동서천,2026,6종,19389
592,서부여,2026,1종,775168
592,서부여,2026,2종,14576
592,서부여,2026,3종,23660
592,서부여,2026,4종,22073
592,서부여,2026,5종,28835
592,서부여,2026,6종,21032
593,부여,2026,1종,618037
593,부여,2026,2종,10647
593,부여,2026,3종,17427
593,부여,2026,4종,19347
593,부여,2026,5종,32119
593,부여,2026,6종,17283
594,칠갑산,2026,1종,279866
594,칠갑산,2026,2종,4853
594,칠갑산,2026,3종,12666
594,칠갑산,2026,4종,12268
594,칠갑산,2026,5종,12208
594,칠갑산,2026,6종,9039
595,서공주,2026,1종,961490
595,서공주,2026,2종,25850
595,서공주,2026,3종,34864
595,서공주,2026,4종,34743
595,서공주,2026,5종,57882
595,서공주,2026,6종,29505
596,가락2,2026,1종,165943
596,가락2,2026,2종,12605
596,가락2,2026,3종,26428
596,가락2,2026,4종,42606
596,가락2,2026,5종,59260
596,가락2,2026,6종,8045
597,서여주,2026,1종,1604385
597,서여주,2026,2종,66815
597,서여주,2026,3종,85869
597,서여주,2026,4종,96398
597,서여주,2026,5종,103503
597,서여주,2026,6종,68689
598,북여주,2026,1종,2405090
598,북여주,2026,2종,76193
598,북여주,2026,3종,84996
598,북여주,2026,4종,75702
598,북여주,2026,5종,93305
598,북여주,2026,6종,92294
599,양촌,2026,1종,526771
599,양촌,2026,2종,10031
599,양촌,2026,3종,1885
599,양촌,2026,4종,485
599,양촌,2026,5종,156
599,양촌,2026,6종,18391
601,남천안,2026,1종,1679176
601,남천안,2026,2종,70251
601,남천안,2026,3종,85953
601,남천안,2026,4종,116014
601,남천안,2026,5종,139813
601,남천안,2026,6종,67721
602,풍세상,2026,1종,11703910
602,풍세상,2026,2종,254976
602,풍세상,2026,3종,677184
602,풍세상,2026,4종,527756
602,풍세상,2026,5종,630250
602,풍세상,2026,6종,291428
603,정안,2026,1종,2641281
603,정안,2026,2종,51821
603,정안,2026,3종,122968
603,정안,2026,4종,67890
603,정안,2026,5종,93166
603,정안,2026,6종,78526
604,남공주,2026,1종,711084
604,남공주,2026,2종,28091
604,남공주,2026,3종,38164
604,남공주,2026,4종,27164
604,남공주,2026,5종,66339
604,남공주,2026,6종,24459
605,탄천,2026,1종,271689
605,탄천,2026,2종,16793
605,탄천,2026,3종,16971
605,탄천,2026,4종,24558
605,탄천,2026,5종,84366
605,탄천,2026,6종,10202
606,서논산,2026,1종,1363032
606,서논산,2026,2종,51308
606,서논산,2026,3종,74471
606,서논산,2026,4종,92436
606,서논산,2026,5종,105329
606,서논산,2026,6종,41164
607,연무,2026,1종,1552443
607,연무,2026,2종,54244
607,연무,2026,3종,93112
607,연무,2026,4종,117297
607,연무,2026,5종,134468
607,연무,2026,6종,41729
608,남논산하,2026,1종,7631648
608,남논산하,2026,2종,143054
608,남논산하,2026,3종,413842
608,남논산하,2026,4종,339966
608,남논산하,2026,5종,583752
608,남논산하,2026,6종,148092
612,풍세하,2026,1종,11066074
612,풍세하,2026,2종,217288
612,풍세하,2026,3종,644828
612,풍세하,2026,4종,423826
612,풍세하,2026,5종,524376
612,풍세하,2026,6종,272772
613,남풍세,2026,1종,4495012
613,남풍세,2026,2종,109753
613,남풍세,2026,3종,169382
613,남풍세,2026,4종,212840
613,남풍세,2026,5종,245503
613,남풍세,2026,6종,147741
618,남논산상,2026,1종,7513178
618,남논산상,2026,2종,144574
618,남논산상,2026,3종,410568
618,남논산상,2026,4종,348576
618,남논산상,2026,5종,640100
618,남논산상,2026,6종,143968
621,동대구,2026,1종,6261663
621,동대구,2026,2종,123916
621,동대구,2026,3종,196905
621,동대구,2026,4종,116193
621,동대구,2026,5종,100201
621,동대구,2026,6종,262623
622,대구,2026,1종,10633690
622,대구,2026,2종,281146
622,대구,2026,3종,295914
622,대구,2026,4종,503076
622,대구,2026,5종,795934
622,대구,2026,6종,337842
623,수성,2026,1종,7014936
623,수성,2026,2종,116526
623,수성,2026,3종,112476
623,수성,2026,4종,165728
623,수성,2026,5종,78219
623,수성,2026,6종,278858
624,청도,2026,1종,2342268
624,청도,2026,2종,58140
624,청도,2026,3종,55081
624,청도,2026,4종,58561
624,청도,2026,5종,70372
624,청도,2026,6종,84776
625,밀양,2026,1종,2748995
625,밀양,2026,2종,66763
625,밀양,2026,3종,58338
625,밀양,2026,4종,71060
625,밀양,2026,5종,60284
625,밀양,2026,6종,104919
626,남밀양,2026,1종,3078952
626,남밀양,2026,2종,95486
626,남밀양,2026,3종,102233
626,남밀양,2026,4종,118487
626,남밀양,2026,5종,116579
626,남밀양,2026,6종,145416
627,삼랑진,2026,1종,2195224
627,삼랑진,2026,2종,50677
627,삼랑진,2026,3종,69258
627,삼랑진,2026,4종,73853
627,삼랑진,2026,5종,96737
627,삼랑진,2026,6종,106637
628,상동,2026,1종,870143
628,상동,2026,2종,124248
628,상동,2026,3종,71283
628,상동,2026,4종,151835
628,상동,2026,5종,113788
628,상동,2026,6종,45560
629,김해부산,2026,1종,9035272
629,김해부산,2026,2종,285516
629,김해부산,2026,3종,236266
629,김해부산,2026,4종,370168
629,김해부산,2026,5종,692424
629,김해부산,2026,6종,288922
641,울산,2026,1종,6878971
641,울산,2026,2종,149013
641,울산,2026,3종,320709
641,울산,2026,4종,204233
641,울산,2026,5종,455720
641,울산,2026,6종,327639
642,문수,2026,1종,2248901
642,문수,2026,2종,49374
642,문수,2026,3종,91334
642,문수,2026,4종,92417
642,문수,2026,5종,128496
642,문수,2026,6종,103632
643,청량,2026,1종,6744422
643,청량,2026,2종,120313
643,청량,2026,3종,221864
643,청량,2026,4종,331549
643,청량,2026,5종,1432497
643,청량,2026,6종,363453
644,온양,2026,1종,1475106
644,온양,2026,2종,33106
644,온양,2026,3종,32129
644,온양,2026,4종,26293
644,온양,2026,5종,82286
644,온양,2026,6종,90748
645,장안,2026,1종,3157005
645,장안,2026,2종,87959
645,장안,2026,3종,117484
645,장안,2026,4종,149004
645,장안,2026,5종,144044
645,장안,2026,6종,163562
646,기장일광,2026,1종,3989947
646,기장일광,2026,2종,28595
646,기장일광,2026,3종,49402
646,기장일광,2026,4종,47396
646,기장일광,2026,5종,250482
646,기장일광,2026,6종,206318
647,해운대송정,2026,1종,1801135
647,해운대송정,2026,2종,15820
647,해운대송정,2026,3종,13784
647,해운대송정,2026,4종,10608
647,해운대송정,2026,5종,12150
647,해운대송정,2026,6종,89393
648,해운대,2026,1종,8621269
648,해운대,2026,2종,78311
648,해운대,2026,3종,114367
648,해운대,2026,4종,52080
648,해운대,2026,5종,403148
648,해운대,2026,6종,404880
651,남양주,2026,1종,17293779
651,남양주,2026,2종,297797
651,남양주,2026,3종,429785
651,남양주,2026,4종,218438
651,남양주,2026,5종,178547
651,남양주,2026,6종,723410
652,화도,2026,1종,9715629
652,화도,2026,2종,218327
652,화도,2026,3종,206981
652,화도,2026,4종,194706
652,화도,2026,5종,159887
652,화도,2026,6종,526174
653,서종,2026,1종,1477186
653,서종,2026,2종,12488
653,서종,2026,3종,14800
653,서종,2026,4종,4231
653,서종,2026,5종,10537
653,서종,2026,6종,67202
654,설악,2026,1종,2587431
654,설악,2026,2종,23704
654,설악,2026,3종,42862
654,설악,2026,4종,17218
654,설악,2026,5종,23048
654,설악,2026,6종,98006
655,강촌,2026,1종,1475721
655,강촌,2026,2종,21097
655,강촌,2026,3종,49381
655,강촌,2026,4종,16896
655,강촌,2026,5종,24256
655,강촌,2026,6종,47049
656,남춘천,2026,1종,1953922
656,남춘천,2026,2종,22003
656,남춘천,2026,3종,29135
656,남춘천,2026,4종,20574
656,남춘천,2026,5종,33123
656,남춘천,2026,6종,61568
657,동산,2026,1종,8411094
657,동산,2026,2종,113724
657,동산,2026,3종,227650
657,동산,2026,4종,65106
657,동산,2026,5종,134952
657,동산,2026,6종,284870
658,조양,2026,1종,198044
658,조양,2026,2종,3821
658,조양,2026,3종,4412
658,조양,2026,4종,5831
658,조양,2026,5종,10479
658,조양,2026,6종,7293
671,봉담,2026,1종,9779964
671,봉담,2026,2종,268151
671,봉담,2026,3종,234351
671,봉담,2026,4종,167060
671,봉담,2026,5종,200666
671,봉담,2026,6종,526579
672,정남,2026,1종,3109041
672,정남,2026,2종,216248
672,정남,2026,3종,111691
672,정남,2026,4종,111830
672,정남,2026,5종,96578
672,정남,2026,6종,168763
673,북오산,2026,1종,8673599
673,북오산,2026,2종,193317
673,북오산,2026,3종,275593
673,북오산,2026,4종,125000
673,북오산,2026,5종,109836
673,북오산,2026,6종,484953
675,서오산,2026,1종,9462620
675,서오산,2026,2종,198290
675,서오산,2026,3종,240252
675,서오산,2026,4종,133748
675,서오산,2026,5종,144013
675,서오산,2026,6종,496296
676,향남,2026,1종,3165915
676,향남,2026,2종,186638
676,향남,2026,3종,133554
676,향남,2026,4종,170600
676,향남,2026,5종,104624
676,향남,2026,6종,177021
677,북평택,2026,1종,16712491
677,북평택,2026,2종,407559
677,북평택,2026,3종,517971
677,북평택,2026,4종,426570
677,북평택,2026,5종,430926
677,북평택,2026,6종,744538
681,장안본선,2026,1종,8043978
681,장안본선,2026,2종,461046
681,장안본선,2026,3종,1080988
681,장안본선,2026,4종,746308
681,장안본선,2026,5종,1433560
681,장안본선,2026,6종,306238
682,조암,2026,1종,2384564
682,조암,2026,2종,217815
682,조암,2026,3종,281459
682,조암,2026,4종,268806
682,조암,2026,5종,342307
682,조암,2026,6종,104497
683,송산마도,2026,1종,5382018
683,송산마도,2026,2종,282861
683,송산마도,2026,3종,237808
683,송산마도,2026,4종,246831
683,송산마도,2026,5종,576224
683,송산마도,2026,6종,247401
684,남안산,2026,1종,4342320
684,남안산,2026,2종,277556
684,남안산,2026,3종,274328
684,남안산,2026,4종,345484
684,남안산,2026,5종,360958
684,남안산,2026,6종,214436
685,서시흥,2026,1종,10035123
685,서시흥,2026,2종,461033
685,서시흥,2026,3종,632556
685,서시흥,2026,4종,701112
685,서시흥,2026,5종,1278577
685,서시흥,2026,6종,423908
700,범서,2026,1종,1269883
700,범서,2026,2종,11664
700,범서,2026,3종,24192
700,범서,2026,4종,605
700,범서,2026,5종,1861
700,범서,2026,6종,85121
701,북양양,2026,1종,1905488
701,북양양,2026,2종,24510
701,북양양,2026,3종,34088
701,북양양,2026,4종,11924
701,북양양,2026,5종,15892
701,북양양,2026,6종,65407
702,속초,2026,1종,2355292
702,속초,2026,2종,40934
702,속초,2026,3종,52421
702,속초,2026,4종,23995
702,속초,2026,5종,42812
702,속초,2026,6종,71521
703,삼척,2026,1종,1286208
703,삼척,2026,2종,22816
703,삼척,2026,3종,35324
703,삼척,2026,4종,14702
703,삼척,2026,5종,43990
703,삼척,2026,6종,61791
704,근덕,2026,1종,1436206
704,근덕,2026,2종,20337
704,근덕,2026,3종,31715
704,근덕,2026,4종,17986
704,근덕,2026,5종,114483
704,근덕,2026,6종,50970
705,남이천,2026,1종,1952160
705,남이천,2026,2종,119867
705,남이천,2026,3종,98256
705,남이천,2026,4종,211908
705,남이천,2026,5종,162816
705,남이천,2026,6종,70879
706,남경주,2026,1종,1979408
706,남경주,2026,2종,31161
706,남경주,2026,3종,63521
706,남경주,2026,4종,43935
706,남경주,2026,5종,141185
706,남경주,2026,6종,82723
707,남포항,2026,1종,3259914
707,남포항,2026,2종,50304
707,남포항,2026,3종,90478
707,남포항,2026,4종,77751
707,남포항,2026,5종,645726
707,남포항,2026,6종,125776
708,동경주,2026,1종,1206667
708,동경주,2026,2종,14379
708,동경주,2026,3종,13934
708,동경주,2026,4종,14368
708,동경주,2026,5종,89997
708,동경주,2026,6종,49893
709,서밀양,2026,1종,529804
709,서밀양,2026,2종,22544
709,서밀양,2026,3종,31333
709,서밀양,2026,4종,36829
709,서밀양,2026,5종,35351
709,서밀양,2026,6종,21826
710,밀양출구JC,2026,1종,1077765
710,밀양출구JC,2026,2종,31607
710,밀양출구JC,2026,3종,29196
710,밀양출구JC,2026,4종,46162
710,밀양출구JC,2026,5종,89981
710,밀양출구JC,2026,6종,29085
711,불갑산(목포),2026,1종,162711
711,불갑산(목포),2026,2종,2102
711,불갑산(목포),2026,3종,3473
711,불갑산(목포),2026,4종,814
711,불갑산(목포),2026,5종,1986
711,불갑산(목포),2026,6종,3576
712,동상주,2026,1종,588995
712,동상주,2026,2종,14277
712,동상주,2026,3종,26796
712,동상주,2026,4종,28761
712,동상주,2026,5종,32452
712,동상주,2026,6종,16993
713,서의성,2026,1종,460635
713,서의성,2026,2종,9544
713,서의성,2026,3종,23023
713,서의성,2026,4종,21465
713,서의성,2026,5종,27587
713,서의성,2026,6종,15278
714,북의성,2026,1종,377719
714,북의성,2026,2종,9398
714,북의성,2026,3종,12818
714,북의성,2026,4종,11054
714,북의성,2026,5종,18650
714,북의성,2026,6종,11515
715,동안동,2026,1종,1095159
715,동안동,2026,2종,15191
715,동안동,2026,3종,21046
715,동안동,2026,4종,12962
715,동안동,2026,5종,34113
715,동안동,2026,6종,32666
716,청송,2026,1종,1156891
716,청송,2026,2종,18014
716,청송,2026,3종,17586
716,청송,2026,4종,15536
716,청송,2026,5종,23785
716,청송,2026,6종,34493
717,불갑산(서울),2026,1종,175667
717,불갑산(서울),2026,2종,1985
717,불갑산(서울),2026,3종,2959
717,불갑산(서울),2026,4종,440
717,불갑산(서울),2026,5종,1269
717,불갑산(서울),2026,6종,3988
718,남광산,2026,1종,1825201
718,남광산,2026,2종,81731
718,남광산,2026,3종,149292
718,남광산,2026,4종,234955
718,남광산,2026,5종,222515
718,남광산,2026,6종,46367
719,남장성,2026,1종,1594703
719,남장성,2026,2종,102764
719,남장성,2026,3종,132838
719,남장성,2026,4종,246312
719,남장성,2026,5종,220633
719,남장성,2026,6종,46422
720,밀양입구JC,2026,1종,1091868
720,밀양입구JC,2026,2종,32674
720,밀양입구JC,2026,3종,28094
720,밀양입구JC,2026,4종,42911
720,밀양입구JC,2026,5종,93579
720,밀양입구JC,2026,6종,29875
721,북장성,2026,1종,483328
721,북장성,2026,2종,47947
721,북장성,2026,3종,4109
721,북장성,2026,4종,976
721,북장성,2026,5종,846
721,북장성,2026,6종,13467
722,활천,2026,1종,1187735
722,활천,2026,2종,54528
722,활천,2026,3종,93816
722,활천,2026,4종,103100
722,활천,2026,5종,219320
722,활천,2026,6종,40661
723,북구미,2026,1종,2398208
723,북구미,2026,2종,32256
723,북구미,2026,3종,22436
723,북구미,2026,4종,6440
723,북구미,2026,5종,7181
723,북구미,2026,6종,115777
724,서함양,2026,1종,114815
724,서함양,2026,2종,1511
724,서함양,2026,3종,1050
724,서함양,2026,4종,242
724,서함양,2026,5종,80
724,서함양,2026,6종,3250
725,임고,2026,1종,246023
725,임고,2026,2종,2295
725,임고,2026,3종,624
725,임고,2026,4종,403
725,임고,2026,5종,454
725,임고,2026,6종,5998
726,아산,2026,1종,1796512
726,아산,2026,2종,78956
726,아산,2026,3종,148816
726,아산,2026,4종,298023
726,아산,2026,5종,589158
726,아산,2026,6종,69854
727,아산현충사,2026,1종,1799833
727,아산현충사,2026,2종,55323
727,아산현충사,2026,3종,108984
727,아산현충사,2026,4종,132956
727,아산현충사,2026,5종,158794
727,아산현충사,2026,6종,81432
728,서천안,2026,1종,1686218
728,서천안,2026,2종,51370
728,서천안,2026,3종,53870
728,서천안,2026,4종,63024
728,서천안,2026,5종,80950
728,서천안,2026,6종,80031
729,신둔,2026,1종,287142
729,신둔,2026,2종,23342
729,신둔,2026,3종,7360
729,신둔,2026,4종,171
729,신둔,2026,5종,51
729,신둔,2026,6종,15012
730,유천,2026,1종,3198985
730,유천,2026,2종,54449
730,유천,2026,3종,12690
730,유천,2026,4종,2382
730,유천,2026,5종,5984
730,유천,2026,6종,168667
731,북현풍,2026,1종,1279256
731,북현풍,2026,2종,18072
731,북현풍,2026,3종,10005
731,북현풍,2026,4종,410
731,북현풍,2026,5종,7092
731,북현풍,2026,6종,67991
732,행담도,2026,1종,242358
732,행담도,2026,2종,1972
732,행담도,2026,3종,1847
732,행담도,2026,4종,478
732,행담도,2026,5종,979
732,행담도,2026,6종,9639
733,옥산,2026,1종,1242378
733,옥산,2026,2종,43543
733,옥산,2026,3종,11411
733,옥산,2026,4종,947
733,옥산,2026,5종,536
733,옥산,2026,6종,46369
734,동둔내,2026,1종,33623
734,동둔내,2026,2종,281
734,동둔내,2026,3종,134
734,동둔내,2026,4종,30
734,동둔내,2026,5종,6
734,동둔내,2026,6종,736
735,남양평,2026,1종,1346606
735,남양평,2026,2종,26883
735,남양평,2026,3종,6996
735,남양평,2026,4종,338
735,남양평,2026,5종,1839
735,남양평,2026,6종,63156
736,삼성,2026,1종,869182
736,삼성,2026,2종,62428
736,삼성,2026,3종,4970
736,삼성,2026,4종,1090
736,삼성,2026,5종,1009
736,삼성,2026,6종,23976
737,북양주,2026,1종,614226
737,북양주,2026,2종,20235
737,북양주,2026,3종,15099
737,북양주,2026,4종,13171
737,북양주,2026,5종,25302
737,북양주,2026,6종,45113
738,서양주,2026,1종,1324311
738,서양주,2026,2종,95277
738,서양주,2026,3종,60312
738,서양주,2026,4종,82654
738,서양주,2026,5종,229556
738,서양주,2026,6종,92373
739,법원,2026,1종,2218001
739,법원,2026,2종,101078
739,법원,2026,3종,65663
739,법원,2026,4종,82765
739,법원,2026,5종,154419
739,법원,2026,6종,132479
740,화도상JC,2026,1종,2133900
740,화도상JC,2026,2종,53056
740,화도상JC,2026,3종,48982
740,화도상JC,2026,4종,78517
740,화도상JC,2026,5종,115157
740,화도상JC,2026,6종,83630
741,평택고덕,2026,1종,4842616
741,평택고덕,2026,2종,82278
741,평택고덕,2026,3종,393359
741,평택고덕,2026,4종,82049
741,평택고덕,2026,5종,203461
741,평택고덕,2026,6종,278531
742,남사진위,2026,1종,4090811
742,남사진위,2026,2종,147625
742,남사진위,2026,3종,211224
742,남사진위,2026,4종,330449
742,남사진위,2026,5종,148115
742,남사진위,2026,6종,176458
743,시화,2026,1종,2496095
743,시화,2026,2종,229215
743,시화,2026,3종,222641
743,시화,2026,4종,334009
743,시화,2026,5종,411842
743,시화,2026,6종,104849
746,기장일광입구,2026,1종,1599781
746,기장일광입구,2026,2종,23104
746,기장일광입구,2026,3종,3950
746,기장일광입구,2026,4종,270
746,기장일광입구,2026,5종,780
746,기장일광입구,2026,6종,93020
747,척과구룡,2026,1종,547345
747,척과구룡,2026,2종,34892
747,척과구룡,2026,3종,66637
747,척과구룡,2026,4종,42875
747,척과구룡,2026,5종,91250
747,척과구룡,2026,6종,26079
748,동청송영양,2026,1종,680905
748,동청송영양,2026,2종,9428
748,동청송영양,2026,3종,11028
748,동청송영양,2026,4종,11065
748,동청송영양,2026,5종,16744
748,동청송영양,2026,6종,18520
749,영덕,2026,1종,3410398
749,영덕,2026,2종,41563
749,영덕,2026,3종,64801
749,영덕,2026,4종,32055
749,영덕,2026,5종,164785
749,영덕,2026,6종,94804
750,기장동JC,2026,1종,2453858
750,기장동JC,2026,2종,74814
750,기장동JC,2026,3종,112909
750,기장동JC,2026,4종,55875
750,기장동JC,2026,5종,249291
750,기장동JC,2026,6종,135764
751,기장일광(KEC),2026,1종,2085629
751,기장일광(KEC),2026,2종,25998
751,기장일광(KEC),2026,3종,27082
751,기장일광(KEC),2026,4종,31484
751,기장일광(KEC),2026,5종,131170
751,기장일광(KEC),2026,6종,126778
752,기장철마,2026,1종,4483223
752,기장철마,2026,2종,93806
752,기장철마,2026,3종,73958
752,기장철마,2026,4종,77433
752,기장철마,2026,5종,159255
752,기장철마,2026,6종,255143
753,금정,2026,1종,2359051
753,금정,2026,2종,66488
753,금정,2026,3종,86934
753,금정,2026,4종,68324
753,금정,2026,5종,115848
753,금정,2026,6종,131748
754,김해가야휴게소,2026,1종,1054987
754,김해가야휴게소,2026,2종,37657
754,김해가야휴게소,2026,3종,1285
754,김해가야휴게소,2026,4종,799
754,김해가야휴게소,2026,5종,953
754,김해가야휴게소,2026,6종,51684
755,광재,2026,1종,2840407
755,광재,2026,2종,111328
755,광재,2026,3종,111934
755,광재,2026,4종,109024
755,광재,2026,5종,259415
755,광재,2026,6종,145430
756,한림,2026,1종,974596
756,한림,2026,2종,51799
756,한림,2026,3종,60981
756,한림,2026,4종,53667
756,한림,2026,5종,135404
756,한림,2026,6종,40447
757,진영,2026,1종,1458349
757,진영,2026,2종,80059
757,진영,2026,3종,98519
757,진영,2026,4종,119934
757,진영,2026,5종,163333
757,진영,2026,6종,80562
758,진영휴게소,2026,1종,3887
758,진영휴게소,2026,2종,50
758,진영휴게소,2026,3종,32
758,진영휴게소,2026,4종,37
758,진영휴게소,2026,5종,658
758,진영휴게소,2026,6종,94
759,광암,2026,1종,2096643
759,광암,2026,2종,60194
759,광암,2026,3종,23988
759,광암,2026,4종,29389
759,광암,2026,5종,21605
759,광암,2026,6종,100715
760,기장서JC,2026,1종,4499054
760,기장서JC,2026,2종,112882
760,기장서JC,2026,3종,144557
760,기장서JC,2026,4종,74467
760,기장서JC,2026,5종,361194
760,기장서JC,2026,6종,262252
762,중앙탑,2026,1종,393617
762,중앙탑,2026,2종,9286
762,중앙탑,2026,3종,1086
762,중앙탑,2026,4종,239
762,중앙탑,2026,5종,50
762,중앙탑,2026,6종,18623
763,두물머리,2026,1종,357065
763,두물머리,2026,2종,3788
763,두물머리,2026,3종,676
763,두물머리,2026,4종,372
763,두물머리,2026,5종,24
763,두물머리,2026,6종,18153
764,조안,2026,1종,759934
764,조안,2026,2종,14786
764,조안,2026,3종,9168
764,조안,2026,4종,26681
764,조안,2026,5종,50575
764,조안,2026,6종,34765
765,내촌,2026,1종,280476
765,내촌,2026,2종,5913
765,내촌,2026,3종,3536
765,내촌,2026,4종,4261
765,내촌,2026,5종,5524
765,내촌,2026,6종,10161
766,인제,2026,1종,643733
766,인제,2026,2종,11854
766,인제,2026,3종,8023
766,인제,2026,4종,6150
766,인제,2026,5종,8529
766,인제,2026,6종,25985
767,구병산,2026,1종,38631
767,구병산,2026,2종,437
767,구병산,2026,3종,221
767,구병산,2026,4종,37
767,구병산,2026,5종,4
767,구병산,2026,6종,1551
768,서양양,2026,1종,71071
768,서양양,2026,2종,773
768,서양양,2026,3종,1051
768,서양양,2026,4종,661
768,서양양,2026,5종,1041
768,서양양,2026,6종,1699
770,울주동JC,2026,1종,1748154
770,울주동JC,2026,2종,43698
770,울주동JC,2026,3종,57214
770,울주동JC,2026,4종,73738
770,울주동JC,2026,5종,282750
770,울주동JC,2026,6종,60453
771,배내골,2026,1종,310546
771,배내골,2026,2종,2716
771,배내골,2026,3종,1971
771,배내골,2026,4종,1136
771,배내골,2026,5종,1276
771,배내골,2026,6종,14061
772,북달성,2026,1종,3588696
772,북달성,2026,2종,129381
772,북달성,2026,3종,170277
772,북달성,2026,4종,166766
772,북달성,2026,5종,119879
772,북달성,2026,6종,177904
773,북다사,2026,1종,2192456
773,북다사,2026,2종,58299
773,북다사,2026,3종,50702
773,북다사,2026,4종,57049
773,북다사,2026,5종,54826
773,북다사,2026,6종,121815
774,남칠곡,2026,1종,3006132
774,남칠곡,2026,2종,68434
774,남칠곡,2026,3종,65043
774,남칠곡,2026,4종,50232
774,남칠곡,2026,5종,55324
774,남칠곡,2026,6종,164334
775,동명동호,2026,1종,3367301
775,동명동호,2026,2종,63385
775,동명동호,2026,3종,43514
775,동명동호,2026,4종,39069
775,동명동호,2026,5종,76461
775,동명동호,2026,6종,111461
776,연경,2026,1종,6374999
776,연경,2026,2종,115083
776,연경,2026,3종,98660
776,연경,2026,4종,64488
776,연경,2026,5종,105349
776,연경,2026,6종,355359
777,파군재,2026,1종,3394414
777,파군재,2026,2종,37681
777,파군재,2026,3종,22259
777,파군재,2026,4종,12638
777,파군재,2026,5종,11670
777,파군재,2026,6종,207980
778,둔산,2026,1종,513714
778,둔산,2026,2종,21464
778,둔산,2026,3종,15648
778,둔산,2026,4종,12480
778,둔산,2026,5종,10166
778,둔산,2026,6종,32074
779,율암,2026,1종,5521561
779,율암,2026,2종,78484
779,율암,2026,3종,70123
779,율암,2026,4종,41976
779,율암,2026,5종,81719
779,율암,2026,6종,342238
780,울주서JC,2026,1종,1770587
780,울주서JC,2026,2종,43080
780,울주서JC,2026,3종,59100
780,울주서JC,2026,4종,74423
780,울주서JC,2026,5종,334731
780,울주서JC,2026,6종,60357
781,안성맞춤,2026,1종,2953756
781,안성맞춤,2026,2종,91585
781,안성맞춤,2026,3종,121913
781,안성맞춤,2026,4종,125368
781,안성맞춤,2026,5종,101041
781,안성맞춤,2026,6종,128128
782,고삼,2026,1종,442366
782,고삼,2026,2종,20028
782,고삼,2026,3종,1408
782,고삼,2026,4종,54
782,고삼,2026,5종,0
782,고삼,2026,6종,16712
783,남용인,2026,1종,1772499
783,남용인,2026,2종,28881
783,남용인,2026,3종,80160
783,남용인,2026,4종,110187
783,남용인,2026,5종,171035
783,남용인,2026,6종,93098
785,북용인,2026,1종,5099792
785,북용인,2026,2종,150937
785,북용인,2026,3종,101845
785,북용인,2026,4종,244037
785,북용인,2026,5종,121183
785,북용인,2026,6종,241279
786,오포(포천),2026,1종,2299765
786,오포(포천),2026,2종,87361
786,오포(포천),2026,3종,32966
786,오포(포천),2026,4종,39730
786,오포(포천),2026,5종,40037
786,오포(포천),2026,6종,142349
787,오포(세종),2026,1종,1827280
787,오포(세종),2026,2종,101169
787,오포(세종),2026,3종,57965
787,오포(세종),2026,4종,94730
787,오포(세종),2026,5종,80646
787,오포(세종),2026,6종,106357
788,광남,2026,1종,5188981
788,광남,2026,2종,209085
788,광남,2026,3종,93735
788,광남,2026,4종,165244
788,광남,2026,5종,123703
788,광남,2026,6종,271806
789,하남감북1,2026,1종,963549
789,하남감북1,2026,2종,39929
789,하남감북1,2026,3종,16785
789,하남감북1,2026,4종,17986
789,하남감북1,2026,5종,19373
789,하남감북1,2026,6종,50107
790,화도하JC,2026,1종,2151737
790,화도하JC,2026,2종,58898
790,화도하JC,2026,3종,49550
790,화도하JC,2026,4종,78787
790,화도하JC,2026,5종,108436
790,화도하JC,2026,6종,85458
791,남장유,2026,1종,1288749
791,남장유,2026,2종,14613
791,남장유,2026,3종,3663
791,남장유,2026,4종,2413
