영업소코드,영업소명,연도,차종,교통량
597,서여주,2014,3종,77098
597,서여주,2014,4종,70166
597,서여주,2014,5종,76485
597,서여주,2014,6종,73876
598,북여주,2014,1종,905692
598,북여주,2014,2종,36209
598,북여주,2014,3종,27849
598,북여주,2014,4종,22741
598,북여주,2014,5종,51562
598,북여주,2014,6종,39848
599,양촌,2014,1종,325707
599,양촌,2014,2종,6323
599,양촌,2014,3종,2610
599,양촌,2014,4종,355
599,양촌,2014,5종,119
599,양촌,2014,6종,11283
601,남천안,2014,1종,4538276
601,남천안,2014,2종,319208
601,남천안,2014,3종,346992
601,남천안,2014,4종,327758
601,남천안,2014,5종,278351
601,남천안,2014,6종,184284
602,풍세상,2014,1종,17308045
602,풍세상,2014,2종,494587
602,풍세상,2014,3종,1911461
602,풍세상,2014,4종,854214
602,풍세상,2014,5종,884122
602,풍세상,2014,6종,728911
603,정안,2014,1종,2918142
603,정안,2014,2종,124591
603,정안,2014,3종,321776
603,정안,2014,4종,153238
603,정안,2014,5종,123402
603,정안,2014,6종,104811
604,남공주,2014,1종,873819
604,남공주,2014,2종,38769
604,남공주,2014,3종,50698
604,남공주,2014,4종,31501
604,남공주,2014,5종,51464
604,남공주,2014,6종,31789
605,탄천,2014,1종,309067
605,탄천,2014,2종,21238
605,탄천,2014,3종,15324
605,탄천,2014,4종,17968
605,탄천,2014,5종,17101
605,탄천,2014,6종,10260
606,서논산,2014,1종,1634183
606,서논산,2014,2종,81140
606,서논산,2014,3종,119950
606,서논산,2014,4종,89103
606,서논산,2014,5종,107538
606,서논산,2014,6종,60242
607,연무,2014,1종,749722
607,연무,2014,2종,32119
607,연무,2014,3종,34257
607,연무,2014,4종,18308
607,연무,2014,5종,26537
607,연무,2014,6종,25277
608,남논산하,2014,1종,10653280
608,남논산하,2014,2종,288243
608,남논산하,2014,3종,1323548
608,남논산하,2014,4종,465393
608,남논산하,2014,5종,683580
608,남논산하,2014,6종,402637
612,풍세하,2014,1종,17481381
612,풍세하,2014,2종,484594
612,풍세하,2014,3종,1945478
612,풍세하,2014,4종,682442
612,풍세하,2014,5종,687685
612,풍세하,2014,6종,737257
613,남풍세,2014,1종,476871
613,남풍세,2014,2종,24051
613,남풍세,2014,3종,44663
613,남풍세,2014,4종,21365
613,남풍세,2014,5종,42016
613,남풍세,2014,6종,19783
618,남논산상,2014,1종,10550908
618,남논산상,2014,2종,295492
618,남논산상,2014,3종,1284852
618,남논산상,2014,4종,520510
618,남논산상,2014,5종,803358
618,남논산상,2014,6종,392986
621,동대구,2014,1종,10094830
621,동대구,2014,2종,388595
621,동대구,2014,3종,493167
621,동대구,2014,4종,278967
621,동대구,2014,5종,343279
621,동대구,2014,6종,494037
622,대구,2014,1종,13383641
622,대구,2014,2종,553942
622,대구,2014,3종,779584
622,대구,2014,4종,587299
622,대구,2014,5종,1069897
622,대구,2014,6종,705634
623,수성,2014,1종,9034104
623,수성,2014,2종,237438
623,수성,2014,3종,175307
623,수성,2014,4종,77990
623,수성,2014,5종,94260
623,수성,2014,6종,419998
624,청도,2014,1종,2631769
624,청도,2014,2종,106437
624,청도,2014,3종,90258
624,청도,2014,4종,66814
624,청도,2014,5종,87700
624,청도,2014,6종,119087
625,밀양,2014,1종,3658182
625,밀양,2014,2종,173436
625,밀양,2014,3종,154003
625,밀양,2014,4종,115402
625,밀양,2014,5종,156688
625,밀양,2014,6종,157957
626,남밀양,2014,1종,4560452
626,남밀양,2014,2종,260094
626,남밀양,2014,3종,230278
626,남밀양,2014,4종,179980
626,남밀양,2014,5종,211286
626,남밀양,2014,6종,253239
627,삼랑진,2014,1종,2841693
627,삼랑진,2014,2종,122189
627,삼랑진,2014,3종,88092
627,삼랑진,2014,4종,66725
627,삼랑진,2014,5종,128420
627,삼랑진,2014,6종,169857
628,상동,2014,1종,2845054
628,상동,2014,2종,292763
628,상동,2014,3종,170848
628,상동,2014,4종,179442
628,상동,2014,5종,289455
628,상동,2014,6종,168300
629,김해부산,2014,1종,14309469
629,김해부산,2014,2종,760320
629,김해부산,2014,3종,875586
629,김해부산,2014,4종,739158
629,김해부산,2014,5종,1260720
629,김해부산,2014,6종,814318
641,울산,2014,1종,14360874
641,울산,2014,2종,614432
641,울산,2014,3종,882834
641,울산,2014,4종,573651
641,울산,2014,5종,1497754
641,울산,2014,6종,687303
642,문수,2014,1종,1441428
642,문수,2014,2종,61782
642,문수,2014,3종,61737
642,문수,2014,4종,78718
642,문수,2014,5종,145590
642,문수,2014,6종,79070
643,청량,2014,1종,6677735
643,청량,2014,2종,163566
643,청량,2014,3종,179804
643,청량,2014,4종,247319
643,청량,2014,5종,907516
643,청량,2014,6종,406225
644,온양,2014,1종,2298931
644,온양,2014,2종,50348
644,온양,2014,3종,32964
644,온양,2014,4종,38807
644,온양,2014,5종,156153
644,온양,2014,6종,147566
645,장안,2014,1종,4191619
645,장안,2014,2종,93569
645,장안,2014,3종,74368
645,장안,2014,4종,74138
645,장안,2014,5종,189114
645,장안,2014,6종,277570
646,기장일광,2014,1종,3172470
646,기장일광,2014,2종,38302
646,기장일광,2014,3종,39922
646,기장일광,2014,4종,25197
646,기장일광,2014,5종,59210
646,기장일광,2014,6종,190231
647,해운대송정,2014,1종,1241298
647,해운대송정,2014,2종,15685
647,해운대송정,2014,3종,11496
647,해운대송정,2014,4종,7441
647,해운대송정,2014,5종,12532
647,해운대송정,2014,6종,76607
648,해운대,2014,1종,9455672
648,해운대,2014,2종,111288
648,해운대,2014,3종,114460
648,해운대,2014,4종,88088
648,해운대,2014,5종,458378
648,해운대,2014,6종,558995
651,남양주,2014,1종,20086369
651,남양주,2014,2종,469190
651,남양주,2014,3종,825259
651,남양주,2014,4종,205163
651,남양주,2014,5종,215483
651,남양주,2014,6종,1097828
652,화도,2014,1종,10707285
652,화도,2014,2종,385327
652,화도,2014,3종,400021
652,화도,2014,4종,155393
652,화도,2014,5종,161067
652,화도,2014,6종,778822
653,서종,2014,1종,2211115
653,서종,2014,2종,21103
653,서종,2014,3종,14757
653,서종,2014,4종,10545
653,서종,2014,5종,19280
653,서종,2014,6종,134898
654,설악,2014,1종,2726267
654,설악,2014,2종,40737
654,설악,2014,3종,65798
654,설악,2014,4종,18808
654,설악,2014,5종,16463
654,설악,2014,6종,140559
655,강촌,2014,1종,1841019
655,강촌,2014,2종,26211
655,강촌,2014,3종,55922
655,강촌,2014,4종,18529
655,강촌,2014,5종,10961
655,강촌,2014,6종,79128
656,남춘천,2014,1종,2239936
656,남춘천,2014,2종,35592
656,남춘천,2014,3종,142015
656,남춘천,2014,4종,24577
656,남춘천,2014,5종,44247
656,남춘천,2014,6종,111741
657,동산,2014,1종,8267624
657,동산,2014,2종,128190
657,동산,2014,3종,374566
657,동산,2014,4종,82748
657,동산,2014,5종,82128
657,동산,2014,6종,426926
658,조양,2014,1종,316044
658,조양,2014,2종,5727
658,조양,2014,3종,5938
658,조양,2014,4종,7108
658,조양,2014,5종,5173
658,조양,2014,6종,13609
671,봉담,2014,1종,14696036
671,봉담,2014,2종,700408
671,봉담,2014,3종,522010
671,봉담,2014,4종,238768
671,봉담,2014,5종,302080
671,봉담,2014,6종,1155149
672,정남,2014,1종,4335307
672,정남,2014,2종,237448
672,정남,2014,3종,160460
672,정남,2014,4종,79000
672,정남,2014,5종,54982
672,정남,2014,6종,357658
673,북오산,2014,1종,9176084
673,북오산,2014,2종,352805
673,북오산,2014,3종,320785
673,북오산,2014,4종,175041
673,북오산,2014,5종,125218
673,북오산,2014,6종,680293
674,,2014,1종,9910797
674,,2014,2종,478139
674,,2014,3종,707558
674,,2014,4종,232461
674,,2014,5종,264383
674,,2014,6종,704210
675,서오산,2014,1종,8895732
675,서오산,2014,2종,276162
675,서오산,2014,3종,224292
675,서오산,2014,4종,166725
675,서오산,2014,5종,139601
675,서오산,2014,6종,635633
676,향남,2014,1종,6522138
676,향남,2014,2종,454242
676,향남,2014,3종,288822
676,향남,2014,4종,264066
676,향남,2014,5종,179974
676,향남,2014,6종,523664
677,북평택,2014,1종,11009114
677,북평택,2014,2종,418920
677,북평택,2014,3종,553993
677,북평택,2014,4종,209743
677,북평택,2014,5종,346694
677,북평택,2014,6종,678299
681,장안본선,2014,1종,11304004
681,장안본선,2014,2종,894538
681,장안본선,2014,3종,1481030
681,장안본선,2014,4종,1063974
681,장안본선,2014,5종,1900268
681,장안본선,2014,6종,629534
682,조암,2014,1종,3608798
682,조암,2014,2종,438660
682,조암,2014,3종,348383
682,조암,2014,4종,250879
682,조암,2014,5종,288888
682,조암,2014,6종,223333
683,송산마도,2014,1종,6170244
683,송산마도,2014,2종,416286
683,송산마도,2014,3종,294357
683,송산마도,2014,4종,224192
683,송산마도,2014,5종,417348
683,송산마도,2014,6종,351961
684,남안산,2014,1종,7952597
684,남안산,2014,2종,871749
684,남안산,2014,3종,678965
684,남안산,2014,4종,587139
684,남안산,2014,5종,819159
684,남안산,2014,6종,587348
685,서시흥,2014,1종,14395317
685,서시흥,2014,2종,927001
685,서시흥,2014,3종,1316921
685,서시흥,2014,4종,851319
685,서시흥,2014,5종,1736279
685,서시흥,2014,6종,843979
981,서영암,2014,1종,2518167
981,서영암,2014,2종,56849
981,서영암,2014,3종,118670
981,서영암,2014,4종,79474
981,서영암,2014,5종,193005
981,서영암,2014,6종,69959
982,강진무위사,2014,1종,1556848
982,강진무위사,2014,2종,39461
982,강진무위사,2014,3종,83986
982,강진무위사,2014,4종,45620
982,강진무위사,2014,5종,57125
982,강진무위사,2014,6종,42269
983,장흥,2014,1종,1207300
983,장흥,2014,2종,20052
983,장흥,2014,3종,32379
983,장흥,2014,4종,11104
983,장흥,2014,5종,14944
983,장흥,2014,6종,32575
984,보성,2014,1종,2001317
984,보성,2014,2종,64721
984,보성,2014,3종,75642
984,보성,2014,4종,53648
984,보성,2014,5종,134943
984,보성,2014,6종,51540
985,벌교,2014,1종,1445233
985,벌교,2014,2종,44997
985,벌교,2014,3종,41107
985,벌교,2014,4종,22956
985,벌교,2014,5종,37682
985,벌교,2014,6종,36301
986,고흥,2014,1종,1791946
986,고흥,2014,2종,39768
986,고흥,2014,3종,61740
986,고흥,2014,4종,47859
986,고흥,2014,5종,83986
986,고흥,2014,6종,55141
987,남순천,2014,1종,4995723
987,남순천,2014,2종,124187
987,남순천,2014,3종,220964
987,남순천,2014,4종,172145
987,남순천,2014,5종,404532
987,남순천,2014,6종,141691
