영업소코드,영업소명,연도,차종,교통량
594,칠갑산,2017,6종,18758
595,서공주,2017,1종,1292868
595,서공주,2017,2종,47213
595,서공주,2017,3종,51006
595,서공주,2017,4종,38899
595,서공주,2017,5종,60373
595,서공주,2017,6종,45915
596,가락2,2017,1종,544455
596,가락2,2017,2종,46988
596,가락2,2017,3종,52788
596,가락2,2017,4종,96653
596,가락2,2017,5종,210792
596,가락2,2017,6종,28292
597,서여주,2017,1종,2331655
597,서여주,2017,2종,126552
597,서여주,2017,3종,230782
597,서여주,2017,4종,102332
597,서여주,2017,5종,121414
597,서여주,2017,6종,121640
598,북여주,2017,1종,3637923
598,북여주,2017,2종,131524
598,북여주,2017,3종,285837
598,북여주,2017,4종,104856
598,북여주,2017,5종,129717
598,북여주,2017,6종,144784
599,양촌,2017,1종,423085
599,양촌,2017,2종,10558
599,양촌,2017,3종,3089
599,양촌,2017,4종,1200
599,양촌,2017,5종,829
599,양촌,2017,6종,15319
601,남천안,2017,1종,3338435
601,남천안,2017,2종,163177
601,남천안,2017,3종,228280
601,남천안,2017,4종,228690
601,남천안,2017,5종,181622
601,남천안,2017,6종,135942
602,풍세상,2017,1종,19149932
602,풍세상,2017,2종,367090
602,풍세상,2017,3종,1559640
602,풍세상,2017,4종,675688
602,풍세상,2017,5종,1001682
602,풍세상,2017,6종,460520
603,정안,2017,1종,4103978
603,정안,2017,2종,100257
603,정안,2017,3종,310178
603,정안,2017,4종,133033
603,정안,2017,5종,144613
603,정안,2017,6종,161327
604,남공주,2017,1종,898993
604,남공주,2017,2종,33209
604,남공주,2017,3종,54843
604,남공주,2017,4종,36426
604,남공주,2017,5종,73428
604,남공주,2017,6종,33831
605,탄천,2017,1종,331057
605,탄천,2017,2종,19435
605,탄천,2017,3종,20670
605,탄천,2017,4종,25330
605,탄천,2017,5종,26651
605,탄천,2017,6종,12931
606,서논산,2017,1종,1603830
606,서논산,2017,2종,66963
606,서논산,2017,3종,122121
606,서논산,2017,4종,104055
606,서논산,2017,5종,131652
606,서논산,2017,6종,57278
607,연무,2017,1종,1112040
607,연무,2017,2종,34737
607,연무,2017,3종,59226
607,연무,2017,4종,50765
607,연무,2017,5종,54498
607,연무,2017,6종,36966
608,남논산하,2017,1종,11752860
608,남논산하,2017,2종,184048
608,남논산하,2017,3종,1072226
608,남논산하,2017,4종,328270
608,남논산하,2017,5종,700240
608,남논산하,2017,6종,234076
612,풍세하,2017,1종,18234460
612,풍세하,2017,2종,327870
612,풍세하,2017,3종,1503180
612,풍세하,2017,4종,502216
612,풍세하,2017,5종,709758
612,풍세하,2017,6종,442478
613,남풍세,2017,1종,4901025
613,남풍세,2017,2종,174911
613,남풍세,2017,3종,444734
613,남풍세,2017,4종,366219
613,남풍세,2017,5종,741438
613,남풍세,2017,6종,194631
618,남논산상,2017,1종,11933642
618,남논산상,2017,2종,192142
618,남논산상,2017,3종,1078466
618,남논산상,2017,4종,378756
618,남논산상,2017,5종,832846
618,남논산상,2017,6종,237946
621,동대구,2017,1종,10821699
621,동대구,2017,2종,329482
621,동대구,2017,3종,507427
621,동대구,2017,4종,269379
621,동대구,2017,5종,311060
621,동대구,2017,6종,526432
622,대구,2017,1종,15925996
622,대구,2017,2종,389578
622,대구,2017,3종,616056
622,대구,2017,4종,362820
622,대구,2017,5종,864706
622,대구,2017,6종,438510
623,수성,2017,1종,10024004
623,수성,2017,2종,219748
623,수성,2017,3종,194288
623,수성,2017,4종,96710
623,수성,2017,5종,129168
623,수성,2017,6종,428811
624,청도,2017,1종,2984064
624,청도,2017,2종,114501
624,청도,2017,3종,113635
624,청도,2017,4종,94433
624,청도,2017,5종,100203
624,청도,2017,6종,130411
625,밀양,2017,1종,4018430
625,밀양,2017,2종,153516
625,밀양,2017,3종,158528
625,밀양,2017,4종,121594
625,밀양,2017,5종,148036
625,밀양,2017,6종,166017
626,남밀양,2017,1종,4919460
626,남밀양,2017,2종,228058
626,남밀양,2017,3종,231232
626,남밀양,2017,4종,191210
626,남밀양,2017,5종,189618
626,남밀양,2017,6종,263852
627,삼랑진,2017,1종,3182683
627,삼랑진,2017,2종,123968
627,삼랑진,2017,3종,109534
627,삼랑진,2017,4종,77014
627,삼랑진,2017,5종,163298
627,삼랑진,2017,6종,180164
628,상동,2017,1종,2743680
628,상동,2017,2종,332224
628,상동,2017,3종,209861
628,상동,2017,4종,222922
628,상동,2017,5종,416387
628,상동,2017,6종,159386
629,김해부산,2017,1종,16412010
629,김해부산,2017,2종,569372
629,김해부산,2017,3종,624856
629,김해부산,2017,4종,491742
629,김해부산,2017,5종,1066214
629,김해부산,2017,6종,508788
641,울산,2017,1종,16226006
641,울산,2017,2종,440688
641,울산,2017,3종,806550
641,울산,2017,4종,499384
641,울산,2017,5종,1246501
641,울산,2017,6종,782673
642,문수,2017,1종,1963508
642,문수,2017,2종,74951
642,문수,2017,3종,125799
642,문수,2017,4종,105754
642,문수,2017,5종,210658
642,문수,2017,6종,107718
643,청량,2017,1종,8049255
643,청량,2017,2종,177626
643,청량,2017,3종,293312
643,청량,2017,4종,415610
643,청량,2017,5종,1608034
643,청량,2017,6종,474834
644,온양,2017,1종,2525964
644,온양,2017,2종,50829
644,온양,2017,3종,47507
644,온양,2017,4종,42257
644,온양,2017,5종,174372
644,온양,2017,6종,162654
645,장안,2017,1종,4958315
645,장안,2017,2종,89493
645,장안,2017,3종,87377
645,장안,2017,4종,96471
645,장안,2017,5종,244237
645,장안,2017,6종,322040
646,기장일광,2017,1종,4437100
646,기장일광,2017,2종,47473
646,기장일광,2017,3종,46751
646,기장일광,2017,4종,89450
646,기장일광,2017,5종,103775
646,기장일광,2017,6종,245741
647,해운대송정,2017,1종,1526458
647,해운대송정,2017,2종,12993
647,해운대송정,2017,3종,10779
647,해운대송정,2017,4종,10777
647,해운대송정,2017,5종,19003
647,해운대송정,2017,6종,94675
648,해운대,2017,1종,11904215
648,해운대,2017,2종,113677
648,해운대,2017,3종,150131
648,해운대,2017,4종,165163
648,해운대,2017,5종,547062
648,해운대,2017,6종,659793
651,남양주,2017,1종,23088801
651,남양주,2017,2종,466093
651,남양주,2017,3종,867039
651,남양주,2017,4종,245579
651,남양주,2017,5종,302682
651,남양주,2017,6종,1282819
652,화도,2017,1종,13550059
652,화도,2017,2종,399206
652,화도,2017,3종,456925
652,화도,2017,4종,183202
652,화도,2017,5종,238733
652,화도,2017,6종,996591
653,서종,2017,1종,2826434
653,서종,2017,2종,25563
653,서종,2017,3종,17102
653,서종,2017,4종,7567
653,서종,2017,5종,30229
653,서종,2017,6종,164837
654,설악,2017,1종,3336359
654,설악,2017,2종,43341
654,설악,2017,3종,71303
654,설악,2017,4종,20103
654,설악,2017,5종,27747
654,설악,2017,6종,175911
655,강촌,2017,1종,1952946
655,강촌,2017,2종,25460
655,강촌,2017,3종,52807
655,강촌,2017,4종,22416
655,강촌,2017,5종,18903
655,강촌,2017,6종,80210
656,남춘천,2017,1종,2562112
656,남춘천,2017,2종,40115
656,남춘천,2017,3종,138371
656,남춘천,2017,4종,32066
656,남춘천,2017,5종,70952
656,남춘천,2017,6종,116310
657,동산,2017,1종,10089190
657,동산,2017,2종,173150
657,동산,2017,3종,482632
657,동산,2017,4종,62308
657,동산,2017,5종,113540
657,동산,2017,6종,467662
658,조양,2017,1종,324154
658,조양,2017,2종,6316
658,조양,2017,3종,6118
658,조양,2017,4종,7858
658,조양,2017,5종,6795
658,조양,2017,6종,15415
671,봉담,2017,1종,11249779
671,봉담,2017,2종,429408
671,봉담,2017,3종,429534
671,봉담,2017,4종,221682
671,봉담,2017,5종,352181
671,봉담,2017,6종,760251
672,정남,2017,1종,3625023
672,정남,2017,2종,197533
672,정남,2017,3종,120139
672,정남,2017,4종,76507
672,정남,2017,5종,65188
672,정남,2017,6종,262131
673,북오산,2017,1종,10360688
673,북오산,2017,2종,302054
673,북오산,2017,3종,415779
673,북오산,2017,4종,250470
673,북오산,2017,5종,215571
673,북오산,2017,6종,700734
675,서오산,2017,1종,11869700
675,서오산,2017,2종,317377
675,서오산,2017,3종,322261
675,서오산,2017,4종,220483
675,서오산,2017,5종,262688
675,서오산,2017,6종,787315
676,향남,2017,1종,6191500
676,향남,2017,2종,366295
676,향남,2017,3종,306105
676,향남,2017,4종,331063
676,향남,2017,5종,250027
676,향남,2017,6종,438315
677,북평택,2017,1종,19386170
677,북평택,2017,2종,532279
677,북평택,2017,3종,848899
677,북평택,2017,4종,396856
677,북평택,2017,5종,609553
677,북평택,2017,6종,1074000
682,조암,2017,1종,4134656
682,조암,2017,2종,459067
682,조암,2017,3종,472942
682,조암,2017,4종,357081
682,조암,2017,5종,378948
682,조암,2017,6종,236362
683,송산마도,2017,1종,7919081
683,송산마도,2017,2종,496325
683,송산마도,2017,3종,413629
683,송산마도,2017,4종,319161
683,송산마도,2017,5종,696007
683,송산마도,2017,6종,448353
684,남안산,2017,1종,8929842
684,남안산,2017,2종,825592
684,남안산,2017,3종,808956
684,남안산,2017,4종,712514
684,남안산,2017,5종,1008729
684,남안산,2017,6종,607229
685,서시흥,2017,1종,15440547
685,서시흥,2017,2종,848021
685,서시흥,2017,3종,1335265
685,서시흥,2017,4종,921773
685,서시흥,2017,5종,2020893
685,서시흥,2017,6종,890266
701,북양양,2017,1종,1315055
701,북양양,2017,2종,22399
701,북양양,2017,3종,36519
701,북양양,2017,4종,13015
701,북양양,2017,5종,16320
701,북양양,2017,6종,50781
702,속초,2017,1종,2700658
702,속초,2017,2종,49311
702,속초,2017,3종,86961
702,속초,2017,4종,38092
702,속초,2017,5종,52440
702,속초,2017,6종,92867
703,삼척,2017,1종,1807806
703,삼척,2017,2종,38032
703,삼척,2017,3종,70109
703,삼척,2017,4종,20349
703,삼척,2017,5종,53245
703,삼척,2017,6종,88590
704,근덕,2017,1종,2144762
704,근덕,2017,2종,38593
704,근덕,2017,3종,93244
704,근덕,2017,4종,38767
704,근덕,2017,5종,160029
704,근덕,2017,6종,78923
705,남이천,2017,1종,2491976
705,남이천,2017,2종,130548
705,남이천,2017,3종,152638
705,남이천,2017,4종,294358
705,남이천,2017,5종,158121
705,남이천,2017,6종,109408
706,남경주,2017,1종,3583478
706,남경주,2017,2종,83481
706,남경주,2017,3종,137428
706,남경주,2017,4종,118489
706,남경주,2017,5종,290787
706,남경주,2017,6종,150033
707,남포항,2017,1종,5382959
707,남포항,2017,2종,95020
707,남포항,2017,3종,148734
707,남포항,2017,4종,140689
707,남포항,2017,5종,954271
707,남포항,2017,6종,210480
708,동경주,2017,1종,1683922
708,동경주,2017,2종,24896
708,동경주,2017,3종,30505
708,동경주,2017,4종,47015
708,동경주,2017,5종,191465
708,동경주,2017,6종,68937
712,동상주,2017,1종,1023373
712,동상주,2017,2종,32559
712,동상주,2017,3종,49897
712,동상주,2017,4종,46893
712,동상주,2017,5종,49083
712,동상주,2017,6종,31928
713,서의성,2017,1종,564414
713,서의성,2017,2종,19256
713,서의성,2017,3종,30463
713,서의성,2017,4종,29679
713,서의성,2017,5종,34034
713,서의성,2017,6종,20919
714,북의성,2017,1종,579095
714,북의성,2017,2종,14078
714,북의성,2017,3종,16971
714,북의성,2017,4종,13054
714,북의성,2017,5종,36791
714,북의성,2017,6종,17186
715,동안동,2017,1종,1314289
715,동안동,2017,2종,22113
715,동안동,2017,3종,30320
715,동안동,2017,4종,12255
715,동안동,2017,5종,29928
715,동안동,2017,6종,43473
716,청송,2017,1종,1613969
716,청송,2017,2종,28783
716,청송,2017,3종,38566
716,청송,2017,4종,20124
716,청송,2017,5종,26499
716,청송,2017,6종,54127
722,활천,2017,1종,331659
722,활천,2017,2종,29545
722,활천,2017,3종,39245
722,활천,2017,4종,46123
722,활천,2017,5종,46987
722,활천,2017,6종,12790
729,신둔,2017,1종,2163
729,신둔,2017,2종,252
729,신둔,2017,3종,41
729,신둔,2017,4종,5
729,신둔,2017,5종,0
729,신둔,2017,6종,135
732,행담도,2017,1종,386028
732,행담도,2017,2종,3623
732,행담도,2017,3종,4203
732,행담도,2017,4종,221
732,행담도,2017,5종,508
732,행담도,2017,6종,18156
733,옥산,2017,1종,472390
733,옥산,2017,2종,19073
733,옥산,2017,3종,2718
733,옥산,2017,4종,589
733,옥산,2017,5종,448
733,옥산,2017,6종,21857
734,동둔내,2017,1종,45224
734,동둔내,2017,2종,573
734,동둔내,2017,3종,1184
734,동둔내,2017,4종,46
734,동둔내,2017,5종,58
734,동둔내,2017,6종,1462
735,남양평,2017,1종,619481
735,남양평,2017,2종,12093
735,남양평,2017,3종,6191
735,남양평,2017,4종,539
735,남양평,2017,5종,483
735,남양평,2017,6종,29335
736,삼성,2017,1종,714495
736,삼성,2017,2종,57876
736,삼성,2017,3종,4815
736,삼성,2017,4종,827
736,삼성,2017,5종,660
736,삼성,2017,6종,27142
747,척과구룡,2017,1종,1037922
747,척과구룡,2017,2종,76827
747,척과구룡,2017,3종,98772
747,척과구룡,2017,4종,43720
747,척과구룡,2017,5종,116326
747,척과구룡,2017,6종,46406
748,동청송영양,2017,1종,812394
748,동청송영양,2017,2종,13135
748,동청송영양,2017,3종,16780
748,동청송영양,2017,4종,9852
748,동청송영양,2017,5종,20479
748,동청송영양,2017,6종,21541
749,영덕,2017,1종,3158759
749,영덕,2017,2종,45188
749,영덕,2017,3종,89399
749,영덕,2017,4종,30284
749,영덕,2017,5종,81287
749,영덕,2017,6종,79247
750,기장동JC,2017,1종,13286
750,기장동JC,2017,2종,211
750,기장동JC,2017,3종,622
750,기장동JC,2017,4종,93
750,기장동JC,2017,5종,856
750,기장동JC,2017,6종,813
751,기장일광(KEC),2017,1종,13282
751,기장일광(KEC),2017,2종,110
751,기장일광(KEC),2017,3종,93
751,기장일광(KEC),2017,4종,77
751,기장일광(KEC),2017,5종,122
751,기장일광(KEC),2017,6종,807
752,기장철마,2017,1종,25079
752,기장철마,2017,2종,445
752,기장철마,2017,3종,282
752,기장철마,2017,4종,371
752,기장철마,2017,5종,834
752,기장철마,2017,6종,1470
753,금정,2017,1종,14995
753,금정,2017,2종,97
753,금정,2017,3종,88
753,금정,2017,4종,108
753,금정,2017,5종,171
753,금정,2017,6종,753
760,기장서JC,2017,1종,24180
760,기장서JC,2017,2종,347
760,기장서JC,2017,3종,767
760,기장서JC,2017,4종,124
760,기장서JC,2017,5종,1303
760,기장서JC,2017,6종,1585
765,내촌,2017,1종,297770
765,내촌,2017,2종,6726
765,내촌,2017,3종,5335
765,내촌,2017,4종,5230
765,내촌,2017,5종,6698
765,내촌,2017,6종,12629
766,인제,2017,1종,586079
766,인제,2017,2종,11923
766,인제,2017,3종,11686
766,인제,2017,4종,7499
766,인제,2017,5종,9104
766,인제,2017,6종,24185
767,구병산,2017,1종,286
767,구병산,2017,2종,2
767,구병산,2017,3종,3
767,구병산,2017,4종,1
767,구병산,2017,5종,0
767,구병산,2017,6종,20
768,서양양,2017,1종,108402
768,서양양,2017,2종,1621
768,서양양,2017,3종,1834
768,서양양,2017,4종,577
768,서양양,2017,5종,765
768,서양양,2017,6종,3157
796,,2017,1종,22
796,,2017,2종,0
796,,2017,3종,0
796,,2017,4종,0
796,,2017,5종,0
796,,2017,6종,3
981,서영암,2017,1종,3182244
981,서영암,2017,2종,54975
981,서영암,2017,3종,129295
981,서영암,2017,4종,88543
981,서영암,2017,5종,207563
981,서영암,2017,6종,87990
982,강진무위사,2017,1종,1979970
982,강진무위사,2017,2종,39362
982,강진무위사,2017,3종,91604
982,강진무위사,2017,4종,58271
982,강진무위사,2017,5종,78887
982,강진무위사,2017,6종,51241
983,장흥,2017,1종,1290941
983,장흥,2017,2종,21050
983,장흥,2017,3종,34526
983,장흥,2017,4종,13658
983,장흥,2017,5종,22206
983,장흥,2017,6종,34843
984,보성,2017,1종,2701502
984,보성,2017,2종,71459
984,보성,2017,3종,95505
984,보성,2017,4종,69397
984,보성,2017,5종,185904
984,보성,2017,6종,69910
985,벌교,2017,1종,1844166
985,벌교,2017,2종,49332
985,벌교,2017,3종,52667
985,벌교,2017,4종,32697
985,벌교,2017,5종,59546
985,벌교,2017,6종,45394
986,고흥,2017,1종,2590197
986,고흥,2017,2종,43995
986,고흥,2017,3종,77650
986,고흥,2017,4종,52462
986,고흥,2017,5종,125758
986,고흥,2017,6종,78378
987,남순천,2017,1종,6781391
987,남순천,2017,2종,123546
987,남순천,2017,3종,253877
987,남순천,2017,4종,186186
987,남순천,2017,5종,516264
987,남순천,2017,6종,179797
